date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2539,"1,000-5,000",7921,1.46,17535429
2025-12-19,2539,1-999,6661,0.13,1590293
2025-12-19,2539,"10,001-15,000",776,0.8,9618737
2025-12-19,2539,"100,001-200,000",181,2.11,25245627
2025-12-19,2539,"15,001-20,000",387,0.57,6828193
2025-12-19,2539,"20,001-30,000",426,0.87,10495255
2025-12-19,2539,"200,001-400,000",103,2.35,28113687
2025-12-19,2539,"30,001-40,000",246,0.71,8547154
2025-12-19,2539,"40,001-50,000",150,0.56,6743214
2025-12-19,2539,"400,001-600,000",27,1.04,12526089
2025-12-19,2539,"5,001-10,000",1738,1.05,12588041
2025-12-19,2539,"50,001-100,000",313,1.86,22214815
2025-12-19,2539,"600,001-800,000",10,0.56,6785190
2025-12-19,2539,"800,001-1,000,000",10,0.74,8911659
2025-12-19,2539,"more than 1,000,001",74,85.1,1015359198
2025-12-19,2539,total,19023,100.0,1193102581
2025-12-19,2539,差異數調整（說明4）,0,0.0,0
2025-12-26,2539,"1,000-5,000",7882,1.46,17436468
2025-12-26,2539,1-999,6613,0.13,1574262
2025-12-26,2539,"10,001-15,000",768,0.79,9526501
2025-12-26,2539,"100,001-200,000",183,2.12,25402523
2025-12-26,2539,"15,001-20,000",389,0.57,6853357
2025-12-26,2539,"20,001-30,000",425,0.87,10465559
2025-12-26,2539,"200,001-400,000",101,2.29,27386480
2025-12-26,2539,"30,001-40,000",248,0.72,8627752
2025-12-26,2539,"40,001-50,000",149,0.56,6684957
2025-12-26,2539,"400,001-600,000",29,1.13,13484117
2025-12-26,2539,"5,001-10,000",1742,1.05,12623407
2025-12-26,2539,"50,001-100,000",309,1.83,21897611
2025-12-26,2539,"600,001-800,000",11,0.63,7573677
2025-12-26,2539,"800,001-1,000,000",9,0.67,8094712
2025-12-26,2539,"more than 1,000,001",74,85.11,1015471198
2025-12-26,2539,total,18932,100.0,1193102581
2025-12-26,2539,差異數調整（說明4）,0,0.0,0
2026-01-02,2539,"1,000-5,000",7894,1.45,17397521
2026-01-02,2539,1-999,6611,0.13,1573177
2026-01-02,2539,"10,001-15,000",751,0.78,9310533
2026-01-02,2539,"100,001-200,000",184,2.14,25631440
2026-01-02,2539,"15,001-20,000",387,0.57,6823636
2026-01-02,2539,"20,001-30,000",428,0.88,10527051
2026-01-02,2539,"200,001-400,000",102,2.32,27716402
2026-01-02,2539,"30,001-40,000",252,0.73,8782012
2026-01-02,2539,"40,001-50,000",144,0.54,6454776
2026-01-02,2539,"400,001-600,000",28,1.09,13100261
2026-01-02,2539,"5,001-10,000",1741,1.05,12628040
2026-01-02,2539,"50,001-100,000",309,1.84,22009186
2026-01-02,2539,"600,001-800,000",12,0.69,8254389
2026-01-02,2539,"800,001-1,000,000",7,0.53,6348298
2026-01-02,2539,"more than 1,000,001",75,85.2,1016545859
2026-01-02,2539,total,18925,100.0,1193102581
2026-01-02,2539,差異數調整（說明4）,0,0.0,0
2026-01-09,2539,"1,000-5,000",7863,1.45,17345239
2026-01-09,2539,1-999,6585,0.13,1561127
2026-01-09,2539,"10,001-15,000",739,0.76,9170937
2026-01-09,2539,"100,001-200,000",180,2.09,25026139
2026-01-09,2539,"15,001-20,000",389,0.57,6882495
2026-01-09,2539,"20,001-30,000",431,0.88,10614873
2026-01-09,2539,"200,001-400,000",101,2.31,27634564
2026-01-09,2539,"30,001-40,000",240,0.69,8336328
2026-01-09,2539,"40,001-50,000",150,0.56,6730090
2026-01-09,2539,"400,001-600,000",26,1.01,12144105
2026-01-09,2539,"5,001-10,000",1741,1.06,12651803
2026-01-09,2539,"50,001-100,000",314,1.86,22310858
