date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6115,"1,000-5,000",9915,10.83,20335287
2025-12-19,6115,1-999,2261,0.23,441514
2025-12-19,6115,"10,001-15,000",379,2.56,4809228
2025-12-19,6115,"100,001-200,000",42,3.11,5842112
2025-12-19,6115,"15,001-20,000",236,2.28,4285814
2025-12-19,6115,"20,001-30,000",204,2.72,5116154
2025-12-19,6115,"200,001-400,000",21,3.01,5655488
2025-12-19,6115,"30,001-40,000",93,1.73,3255426
2025-12-19,6115,"40,001-50,000",62,1.51,2844558
2025-12-19,6115,"400,001-600,000",5,1.39,2614000
2025-12-19,6115,"5,001-10,000",1445,6.01,11278914
2025-12-19,6115,"50,001-100,000",130,4.79,8997344
2025-12-19,6115,"600,001-800,000",3,1.11,2095545
2025-12-19,6115,"800,001-1,000,000",6,3.0,5631133
2025-12-19,6115,"more than 1,000,001",17,55.66,104459637
2025-12-19,6115,total,14819,100.0,187662154
2025-12-19,6115,差異數調整（說明4）,0,0.0,0
2025-12-26,6115,"1,000-5,000",9903,10.82,20312082
2025-12-26,6115,1-999,2253,0.23,439966
2025-12-26,6115,"10,001-15,000",379,2.56,4807228
2025-12-26,6115,"100,001-200,000",42,3.11,5854112
2025-12-26,6115,"15,001-20,000",236,2.28,4284914
2025-12-26,6115,"20,001-30,000",205,2.74,5148807
2025-12-26,6115,"200,001-400,000",21,3.01,5657292
2025-12-26,6115,"30,001-40,000",93,1.73,3250426
2025-12-26,6115,"40,001-50,000",61,1.49,2797558
2025-12-26,6115,"400,001-600,000",5,1.39,2614000
2025-12-26,6115,"5,001-10,000",1440,5.99,11247110
2025-12-26,6115,"50,001-100,000",131,4.82,9062344
2025-12-26,6115,"600,001-800,000",3,1.11,2095545
2025-12-26,6115,"800,001-1,000,000",6,3.0,5631133
2025-12-26,6115,"more than 1,000,001",17,55.66,104459637
2025-12-26,6115,total,14795,100.0,187662154
2025-12-26,6115,差異數調整（說明4）,0,0.0,0
2026-01-02,6115,"1,000-5,000",9900,10.82,20313644
2026-01-02,6115,1-999,2254,0.23,440864
2026-01-02,6115,"10,001-15,000",379,2.55,4800228
2026-01-02,6115,"100,001-200,000",42,3.14,5895112
2026-01-02,6115,"15,001-20,000",235,2.27,4267914
2026-01-02,6115,"20,001-30,000",204,2.73,5127437
2026-01-02,6115,"200,001-400,000",21,3.01,5659210
2026-01-02,6115,"30,001-40,000",93,1.73,3257426
2026-01-02,6115,"40,001-50,000",61,1.49,2798558
2026-01-02,6115,"400,001-600,000",5,1.39,2614000
2026-01-02,6115,"5,001-10,000",1439,5.98,11237102
2026-01-02,6115,"50,001-100,000",131,4.82,9051344
2026-01-02,6115,"600,001-800,000",3,1.11,2095545
2026-01-02,6115,"800,001-1,000,000",6,3.0,5631133
2026-01-02,6115,"more than 1,000,001",17,55.67,104472637
2026-01-02,6115,total,14790,100.0,187662154
2026-01-02,6115,差異數調整（說明4）,0,0.0,0
2026-01-09,6115,"1,000-5,000",9885,10.82,20306072
2026-01-09,6115,1-999,2254,0.23,441418
2026-01-09,6115,"10,001-15,000",376,2.54,4772002
2026-01-09,6115,"100,001-200,000",42,3.12,5866112
2026-01-09,6115,"15,001-20,000",239,2.31,4346024
2026-01-09,6115,"20,001-30,000",201,2.69,5049389
2026-01-09,6115,"200,001-400,000",21,3.0,5647107
2026-01-09,6115,"30,001-40,000",93,1.74,3265426
2026-01-09,6115,"40,001-50,000",63,1.53,2883953
2026-01-09,6115,"400,001-600,000",5,1.39,2614000
2026-01-09,6115,"5,001-10,000",1441,5.99,11252387
2026-01-09,6115,"50,001-100,000",130,4.8,9008949
2026-01-09,6115,"600,001-800,000",3,1.11,2095545
2026-01-09,6115,"800,001-1,000,000",6,3.0,5631133
2026-01-09,6115,"more than 1,000,001",17,55.67,104482637
2026-01-09,6115,total,14776,100.0,187662154
2026-01-09,6115,差異數調整（說明4）,0,0.0,0
2026-01-16,6115,"1,000-5,000",9883,10.81,20296553
2026-01-16,6115,1-999,2266,0.23,442167
2026-01-16,6115,"10,001-15,000",380,2.57,4827002
2026-01-16,6115,"100,001-200,000",42,3.09,5800112
2026-01-16,6115,"15,001-20,000",236,2.29,4299124
2026-01-16,6115,"20,001-30,000",205,2.74,5154736
2026-01-16,6115,"200,001-400,000",22,3.13,5886022
2026-01-16,6115,"30,001-40,000",90,1.68,3154426
2026-01-16,6115,"40,001-50,000",66,1.61,3023286
2026-01-16,6115,"400,001-600,000",5,1.39,2614000
2026-01-16,6115,"5,001-10,000",1435,5.96,11197795
2026-01-16,6115,"50,001-100,000",126,4.65,8744616
2026-01-16,6115,"600,001-800,000",3,1.11,2095545
2026-01-16,6115,"800,001-1,000,000",6,3.0,5631133
2026-01-16,6115,"more than 1,000,001",17,55.68,104495637
2026-01-16,6115,total,14782,100.0,187662154
2026-01-16,6115,差異數調整（說明4）,0,0.0,0
2026-01-23,6115,"1,000-5,000",9887,10.83,20335160
2026-01-23,6115,1-999,2274,0.23,442218
2026-01-23,6115,"10,001-15,000",381,2.57,4837067
2026-01-23,6115,"100,001-200,000",42,3.09,5816112
