date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3629,"1,000-5,000",238,1.47,485790
2025-12-19,3629,1-999,1414,0.43,143828
2025-12-19,3629,"10,001-15,000",23,0.88,293215
2025-12-19,3629,"100,001-200,000",7,3.01,993688
2025-12-19,3629,"15,001-20,000",8,0.46,153138
2025-12-19,3629,"20,001-30,000",9,0.66,217801
2025-12-19,3629,"200,001-400,000",1,0.64,212000
2025-12-19,3629,"30,001-40,000",14,1.55,513567
2025-12-19,3629,"40,001-50,000",3,0.39,130142
2025-12-19,3629,"400,001-600,000",2,2.88,950000
2025-12-19,3629,"5,001-10,000",53,1.25,413784
2025-12-19,3629,"50,001-100,000",11,2.3,760423
2025-12-19,3629,"600,001-800,000",0,0.0,0
2025-12-19,3629,"800,001-1,000,000",0,0.0,0
2025-12-19,3629,"more than 1,000,001",3,84.01,27687406
2025-12-19,3629,total,1786,100.0,32954782
2025-12-19,3629,差異數調整（說明4）,0,0.0,0
2025-12-26,3629,"1,000-5,000",237,1.46,483785
2025-12-26,3629,1-999,1414,0.43,143833
2025-12-26,3629,"10,001-15,000",23,0.88,293215
2025-12-26,3629,"100,001-200,000",7,3.01,993688
2025-12-26,3629,"15,001-20,000",9,0.52,173138
2025-12-26,3629,"20,001-30,000",8,0.59,195801
2025-12-26,3629,"200,001-400,000",1,0.64,212000
2025-12-26,3629,"30,001-40,000",14,1.55,513567
2025-12-26,3629,"40,001-50,000",3,0.39,130142
2025-12-26,3629,"400,001-600,000",2,2.88,950000
2025-12-26,3629,"5,001-10,000",53,1.26,416784
2025-12-26,3629,"50,001-100,000",11,2.31,761423
2025-12-26,3629,"600,001-800,000",0,0.0,0
2025-12-26,3629,"800,001-1,000,000",0,0.0,0
2025-12-26,3629,"more than 1,000,001",3,84.01,27687406
2025-12-26,3629,total,1785,100.0,32954782
2025-12-26,3629,差異數調整（說明4）,0,0.0,0
2026-01-02,3629,"1,000-5,000",233,1.45,478581
2026-01-02,3629,1-999,1414,0.43,144037
2026-01-02,3629,"10,001-15,000",23,0.88,293215
2026-01-02,3629,"100,001-200,000",7,3.01,993688
2026-01-02,3629,"15,001-20,000",8,0.47,155138
2026-01-02,3629,"20,001-30,000",9,0.66,217801
2026-01-02,3629,"200,001-400,000",1,0.64,212000
2026-01-02,3629,"30,001-40,000",14,1.55,513567
2026-01-02,3629,"40,001-50,000",3,0.39,130142
2026-01-02,3629,"400,001-600,000",2,2.88,950000
2026-01-02,3629,"5,001-10,000",53,1.26,415784
2026-01-02,3629,"50,001-100,000",11,2.31,763423
2026-01-02,3629,"600,001-800,000",0,0.0,0
2026-01-02,3629,"800,001-1,000,000",0,0.0,0
2026-01-02,3629,"more than 1,000,001",3,84.01,27687406
2026-01-02,3629,total,1781,100.0,32954782
2026-01-02,3629,差異數調整（說明4）,0,0.0,0
2026-01-09,3629,"1,000-5,000",233,1.45,479281
2026-01-09,3629,1-999,1415,0.43,144037
2026-01-09,3629,"10,001-15,000",23,0.88,293215
2026-01-09,3629,"100,001-200,000",7,3.01,993688
2026-01-09,3629,"15,001-20,000",8,0.47,155138
2026-01-09,3629,"20,001-30,000",9,0.66,217801
2026-01-09,3629,"200,001-400,000",1,0.64,212000
2026-01-09,3629,"30,001-40,000",15,1.67,550567
2026-01-09,3629,"40,001-50,000",2,0.26,88442
2026-01-09,3629,"400,001-600,000",2,2.88,950000
2026-01-09,3629,"5,001-10,000",53,1.26,417784
2026-01-09,3629,"50,001-100,000",11,2.32,765423
2026-01-09,3629,"600,001-800,000",0,0.0,0
2026-01-09,3629,"800,001-1,000,000",0,0.0,0
2026-01-09,3629,"more than 1,000,001",3,84.01,27687406
2026-01-09,3629,total,1782,100.0,32954782
2026-01-09,3629,差異數調整（說明4）,0,0.0,0
2026-01-16,3629,"1,000-5,000",232,1.45,478281
2026-01-16,3629,1-999,1415,0.43,143942
2026-01-16,3629,"10,001-15,000",23,0.88,293215
2026-01-16,3629,"100,001-200,000",7,3.01,993688
2026-01-16,3629,"15,001-20,000",7,0.41,135138
2026-01-16,3629,"20,001-30,000",10,0.73,241801
2026-01-16,3629,"200,001-400,000",1,0.67,223000
2026-01-16,3629,"30,001-40,000",14,1.55,512567
2026-01-16,3629,"40,001-50,000",2,0.27,90537
2026-01-16,3629,"400,001-600,000",2,2.88,950000
2026-01-16,3629,"5,001-10,000",55,1.31,431784
2026-01-16,3629,"50,001-100,000",11,2.34,773423
2026-01-16,3629,"600,001-800,000",0,0.0,0
2026-01-16,3629,"800,001-1,000,000",0,0.0,0
2026-01-16,3629,"more than 1,000,001",3,84.01,27687406
2026-01-16,3629,total,1782,100.0,32954782
2026-01-16,3629,差異數調整（說明4）,0,0.0,0
2026-01-23,3629,"1,000-5,000",234,1.44,476282
2026-01-23,3629,1-999,1409,0.43,143301
2026-01-23,3629,"10,001-15,000",19,0.71,237215
2026-01-23,3629,"100,001-200,000",7,3.01,993688
2026-01-23,3629,"15,001-20,000",9,0.5,167138
2026-01-23,3629,"20,001-30,000",10,0.73,243801
2026-01-23,3629,"200,001-400,000",1,0.72,240000
2026-01-23,3629,"30,001-40,000",14,1.55,512567
2026-01-23,3629,"40,001-50,000",2,0.27,91884
2026-01-23,3629,"400,001-600,000",2,2.88,950000
2026-01-23,3629,"5,001-10,000",55,1.31,432077
2026-01-23,3629,"50,001-100,000",11,2.36,779423
2026-01-23,3629,"600,001-800,000",0,0.0,0
2026-01-23,3629,"800,001-1,000,000",0,0.0,0
2026-01-23,3629,"more than 1,000,001",3,84.01,27687406
2026-01-23,3629,total,1776,100.0,32954782
2026-01-23,3629,差異數調整（說明4）,0,0.0,0
2026-01-30,3629,"1,000-5,000",233,1.45,478081
2026-01-30,3629,1-999,1407,0.43,143705
2026-01-30,3629,"10,001-15,000",17,0.65,215215
2026-01-30,3629,"100,001-200,000",7,3.01,993688
2026-01-30,3629,"15,001-20,000",9,0.5,167138
2026-01-30,3629,"20,001-30,000",10,0.74,244801
2026-01-30,3629,"200,001-400,000",1,0.73,243000
2026-01-30,3629,"30,001-40,000",14,1.55,512567
2026-01-30,3629,"40,001-50,000",2,0.28,93334
2026-01-30,3629,"400,001-600,000",2,2.88,950000
2026-01-30,3629,"5,001-10,000",56,1.33,440424
2026-01-30,3629,"50,001-100,000",11,2.38,785423
2026-01-30,3629,"600,001-800,000",0,0.0,0
2026-01-30,3629,"800,001-1,000,000",0,0.0,0
2026-01-30,3629,"more than 1,000,001",3,84.01,27687406
2026-01-30,3629,total,1772,100.0,32954782
2026-01-30,3629,差異數調整（說明4）,0,0.0,0
2026-02-06,3629,"1,000-5,000",234,1.44,477581
2026-02-06,3629,1-999,1406,0.43,143955
2026-02-06,3629,"10,001-15,000",17,0.65,215215
2026-02-06,3629,"100,001-200,000",7,3.01,993688
2026-02-06,3629,"15,001-20,000",9,0.5,167138
2026-02-06,3629,"20,001-30,000",10,0.74,244801
2026-02-06,3629,"200,001-400,000",1,0.74,244000
2026-02-06,3629,"30,001-40,000",14,1.55,512567
2026-02-06,3629,"40,001-50,000",2,0.28,93584
2026-02-06,3629,"400,001-600,000",2,2.88,950000
2026-02-06,3629,"5,001-10,000",56,1.33,439424
2026-02-06,3629,"50,001-100,000",11,2.38,785423
2026-02-06,3629,"600,001-800,000",0,0.0,0
2026-02-06,3629,"800,001-1,000,000",0,0.0,0
2026-02-06,3629,"more than 1,000,001",3,84.01,27687406
2026-02-06,3629,total,1772,100.0,32954782
2026-02-06,3629,差異數調整（說明4）,0,0.0,0
2026-02-13,3629,"1,000-5,000",236,1.47,485581
2026-02-13,3629,1-999,1405,0.43,143955
2026-02-13,3629,"10,001-15,000",17,0.65,216215
2026-02-13,3629,"100,001-200,000",7,3.01,993688
2026-02-13,3629,"15,001-20,000",9,0.5,167138
2026-02-13,3629,"20,001-30,000",10,0.74,244801
2026-02-13,3629,"200,001-400,000",1,0.74,244000
2026-02-13,3629,"30,001-40,000",14,1.55,512567
2026-02-13,3629,"40,001-50,000",2,0.29,95584
2026-02-13,3629,"400,001-600,000",2,2.88,950000
2026-02-13,3629,"5,001-10,000",55,1.31,432424
2026-02-13,3629,"50,001-100,000",11,2.37,781423
2026-02-13,3629,"600,001-800,000",0,0.0,0
2026-02-13,3629,"800,001-1,000,000",0,0.0,0
2026-02-13,3629,"more than 1,000,001",3,84.01,27687406
2026-02-13,3629,total,1772,100.0,32954782
2026-02-13,3629,差異數調整（說明4）,0,0.0,0
2026-03-06,3629,"1,000-5,000",236,1.46,481581
2026-03-06,3629,1-999,1405,0.43,143843
2026-03-06,3629,"10,001-15,000",16,0.61,203215
2026-03-06,3629,"100,001-200,000",7,3.0,988688
2026-03-06,3629,"15,001-20,000",9,0.5,167138
2026-03-06,3629,"20,001-30,000",11,0.81,267801
2026-03-06,3629,"200,001-400,000",1,0.75,248000
2026-03-06,3629,"30,001-40,000",13,1.44,475567
2026-03-06,3629,"40,001-50,000",2,0.29,97696
2026-03-06,3629,"400,001-600,000",2,2.88,950000
2026-03-06,3629,"5,001-10,000",57,1.36,448424
2026-03-06,3629,"50,001-100,000",11,2.41,795423
2026-03-06,3629,"600,001-800,000",0,0.0,0
2026-03-06,3629,"800,001-1,000,000",0,0.0,0
2026-03-06,3629,"more than 1,000,001",3,84.01,27687406
2026-03-06,3629,total,1773,100.0,32954782
2026-03-06,3629,差異數調整（說明4）,0,0.0,0
2026-03-13,3629,"1,000-5,000",238,1.47,485581
2026-03-13,3629,1-999,1406,0.43,143843
2026-03-13,3629,"10,001-15,000",17,0.66,218215
2026-03-13,3629,"100,001-200,000",7,3.0,988688
2026-03-13,3629,"15,001-20,000",8,0.45,151138
2026-03-13,3629,"20,001-30,000",11,0.81,267801
2026-03-13,3629,"200,001-400,000",1,0.75,250000
2026-03-13,3629,"30,001-40,000",13,1.44,475567
2026-03-13,3629,"40,001-50,000",2,0.29,97696
2026-03-13,3629,"400,001-600,000",2,2.88,950000
2026-03-13,3629,"5,001-10,000",56,1.33,441424
2026-03-13,3629,"50,001-100,000",11,2.41,797423
2026-03-13,3629,"600,001-800,000",0,0.0,0
2026-03-13,3629,"800,001-1,000,000",0,0.0,0
2026-03-13,3629,"more than 1,000,001",3,84.01,27687406
2026-03-13,3629,total,1775,100.0,32954782
2026-03-13,3629,差異數調整（說明4）,0,0.0,0
2026-03-20,3629,"1,000-5,000",234,1.45,480576
2026-03-20,3629,1-999,1407,0.43,143743
2026-03-20,3629,"10,001-15,000",17,0.65,216215
2026-03-20,3629,"100,001-200,000",7,3.0,988688
2026-03-20,3629,"15,001-20,000",8,0.45,151138
2026-03-20,3629,"20,001-30,000",11,0.81,268801
2026-03-20,3629,"200,001-400,000",1,0.75,250000
2026-03-20,3629,"30,001-40,000",12,1.32,436567
2026-03-20,3629,"40,001-50,000",2,0.29,97701
2026-03-20,3629,"400,001-600,000",2,2.88,950000
2026-03-20,3629,"5,001-10,000",55,1.31,433524
2026-03-20,3629,"50,001-100,000",12,2.58,850423
2026-03-20,3629,"600,001-800,000",0,0.0,0
2026-03-20,3629,"800,001-1,000,000",0,0.0,0
2026-03-20,3629,"more than 1,000,001",3,84.01,27687406
2026-03-20,3629,total,1771,100.0,32954782
2026-03-20,3629,差異數調整（說明4）,0,0.0,0
2026-03-27,3629,"1,000-5,000",231,1.43,473576
2026-03-27,3629,1-999,1408,0.43,143706
2026-03-27,3629,"10,001-15,000",18,0.68,227215
2026-03-27,3629,"100,001-200,000",7,3.0,988688
2026-03-27,3629,"15,001-20,000",8,0.45,151138
2026-03-27,3629,"20,001-30,000",11,0.81,268801
2026-03-27,3629,"200,001-400,000",1,0.75,250000
2026-03-27,3629,"30,001-40,000",12,1.32,436567
2026-03-27,3629,"40,001-50,000",2,0.29,97738
2026-03-27,3629,"400,001-600,000",2,2.88,950000
2026-03-27,3629,"5,001-10,000",54,1.28,424524
2026-03-27,3629,"50,001-100,000",12,2.59,855423
2026-03-27,3629,"600,001-800,000",0,0.0,0
2026-03-27,3629,"800,001-1,000,000",0,0.0,0
2026-03-27,3629,"more than 1,000,001",3,84.01,27687406
2026-03-27,3629,total,1769,100.0,32954782
2026-03-27,3629,差異數調整（說明4）,0,0.0,0
2026-04-10,3629,"1,000-5,000",232,1.44,477679
2026-04-10,3629,1-999,1408,0.43,142573
2026-04-10,3629,"10,001-15,000",16,0.61,203215
2026-04-10,3629,"100,001-200,000",8,3.3,1089688
2026-04-10,3629,"15,001-20,000",9,0.5,167138
2026-04-10,3629,"20,001-30,000",11,0.81,268801
2026-04-10,3629,"200,001-400,000",1,0.75,250000
2026-04-10,3629,"30,001-40,000",12,1.32,436567
2026-04-10,3629,"40,001-50,000",2,0.29,97768
2026-04-10,3629,"400,001-600,000",2,2.88,950000
2026-04-10,3629,"5,001-10,000",54,1.29,426524
2026-04-10,3629,"50,001-100,000",11,2.29,757423
2026-04-10,3629,"600,001-800,000",0,0.0,0
2026-04-10,3629,"800,001-1,000,000",0,0.0,0
2026-04-10,3629,"more than 1,000,001",3,84.01,27687406
2026-04-10,3629,total,1769,100.0,32954782
2026-04-10,3629,差異數調整（說明4）,0,0.0,0
2026-04-17,3629,"1,000-5,000",228,1.42,470679
2026-04-17,3629,1-999,1409,0.43,142287
2026-04-17,3629,"10,001-15,000",16,0.61,203215
2026-04-17,3629,"100,001-200,000",8,3.3,1089688
2026-04-17,3629,"15,001-20,000",9,0.51,169138
2026-04-17,3629,"20,001-30,000",12,0.9,298801
2026-04-17,3629,"200,001-400,000",1,0.75,250000
2026-04-17,3629,"30,001-40,000",11,1.2,396567
2026-04-17,3629,"40,001-50,000",1,0.14,47888
2026-04-17,3629,"400,001-600,000",2,2.88,950000
2026-04-17,3629,"5,001-10,000",54,1.3,429524
2026-04-17,3629,"50,001-100,000",12,2.48,819589
2026-04-17,3629,"600,001-800,000",0,0.0,0
2026-04-17,3629,"800,001-1,000,000",0,0.0,0
2026-04-17,3629,"more than 1,000,001",3,84.01,27687406
2026-04-17,3629,total,1766,100.0,32954782
2026-04-17,3629,差異數調整（說明4）,0,0.0,0
2026-04-24,3629,"1,000-5,000",227,1.42,470679
2026-04-24,3629,1-999,1410,0.43,142144
2026-04-24,3629,"10,001-15,000",17,0.65,215215
2026-04-24,3629,"100,001-200,000",8,3.3,1090688
2026-04-24,3629,"15,001-20,000",7,0.4,133138
2026-04-24,3629,"20,001-30,000",13,0.98,324801
2026-04-24,3629,"200,001-400,000",1,0.75,250000
2026-04-24,3629,"30,001-40,000",10,1.08,356733
2026-04-24,3629,"40,001-50,000",2,0.27,89722
2026-04-24,3629,"400,001-600,000",2,2.88,950000
2026-04-24,3629,"5,001-10,000",53,1.28,422524
2026-04-24,3629,"50,001-100,000",12,2.49,821732
2026-04-24,3629,"600,001-800,000",0,0.0,0
2026-04-24,3629,"800,001-1,000,000",0,0.0,0
2026-04-24,3629,"more than 1,000,001",3,84.01,27687406
2026-04-24,3629,total,1765,100.0,32954782
2026-04-24,3629,差異數調整（說明4）,0,0.0,0
2026-05-08,3629,"1,000-5,000",224,1.4,463905
2026-05-08,3629,1-999,1405,0.43,141746
2026-05-08,3629,"10,001-15,000",16,0.61,204215
2026-05-08,3629,"100,001-200,000",8,3.3,1090688
2026-05-08,3629,"15,001-20,000",8,0.46,153138
