date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3711,"1,000-5,000",67572,2.88,128175685
2025-12-19,3711,1-999,110076,0.39,17492502
2025-12-19,3711,"10,001-15,000",2236,0.62,27711133
2025-12-19,3711,"100,001-200,000",428,1.35,60240321
2025-12-19,3711,"15,001-20,000",1276,0.51,22805335
2025-12-19,3711,"20,001-30,000",1084,0.6,27066716
2025-12-19,3711,"200,001-400,000",279,1.8,80294006
2025-12-19,3711,"30,001-40,000",508,0.39,17739186
2025-12-19,3711,"40,001-50,000",351,0.36,16013275
2025-12-19,3711,"400,001-600,000",139,1.52,67995657
2025-12-19,3711,"5,001-10,000",7646,1.26,56437906
2025-12-19,3711,"50,001-100,000",671,1.06,47156883
2025-12-19,3711,"600,001-800,000",95,1.46,65307675
2025-12-19,3711,"800,001-1,000,000",64,1.29,57557733
2025-12-19,3711,"more than 1,000,001",406,84.43,3754089969
2025-12-19,3711,total,192831,100.0,4446083982
2025-12-19,3711,差異數調整（說明4）,0,0.0,0
2025-12-26,3711,"1,000-5,000",66998,2.85,127078635
2025-12-26,3711,1-999,109918,0.39,17465459
2025-12-26,3711,"10,001-15,000",2221,0.61,27507985
2025-12-26,3711,"100,001-200,000",428,1.36,60489312
2025-12-26,3711,"15,001-20,000",1288,0.51,23012924
2025-12-26,3711,"20,001-30,000",1084,0.6,27057334
2025-12-26,3711,"200,001-400,000",284,1.83,81675372
2025-12-26,3711,"30,001-40,000",507,0.39,17722245
2025-12-26,3711,"40,001-50,000",347,0.35,15831035
2025-12-26,3711,"400,001-600,000",138,1.52,67592128
2025-12-26,3711,"5,001-10,000",7638,1.26,56450226
2025-12-26,3711,"50,001-100,000",672,1.06,47250896
2025-12-26,3711,"600,001-800,000",95,1.47,65527281
2025-12-26,3711,"800,001-1,000,000",61,1.23,54782774
2025-12-26,3711,"more than 1,000,001",408,84.49,3757137176
2025-12-26,3711,total,192087,100.0,4446580782
2025-12-26,3711,差異數調整（說明4）,0,0.0,0
2026-01-02,3711,"1,000-5,000",64743,2.76,122871944
2026-01-02,3711,1-999,109009,0.38,17194135
2026-01-02,3711,"10,001-15,000",2170,0.6,26911897
2026-01-02,3711,"100,001-200,000",434,1.37,61363380
2026-01-02,3711,"15,001-20,000",1265,0.5,22627210
2026-01-02,3711,"20,001-30,000",1073,0.6,26759434
2026-01-02,3711,"200,001-400,000",288,1.85,82643841
2026-01-02,3711,"30,001-40,000",499,0.39,17416620
2026-01-02,3711,"40,001-50,000",345,0.35,15724473
2026-01-02,3711,"400,001-600,000",135,1.48,65976564
2026-01-02,3711,"5,001-10,000",7406,1.22,54692461
2026-01-02,3711,"50,001-100,000",664,1.05,46777518
2026-01-02,3711,"600,001-800,000",92,1.43,63616161
2026-01-02,3711,"800,001-1,000,000",62,1.25,55693589
2026-01-02,3711,"more than 1,000,001",407,84.7,3767020055
2026-01-02,3711,total,188592,100.0,4447289282
2026-01-02,3711,差異數調整（說明4）,0,0.0,0
2026-01-09,3711,"1,000-5,000",63600,2.71,120613177
2026-01-09,3711,1-999,109311,0.38,17144357
2026-01-09,3711,"10,001-15,000",2130,0.59,26400275
2026-01-09,3711,"100,001-200,000",439,1.38,61653435
2026-01-09,3711,"15,001-20,000",1239,0.49,22114788
2026-01-09,3711,"20,001-30,000",1077,0.6,26861776
