date,stock_id,HoldingSharesLevel,people,percent,unit
2024-04-26,3167,1-999,1883,0.33,279095
2024-04-26,3167,"1,000-5,000",3350,7.63,6295895
2024-04-26,3167,"5,001-10,000",508,4.35,3596481
2024-04-26,3167,"10,001-15,000",202,2.93,2424207
2024-04-26,3167,"15,001-20,000",92,1.97,1632521
2024-04-26,3167,"20,001-30,000",106,3.11,2572864
2024-04-26,3167,"30,001-40,000",45,1.86,1538954
2024-04-26,3167,"40,001-50,000",27,1.44,1192816
2024-04-26,3167,"50,001-100,000",71,6.01,4966088
2024-04-26,3167,"100,001-200,000",42,6.89,5685516
2024-04-26,3167,"200,001-400,000",19,6.41,5288624
2024-04-26,3167,"400,001-600,000",5,3.05,2520019
2024-04-26,3167,"600,001-800,000",5,4.37,3609037
2024-04-26,3167,"800,001-1,000,000",3,3.29,2717449
2024-04-26,3167,"more than 1,000,001",11,46.27,38180574
2024-04-26,3167,差異數調整（說明4）,0,0.0,0
2024-04-26,3167,total,6369,100.0,82500140
2024-05-03,3167,1-999,1887,0.34,281618
2024-05-03,3167,"1,000-5,000",3323,7.56,6241666
2024-05-03,3167,"5,001-10,000",507,4.36,3604014
2024-05-03,3167,"10,001-15,000",197,2.87,2371473
2024-05-03,3167,"15,001-20,000",91,1.95,1613138
2024-05-03,3167,"20,001-30,000",105,3.09,2553114
2024-05-03,3167,"30,001-40,000",48,1.99,1642164
2024-05-03,3167,"40,001-50,000",26,1.39,1150656
2024-05-03,3167,"50,001-100,000",70,5.96,4923538
2024-05-03,3167,"100,001-200,000",38,6.12,5049971
2024-05-03,3167,"200,001-400,000",20,6.36,5249539
2024-05-03,3167,"400,001-600,000",8,4.85,4006381
2024-05-03,3167,"600,001-800,000",4,3.53,2912845
2024-05-03,3167,"800,001-1,000,000",3,3.29,2717449
2024-05-03,3167,"more than 1,000,001",11,46.28,38182574
2024-05-03,3167,差異數調整（說明4）,0,0.0,0
2024-05-03,3167,total,6338,100.0,82500140
2024-05-10,3167,1-999,1858,0.33,276071
2024-05-10,3167,"1,000-5,000",3264,7.43,6135294
2024-05-10,3167,"5,001-10,000",501,4.29,3544001
2024-05-10,3167,"10,001-15,000",201,2.93,2419467
2024-05-10,3167,"15,001-20,000",99,2.13,1760078
2024-05-10,3167,"20,001-30,000",105,3.09,2551774
2024-05-10,3167,"30,001-40,000",50,2.07,1708204
2024-05-10,3167,"40,001-50,000",24,1.28,1056416
2024-05-10,3167,"50,001-100,000",70,5.92,4891734
2024-05-10,3167,"100,001-200,000",39,6.38,5264396
2024-05-10,3167,"200,001-400,000",19,6.26,5166569
2024-05-10,3167,"400,001-600,000",7,4.15,3425328
2024-05-10,3167,"600,001-800,000",5,4.3,3550785
2024-05-10,3167,"800,001-1,000,000",3,3.29,2717449
2024-05-10,3167,"more than 1,000,001",11,46.1,38032574
2024-05-10,3167,差異數調整（說明4）,0,0.0,0
2024-05-10,3167,total,6256,100.0,82500140
2024-05-17,3167,1-999,1842,0.32,271729
2024-05-17,3167,"1,000-5,000",3294,7.56,6244420
2024-05-17,3167,"5,001-10,000",529,4.56,3763444
2024-05-17,3167,"10,001-15,000",202,2.94,2433183
2024-05-17,3167,"15,001-20,000",107,2.31,1907998
2024-05-17,3167,"20,001-30,000",108,3.21,2649278
2024-05-17,3167,"30,001-40,000",52,2.16,1783024
2024-05-17,3167,"40,001-50,000",24,1.27,1055416
2024-05-17,3167,"50,001-100,000",75,6.43,5310762
2024-05-17,3167,"100,001-200,000",38,6.08,5020166
2024-05-17,3167,"200,001-400,000",18,6.1,5034700
2024-05-17,3167,"400,001-600,000",7,4.09,3382152
2024-05-17,3167,"600,001-800,000",4,3.53,2912845
2024-05-17,3167,"800,001-1,000,000",3,3.29,2717449
2024-05-17,3167,"more than 1,000,001",11,46.07,38013574
2024-05-17,3167,差異數調整（說明4）,0,0.0,0
2024-05-17,3167,total,6314,100.0,82500140
2024-05-24,3167,1-999,1815,0.32,268442
2024-05-24,3167,"1,000-5,000",3294,7.6,6272700
2024-05-24,3167,"5,001-10,000",548,4.74,3912725
2024-05-24,3167,"10,001-15,000",206,3.03,2507480
2024-05-24,3167,"15,001-20,000",103,2.22,1836026
2024-05-24,3167,"20,001-30,000",106,3.12,2579392
2024-05-24,3167,"30,001-40,000",56,2.34,1936204
2024-05-24,3167,"40,001-50,000",25,1.33,1105416
2024-05-24,3167,"50,001-100,000",75,6.41,5290476
2024-05-24,3167,"100,001-200,000",37,5.92,4887272
2024-05-24,3167,"200,001-400,000",19,6.65,5486820
2024-05-24,3167,"400,001-600,000",6,3.57,2949319
2024-05-24,3167,"600,001-800,000",4,3.53,2912845
2024-05-24,3167,"800,001-1,000,000",3,3.29,2717449
2024-05-24,3167,"more than 1,000,001",11,45.86,37837574
2024-05-24,3167,差異數調整（說明4）,0,0.0,0
2024-05-24,3167,total,6308,100.0,82500140
2024-05-31,3167,1-999,1794,0.31,263392
2024-05-31,3167,"1,000-5,000",3239,7.45,6148722
2024-05-31,3167,"5,001-10,000",551,4.78,3948122
2024-05-31,3167,"10,001-15,000",203,2.98,2461284
2024-05-31,3167,"15,001-20,000",110,2.37,1958346
2024-05-31,3167,"20,001-30,000",108,3.2,2645226
2024-05-31,3167,"30,001-40,000",54,2.25,1864024
2024-05-31,3167,"40,001-50,000",28,1.51,1249797
2024-05-31,3167,"50,001-100,000",74,6.34,5235630
2024-05-31,3167,"100,001-200,000",38,5.99,4947627
2024-05-31,3167,"200,001-400,000",20,7.09,5850563
2024-05-31,3167,"400,001-600,000",5,2.98,2459539
2024-05-31,3167,"600,001-800,000",4,3.53,2912845
2024-05-31,3167,"800,001-1,000,000",3,3.29,2717449
2024-05-31,3167,"more than 1,000,001",11,45.86,37837574
2024-05-31,3167,差異數調整（說明4）,0,0.0,0
2024-05-31,3167,total,6242,100.0,82500140
2024-06-07,3167,1-999,1821,0.32,266339
2024-06-07,3167,"1,000-5,000",3389,7.72,6375277
2024-06-07,3167,"5,001-10,000",559,4.86,4012916
2024-06-07,3167,"10,001-15,000",196,2.87,2373292
2024-06-07,3167,"15,001-20,000",113,2.42,2000237
2024-06-07,3167,"20,001-30,000",112,3.33,2750946
2024-06-07,3167,"30,001-40,000",46,1.92,1586254
2024-06-07,3167,"40,001-50,000",31,1.67,1380797
2024-06-07,3167,"50,001-100,000",79,6.79,5602176
2024-06-07,3167,"100,001-200,000",36,5.7,4705851
2024-06-07,3167,"200,001-400,000",20,6.78,5601648
2024-06-07,3167,"400,001-600,000",5,2.81,2324599
2024-06-07,3167,"600,001-800,000",5,4.31,3563785
2024-06-07,3167,"800,001-1,000,000",3,3.29,2717449
2024-06-07,3167,"more than 1,000,001",11,45.13,37238574
2024-06-07,3167,差異數調整（說明4）,0,0.0,0
2024-06-07,3167,total,6426,100.0,82500140
2024-06-14,3167,1-999,1811,0.32,265625
2024-06-14,3167,"1,000-5,000",3409,7.82,6454554
2024-06-14,3167,"5,001-10,000",559,4.87,4018865
2024-06-14,3167,"10,001-15,000",200,2.94,2433582
2024-06-14,3167,"15,001-20,000",112,2.4,1981837
2024-06-14,3167,"20,001-30,000",111,3.3,2724146
2024-06-14,3167,"30,001-40,000",50,2.09,1724454
2024-06-14,3167,"40,001-50,000",31,1.69,1395597
2024-06-14,3167,"50,001-100,000",79,6.76,5578062
2024-06-14,3167,"100,001-200,000",35,5.52,4561845
2024-06-14,3167,"200,001-400,000",20,6.79,5606700
2024-06-14,3167,"400,001-600,000",5,2.94,2427065
2024-06-14,3167,"600,001-800,000",5,4.3,3547785
2024-06-14,3167,"800,001-1,000,000",3,3.29,2717449
2024-06-14,3167,"more than 1,000,001",11,44.92,37062574
2024-06-14,3167,差異數調整（說明4）,0,0.0,0
2024-06-14,3167,total,6441,100.0,82500140
2024-06-21,3167,1-999,1800,0.31,259390
2024-06-21,3167,"1,000-5,000",3441,7.86,6492199
2024-06-21,3167,"5,001-10,000",553,4.82,3978830
2024-06-21,3167,"10,001-15,000",205,3.02,2491562
2024-06-21,3167,"15,001-20,000",107,2.27,1880587
2024-06-21,3167,"20,001-30,000",118,3.5,2890158
2024-06-21,3167,"30,001-40,000",53,2.2,1818442
2024-06-21,3167,"40,001-50,000",29,1.58,1304597
2024-06-21,3167,"50,001-100,000",77,6.65,5491357
2024-06-21,3167,"100,001-200,000",36,5.82,4806049
2024-06-21,3167,"200,001-400,000",18,6.1,5036201
2024-06-21,3167,"400,001-600,000",7,4.15,3426900
2024-06-21,3167,"600,001-800,000",4,3.53,2914845
2024-06-21,3167,"800,001-1,000,000",3,3.29,2717449
2024-06-21,3167,"more than 1,000,001",11,44.83,36991574
2024-06-21,3167,差異數調整（說明4）,0,0.0,0
2024-06-21,3167,total,6462,100.0,82500140
2024-06-28,3167,1-999,1815,0.3,255053
2024-06-28,3167,"1,000-5,000",3340,7.65,6318462
2024-06-28,3167,"5,001-10,000",531,4.65,3843369
2024-06-28,3167,"10,001-15,000",187,2.74,2265783
2024-06-28,3167,"15,001-20,000",109,2.32,1919797
2024-06-28,3167,"20,001-30,000",113,3.36,2774458
2024-06-28,3167,"30,001-40,000",50,2.08,1721382
2024-06-28,3167,"40,001-50,000",29,1.56,1290597
2024-06-28,3167,"50,001-100,000",73,6.16,5082473
2024-06-28,3167,"100,001-200,000",37,5.93,4898984
2024-06-28,3167,"200,001-400,000",19,6.18,5106116
2024-06-28,3167,"400,001-600,000",8,4.6,3797858
2024-06-28,3167,"600,001-800,000",5,4.31,3561785
2024-06-28,3167,"800,001-1,000,000",3,3.29,2717449
2024-06-28,3167,"more than 1,000,001",11,44.78,36946574
2024-06-28,3167,差異數調整（說明4）,0,0.0,0
2024-06-28,3167,total,6330,100.0,82500140
2024-07-05,3167,1-999,1925,0.32,265383
2024-07-05,3167,"1,000-5,000",3520,7.76,6403883
2024-07-05,3167,"5,001-10,000",492,4.36,3599197
2024-07-05,3167,"10,001-15,000",178,2.62,2168483
2024-07-05,3167,"15,001-20,000",103,2.2,1815695
2024-07-05,3167,"20,001-30,000",110,3.27,2701941
2024-07-05,3167,"30,001-40,000",45,1.88,1559200
2024-07-05,3167,"40,001-50,000",25,1.36,1122079
2024-07-05,3167,"50,001-100,000",65,5.31,4381400
2024-07-05,3167,"100,001-200,000",35,5.52,4557379
2024-07-05,3167,"200,001-400,000",19,6.35,5242586
