date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2066,"1,000-5,000",1872,8.02,3566136
2025-12-19,2066,1-999,1037,0.33,147176
2025-12-19,2066,"10,001-15,000",60,1.71,761700
2025-12-19,2066,"100,001-200,000",10,3.14,1399376
2025-12-19,2066,"15,001-20,000",38,1.53,684250
2025-12-19,2066,"20,001-30,000",38,2.23,993039
2025-12-19,2066,"200,001-400,000",6,3.55,1581198
2025-12-19,2066,"30,001-40,000",16,1.23,549000
2025-12-19,2066,"40,001-50,000",15,1.52,678457
2025-12-19,2066,"400,001-600,000",4,4.39,1951500
2025-12-19,2066,"5,001-10,000",227,3.88,1725834
2025-12-19,2066,"50,001-100,000",26,4.16,1852961
2025-12-19,2066,"600,001-800,000",2,2.83,1258650
2025-12-19,2066,"800,001-1,000,000",4,7.86,3497850
2025-12-19,2066,"more than 1,000,001",8,53.54,23802400
2025-12-19,2066,total,3363,100.0,44449527
2025-12-19,2066,差異數調整（說明4）,0,0.0,0
2025-12-26,2066,"1,000-5,000",1861,7.96,3538468
2025-12-26,2066,1-999,1039,0.33,147654
2025-12-26,2066,"10,001-15,000",62,1.77,787900
2025-12-26,2066,"100,001-200,000",10,3.15,1402526
2025-12-26,2066,"15,001-20,000",37,1.49,664250
2025-12-26,2066,"20,001-30,000",37,2.18,971039
2025-12-26,2066,"200,001-400,000",6,3.52,1566038
2025-12-26,2066,"30,001-40,000",18,1.39,621000
2025-12-26,2066,"40,001-50,000",13,1.32,590457
2025-12-26,2066,"400,001-600,000",4,4.39,1951500
2025-12-26,2066,"5,001-10,000",226,3.87,1723834
2025-12-26,2066,"50,001-100,000",27,4.32,1922961
2025-12-26,2066,"600,001-800,000",2,2.83,1258650
2025-12-26,2066,"800,001-1,000,000",4,7.87,3500850
2025-12-26,2066,"more than 1,000,001",8,53.54,23802400
2025-12-26,2066,total,3354,100.0,44449527
2025-12-26,2066,差異數調整（說明4）,0,0.0,0
2026-01-02,2066,"1,000-5,000",1861,7.97,3542939
2026-01-02,2066,1-999,1033,0.32,145599
2026-01-02,2066,"10,001-15,000",64,1.83,815900
2026-01-02,2066,"100,001-200,000",10,3.15,1401476
2026-01-02,2066,"15,001-20,000",36,1.44,643250
2026-01-02,2066,"20,001-30,000",36,2.11,940039
2026-01-02,2066,"200,001-400,000",6,3.55,1582038
2026-01-02,2066,"30,001-40,000",19,1.47,655000
2026-01-02,2066,"40,001-50,000",13,1.32,590457
2026-01-02,2066,"400,001-600,000",4,4.39,1951500
2026-01-02,2066,"5,001-10,000",224,3.82,1699468
2026-01-02,2066,"50,001-100,000",27,4.32,1921961
2026-01-02,2066,"600,001-800,000",2,2.83,1258650
2026-01-02,2066,"800,001-1,000,000",4,7.87,3498850
2026-01-02,2066,"more than 1,000,001",8,53.54,23802400
2026-01-02,2066,total,3347,100.0,44449527
2026-01-02,2066,差異數調整（說明4）,0,0.0,0
2026-01-09,2066,"1,000-5,000",1855,7.93,3527982
2026-01-09,2066,1-999,1023,0.32,142802
2026-01-09,2066,"10,001-15,000",64,1.83,815010
2026-01-09,2066,"100,001-200,000",10,3.14,1399406
2026-01-09,2066,"15,001-20,000",35,1.41,629250
2026-01-09,2066,"20,001-30,000",35,2.02,902039
2026-01-09,2066,"200,001-400,000",6,3.54,1575038
2026-01-09,2066,"30,001-40,000",21,1.64,731000
2026-01-09,2066,"40,001-50,000",14,1.42,633457
2026-01-09,2066,"400,001-600,000",4,4.39,1951500
2026-01-09,2066,"5,001-10,000",223,3.81,1694182
2026-01-09,2066,"50,001-100,000",27,4.34,1930961
2026-01-09,2066,"600,001-800,000",3,4.58,2038650
2026-01-09,2066,"800,001-1,000,000",3,6.01,2675850
2026-01-09,2066,"more than 1,000,001",8,53.54,23802400
2026-01-09,2066,total,3331,100.0,44449527
2026-01-09,2066,差異數調整（說明4）,0,0.0,0
2026-01-16,2066,"1,000-5,000",1852,7.9,3515551
2026-01-16,2066,1-999,1025,0.32,143223
2026-01-16,2066,"10,001-15,000",62,1.79,796050
2026-01-16,2066,"100,001-200,000",11,3.61,1605376
2026-01-16,2066,"15,001-20,000",35,1.42,631250
2026-01-16,2066,"20,001-30,000",34,1.99,886039
2026-01-16,2066,"200,001-400,000",5,3.04,1355038
2026-01-16,2066,"30,001-40,000",22,1.71,761000
2026-01-16,2066,"40,001-50,000",14,1.42,635457
2026-01-16,2066,"400,001-600,000",4,4.39,1952500
2026-01-16,2066,"5,001-10,000",224,3.82,1702182
2026-01-16,2066,"50,001-100,000",27,4.38,1948961
2026-01-16,2066,"600,001-800,000",3,4.58,2039650
2026-01-16,2066,"800,001-1,000,000",3,6.01,2674850
2026-01-16,2066,"more than 1,000,001",8,53.54,23802400
2026-01-16,2066,total,3329,100.0,44449527
2026-01-16,2066,差異數調整（說明4）,0,0.0,0
2026-01-23,2066,"1,000-5,000",1891,8.04,3574543
2026-01-23,2066,1-999,1028,0.32,142331
2026-01-23,2066,"10,001-15,000",64,1.83,816600
2026-01-23,2066,"100,001-200,000",9,2.87,1277376
2026-01-23,2066,"15,001-20,000",37,1.5,668300
2026-01-23,2066,"20,001-30,000",36,2.11,940039
2026-01-23,2066,"200,001-400,000",6,3.62,1613038
2026-01-23,2066,"30,001-40,000",22,1.73,770000
2026-01-23,2066,"40,001-50,000",12,1.22,543457
2026-01-23,2066,"400,001-600,000",5,5.72,2546500
2026-01-23,2066,"5,001-10,000",226,3.84,1708482
2026-01-23,2066,"50,001-100,000",27,4.44,1977961
2026-01-23,2066,"600,001-800,000",2,3.24,1442650
2026-01-23,2066,"800,001-1,000,000",3,5.9,2625850
2026-01-23,2066,"more than 1,000,001",8,53.54,23802400
2026-01-23,2066,total,3376,100.0,44449527
2026-01-23,2066,差異數調整（說明4）,0,0.0,0
2026-01-30,2066,"1,000-5,000",1875,7.99,3551892
2026-01-30,2066,1-999,1006,0.31,140598
2026-01-30,2066,"10,001-15,000",66,1.88,839690
2026-01-30,2066,"100,001-200,000",9,2.88,1283376
2026-01-30,2066,"15,001-20,000",40,1.6,712250
2026-01-30,2066,"20,001-30,000",35,2.07,924039
2026-01-30,2066,"200,001-400,000",6,3.69,1642038
2026-01-30,2066,"30,001-40,000",21,1.63,725000
2026-01-30,2066,"40,001-50,000",12,1.21,539457
2026-01-30,2066,"400,001-600,000",5,5.74,2552500
2026-01-30,2066,"5,001-10,000",223,3.8,1691826
2026-01-30,2066,"50,001-100,000",27,4.43,1972961
2026-01-30,2066,"600,001-800,000",2,3.25,1446650
2026-01-30,2066,"800,001-1,000,000",3,5.9,2624850
2026-01-30,2066,"more than 1,000,001",8,53.54,23802400
2026-01-30,2066,total,3338,100.0,44449527
2026-01-30,2066,差異數調整（說明4）,0,0.0,0
2026-02-06,2066,"1,000-5,000",1865,7.98,3548475
2026-02-06,2066,1-999,1018,0.32,143755
2026-02-06,2066,"10,001-15,000",64,1.84,817900
2026-02-06,2066,"100,001-200,000",9,2.88,1280376
2026-02-06,2066,"15,001-20,000",41,1.66,740250
2026-02-06,2066,"20,001-30,000",37,2.19,976039
2026-02-06,2066,"200,001-400,000",6,3.66,1630038
