date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,8059,"1,000-5,000",4226,4.59,8913767
2025-12-19,8059,1-999,7896,0.07,141457
2025-12-19,8059,"10,001-15,000",273,1.81,3517223
2025-12-19,8059,"100,001-200,000",36,2.56,4978016
2025-12-19,8059,"15,001-20,000",172,1.65,3205716
2025-12-19,8059,"20,001-30,000",189,2.48,4812865
2025-12-19,8059,"200,001-400,000",19,2.42,4708015
2025-12-19,8059,"30,001-40,000",75,1.4,2730633
2025-12-19,8059,"40,001-50,000",45,1.08,2104000
2025-12-19,8059,"400,001-600,000",9,2.2,4275293
2025-12-19,8059,"5,001-10,000",792,3.33,6467650
2025-12-19,8059,"50,001-100,000",101,3.74,7269125
2025-12-19,8059,"600,001-800,000",2,0.68,1337000
2025-12-19,8059,"800,001-1,000,000",4,1.97,3830000
2025-12-19,8059,"more than 1,000,001",5,69.94,135681490
2025-12-19,8059,total,13844,100.0,193972250
2025-12-19,8059,差異數調整（說明4）,0,0.0,0
2025-12-26,8059,"1,000-5,000",4210,4.59,8905266
2025-12-26,8059,1-999,7893,0.07,140791
2025-12-26,8059,"10,001-15,000",268,1.77,3444223
2025-12-26,8059,"100,001-200,000",38,2.65,5156016
2025-12-26,8059,"15,001-20,000",174,1.66,3221713
2025-12-26,8059,"20,001-30,000",196,2.57,4985968
2025-12-26,8059,"200,001-400,000",20,2.52,4899015
2025-12-26,8059,"30,001-40,000",72,1.35,2625533
2025-12-26,8059,"40,001-50,000",45,1.08,2111000
2025-12-26,8059,"400,001-600,000",9,2.22,4313293
2025-12-26,8059,"5,001-10,000",783,3.3,6401846
2025-12-26,8059,"50,001-100,000",98,3.59,6976096
2025-12-26,8059,"600,001-800,000",2,0.68,1337000
2025-12-26,8059,"800,001-1,000,000",4,1.97,3830000
2025-12-26,8059,"more than 1,000,001",5,69.91,135624490
2025-12-26,8059,total,13817,100.0,193972250
2025-12-26,8059,差異數調整（說明4）,0,0.0,0
2026-01-02,8059,"1,000-5,000",4189,4.58,8898500
2026-01-02,8059,1-999,7883,0.07,140746
2026-01-02,8059,"10,001-15,000",262,1.73,3372536
2026-01-02,8059,"100,001-200,000",37,2.62,5089016
2026-01-02,8059,"15,001-20,000",180,1.71,3325713
2026-01-02,8059,"20,001-30,000",196,2.57,4988968
2026-01-02,8059,"200,001-400,000",20,2.53,4919015
2026-01-02,8059,"30,001-40,000",75,1.4,2726783
2026-01-02,8059,"40,001-50,000",44,1.06,2074000
2026-01-02,8059,"400,001-600,000",9,2.22,4321293
2026-01-02,8059,"5,001-10,000",786,3.31,6425901
2026-01-02,8059,"50,001-100,000",99,3.62,7029289
2026-01-02,8059,"600,001-800,000",2,0.69,1349000
2026-01-02,8059,"800,001-1,000,000",4,1.97,3830000
2026-01-02,8059,"more than 1,000,001",5,69.84,135485490
2026-01-02,8059,total,13791,100.0,193976250
2026-01-02,8059,差異數調整（說明4）,0,0.0,0
2026-01-09,8059,"1,000-5,000",4771,5.1,9911515
2026-01-09,8059,1-999,7909,0.07,148139
2026-01-09,8059,"10,001-15,000",264,1.76,3415074
2026-01-09,8059,"100,001-200,000",35,2.55,4953016
2026-01-09,8059,"15,001-20,000",181,1.72,3345916
2026-01-09,8059,"20,001-30,000",189,2.48,4829865
2026-01-09,8059,"200,001-400,000",19,2.5,4861015
2026-01-09,8059,"30,001-40,000",79,1.47,2866883
2026-01-09,8059,"40,001-50,000",43,1.04,2020000
2026-01-09,8059,"400,001-600,000",8,1.93,3751293
2026-01-09,8059,"5,001-10,000",799,3.36,6527537
2026-01-09,8059,"50,001-100,000",95,3.46,6724067
2026-01-09,8059,"600,001-800,000",2,0.69,1350000
2026-01-09,8059,"800,001-1,000,000",4,1.97,3830000
2026-01-09,8059,"more than 1,000,001",5,69.82,135447430
2026-01-09,8059,total,14403,100.0,193981750
