date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6492,"1,000-5,000",7609,16.81,15118015
2025-12-19,6492,1-999,27183,0.39,358020
2025-12-19,6492,"10,001-15,000",356,5.06,4551662
2025-12-19,6492,"100,001-200,000",53,7.85,7060634
2025-12-19,6492,"15,001-20,000",223,4.5,4051999
2025-12-19,6492,"20,001-30,000",187,5.2,4679433
2025-12-19,6492,"200,001-400,000",17,5.09,4584471
2025-12-19,6492,"30,001-40,000",84,3.3,2967631
2025-12-19,6492,"40,001-50,000",56,2.81,2533965
2025-12-19,6492,"400,001-600,000",7,3.74,3365326
2025-12-19,6492,"5,001-10,000",1055,9.1,8186761
2025-12-19,6492,"50,001-100,000",127,10.06,9044717
2025-12-19,6492,"600,001-800,000",2,1.61,1454618
2025-12-19,6492,"800,001-1,000,000",1,1.0,900190
2025-12-19,6492,"more than 1,000,001",11,23.4,21046178
2025-12-19,6492,total,36971,100.0,89903620
2025-12-19,6492,差異數調整（說明4）,0,0.0,0
2025-12-26,6492,"1,000-5,000",7655,16.94,15235210
2025-12-26,6492,1-999,27290,0.39,359299
2025-12-26,6492,"10,001-15,000",350,4.96,4467904
2025-12-26,6492,"100,001-200,000",54,8.04,7235634
2025-12-26,6492,"15,001-20,000",223,4.49,4039727
2025-12-26,6492,"20,001-30,000",187,5.19,4673533
2025-12-26,6492,"200,001-400,000",17,5.15,4630471
2025-12-26,6492,"30,001-40,000",85,3.33,2995931
2025-12-26,6492,"40,001-50,000",54,2.72,2445965
2025-12-26,6492,"400,001-600,000",7,3.74,3365326
2025-12-26,6492,"5,001-10,000",1053,9.09,8172846
2025-12-26,6492,"50,001-100,000",125,9.88,8887397
2025-12-26,6492,"600,001-800,000",2,1.61,1448009
2025-12-26,6492,"800,001-1,000,000",1,1.0,900190
2025-12-26,6492,"more than 1,000,001",11,23.4,21046178
2025-12-26,6492,total,37114,100.0,89903620
2025-12-26,6492,差異數調整（說明4）,0,0.0,0
2026-01-02,6492,"1,000-5,000",7611,16.84,15146670
2026-01-02,6492,1-999,27377,0.39,356530
2026-01-02,6492,"10,001-15,000",361,5.12,4609083
2026-01-02,6492,"100,001-200,000",52,7.74,6959634
2026-01-02,6492,"15,001-20,000",224,4.52,4064727
2026-01-02,6492,"20,001-30,000",184,5.14,4625216
2026-01-02,6492,"200,001-400,000",16,4.72,4247115
2026-01-02,6492,"30,001-40,000",82,3.2,2879931
2026-01-02,6492,"40,001-50,000",58,2.92,2632965
2026-01-02,6492,"400,001-600,000",8,4.32,3886682
2026-01-02,6492,"5,001-10,000",1050,9.07,8159974
2026-01-02,6492,"50,001-100,000",125,9.89,8894317
2026-01-02,6492,"600,001-800,000",2,1.66,1494408
2026-01-02,6492,"800,001-1,000,000",1,1.0,900190
2026-01-02,6492,"more than 1,000,001",11,23.4,21046178
2026-01-02,6492,total,37162,100.0,89903620
2026-01-02,6492,差異數調整（說明4）,0,0.0,0
2026-01-09,6492,"1,000-5,000",7536,16.64,14968946
2026-01-09,6492,1-999,27491,0.39,357692
2026-01-09,6492,"10,001-15,000",360,5.11,4597252
2026-01-09,6492,"100,001-200,000",52,7.66,6895097
2026-01-09,6492,"15,001-20,000",227,4.59,4131427
2026-01-09,6492,"20,001-30,000",180,5.01,4507216
2026-01-09,6492,"200,001-400,000",17,4.95,4458628
2026-01-09,6492,"30,001-40,000",87,3.41,3072548
2026-01-09,6492,"40,001-50,000",59,2.99,2688965
2026-01-09,6492,"400,001-600,000",8,4.42,3981682
2026-01-09,6492,"5,001-10,000",1043,8.99,8088286
2026-01-09,6492,"50,001-100,000",125,9.9,8901977
2026-01-09,6492,"600,001-800,000",2,1.45,1307536
2026-01-09,6492,"800,001-1,000,000",1,1.0,900190
2026-01-09,6492,"more than 1,000,001",11,23.4,21046178
2026-01-09,6492,total,37199,100.0,89903620
2026-01-09,6492,差異數調整（說明4）,0,0.0,0
2026-01-16,6492,"1,000-5,000",7483,16.56,14889100
2026-01-16,6492,1-999,27619,0.39,353040
2026-01-16,6492,"10,001-15,000",354,5.02,4521667
2026-01-16,6492,"100,001-200,000",52,7.6,6834470
2026-01-16,6492,"15,001-20,000",228,4.61,4152427
2026-01-16,6492,"20,001-30,000",183,5.1,4586013
2026-01-16,6492,"200,001-400,000",18,5.27,4740255
2026-01-16,6492,"30,001-40,000",85,3.34,3007220
