date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6506,"1,000-5,000",2039,5.19,4275190
2025-12-19,6506,1-999,1590,0.27,228652
2025-12-19,6506,"10,001-15,000",147,2.23,1839881
2025-12-19,6506,"100,001-200,000",43,7.13,5879766
2025-12-19,6506,"15,001-20,000",105,2.32,1914023
2025-12-19,6506,"20,001-30,000",90,2.72,2247599
2025-12-19,6506,"200,001-400,000",22,7.74,6381984
2025-12-19,6506,"30,001-40,000",47,1.99,1642205
2025-12-19,6506,"40,001-50,000",30,1.66,1369169
2025-12-19,6506,"400,001-600,000",12,7.21,5944913
2025-12-19,6506,"5,001-10,000",420,3.9,3215405
2025-12-19,6506,"50,001-100,000",52,4.6,3791189
2025-12-19,6506,"600,001-800,000",7,5.71,4707425
2025-12-19,6506,"800,001-1,000,000",3,3.24,2675775
2025-12-19,6506,"more than 1,000,001",16,44.01,36247650
2025-12-19,6506,total,4623,100.0,82360826
2025-12-19,6506,差異數調整（說明4）,0,0.0,0
2025-12-26,6506,"1,000-5,000",2031,5.18,4270114
2025-12-26,6506,1-999,1589,0.27,228608
2025-12-26,6506,"10,001-15,000",146,2.21,1827501
2025-12-26,6506,"100,001-200,000",43,7.14,5881766
2025-12-26,6506,"15,001-20,000",107,2.37,1953781
2025-12-26,6506,"20,001-30,000",88,2.66,2197841
2025-12-26,6506,"200,001-400,000",22,7.74,6381984
2025-12-26,6506,"30,001-40,000",46,1.94,1603205
2025-12-26,6506,"40,001-50,000",31,1.71,1411169
2025-12-26,6506,"400,001-600,000",12,7.21,5944913
2025-12-26,6506,"5,001-10,000",418,3.89,3204905
2025-12-26,6506,"50,001-100,000",52,4.61,3803189
2025-12-26,6506,"600,001-800,000",7,5.72,4717425
2025-12-26,6506,"800,001-1,000,000",3,3.24,2675775
2025-12-26,6506,"more than 1,000,001",16,44.02,36258650
2025-12-26,6506,total,4611,100.0,82360826
2025-12-26,6506,差異數調整（說明4）,0,0.0,0
2026-01-02,6506,"1,000-5,000",2038,5.19,4280018
2026-01-02,6506,1-999,1587,0.27,228366
2026-01-02,6506,"10,001-15,000",145,2.2,1814881
2026-01-02,6506,"100,001-200,000",41,6.88,5670766
2026-01-02,6506,"15,001-20,000",107,2.37,1956781
2026-01-02,6506,"20,001-30,000",86,2.59,2133841
2026-01-02,6506,"200,001-400,000",22,7.74,6381984
2026-01-02,6506,"30,001-40,000",45,1.89,1559205
2026-01-02,6506,"40,001-50,000",34,1.87,1545927
2026-01-02,6506,"400,001-600,000",12,7.21,5944913
2026-01-02,6506,"5,001-10,000",419,3.9,3217105
2026-01-02,6506,"50,001-100,000",53,4.8,3961189
2026-01-02,6506,"600,001-800,000",7,5.73,4723425
2026-01-02,6506,"800,001-1,000,000",3,3.24,2675775
2026-01-02,6506,"more than 1,000,001",16,44.03,36266650
2026-01-02,6506,total,4615,100.0,82360826
2026-01-02,6506,差異數調整（說明4）,0,0.0,0
2026-01-09,6506,"1,000-5,000",2029,5.17,4265633
