date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2348,"1,000-5,000",7563,9.57,14547016
2025-12-19,2348,1-999,17589,1.13,1722613
2025-12-19,2348,"10,001-15,000",233,1.94,2954439
2025-12-19,2348,"100,001-200,000",17,1.55,2362642
2025-12-19,2348,"15,001-20,000",116,1.36,2078557
2025-12-19,2348,"20,001-30,000",104,1.68,2564908
2025-12-19,2348,"200,001-400,000",11,1.98,3008378
2025-12-19,2348,"30,001-40,000",47,1.08,1650056
2025-12-19,2348,"40,001-50,000",30,0.9,1372110
2025-12-19,2348,"400,001-600,000",7,2.29,3491360
2025-12-19,2348,"5,001-10,000",818,4.09,6215653
2025-12-19,2348,"50,001-100,000",78,3.5,5319266
2025-12-19,2348,"600,001-800,000",2,0.89,1357229
2025-12-19,2348,"800,001-1,000,000",1,0.6,913724
2025-12-19,2348,"more than 1,000,001",21,67.37,102340902
2025-12-19,2348,total,26637,100.0,151898853
2025-12-19,2348,差異數調整（說明4）,0,0.0,0
2025-12-26,2348,"1,000-5,000",7565,9.56,14524359
2025-12-26,2348,1-999,17572,1.13,1721870
2025-12-26,2348,"10,001-15,000",238,1.97,3004517
2025-12-26,2348,"100,001-200,000",17,1.57,2399179
2025-12-26,2348,"15,001-20,000",113,1.33,2028184
2025-12-26,2348,"20,001-30,000",103,1.66,2525215
2025-12-26,2348,"200,001-400,000",12,2.18,3315869
2025-12-26,2348,"30,001-40,000",45,1.02,1560400
2025-12-26,2348,"40,001-50,000",31,0.92,1408110
2025-12-26,2348,"400,001-600,000",7,2.29,3491360
2025-12-26,2348,"5,001-10,000",803,4.03,6123727
2025-12-26,2348,"50,001-100,000",76,3.39,5152441
2025-12-26,2348,"600,001-800,000",2,0.89,1357229
2025-12-26,2348,"800,001-1,000,000",1,0.6,913724
2025-12-26,2348,"more than 1,000,001",21,67.39,102372669
2025-12-26,2348,total,26606,100.0,151898853
2025-12-26,2348,差異數調整（說明4）,0,0.0,0
2026-01-02,2348,"1,000-5,000",7547,9.58,14553951
2026-01-02,2348,1-999,17519,1.12,1709643
2026-01-02,2348,"10,001-15,000",243,2.01,3067675
2026-01-02,2348,"100,001-200,000",16,1.52,2319218
2026-01-02,2348,"15,001-20,000",112,1.32,2015526
2026-01-02,2348,"20,001-30,000",108,1.74,2648873
2026-01-02,2348,"200,001-400,000",12,2.04,3104869
2026-01-02,2348,"30,001-40,000",43,0.98,1502056
2026-01-02,2348,"40,001-50,000",34,1.01,1546454
2026-01-02,2348,"400,001-600,000",7,2.29,3491360
2026-01-02,2348,"5,001-10,000",806,4.04,6142180
2026-01-02,2348,"50,001-100,000",76,3.43,5211022
2026-01-02,2348,"600,001-800,000",2,0.89,1357229
2026-01-02,2348,"800,001-1,000,000",1,0.6,913724
2026-01-02,2348,"more than 1,000,001",22,67.35,102315073
2026-01-02,2348,total,26548,100.0,151898853
2026-01-02,2348,差異數調整（說明4）,0,0.0,0
2026-01-09,2348,"1,000-5,000",7484,9.49,14427260
2026-01-09,2348,1-999,17457,1.12,1703446
2026-01-09,2348,"10,001-15,000",246,2.03,3095938
2026-01-09,2348,"100,001-200,000",22,2.06,3139107
2026-01-09,2348,"15,001-20,000",117,1.39,2114526
2026-01-09,2348,"20,001-30,000",108,1.73,2640748
2026-01-09,2348,"200,001-400,000",10,1.71,2606486
2026-01-09,2348,"30,001-40,000",44,1.01,1542224
2026-01-09,2348,"40,001-50,000",32,0.95,1457059
2026-01-09,2348,"400,001-600,000",7,2.29,3491360
2026-01-09,2348,"5,001-10,000",798,4.01,6095706
2026-01-09,2348,"50,001-100,000",74,3.26,4963898
2026-01-09,2348,"600,001-800,000",2,0.89,1357229
2026-01-09,2348,"800,001-1,000,000",1,0.6,913724
2026-01-09,2348,"more than 1,000,001",22,67.38,102350142
2026-01-09,2348,total,26424,100.0,151898853
2026-01-09,2348,差異數調整（說明4）,0,0.0,0
2026-01-16,2348,"1,000-5,000",7421,9.39,14265636
2026-01-16,2348,1-999,17362,1.11,1690046
2026-01-16,2348,"10,001-15,000",243,2.01,3059895
2026-01-16,2348,"100,001-200,000",22,2.1,3192913
2026-01-16,2348,"15,001-20,000",123,1.45,2214803
2026-01-16,2348,"20,001-30,000",106,1.71,2600748
2026-01-16,2348,"200,001-400,000",9,1.65,2507486
2026-01-16,2348,"30,001-40,000",45,1.04,1581875
2026-01-16,2348,"40,001-50,000",32,0.95,1453269
2026-01-16,2348,"400,001-600,000",7,2.34,3556360
2026-01-16,2348,"5,001-10,000",809,4.04,6150254
2026-01-16,2348,"50,001-100,000",74,3.3,5021280
2026-01-16,2348,"600,001-800,000",2,0.9,1377229
2026-01-16,2348,"800,001-1,000,000",1,0.6,913724
2026-01-16,2348,"more than 1,000,001",22,67.35,102313335
2026-01-16,2348,total,26278,100.0,151898853
2026-01-16,2348,差異數調整（說明4）,0,0.0,0
2026-01-23,2348,"1,000-5,000",7437,9.42,14319743
2026-01-23,2348,1-999,17279,1.1,1685309
2026-01-23,2348,"10,001-15,000",256,2.13,3248978
2026-01-23,2348,"100,001-200,000",19,1.79,2719239
2026-01-23,2348,"15,001-20,000",122,1.44,2200767
2026-01-23,2348,"20,001-30,000",110,1.78,2717848
2026-01-23,2348,"200,001-400,000",8,1.48,2260600
2026-01-23,2348,"30,001-40,000",50,1.16,1772819
2026-01-23,2348,"40,001-50,000",29,0.85,1298578
2026-01-23,2348,"400,001-600,000",7,2.36,3586360
2026-01-23,2348,"5,001-10,000",818,4.1,6232437
2026-01-23,2348,"50,001-100,000",76,3.47,5280522
2026-01-23,2348,"600,001-800,000",2,0.92,1407229
2026-01-23,2348,"800,001-1,000,000",1,0.6,913724
2026-01-23,2348,"more than 1,000,001",22,67.31,102254700
2026-01-23,2348,total,26236,100.0,151898853
2026-01-23,2348,差異數調整（說明4）,0,0.0,0
2026-01-30,2348,"1,000-5,000",7374,9.39,14263517
2026-01-30,2348,1-999,17198,1.09,1667286
2026-01-30,2348,"10,001-15,000",261,2.17,3298466
2026-01-30,2348,"100,001-200,000",19,1.67,2550252
2026-01-30,2348,"15,001-20,000",125,1.47,2247300
2026-01-30,2348,"20,001-30,000",108,1.74,2648677
2026-01-30,2348,"200,001-400,000",10,1.77,2698600
2026-01-30,2348,"30,001-40,000",54,1.26,1921875
2026-01-30,2348,"40,001-50,000",31,0.92,1405870
2026-01-30,2348,"400,001-600,000",7,2.36,3586360
2026-01-30,2348,"5,001-10,000",797,3.98,6050669
2026-01-30,2348,"50,001-100,000",74,3.39,5161155
2026-01-30,2348,"600,001-800,000",2,0.92,1407229
2026-01-30,2348,"800,001-1,000,000",1,0.6,913724
2026-01-30,2348,"more than 1,000,001",22,67.2,102077873
2026-01-30,2348,total,26083,100.0,151898853
2026-01-30,2348,差異數調整（說明4）,0,0.0,0
2026-02-06,2348,"1,000-5,000",7313,9.31,14146678
2026-02-06,2348,1-999,17152,1.09,1659565
2026-02-06,2348,"10,001-15,000",262,2.17,3310936
2026-02-06,2348,"100,001-200,000",16,1.39,2113811
2026-02-06,2348,"15,001-20,000",121,1.43,2179394
2026-02-06,2348,"20,001-30,000",108,1.74,2649292
2026-02-06,2348,"200,001-400,000",11,1.93,2932600
2026-02-06,2348,"30,001-40,000",56,1.31,1995957
2026-02-06,2348,"40,001-50,000",29,0.86,1311578
2026-02-06,2348,"400,001-600,000",7,2.36,3586360
2026-02-06,2348,"5,001-10,000",799,3.99,6070984
2026-02-06,2348,"50,001-100,000",79,3.63,5525948
2026-02-06,2348,"600,001-800,000",2,0.92,1407229
2026-02-06,2348,"800,001-1,000,000",1,0.6,913724
2026-02-06,2348,"more than 1,000,001",22,67.21,102094797
2026-02-06,2348,total,25978,100.0,151898853
2026-02-06,2348,差異數調整（說明4）,0,0.0,0
2026-02-13,2348,"1,000-5,000",7262,9.24,14049911
2026-02-13,2348,1-999,17085,1.08,1650997
2026-02-13,2348,"10,001-15,000",266,2.22,3385534
2026-02-13,2348,"100,001-200,000",18,1.58,2407112
2026-02-13,2348,"15,001-20,000",124,1.47,2235308
2026-02-13,2348,"20,001-30,000",111,1.8,2741338
2026-02-13,2348,"200,001-400,000",10,1.79,2727600
2026-02-13,2348,"30,001-40,000",53,1.24,1887899
2026-02-13,2348,"40,001-50,000",29,0.86,1311059
2026-02-13,2348,"400,001-600,000",7,2.36,3586360
2026-02-13,2348,"5,001-10,000",807,4.03,6130488
2026-02-13,2348,"50,001-100,000",77,3.46,5259007
2026-02-13,2348,"600,001-800,000",2,0.92,1407229
2026-02-13,2348,"800,001-1,000,000",1,0.6,913724
2026-02-13,2348,"more than 1,000,001",22,67.28,102205287
2026-02-13,2348,total,25874,100.0,151898853
2026-02-13,2348,差異數調整（說明4）,0,0.0,0
2026-03-06,2348,"1,000-5,000",7114,9.1,13836952
2026-03-06,2348,1-999,16969,1.08,1648076
2026-03-06,2348,"10,001-15,000",254,2.14,3260953
2026-03-06,2348,"100,001-200,000",15,1.37,2083303
2026-03-06,2348,"15,001-20,000",119,1.42,2165126
2026-03-06,2348,"20,001-30,000",112,1.83,2791438
2026-03-06,2348,"200,001-400,000",14,2.47,3760670
2026-03-06,2348,"30,001-40,000",56,1.29,1969531
2026-03-06,2348,"40,001-50,000",30,0.88,1345922
2026-03-06,2348,"400,001-600,000",6,2.03,3086360
2026-03-06,2348,"5,001-10,000",814,4.07,6185598
2026-03-06,2348,"50,001-100,000",69,3.16,4809143
2026-03-06,2348,"600,001-800,000",3,1.34,2047198
2026-03-06,2348,"800,001-1,000,000",1,0.6,913724
2026-03-06,2348,"more than 1,000,001",21,67.14,101994859
2026-03-06,2348,total,25597,100.0,151898853
2026-03-06,2348,差異數調整（說明4）,0,0.0,0
2026-03-13,2348,"1,000-5,000",7094,9.11,13844191
2026-03-13,2348,1-999,16916,1.07,1639459
2026-03-13,2348,"10,001-15,000",253,2.12,3233701
2026-03-13,2348,"100,001-200,000",15,1.44,2189488
2026-03-13,2348,"15,001-20,000",125,1.49,2271095
2026-03-13,2348,"20,001-30,000",113,1.84,2809229
2026-03-13,2348,"200,001-400,000",12,2.14,3256983
2026-03-13,2348,"30,001-40,000",52,1.2,1831233
2026-03-13,2348,"40,001-50,000",28,0.82,1257059
2026-03-13,2348,"400,001-600,000",7,2.29,3479047
2026-03-13,2348,"5,001-10,000",813,4.06,6181672
2026-03-13,2348,"50,001-100,000",71,3.27,4980770
2026-03-13,2348,"600,001-800,000",3,1.32,2017198
2026-03-13,2348,"800,001-1,000,000",1,0.6,913724
2026-03-13,2348,"more than 1,000,001",21,67.14,101994004
2026-03-13,2348,total,25524,100.0,151898853
2026-03-13,2348,差異數調整（說明4）,0,0.0,0
2026-03-20,2348,"1,000-5,000",7111,9.04,13738917
2026-03-20,2348,1-999,16905,1.06,1618974
2026-03-20,2348,"10,001-15,000",255,2.15,3272189
2026-03-20,2348,"100,001-200,000",20,1.79,2731980
2026-03-20,2348,"15,001-20,000",122,1.45,2216343
2026-03-20,2348,"20,001-30,000",111,1.79,2732834
2026-03-20,2348,"200,001-400,000",12,2.13,3237567
2026-03-20,2348,"30,001-40,000",50,1.16,1764151
2026-03-20,2348,"40,001-50,000",28,0.83,1263059
2026-03-20,2348,"400,001-600,000",7,2.33,3541360
2026-03-20,2348,"5,001-10,000",820,4.11,6249867
2026-03-20,2348,"50,001-100,000",66,2.96,4506638
2026-03-20,2348,"600,001-800,000",2,0.79,1212916
2026-03-20,2348,"800,001-1,000,000",2,1.15,1757839
2026-03-20,2348,"more than 1,000,001",21,67.18,102054219
2026-03-20,2348,total,25532,100.0,151898853
2026-03-20,2348,差異數調整（說明4）,0,0.0,0
2026-03-27,2348,"1,000-5,000",7211,9.18,13954645
2026-03-27,2348,1-999,16848,1.05,1609683
2026-03-27,2348,"10,001-15,000",264,2.24,3402906
2026-03-27,2348,"100,001-200,000",20,1.87,2842727
2026-03-27,2348,"15,001-20,000",116,1.38,2110865
2026-03-27,2348,"20,001-30,000",110,1.79,2731665
2026-03-27,2348,"200,001-400,000",9,1.63,2482600
2026-03-27,2348,"30,001-40,000",53,1.23,1876151
2026-03-27,2348,"40,001-50,000",31,0.92,1408781
2026-03-27,2348,"400,001-600,000",9,2.96,4508276
2026-03-27,2348,"5,001-10,000",822,4.11,6248558
2026-03-27,2348,"50,001-100,000",70,3.24,4922220
2026-03-27,2348,"600,001-800,000",0,0.0,0
2026-03-27,2348,"800,001-1,000,000",2,1.17,1787073
2026-03-27,2348,"more than 1,000,001",21,67.15,102012703
2026-03-27,2348,total,25586,100.0,151898853
2026-03-27,2348,差異數調整（說明4）,0,0.0,0
2026-04-10,2348,"1,000-5,000",7174,9.15,13898763
2026-04-10,2348,1-999,16770,1.05,1597284
2026-04-10,2348,"10,001-15,000",256,2.15,3277017
2026-04-10,2348,"100,001-200,000",21,1.85,2813048
2026-04-10,2348,"15,001-20,000",129,1.54,2341866
2026-04-10,2348,"20,001-30,000",114,1.85,2815850
2026-04-10,2348,"200,001-400,000",11,1.91,2910369
2026-04-10,2348,"30,001-40,000",48,1.11,1693191
2026-04-10,2348,"40,001-50,000",31,0.92,1403645
2026-04-10,2348,"400,001-600,000",8,2.64,4015589
2026-04-10,2348,"5,001-10,000",828,4.15,6305712
2026-04-10,2348,"50,001-100,000",71,3.26,4963502
2026-04-10,2348,"600,001-800,000",0,0.0,0
2026-04-10,2348,"800,001-1,000,000",2,1.2,1822798
2026-04-10,2348,"more than 1,000,001",21,67.17,102040219
2026-04-10,2348,total,25484,100.0,151898853
2026-04-10,2348,差異數調整（說明4）,0,0.0,0
2026-04-17,2348,"1,000-5,000",7120,9.09,13813475
2026-04-17,2348,1-999,16704,1.04,1585427
2026-04-17,2348,"10,001-15,000",253,2.11,3219189
2026-04-17,2348,"100,001-200,000",20,1.79,2722048
2026-04-17,2348,"15,001-20,000",134,1.59,2420678
2026-04-17,2348,"20,001-30,000",116,1.88,2870259
2026-04-17,2348,"200,001-400,000",11,1.92,2918369
2026-04-17,2348,"30,001-40,000",45,1.03,1578981
2026-04-17,2348,"40,001-50,000",33,0.98,1489971
2026-04-17,2348,"400,001-600,000",8,2.61,3972589
2026-04-17,2348,"5,001-10,000",823,4.13,6276307
2026-04-17,2348,"50,001-100,000",73,3.38,5135203
2026-04-17,2348,"600,001-800,000",0,0.0,0
2026-04-17,2348,"800,001-1,000,000",2,1.23,1869138
2026-04-17,2348,"more than 1,000,001",21,67.16,102027219
2026-04-17,2348,total,25363,100.0,151898853
2026-04-17,2348,差異數調整（說明4）,0,0.0,0
2026-04-24,2348,"1,000-5,000",7102,9.12,13861627
2026-04-24,2348,1-999,16633,1.04,1580470
2026-04-24,2348,"10,001-15,000",243,2.04,3100657
2026-04-24,2348,"100,001-200,000",22,1.98,3018034
2026-04-24,2348,"15,001-20,000",138,1.64,2505117
2026-04-24,2348,"20,001-30,000",127,2.06,3129699
2026-04-24,2348,"200,001-400,000",10,1.77,2696369
2026-04-24,2348,"30,001-40,000",45,1.04,1585309
2026-04-24,2348,"40,001-50,000",30,0.88,1348280
2026-04-24,2348,"400,001-600,000",8,2.59,3936589
2026-04-24,2348,"5,001-10,000",829,4.17,6344941
2026-04-24,2348,"50,001-100,000",69,3.23,4913484
2026-04-24,2348,"600,001-800,000",0,0.0,0
