date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1599,"1,000-5,000",4112,10.58,7889461
2025-12-19,1599,1-999,7835,2.35,1751878
2025-12-19,1599,"10,001-15,000",135,2.29,1711090
2025-12-19,1599,"100,001-200,000",17,3.11,2324376
2025-12-19,1599,"15,001-20,000",64,1.5,1121185
2025-12-19,1599,"20,001-30,000",51,1.63,1220698
2025-12-19,1599,"200,001-400,000",7,3.03,2260230
2025-12-19,1599,"30,001-40,000",27,1.31,977741
2025-12-19,1599,"40,001-50,000",12,0.73,544948
2025-12-19,1599,"400,001-600,000",3,1.94,1449916
2025-12-19,1599,"5,001-10,000",441,4.29,3203435
2025-12-19,1599,"50,001-100,000",27,2.63,1963137
2025-12-19,1599,"600,001-800,000",3,2.8,2087392
2025-12-19,1599,"800,001-1,000,000",2,2.39,1788160
2025-12-19,1599,"more than 1,000,001",13,59.35,44235117
2025-12-19,1599,total,12749,100.0,74528764
2025-12-19,1599,差異數調整（說明4）,0,0.0,0
2025-12-26,1599,"1,000-5,000",4103,10.56,7874512
2025-12-26,1599,1-999,7831,2.34,1748975
2025-12-26,1599,"10,001-15,000",134,2.27,1696295
2025-12-26,1599,"100,001-200,000",17,3.11,2324376
2025-12-26,1599,"15,001-20,000",65,1.53,1141185
2025-12-26,1599,"20,001-30,000",51,1.63,1215698
2025-12-26,1599,"200,001-400,000",7,3.03,2260230
2025-12-26,1599,"30,001-40,000",27,1.31,977741
2025-12-26,1599,"40,001-50,000",11,0.66,497948
2025-12-26,1599,"400,001-600,000",3,1.94,1449916
2025-12-26,1599,"5,001-10,000",446,4.34,3235082
2025-12-26,1599,"50,001-100,000",28,2.7,2019137
2025-12-26,1599,"600,001-800,000",3,2.78,2074392
2025-12-26,1599,"800,001-1,000,000",2,2.39,1788160
2025-12-26,1599,"more than 1,000,001",13,59.33,44225117
2025-12-26,1599,total,12741,100.0,74528764
2025-12-26,1599,差異數調整（說明4）,0,0.0,0
2026-01-02,1599,"1,000-5,000",4067,10.47,7810007
2026-01-02,1599,1-999,7818,2.34,1747332
2026-01-02,1599,"10,001-15,000",131,2.22,1661982
2026-01-02,1599,"100,001-200,000",17,3.11,2324376
2026-01-02,1599,"15,001-20,000",67,1.56,1168335
2026-01-02,1599,"20,001-30,000",48,1.54,1153460
2026-01-02,1599,"200,001-400,000",7,3.03,2258230
2026-01-02,1599,"30,001-40,000",29,1.41,1053141
2026-01-02,1599,"40,001-50,000",10,0.61,458319
2026-01-02,1599,"400,001-600,000",3,1.95,1454916
2026-01-02,1599,"5,001-10,000",439,4.27,3182631
2026-01-02,1599,"50,001-100,000",26,2.52,1882366
2026-01-02,1599,"600,001-800,000",3,2.78,2076392
2026-01-02,1599,"800,001-1,000,000",3,3.74,2787719
2026-01-02,1599,"more than 1,000,001",12,58.38,43510558
2026-01-02,1599,total,12680,100.0,74528764
2026-01-02,1599,差異數調整（說明4）,1,0.0,-1000
2026-01-09,1599,"1,000-5,000",4061,10.47,7809218
2026-01-09,1599,1-999,7789,2.33,1742958
2026-01-09,1599,"10,001-15,000",132,2.25,1678242
2026-01-09,1599,"100,001-200,000",17,3.12,2325376
2026-01-09,1599,"15,001-20,000",67,1.56,1166335
2026-01-09,1599,"20,001-30,000",48,1.54,1153460
2026-01-09,1599,"200,001-400,000",7,3.03,2258230
2026-01-09,1599,"30,001-40,000",28,1.35,1013141
2026-01-09,1599,"40,001-50,000",10,0.61,456548
2026-01-09,1599,"400,001-600,000",3,1.94,1449916
2026-01-09,1599,"5,001-10,000",436,4.22,3149534
2026-01-09,1599,"50,001-100,000",27,2.6,1945137
2026-01-09,1599,"600,001-800,000",3,2.78,2077392
2026-01-09,1599,"800,001-1,000,000",3,3.74,2787719
2026-01-09,1599,"more than 1,000,001",12,58.38,43515558
2026-01-09,1599,total,12643,100.0,74528764
2026-01-09,1599,差異數調整（說明4）,0,0.0,0
