date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6988,"1,000-5,000",142,0.64,307716
2025-12-19,6988,1-999,48,0.0,4494
2025-12-19,6988,"10,001-15,000",16,0.44,210530
2025-12-19,6988,"100,001-200,000",16,4.33,2063917
2025-12-19,6988,"15,001-20,000",18,0.69,332000
2025-12-19,6988,"20,001-30,000",24,1.32,629582
2025-12-19,6988,"200,001-400,000",12,7.57,3605348
2025-12-19,6988,"30,001-40,000",7,0.51,245700
2025-12-19,6988,"40,001-50,000",12,1.17,558488
2025-12-19,6988,"400,001-600,000",3,3.28,1564744
2025-12-19,6988,"5,001-10,000",53,0.96,461500
2025-12-19,6988,"50,001-100,000",28,4.38,2087282
2025-12-19,6988,"600,001-800,000",5,6.88,3278490
2025-12-19,6988,"800,001-1,000,000",3,5.91,2816000
2025-12-19,6988,"more than 1,000,001",12,61.83,29434209
2025-12-19,6988,total,399,100.0,47600000
2025-12-19,6988,差異數調整（說明4）,0,0.0,0
2025-12-26,6988,"1,000-5,000",142,0.65,311768
2025-12-26,6988,1-999,48,0.0,4295
2025-12-26,6988,"10,001-15,000",16,0.43,207530
2025-12-26,6988,"100,001-200,000",16,4.35,2073917
2025-12-26,6988,"15,001-20,000",19,0.73,348000
2025-12-26,6988,"20,001-30,000",23,1.26,602582
2025-12-26,6988,"200,001-400,000",12,7.57,3605348
2025-12-26,6988,"30,001-40,000",9,0.65,313700
2025-12-26,6988,"40,001-50,000",11,1.08,517488
2025-12-26,6988,"400,001-600,000",3,3.27,1557744
2025-12-26,6988,"5,001-10,000",51,0.92,440647
2025-12-26,6988,"50,001-100,000",28,4.38,2088282
2025-12-26,6988,"600,001-800,000",5,6.88,3278490
2025-12-26,6988,"800,001-1,000,000",3,5.91,2816000
2025-12-26,6988,"more than 1,000,001",12,61.83,29434209
2025-12-26,6988,total,398,100.0,47600000
2025-12-26,6988,差異數調整（說明4）,0,0.0,0
2026-01-02,6988,"1,000-5,000",143,0.66,314768
2026-01-02,6988,1-999,48,0.0,4296
2026-01-02,6988,"10,001-15,000",17,0.47,226530
2026-01-02,6988,"100,001-200,000",16,4.38,2084917
2026-01-02,6988,"15,001-20,000",19,0.73,348000
2026-01-02,6988,"20,001-30,000",21,1.15,549434
2026-01-02,6988,"200,001-400,000",12,7.63,3634348
2026-01-02,6988,"30,001-40,000",10,0.72,344848
2026-01-02,6988,"40,001-50,000",11,1.08,517488
2026-01-02,6988,"400,001-600,000",3,3.18,1516744
2026-01-02,6988,"5,001-10,000",51,0.92,442646
2026-01-02,6988,"50,001-100,000",28,4.38,2087282
2026-01-02,6988,"600,001-800,000",5,6.88,3278490
