date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,5871,"1,000-5,000",63165,7.41,126855047
2025-12-19,5871,1-999,50623,0.72,12382892
2025-12-19,5871,"10,001-15,000",4259,2.97,50968789
2025-12-19,5871,"100,001-200,000",436,3.42,58576566
2025-12-19,5871,"15,001-20,000",1820,1.84,31564835
2025-12-19,5871,"20,001-30,000",1919,2.71,46449707
2025-12-19,5871,"200,001-400,000",231,3.71,63545028
2025-12-19,5871,"30,001-40,000",848,1.7,29122961
2025-12-19,5871,"40,001-50,000",521,1.36,23280206
2025-12-19,5871,"400,001-600,000",72,2.04,35048473
2025-12-19,5871,"5,001-10,000",11481,4.58,78389903
2025-12-19,5871,"50,001-100,000",904,3.62,62051672
2025-12-19,5871,"600,001-800,000",51,2.05,35252107
2025-12-19,5871,"800,001-1,000,000",24,1.27,21856803
2025-12-19,5871,"more than 1,000,001",181,60.53,1036076172
2025-12-19,5871,total,136535,100.0,1711421161
2025-12-19,5871,差異數調整（說明4）,0,0.0,0
2025-12-26,5871,"1,000-5,000",61989,7.28,124604503
2025-12-26,5871,1-999,50140,0.71,12226574
2025-12-26,5871,"10,001-15,000",4215,2.94,50394651
2025-12-26,5871,"100,001-200,000",432,3.39,58124388
2025-12-26,5871,"15,001-20,000",1797,1.82,31223093
2025-12-26,5871,"20,001-30,000",1893,2.67,45829497
2025-12-26,5871,"200,001-400,000",230,3.68,63103677
2025-12-26,5871,"30,001-40,000",840,1.68,28847834
2025-12-26,5871,"40,001-50,000",521,1.36,23298272
2025-12-26,5871,"400,001-600,000",72,2.04,35030514
2025-12-26,5871,"5,001-10,000",11316,4.51,77216515
2025-12-26,5871,"50,001-100,000",883,3.53,60583272
2025-12-26,5871,"600,001-800,000",51,2.06,35321158
2025-12-26,5871,"800,001-1,000,000",21,1.11,19015641
2025-12-26,5871,"more than 1,000,001",187,61.15,1046603572
2025-12-26,5871,total,134587,100.0,1711421161
2025-12-26,5871,差異數調整（說明4）,2,0.0,-2000
2026-01-02,5871,"1,000-5,000",62098,7.31,125194381
2026-01-02,5871,1-999,49716,0.7,12115763
2026-01-02,5871,"10,001-15,000",4246,2.96,50773350
2026-01-02,5871,"100,001-200,000",445,3.51,60084609
2026-01-02,5871,"15,001-20,000",1807,1.83,31365863
2026-01-02,5871,"20,001-30,000",1919,2.71,46448199
2026-01-02,5871,"200,001-400,000",223,3.58,61275505
2026-01-02,5871,"30,001-40,000",854,1.71,29356915
2026-01-02,5871,"40,001-50,000",529,1.38,23688836
2026-01-02,5871,"400,001-600,000",77,2.18,37331138
2026-01-02,5871,"5,001-10,000",11346,4.52,77527182
2026-01-02,5871,"50,001-100,000",889,3.56,61095737
2026-01-02,5871,"600,001-800,000",53,2.14,36629549
2026-01-02,5871,"800,001-1,000,000",22,1.16,19959641
2026-01-02,5871,"more than 1,000,001",186,60.69,1038768613
2026-01-02,5871,total,134410,100.0,1711421161
2026-01-02,5871,差異數調整（說明4）,2,-0.01,-194120
2026-01-09,5871,"1,000-5,000",62236,7.33,125494447
2026-01-09,5871,1-999,49150,0.69,11955587
2026-01-09,5871,"10,001-15,000",4291,2.99,51319928
2026-01-09,5871,"100,001-200,000",448,3.55,60827688
2026-01-09,5871,"15,001-20,000",1813,1.84,31518384
2026-01-09,5871,"20,001-30,000",1921,2.72,46611809
2026-01-09,5871,"200,001-400,000",229,3.68,63068042
2026-01-09,5871,"30,001-40,000",856,1.71,29402301
2026-01-09,5871,"40,001-50,000",538,1.4,24098032
2026-01-09,5871,"400,001-600,000",73,2.06,35259574
2026-01-09,5871,"5,001-10,000",11414,4.56,78152071
2026-01-09,5871,"50,001-100,000",894,3.58,61387303
2026-01-09,5871,"600,001-800,000",58,2.35,40325597
2026-01-09,5871,"800,001-1,000,000",26,1.37,23574122
2026-01-09,5871,"more than 1,000,001",188,60.09,1028426276
2026-01-09,5871,total,134135,100.0,1711421161
2026-01-09,5871,差異數調整（說明4）,0,0.0,0
2026-01-16,5871,"1,000-5,000",62493,7.37,126207526
2026-01-16,5871,1-999,48909,0.69,11915051
2026-01-16,5871,"10,001-15,000",4271,2.98,51089135
2026-01-16,5871,"100,001-200,000",452,3.57,61111649
2026-01-16,5871,"15,001-20,000",1833,1.86,31865099
2026-01-16,5871,"20,001-30,000",1925,2.73,46746062
2026-01-16,5871,"200,001-400,000",233,3.76,64451041
2026-01-16,5871,"30,001-40,000",864,1.73,29666092
2026-01-16,5871,"40,001-50,000",537,1.4,24089087
2026-01-16,5871,"400,001-600,000",72,2.03,34767228
2026-01-16,5871,"5,001-10,000",11402,4.56,78181276
2026-01-16,5871,"50,001-100,000",904,3.62,61954831
2026-01-16,5871,"600,001-800,000",58,2.35,40264546
2026-01-16,5871,"800,001-1,000,000",26,1.37,23608759
2026-01-16,5871,"more than 1,000,001",188,59.92,1025507779
2026-01-16,5871,total,134167,100.0,1711421161
2026-01-16,5871,差異數調整（說明4）,1,0.0,-4000
2026-01-23,5871,"1,000-5,000",62269,7.35,125847559
2026-01-23,5871,1-999,48579,0.69,11815427
2026-01-23,5871,"10,001-15,000",4248,2.97,50882815
2026-01-23,5871,"100,001-200,000",453,3.56,61042467
2026-01-23,5871,"15,001-20,000",1836,1.86,31926974
2026-01-23,5871,"20,001-30,000",1925,2.72,46706960
2026-01-23,5871,"200,001-400,000",233,3.78,64721607
2026-01-23,5871,"30,001-40,000",852,1.7,29252619
2026-01-23,5871,"40,001-50,000",533,1.39,23898895
2026-01-23,5871,"400,001-600,000",75,2.1,36105572
2026-01-23,5871,"5,001-10,000",11347,4.54,77792529
2026-01-23,5871,"50,001-100,000",907,3.63,62198093
2026-01-23,5871,"600,001-800,000",59,2.38,40759888
2026-01-23,5871,"800,001-1,000,000",26,1.38,23701385
2026-01-23,5871,"more than 1,000,001",187,59.87,1024768371
2026-01-23,5871,total,133529,100.0,1711421161
2026-01-23,5871,差異數調整（說明4）,0,0.0,0
2026-01-30,5871,"1,000-5,000",62109,7.33,125601800
2026-01-30,5871,1-999,48253,0.68,11729686
2026-01-30,5871,"10,001-15,000",4244,2.97,50849573
2026-01-30,5871,"100,001-200,000",450,3.54,60727150
2026-01-30,5871,"15,001-20,000",1827,1.85,31774496
2026-01-30,5871,"20,001-30,000",1923,2.72,46716551
2026-01-30,5871,"200,001-400,000",230,3.76,64389588
2026-01-30,5871,"30,001-40,000",847,1.7,29099387
2026-01-30,5871,"40,001-50,000",528,1.38,23674525
2026-01-30,5871,"400,001-600,000",75,2.11,36198105
2026-01-30,5871,"5,001-10,000",11351,4.55,77940881
2026-01-30,5871,"50,001-100,000",901,3.61,61854348
2026-01-30,5871,"600,001-800,000",58,2.35,40305789
2026-01-30,5871,"800,001-1,000,000",30,1.6,27433172
2026-01-30,5871,"more than 1,000,001",186,59.78,1023126110
2026-01-30,5871,total,133012,100.0,1711421161
2026-01-30,5871,差異數調整（說明4）,0,0.0,0
2026-02-06,5871,"1,000-5,000",61690,7.28,124736864
2026-02-06,5871,1-999,48087,0.68,11685880
2026-02-06,5871,"10,001-15,000",4209,2.94,50415650
2026-02-06,5871,"100,001-200,000",455,3.58,61389936
