date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2405,"1,000-5,000",28012,18.11,62203733
2025-12-19,2405,1-999,50101,0.37,1283133
2025-12-19,2405,"10,001-15,000",1185,4.53,15590134
2025-12-19,2405,"100,001-200,000",166,6.74,23147840
2025-12-19,2405,"15,001-20,000",1088,6.06,20818067
2025-12-19,2405,"20,001-30,000",764,5.9,20264920
2025-12-19,2405,"200,001-400,000",67,5.5,18921615
2025-12-19,2405,"30,001-40,000",338,3.59,12337877
2025-12-19,2405,"40,001-50,000",243,3.33,11455065
2025-12-19,2405,"400,001-600,000",21,2.93,10095841
2025-12-19,2405,"5,001-10,000",5056,12.36,42466380
2025-12-19,2405,"50,001-100,000",399,8.49,29163095
2025-12-19,2405,"600,001-800,000",10,1.99,6859840
2025-12-19,2405,"800,001-1,000,000",5,1.37,4707015
2025-12-19,2405,"more than 1,000,001",17,18.66,64112748
2025-12-19,2405,total,87472,100.0,343427303
2025-12-19,2405,差異數調整（說明4）,0,0.0,0
2025-12-26,2405,"1,000-5,000",27906,18.03,61927592
2025-12-26,2405,1-999,50178,0.37,1280669
2025-12-26,2405,"10,001-15,000",1180,4.51,15506313
2025-12-26,2405,"100,001-200,000",170,6.94,23844840
2025-12-26,2405,"15,001-20,000",1087,6.05,20803677
2025-12-26,2405,"20,001-30,000",763,5.88,20206420
2025-12-26,2405,"200,001-400,000",64,5.29,18201615
2025-12-26,2405,"30,001-40,000",339,3.6,12383877
2025-12-26,2405,"40,001-50,000",242,3.32,11433659
2025-12-26,2405,"400,001-600,000",21,3.0,10312510
2025-12-26,2405,"5,001-10,000",5037,12.3,42256696
2025-12-26,2405,"50,001-100,000",397,8.43,28959501
2025-12-26,2405,"600,001-800,000",11,2.22,7650171
2025-12-26,2405,"800,001-1,000,000",4,1.09,3748015
2025-12-26,2405,"more than 1,000,001",17,18.9,64911748
2025-12-26,2405,total,87416,100.0,343427303
2025-12-26,2405,差異數調整（說明4）,0,0.0,0
2026-01-02,2405,"1,000-5,000",27822,17.96,61696809
2026-01-02,2405,1-999,50244,0.37,1280824
2026-01-02,2405,"10,001-15,000",1181,4.51,15504322
2026-01-02,2405,"100,001-200,000",173,7.06,24273840
2026-01-02,2405,"15,001-20,000",1088,6.06,20845789
2026-01-02,2405,"20,001-30,000",763,5.88,20204515
2026-01-02,2405,"200,001-400,000",62,5.11,17579615
2026-01-02,2405,"30,001-40,000",340,3.61,12431283
2026-01-02,2405,"40,001-50,000",237,3.25,11194658
2026-01-02,2405,"400,001-600,000",24,3.37,11582841
2026-01-02,2405,"5,001-10,000",5044,12.32,42329109
2026-01-02,2405,"50,001-100,000",391,8.28,28440095
2026-01-02,2405,"600,001-800,000",9,1.83,6313840
2026-01-02,2405,"800,001-1,000,000",5,1.31,4502015
2026-01-02,2405,"more than 1,000,001",17,18.99,65247748
2026-01-02,2405,total,87400,100.0,343427303
2026-01-02,2405,差異數調整（說明4）,0,0.0,0
2026-01-09,2405,"1,000-5,000",27753,17.92,61560363
2026-01-09,2405,1-999,50292,0.37,1277991
2026-01-09,2405,"10,001-15,000",1195,4.57,15699348
2026-01-09,2405,"100,001-200,000",173,7.07,24292992
2026-01-09,2405,"15,001-20,000",1096,6.11,21003232
2026-01-09,2405,"20,001-30,000",766,5.9,20271848
2026-01-09,2405,"200,001-400,000",71,5.89,20260923
2026-01-09,2405,"30,001-40,000",351,3.72,12805876
2026-01-09,2405,"40,001-50,000",235,3.22,11087659
2026-01-09,2405,"400,001-600,000",17,2.42,8318381
2026-01-09,2405,"5,001-10,000",5057,12.35,42421813
2026-01-09,2405,"50,001-100,000",391,8.29,28479274
2026-01-09,2405,"600,001-800,000",12,2.48,8530840
2026-01-09,2405,"800,001-1,000,000",4,1.04,3572015
2026-01-09,2405,"more than 1,000,001",17,18.59,63844748
2026-01-09,2405,total,87430,100.0,343427303
2026-01-09,2405,差異數調整（說明4）,0,0.0,0
2026-01-16,2405,"1,000-5,000",27769,17.96,61681798
2026-01-16,2405,1-999,50435,0.37,1279483
2026-01-16,2405,"10,001-15,000",1206,4.59,15784955
2026-01-16,2405,"100,001-200,000",175,7.2,24738841
2026-01-16,2405,"15,001-20,000",1119,6.23,21421146
2026-01-16,2405,"20,001-30,000",779,6.0,20630848
2026-01-16,2405,"200,001-400,000",69,5.75,19771615
2026-01-16,2405,"30,001-40,000",343,3.65,12547886
2026-01-16,2405,"40,001-50,000",251,3.45,11876659
2026-01-16,2405,"400,001-600,000",18,2.59,8911396
2026-01-16,2405,"5,001-10,000",5112,12.49,42920355
2026-01-16,2405,"50,001-100,000",396,8.39,28833273
2026-01-16,2405,"600,001-800,000",10,2.02,6944840
2026-01-16,2405,"800,001-1,000,000",4,1.0,3464460
2026-01-16,2405,"more than 1,000,001",17,18.23,62619748
2026-01-16,2405,total,87703,100.0,343427303
2026-01-16,2405,差異數調整（說明4）,0,0.0,0
2026-01-23,2405,"1,000-5,000",27585,17.84,61285400
2026-01-23,2405,1-999,50616,0.37,1282321
2026-01-23,2405,"10,001-15,000",1217,4.63,15933865
2026-01-23,2405,"100,001-200,000",177,7.2,24734841
2026-01-23,2405,"15,001-20,000",1105,6.15,21146146
2026-01-23,2405,"20,001-30,000",780,6.01,20642299
2026-01-23,2405,"200,001-400,000",70,5.76,19788615
2026-01-23,2405,"30,001-40,000",349,3.71,12773936
2026-01-23,2405,"40,001-50,000",244,3.36,11557659
2026-01-23,2405,"400,001-600,000",15,2.16,7440015
2026-01-23,2405,"5,001-10,000",5064,12.37,42502504
2026-01-23,2405,"50,001-100,000",386,8.21,28208273
2026-01-23,2405,"600,001-800,000",10,2.01,6902890
2026-01-23,2405,"800,001-1,000,000",6,1.54,5314791
2026-01-23,2405,"more than 1,000,001",17,18.61,63913748
2026-01-23,2405,total,87641,100.0,343427303
2026-01-23,2405,差異數調整（說明4）,0,0.0,0
2026-01-30,2405,"1,000-5,000",27463,17.79,61105849
2026-01-30,2405,1-999,50841,0.37,1281152
2026-01-30,2405,"10,001-15,000",1231,4.69,16109927
2026-01-30,2405,"100,001-200,000",182,7.39,25398341
2026-01-30,2405,"15,001-20,000",1125,6.25,21489225
2026-01-30,2405,"20,001-30,000",786,6.06,20823408
2026-01-30,2405,"200,001-400,000",73,6.16,21163406
2026-01-30,2405,"30,001-40,000",339,3.6,12380886
2026-01-30,2405,"40,001-50,000",245,3.37,11597658
2026-01-30,2405,"400,001-600,000",15,2.12,7300015
2026-01-30,2405,"5,001-10,000",5097,12.46,42797474
2026-01-30,2405,"50,001-100,000",388,8.21,28206324
2026-01-30,2405,"600,001-800,000",11,2.21,7616890
2026-01-30,2405,"800,001-1,000,000",4,1.0,3451000
2026-01-30,2405,"more than 1,000,001",16,18.25,62705748
2026-01-30,2405,total,87816,100.0,343427303
2026-01-30,2405,差異數調整（說明4）,0,0.0,0
2026-02-06,2405,"1,000-5,000",27296,17.69,60772136
2026-02-06,2405,1-999,51026,0.37,1278956
2026-02-06,2405,"10,001-15,000",1245,4.74,16290569
2026-02-06,2405,"100,001-200,000",180,7.28,25035707
2026-02-06,2405,"15,001-20,000",1133,6.31,21671943
2026-02-06,2405,"20,001-30,000",790,6.1,20957789
2026-02-06,2405,"200,001-400,000",74,6.28,21590478
2026-02-06,2405,"30,001-40,000",346,3.68,12651322
2026-02-06,2405,"40,001-50,000",245,3.36,11559223
2026-02-06,2405,"400,001-600,000",15,2.08,7167152
2026-02-06,2405,"5,001-10,000",5116,12.49,42906735
2026-02-06,2405,"50,001-100,000",391,8.28,28444655
2026-02-06,2405,"600,001-800,000",10,2.02,6950890
2026-02-06,2405,"800,001-1,000,000",4,1.02,3504000
2026-02-06,2405,"more than 1,000,001",16,18.24,62645748
2026-02-06,2405,total,87887,100.0,343427303
2026-02-06,2405,差異數調整（說明4）,0,0.0,0
2026-02-13,2405,"1,000-5,000",27253,17.7,60801314
2026-02-13,2405,1-999,51230,0.37,1273288
2026-02-13,2405,"10,001-15,000",1263,4.8,16511598
2026-02-13,2405,"100,001-200,000",180,7.33,25205167
2026-02-13,2405,"15,001-20,000",1150,6.4,22005753
2026-02-13,2405,"20,001-30,000",790,6.1,20954259
2026-02-13,2405,"200,001-400,000",75,6.4,22003478
2026-02-13,2405,"30,001-40,000",353,3.76,12923653
2026-02-13,2405,"40,001-50,000",246,3.37,11602222
2026-02-13,2405,"400,001-600,000",17,2.41,8290233
2026-02-13,2405,"5,001-10,000",5114,12.48,42882375
2026-02-13,2405,"50,001-100,000",392,8.32,28584325
2026-02-13,2405,"600,001-800,000",9,1.83,6295890
2026-02-13,2405,"800,001-1,000,000",3,0.78,2680000
2026-02-13,2405,"more than 1,000,001",16,17.88,61413748
2026-02-13,2405,total,88091,100.0,343427303
2026-02-13,2405,差異數調整（說明4）,0,0.0,0
2026-03-06,2405,"1,000-5,000",26971,17.54,60238033
2026-03-06,2405,1-999,52101,0.37,1280766
2026-03-06,2405,"10,001-15,000",1289,4.89,16815385
2026-03-06,2405,"100,001-200,000",185,7.57,26005851
2026-03-06,2405,"15,001-20,000",1130,6.29,21606692
2026-03-06,2405,"20,001-30,000",800,6.17,21219459
2026-03-06,2405,"200,001-400,000",75,6.25,21495019
2026-03-06,2405,"30,001-40,000",357,3.81,13097323
2026-03-06,2405,"40,001-50,000",241,3.3,11353222
2026-03-06,2405,"400,001-600,000",18,2.55,8768483
2026-03-06,2405,"5,001-10,000",5093,12.41,42637107
2026-03-06,2405,"50,001-100,000",391,8.33,28631325
2026-03-06,2405,"600,001-800,000",9,1.84,6335890
2026-03-06,2405,"800,001-1,000,000",3,0.78,2680000
2026-03-06,2405,"more than 1,000,001",16,17.83,61262748
2026-03-06,2405,total,88679,100.0,343427303
2026-03-06,2405,差異數調整（說明4）,0,0.0,0
2026-03-13,2405,"1,000-5,000",26875,17.47,60024593
2026-03-13,2405,1-999,52772,0.37,1283561
2026-03-13,2405,"10,001-15,000",1281,4.87,16724916
2026-03-13,2405,"100,001-200,000",183,7.47,25674911
2026-03-13,2405,"15,001-20,000",1127,6.27,21534245
2026-03-13,2405,"20,001-30,000",805,6.21,21343294
2026-03-13,2405,"200,001-400,000",66,5.42,18619809
2026-03-13,2405,"30,001-40,000",355,3.79,13020323
2026-03-13,2405,"40,001-50,000",239,3.27,11261222
2026-03-13,2405,"400,001-600,000",21,2.96,10174483
2026-03-13,2405,"5,001-10,000",5089,12.4,42614983
2026-03-13,2405,"50,001-100,000",399,8.55,29372325
2026-03-13,2405,"600,001-800,000",8,1.58,5444890
2026-03-13,2405,"800,001-1,000,000",4,1.04,3580000
2026-03-13,2405,"more than 1,000,001",17,18.27,62753748
2026-03-13,2405,total,89241,100.0,343427303
2026-03-13,2405,差異數調整（說明4）,0,0.0,0
2026-03-20,2405,"1,000-5,000",26917,17.46,59980249
2026-03-20,2405,1-999,55758,0.37,1291751
2026-03-20,2405,"10,001-15,000",1279,4.86,16724342
2026-03-20,2405,"100,001-200,000",188,7.69,26418451
2026-03-20,2405,"15,001-20,000",1122,6.24,21438912
2026-03-20,2405,"20,001-30,000",809,6.24,21450065
2026-03-20,2405,"200,001-400,000",66,5.5,18917349
2026-03-20,2405,"30,001-40,000",346,3.68,12665323
2026-03-20,2405,"40,001-50,000",242,3.32,11422658
2026-03-20,2405,"400,001-600,000",18,2.6,8954152
2026-03-20,2405,"5,001-10,000",5088,12.4,42594733
2026-03-20,2405,"50,001-100,000",395,8.45,29046349
2026-03-20,2405,"600,001-800,000",7,1.41,4842890
2026-03-20,2405,"800,001-1,000,000",6,1.51,5202331
2026-03-20,2405,"more than 1,000,001",17,18.19,62477748
2026-03-20,2405,total,92258,100.0,343427303
2026-03-20,2405,差異數調整（說明4）,0,0.0,0
2026-03-27,2405,"1,000-5,000",27691,17.85,61304931
2026-03-27,2405,1-999,59000,0.38,1313138
2026-03-27,2405,"10,001-15,000",1288,4.89,16807432
2026-03-27,2405,"100,001-200,000",186,7.58,26051072
2026-03-27,2405,"15,001-20,000",1129,6.28,21577000
2026-03-27,2405,"20,001-30,000",818,6.31,21681366
2026-03-27,2405,"200,001-400,000",60,4.97,17085713
2026-03-27,2405,"30,001-40,000",347,3.69,12684654
2026-03-27,2405,"40,001-50,000",251,3.44,11817040
2026-03-27,2405,"400,001-600,000",21,3.01,10357460
2026-03-27,2405,"5,001-10,000",5133,12.52,43018184
2026-03-27,2405,"50,001-100,000",398,8.58,29476675
2026-03-27,2405,"600,001-800,000",10,2.0,6891890
2026-03-27,2405,"800,001-1,000,000",2,0.53,1850000
2026-03-27,2405,"more than 1,000,001",15,17.91,61510748
2026-03-27,2405,total,96349,100.0,343427303
2026-03-27,2405,差異數調整（說明4）,0,0.0,0
2026-04-10,2405,"1,000-5,000",27846,17.86,61364587
2026-04-10,2405,1-999,61590,0.38,1308718
2026-04-10,2405,"10,001-15,000",1302,4.95,17022480
2026-04-10,2405,"100,001-200,000",188,7.67,26344076
2026-04-10,2405,"15,001-20,000",1123,6.25,21475000
2026-04-10,2405,"20,001-30,000",832,6.42,22049669
2026-04-10,2405,"200,001-400,000",65,5.35,18401254
2026-04-10,2405,"30,001-40,000",353,3.77,12981312
2026-04-10,2405,"40,001-50,000",253,3.47,11950474
2026-04-10,2405,"400,001-600,000",18,2.64,9085000
2026-04-10,2405,"5,001-10,000",5127,12.51,42963856
2026-04-10,2405,"50,001-100,000",401,8.61,29603239
2026-04-10,2405,"600,001-800,000",10,2.02,6952890
2026-04-10,2405,"800,001-1,000,000",1,0.26,901000
2026-04-10,2405,"more than 1,000,001",15,17.76,61023748
2026-04-10,2405,total,99124,100.0,343427303
2026-04-10,2405,差異數調整（說明4）,0,0.0,0
2026-04-17,2405,"1,000-5,000",27516,17.73,60923551
2026-04-17,2405,1-999,61555,0.38,1307577
2026-04-17,2405,"10,001-15,000",1299,4.94,16983744
2026-04-17,2405,"100,001-200,000",189,7.69,26410856
2026-04-17,2405,"15,001-20,000",1127,6.27,21548010
2026-04-17,2405,"20,001-30,000",834,6.43,22086369
2026-04-17,2405,"200,001-400,000",67,5.61,19267417
2026-04-17,2405,"30,001-40,000",356,3.79,13048852
2026-04-17,2405,"40,001-50,000",255,3.51,12069991
2026-04-17,2405,"400,001-600,000",16,2.36,8112000
2026-04-17,2405,"5,001-10,000",5100,12.43,42694059
2026-04-17,2405,"50,001-100,000",403,8.67,29786239
2026-04-17,2405,"600,001-800,000",9,1.84,6351890
