date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3455,"1,000-5,000",7180,22.11,13235992
2025-12-19,3455,1-999,26417,0.83,497617
2025-12-19,3455,"10,001-15,000",177,3.79,2272735
2025-12-19,3455,"100,001-200,000",37,8.92,5341260
2025-12-19,3455,"15,001-20,000",128,4.02,2411410
2025-12-19,3455,"20,001-30,000",121,5.21,3119957
2025-12-19,3455,"200,001-400,000",17,7.62,4565606
2025-12-19,3455,"30,001-40,000",40,2.4,1437583
2025-12-19,3455,"40,001-50,000",30,2.31,1387415
2025-12-19,3455,"400,001-600,000",9,7.5,4492013
2025-12-19,3455,"5,001-10,000",672,8.86,5306288
2025-12-19,3455,"50,001-100,000",59,7.07,4235141
2025-12-19,3455,"600,001-800,000",6,7.08,4238570
2025-12-19,3455,"800,001-1,000,000",1,1.48,890000
2025-12-19,3455,"more than 1,000,001",5,10.72,6419163
2025-12-19,3455,total,34899,100.0,59850750
2025-12-19,3455,差異數調整（說明4）,0,0.0,0
2025-12-26,3455,"1,000-5,000",7202,22.21,13294046
2025-12-26,3455,1-999,26478,0.83,499634
2025-12-26,3455,"10,001-15,000",177,3.78,2268031
2025-12-26,3455,"100,001-200,000",36,8.78,5257260
2025-12-26,3455,"15,001-20,000",130,4.06,2430923
2025-12-26,3455,"20,001-30,000",120,5.15,3085057
2025-12-26,3455,"200,001-400,000",17,7.58,4537606
2025-12-26,3455,"30,001-40,000",41,2.45,1468583
2025-12-26,3455,"40,001-50,000",29,2.21,1328415
2025-12-26,3455,"400,001-600,000",9,7.47,4475961
2025-12-26,3455,"5,001-10,000",673,8.84,5293997
2025-12-26,3455,"50,001-100,000",60,7.28,4358141
2025-12-26,3455,"600,001-800,000",6,7.06,4230823
2025-12-26,3455,"800,001-1,000,000",1,1.48,890000
2025-12-26,3455,"more than 1,000,001",5,10.74,6432273
2025-12-26,3455,total,34984,100.0,59850750
2025-12-26,3455,差異數調整（說明4）,0,0.0,0
2026-01-02,3455,"1,000-5,000",6750,20.57,12311959
2026-01-02,3455,1-999,26498,0.79,476662
2026-01-02,3455,"10,001-15,000",154,3.3,1978978
2026-01-02,3455,"100,001-200,000",36,8.77,5254750
2026-01-02,3455,"15,001-20,000",127,3.96,2372238
2026-01-02,3455,"20,001-30,000",113,4.89,2930220
2026-01-02,3455,"200,001-400,000",20,8.85,5300777
2026-01-02,3455,"30,001-40,000",40,2.39,1435583
2026-01-02,3455,"40,001-50,000",30,2.31,1387415
2026-01-02,3455,"400,001-600,000",9,7.64,4572842
2026-01-02,3455,"5,001-10,000",627,8.35,5001184
2026-01-02,3455,"50,001-100,000",54,6.64,3977141
2026-01-02,3455,"600,001-800,000",8,9.23,5528728
2026-01-02,3455,"800,001-1,000,000",1,1.48,890000
2026-01-02,3455,"more than 1,000,001",5,10.74,6432273
2026-01-02,3455,total,34472,100.0,59850750
2026-01-02,3455,差異數調整（說明4）,0,0.0,0
2026-01-09,3455,"1,000-5,000",7242,21.62,12939749
2026-01-09,3455,1-999,26831,0.85,513159
2026-01-09,3455,"10,001-15,000",153,3.33,1993084
2026-01-09,3455,"100,001-200,000",37,9.15,5477268
2026-01-09,3455,"15,001-20,000",122,3.81,2280412
2026-01-09,3455,"20,001-30,000",109,4.7,2817750
2026-01-09,3455,"200,001-400,000",20,8.67,5192777
2026-01-09,3455,"30,001-40,000",38,2.3,1378383
2026-01-09,3455,"40,001-50,000",29,2.24,1341415
2026-01-09,3455,"400,001-600,000",7,5.85,3503842
2026-01-09,3455,"5,001-10,000",602,7.94,4755105
2026-01-09,3455,"50,001-100,000",54,6.52,3907141
2026-01-09,3455,"600,001-800,000",8,9.23,5529823
2026-01-09,3455,"800,001-1,000,000",2,2.96,1772837
