date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3229,"1,000-5,000",2460,7.64,4910902
2025-12-19,3229,1-999,6492,0.77,499143
2025-12-19,3229,"10,001-15,000",104,2.03,1308640
2025-12-19,3229,"100,001-200,000",19,4.21,2709366
2025-12-19,3229,"15,001-20,000",74,2.11,1358606
2025-12-19,3229,"20,001-30,000",47,1.89,1216681
2025-12-19,3229,"200,001-400,000",6,2.68,1725394
2025-12-19,3229,"30,001-40,000",22,1.22,785675
2025-12-19,3229,"40,001-50,000",12,0.83,537010
2025-12-19,3229,"400,001-600,000",1,0.7,454476
2025-12-19,3229,"5,001-10,000",317,3.74,2403984
2025-12-19,3229,"50,001-100,000",30,3.14,2021679
2025-12-19,3229,"600,001-800,000",0,0.0,0
2025-12-19,3229,"800,001-1,000,000",1,1.51,974090
2025-12-19,3229,"more than 1,000,001",1,67.46,43357354
2025-12-19,3229,total,9586,100.0,64263000
2025-12-19,3229,差異數調整（說明4）,0,0.0,0
2025-12-26,3229,"1,000-5,000",2388,7.51,4826642
2025-12-26,3229,1-999,6482,0.77,498280
2025-12-26,3229,"10,001-15,000",104,2.04,1312312
2025-12-26,3229,"100,001-200,000",20,4.5,2896321
2025-12-26,3229,"15,001-20,000",74,2.11,1361606
2025-12-26,3229,"20,001-30,000",45,1.78,1147371
2025-12-26,3229,"200,001-400,000",6,2.53,1629247
2025-12-26,3229,"30,001-40,000",24,1.33,855985
2025-12-26,3229,"40,001-50,000",13,0.9,582010
2025-12-26,3229,"400,001-600,000",1,0.7,454476
2025-12-26,3229,"5,001-10,000",316,3.73,2400582
2025-12-26,3229,"50,001-100,000",30,3.06,1966724
2025-12-26,3229,"600,001-800,000",0,0.0,0
2025-12-26,3229,"800,001-1,000,000",1,1.51,974090
2025-12-26,3229,"more than 1,000,001",1,67.46,43357354
2025-12-26,3229,total,9505,100.0,64263000
2025-12-26,3229,差異數調整（說明4）,0,0.0,0
2026-01-02,3229,"1,000-5,000",2400,7.5,4822073
2026-01-02,3229,1-999,6468,0.76,490900
2026-01-02,3229,"10,001-15,000",99,1.94,1250822
2026-01-02,3229,"100,001-200,000",20,4.44,2859321
2026-01-02,3229,"15,001-20,000",76,2.2,1415606
2026-01-02,3229,"20,001-30,000",49,1.98,1274371
2026-01-02,3229,"200,001-400,000",5,2.19,1411099
2026-01-02,3229,"30,001-40,000",21,1.16,750985
2026-01-02,3229,"40,001-50,000",16,1.12,726158
2026-01-02,3229,"400,001-600,000",1,0.7,454476
2026-01-02,3229,"5,001-10,000",318,3.77,2427021
2026-01-02,3229,"50,001-100,000",31,3.18,2048724
2026-01-02,3229,"600,001-800,000",0,0.0,0
2026-01-02,3229,"800,001-1,000,000",1,1.51,974090
2026-01-02,3229,"more than 1,000,001",1,67.46,43357354
2026-01-02,3229,total,9506,100.0,64263000
2026-01-02,3229,差異數調整（說明4）,0,0.0,0
2026-01-09,3229,"1,000-5,000",2338,7.39,4753807
2026-01-09,3229,1-999,6438,0.75,482134
2026-01-09,3229,"10,001-15,000",96,1.9,1222802
2026-01-09,3229,"100,001-200,000",23,5.25,3373901
2026-01-09,3229,"15,001-20,000",70,2.0,1287051
2026-01-09,3229,"20,001-30,000",46,1.83,1178716
2026-01-09,3229,"200,001-400,000",5,2.21,1422099
2026-01-09,3229,"30,001-40,000",25,1.39,893985
2026-01-09,3229,"40,001-50,000",12,0.83,539010
2026-01-09,3229,"400,001-600,000",1,0.7,454476
2026-01-09,3229,"5,001-10,000",301,3.6,2313851
2026-01-09,3229,"50,001-100,000",30,3.12,2009724
2026-01-09,3229,"600,001-800,000",0,0.0,0
2026-01-09,3229,"800,001-1,000,000",1,1.51,974090
2026-01-09,3229,"more than 1,000,001",1,67.46,43357354
2026-01-09,3229,total,9387,100.0,64263000
2026-01-09,3229,差異數調整（說明4）,0,0.0,0
2026-01-16,3229,"1,000-5,000",2439,7.62,4901265
2026-01-16,3229,1-999,6472,0.75,482301
2026-01-16,3229,"10,001-15,000",98,1.95,1256010
2026-01-16,3229,"100,001-200,000",21,4.91,3157321
2026-01-16,3229,"15,001-20,000",68,1.92,1233908
2026-01-16,3229,"20,001-30,000",47,1.89,1217276
2026-01-16,3229,"200,001-400,000",5,2.2,1418099
2026-01-16,3229,"30,001-40,000",25,1.41,907565
2026-01-16,3229,"40,001-50,000",13,0.9,584010
2026-01-16,3229,"400,001-600,000",1,0.7,454476
2026-01-16,3229,"5,001-10,000",316,3.78,2433506
2026-01-16,3229,"50,001-100,000",29,2.93,1885819
2026-01-16,3229,"600,001-800,000",0,0.0,0
2026-01-16,3229,"800,001-1,000,000",1,1.51,974090
2026-01-16,3229,"more than 1,000,001",1,67.46,43357354
2026-01-16,3229,total,9536,100.0,64263000
2026-01-16,3229,差異數調整（說明4）,0,0.0,0
2026-01-23,3229,"1,000-5,000",2342,7.41,4762036
2026-01-23,3229,1-999,6460,0.74,479962
2026-01-23,3229,"10,001-15,000",89,1.77,1141891
2026-01-23,3229,"100,001-200,000",19,4.49,2889716
2026-01-23,3229,"15,001-20,000",74,2.08,1341568
2026-01-23,3229,"20,001-30,000",45,1.81,1168241
2026-01-23,3229,"200,001-400,000",5,2.2,1418099
2026-01-23,3229,"30,001-40,000",28,1.58,1018985
2026-01-23,3229,"40,001-50,000",17,1.2,773355
2026-01-23,3229,"400,001-600,000",1,0.7,454476
2026-01-23,3229,"5,001-10,000",310,3.71,2388113
2026-01-23,3229,"50,001-100,000",31,3.26,2095114
2026-01-23,3229,"600,001-800,000",0,0.0,0
2026-01-23,3229,"800,001-1,000,000",1,1.51,974090
2026-01-23,3229,"more than 1,000,001",1,67.46,43357354
2026-01-23,3229,total,9423,100.0,64263000
2026-01-23,3229,差異數調整（說明4）,0,0.0,0
2026-01-30,3229,"1,000-5,000",2294,7.25,4662810
2026-01-30,3229,1-999,6453,0.73,474405
2026-01-30,3229,"10,001-15,000",86,1.72,1106809
2026-01-30,3229,"100,001-200,000",20,4.6,2959716
2026-01-30,3229,"15,001-20,000",75,2.1,1354448
2026-01-30,3229,"20,001-30,000",45,1.8,1162681
2026-01-30,3229,"200,001-400,000",5,2.2,1418099
2026-01-30,3229,"30,001-40,000",26,1.47,945830
2026-01-30,3229,"40,001-50,000",15,1.04,673725
2026-01-30,3229,"400,001-600,000",1,0.7,454476
2026-01-30,3229,"5,001-10,000",305,3.63,2337098
2026-01-30,3229,"50,001-100,000",35,3.66,2354459
2026-01-30,3229,"600,001-800,000",0,0.0,0
2026-01-30,3229,"800,001-1,000,000",0,0.0,0
2026-01-30,3229,"more than 1,000,001",2,69.02,44358444
2026-01-30,3229,total,9362,100.0,64263000
2026-01-30,3229,差異數調整（說明4）,0,0.0,0
2026-02-06,3229,"1,000-5,000",2264,7.16,4604832
2026-02-06,3229,1-999,6466,0.74,476746
2026-02-06,3229,"10,001-15,000",86,1.71,1099731
2026-02-06,3229,"100,001-200,000",21,4.86,3126716
2026-02-06,3229,"15,001-20,000",81,2.28,1468268
