date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1903,"1,000-5,000",3667,2.67,6964473
2025-12-19,1903,1-999,16909,0.25,669617
2025-12-19,1903,"10,001-15,000",188,0.94,2454631
2025-12-19,1903,"100,001-200,000",72,4.11,10689242
2025-12-19,1903,"15,001-20,000",110,0.78,2041443
2025-12-19,1903,"20,001-30,000",124,1.19,3115478
2025-12-19,1903,"200,001-400,000",29,3.02,7877246
2025-12-19,1903,"30,001-40,000",68,0.92,2411676
2025-12-19,1903,"40,001-50,000",43,0.76,1987236
2025-12-19,1903,"400,001-600,000",11,2.12,5535263
2025-12-19,1903,"5,001-10,000",450,1.41,3668846
2025-12-19,1903,"50,001-100,000",85,2.38,6207865
2025-12-19,1903,"600,001-800,000",6,1.61,4210925
2025-12-19,1903,"800,001-1,000,000",8,2.83,7384096
2025-12-19,1903,"more than 1,000,001",40,74.91,194821084
2025-12-19,1903,total,21810,100.0,260039121
2025-12-19,1903,差異數調整（說明4）,0,0.0,0
2025-12-26,1903,"1,000-5,000",3677,2.69,6996349
2025-12-26,1903,1-999,16900,0.25,666182
2025-12-26,1903,"10,001-15,000",190,0.95,2479631
2025-12-26,1903,"100,001-200,000",71,4.03,10482242
2025-12-26,1903,"15,001-20,000",109,0.77,2018443
2025-12-26,1903,"20,001-30,000",125,1.2,3128642
2025-12-26,1903,"200,001-400,000",30,3.14,8186246
2025-12-26,1903,"30,001-40,000",65,0.88,2305027
2025-12-26,1903,"40,001-50,000",44,0.78,2029873
2025-12-26,1903,"400,001-600,000",11,2.12,5527263
2025-12-26,1903,"5,001-10,000",457,1.43,3731249
2025-12-26,1903,"50,001-100,000",83,2.33,6073865
2025-12-26,1903,"600,001-800,000",6,1.6,4182925
2025-12-26,1903,"800,001-1,000,000",8,2.83,7384096
2025-12-26,1903,"more than 1,000,001",40,74.92,194847088
2025-12-26,1903,total,21816,100.0,260039121
2025-12-26,1903,差異數調整（說明4）,0,0.0,0
2026-01-02,1903,"1,000-5,000",3678,2.68,6990617
2026-01-02,1903,1-999,16884,0.25,661677
2026-01-02,1903,"10,001-15,000",184,0.92,2402631
2026-01-02,1903,"100,001-200,000",69,3.91,10182242
2026-01-02,1903,"15,001-20,000",116,0.82,2149443
2026-01-02,1903,"20,001-30,000",121,1.15,3007652
2026-01-02,1903,"200,001-400,000",32,3.32,8650246
2026-01-02,1903,"30,001-40,000",62,0.84,2208501
2026-01-02,1903,"40,001-50,000",44,0.77,2013937
2026-01-02,1903,"400,001-600,000",12,2.35,6124263
2026-01-02,1903,"5,001-10,000",452,1.41,3669254
2026-01-02,1903,"50,001-100,000",84,2.37,6165549
2026-01-02,1903,"600,001-800,000",5,1.35,3521925
2026-01-02,1903,"800,001-1,000,000",8,2.83,7384096
2026-01-02,1903,"more than 1,000,001",40,74.95,194907088
2026-01-02,1903,total,21791,100.0,260039121
2026-01-02,1903,差異數調整（說明4）,0,0.0,0
2026-01-09,1903,"1,000-5,000",3660,2.67,6953451
2026-01-09,1903,1-999,16866,0.25,659756
2026-01-09,1903,"10,001-15,000",184,0.91,2386131
2026-01-09,1903,"100,001-200,000",72,4.09,10641767
2026-01-09,1903,"15,001-20,000",113,0.81,2106443
2026-01-09,1903,"20,001-30,000",115,1.09,2856642
2026-01-09,1903,"200,001-400,000",33,3.52,9175903
2026-01-09,1903,"30,001-40,000",68,0.93,2422501
2026-01-09,1903,"40,001-50,000",44,0.77,2020422
2026-01-09,1903,"400,001-600,000",12,2.31,6032263
2026-01-09,1903,"5,001-10,000",436,1.36,3542749
2026-01-09,1903,"50,001-100,000",81,2.31,6007049
2026-01-09,1903,"600,001-800,000",4,1.11,2903860
2026-01-09,1903,"800,001-1,000,000",8,2.83,7384096
2026-01-09,1903,"more than 1,000,001",40,74.96,194946088
2026-01-09,1903,total,21736,100.0,260039121
2026-01-09,1903,差異數調整（說明4）,0,0.0,0
2026-01-16,1903,"1,000-5,000",3630,2.65,6909332
2026-01-16,1903,1-999,16861,0.25,659393
2026-01-16,1903,"10,001-15,000",181,0.9,2353131
2026-01-16,1903,"100,001-200,000",70,3.94,10252187
2026-01-16,1903,"15,001-20,000",109,0.77,2026443
2026-01-16,1903,"20,001-30,000",114,1.09,2839498
2026-01-16,1903,"200,001-400,000",34,3.61,9394598
2026-01-16,1903,"30,001-40,000",68,0.92,2406665
2026-01-16,1903,"40,001-50,000",43,0.76,1976422
2026-01-16,1903,"400,001-600,000",12,2.33,6068263
2026-01-16,1903,"5,001-10,000",434,1.35,3528911
2026-01-16,1903,"50,001-100,000",84,2.38,6213629
2026-01-16,1903,"600,001-800,000",4,1.12,2930860
2026-01-16,1903,"800,001-1,000,000",8,2.83,7384096
2026-01-16,1903,"more than 1,000,001",40,75.02,195095693
2026-01-16,1903,total,21692,100.0,260039121
2026-01-16,1903,差異數調整（說明4）,0,0.0,0
2026-01-23,1903,"1,000-5,000",3553,2.59,6736235
2026-01-23,1903,1-999,16861,0.25,659162
2026-01-23,1903,"10,001-15,000",182,0.91,2384845
2026-01-23,1903,"100,001-200,000",71,3.99,10382242
