date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6982,"1,000-5,000",1832,8.44,3433966
2025-12-19,6982,1-999,674,0.21,88527
2025-12-19,6982,"10,001-15,000",67,2.06,840834
2025-12-19,6982,"100,001-200,000",14,4.57,1860046
2025-12-19,6982,"15,001-20,000",30,1.35,551200
2025-12-19,6982,"20,001-30,000",34,2.03,826001
2025-12-19,6982,"200,001-400,000",8,5.42,2206767
2025-12-19,6982,"30,001-40,000",22,1.92,784106
2025-12-19,6982,"40,001-50,000",14,1.62,659000
2025-12-19,6982,"400,001-600,000",5,6.73,2740000
2025-12-19,6982,"5,001-10,000",229,4.46,1814164
2025-12-19,6982,"50,001-100,000",26,4.44,1808102
2025-12-19,6982,"600,001-800,000",1,1.72,700000
2025-12-19,6982,"800,001-1,000,000",2,4.46,1817000
2025-12-19,6982,"more than 1,000,001",6,50.51,20545000
2025-12-19,6982,total,2964,100.0,40674713
2025-12-19,6982,差異數調整（說明4）,0,0.0,0
2025-12-26,6982,"1,000-5,000",1832,8.42,3427907
2025-12-26,6982,1-999,670,0.21,87620
2025-12-26,6982,"10,001-15,000",68,2.09,851749
2025-12-26,6982,"100,001-200,000",14,4.56,1858027
2025-12-26,6982,"15,001-20,000",30,1.35,552200
2025-12-26,6982,"20,001-30,000",36,2.16,882001
2025-12-26,6982,"200,001-400,000",8,5.49,2233767
2025-12-26,6982,"30,001-40,000",19,1.65,674106
2025-12-26,6982,"40,001-50,000",15,1.71,697000
2025-12-26,6982,"400,001-600,000",5,6.73,2740000
2025-12-26,6982,"5,001-10,000",226,4.42,1799234
2025-12-26,6982,"50,001-100,000",26,4.44,1807102
2025-12-26,6982,"600,001-800,000",1,1.72,700000
2025-12-26,6982,"800,001-1,000,000",1,2.0,817000
2025-12-26,6982,"more than 1,000,001",7,52.97,21547000
2025-12-26,6982,total,2958,100.0,40674713
2025-12-26,6982,差異數調整（說明4）,0,0.0,0
2026-01-02,6982,"1,000-5,000",1811,8.33,3390703
2026-01-02,6982,1-999,656,0.22,89639
2026-01-02,6982,"10,001-15,000",68,2.09,852834
2026-01-02,6982,"100,001-200,000",15,4.89,1993027
2026-01-02,6982,"15,001-20,000",29,1.31,533200
2026-01-02,6982,"20,001-30,000",35,2.11,862001
2026-01-02,6982,"200,001-400,000",7,4.54,1848767
2026-01-02,6982,"30,001-40,000",19,1.66,676106
2026-01-02,6982,"40,001-50,000",17,1.94,791000
2026-01-02,6982,"400,001-600,000",6,7.74,3150000
2026-01-02,6982,"5,001-10,000",223,4.35,1772334
2026-01-02,6982,"50,001-100,000",24,4.05,1649102
2026-01-02,6982,"600,001-800,000",1,1.72,700000
2026-01-02,6982,"800,001-1,000,000",1,2.0,817000
2026-01-02,6982,"more than 1,000,001",7,52.97,21549000
2026-01-02,6982,total,2919,100.0,40674713
2026-01-02,6982,差異數調整（說明4）,0,0.0,0
2026-01-09,6982,"1,000-5,000",1781,8.22,3345592
2026-01-09,6982,1-999,681,0.21,88590
2026-01-09,6982,"10,001-15,000",62,1.91,780834
2026-01-09,6982,"100,001-200,000",16,5.27,2144027
2026-01-09,6982,"15,001-20,000",31,1.38,563200
2026-01-09,6982,"20,001-30,000",35,2.11,860001
2026-01-09,6982,"200,001-400,000",7,4.68,1906767
2026-01-09,6982,"30,001-40,000",24,2.11,862106
2026-01-09,6982,"40,001-50,000",12,1.37,560000
2026-01-09,6982,"400,001-600,000",6,7.77,3161000
2026-01-09,6982,"5,001-10,000",218,4.24,1724664
2026-01-09,6982,"50,001-100,000",24,3.92,1595932
2026-01-09,6982,"600,001-800,000",1,1.72,700000
2026-01-09,6982,"800,001-1,000,000",1,2.0,817000
2026-01-09,6982,"more than 1,000,001",7,53.01,21565000
2026-01-09,6982,total,2906,100.0,40674713
2026-01-09,6982,差異數調整（說明4）,0,0.0,0
2026-01-16,6982,"1,000-5,000",1752,8.08,3294613
2026-01-16,6982,1-999,655,0.21,86979
2026-01-16,6982,"10,001-15,000",61,1.9,774834
2026-01-16,6982,"100,001-200,000",18,5.94,2421751
2026-01-16,6982,"15,001-20,000",28,1.25,512200
2026-01-16,6982,"20,001-30,000",40,2.48,1013001
2026-01-16,6982,"200,001-400,000",7,4.65,1898767
2026-01-16,6982,"30,001-40,000",19,1.69,689106
2026-01-16,6982,"40,001-50,000",13,1.47,601000
2026-01-16,6982,"400,001-600,000",6,7.77,3169000
2026-01-16,6982,"5,001-10,000",218,4.24,1727962
2026-01-16,6982,"50,001-100,000",23,3.62,1477932
2026-01-16,6982,"600,001-800,000",1,1.71,700000
2026-01-16,6982,"800,001-1,000,000",1,2.0,817000
2026-01-16,6982,"more than 1,000,001",7,52.92,21565000
2026-01-16,6982,total,2849,100.0,40749145
2026-01-16,6982,差異數調整（說明4）,0,0.0,0
2026-01-23,6982,"1,000-5,000",1752,8.08,3296239
2026-01-23,6982,1-999,646,0.21,86279
2026-01-23,6982,"10,001-15,000",62,1.94,794052
2026-01-23,6982,"100,001-200,000",18,5.95,2427425
2026-01-23,6982,"15,001-20,000",28,1.24,509200
2026-01-23,6982,"20,001-30,000",37,2.27,928001
2026-01-23,6982,"200,001-400,000",7,4.59,1870767
2026-01-23,6982,"30,001-40,000",22,1.93,790106
2026-01-23,6982,"40,001-50,000",13,1.47,601000
2026-01-23,6982,"400,001-600,000",6,7.79,3177000
2026-01-23,6982,"5,001-10,000",214,4.14,1689144
2026-01-23,6982,"50,001-100,000",23,3.64,1486932
2026-01-23,6982,"600,001-800,000",1,1.71,700000
2026-01-23,6982,"800,001-1,000,000",1,2.0,817000
2026-01-23,6982,"more than 1,000,001",7,52.94,21576000
2026-01-23,6982,total,2837,100.0,40749145
2026-01-23,6982,差異數調整（說明4）,0,0.0,0
2026-01-30,6982,"1,000-5,000",1734,8.05,3282274
2026-01-30,6982,1-999,644,0.21,85823
2026-01-30,6982,"10,001-15,000",61,1.89,771834
2026-01-30,6982,"100,001-200,000",18,5.93,2416425
2026-01-30,6982,"15,001-20,000",28,1.25,511700
2026-01-30,6982,"20,001-30,000",37,2.3,941001
2026-01-30,6982,"200,001-400,000",7,4.54,1850767
2026-01-30,6982,"30,001-40,000",23,2.03,828106
2026-01-30,6982,"40,001-50,000",13,1.48,604000
2026-01-30,6982,"400,001-600,000",6,7.79,3176853
2026-01-30,6982,"5,001-10,000",215,4.16,1697430
2026-01-30,6982,"50,001-100,000",23,3.61,1472932
2026-01-30,6982,"600,001-800,000",1,1.71,700000
2026-01-30,6982,"800,001-1,000,000",1,2.0,817000
2026-01-30,6982,"more than 1,000,001",7,52.99,21593000
2026-01-30,6982,total,2818,100.0,40749145
2026-01-30,6982,差異數調整（說明4）,0,0.0,0
2026-02-06,6982,"1,000-5,000",1746,8.1,3302969
2026-02-06,6982,1-999,634,0.21,85922
2026-02-06,6982,"10,001-15,000",59,1.84,753834
2026-02-06,6982,"100,001-200,000",17,5.62,2292027
2026-02-06,6982,"15,001-20,000",28,1.25,511700
2026-02-06,6982,"20,001-30,000",34,2.1,859001
2026-02-06,6982,"200,001-400,000",7,4.43,1806767
2026-02-06,6982,"30,001-40,000",24,2.11,860106
2026-02-06,6982,"40,001-50,000",15,1.68,688000
2026-02-06,6982,"400,001-600,000",6,7.79,3176853
2026-02-06,6982,"5,001-10,000",223,4.3,1755636
2026-02-06,6982,"50,001-100,000",24,3.79,1546330
2026-02-06,6982,"600,001-800,000",1,1.71,700000
2026-02-06,6982,"800,001-1,000,000",1,2.0,817000
2026-02-06,6982,"more than 1,000,001",7,52.99,21593000
2026-02-06,6982,total,2826,100.0,40749145
2026-02-06,6982,差異數調整（說明4）,0,0.0,0
2026-02-13,6982,"1,000-5,000",1747,8.16,3325696
2026-02-13,6982,1-999,637,0.2,85170
2026-02-13,6982,"10,001-15,000",56,1.73,708263
2026-02-13,6982,"100,001-200,000",15,4.82,1967027
2026-02-13,6982,"15,001-20,000",30,1.33,544271
2026-02-13,6982,"20,001-30,000",36,2.21,902001
2026-02-13,6982,"200,001-400,000",8,4.96,2022767
2026-02-13,6982,"30,001-40,000",26,2.28,930106
2026-02-13,6982,"40,001-50,000",13,1.47,602000
2026-02-13,6982,"400,001-600,000",6,7.79,3177853
2026-02-13,6982,"5,001-10,000",224,4.29,1750139
2026-02-13,6982,"50,001-100,000",25,3.98,1623852
2026-02-13,6982,"600,001-800,000",1,1.71,700000
2026-02-13,6982,"800,001-1,000,000",1,2.0,817000
2026-02-13,6982,"more than 1,000,001",7,52.99,21593000
2026-02-13,6982,total,2832,100.0,40749145
2026-02-13,6982,差異數調整（說明4）,0,0.0,0
2026-03-06,6982,"1,000-5,000",1745,8.16,3328149
2026-03-06,6982,1-999,626,0.21,85631
2026-03-06,6982,"10,001-15,000",57,1.74,712013
2026-03-06,6982,"100,001-200,000",14,4.75,1938550
2026-03-06,6982,"15,001-20,000",36,1.59,649988
2026-03-06,6982,"20,001-30,000",31,1.95,798001
2026-03-06,6982,"200,001-400,000",8,4.96,2024767
2026-03-06,6982,"30,001-40,000",19,1.68,686106
2026-03-06,6982,"40,001-50,000",15,1.69,692000
2026-03-06,6982,"400,001-600,000",6,7.81,3184853
2026-03-06,6982,"5,001-10,000",231,4.46,1818280
2026-03-06,6982,"50,001-100,000",27,4.18,1706807
2026-03-06,6982,"600,001-800,000",1,1.71,700000
2026-03-06,6982,"800,001-1,000,000",1,2.0,817000
2026-03-06,6982,"more than 1,000,001",7,53.02,21607000
2026-03-06,6982,total,2824,100.0,40749145
2026-03-06,6982,差異數調整（說明4）,0,0.0,0
2026-03-13,6982,"1,000-5,000",1748,8.23,3355509
2026-03-13,6982,1-999,620,0.2,83439
2026-03-13,6982,"10,001-15,000",57,1.73,707485
2026-03-13,6982,"100,001-200,000",15,5.0,2039550
2026-03-13,6982,"15,001-20,000",38,1.68,687416
2026-03-13,6982,"20,001-30,000",31,1.95,795001
2026-03-13,6982,"200,001-400,000",7,4.52,1842767
2026-03-13,6982,"30,001-40,000",16,1.43,584316
2026-03-13,6982,"40,001-50,000",15,1.69,691000
2026-03-13,6982,"400,001-600,000",6,7.82,3187853
2026-03-13,6982,"5,001-10,000",227,4.4,1796902
2026-03-13,6982,"50,001-100,000",29,4.54,1853907
2026-03-13,6982,"600,001-800,000",1,1.71,700000
2026-03-13,6982,"800,001-1,000,000",1,2.0,817000
2026-03-13,6982,"more than 1,000,001",7,53.02,21607000
2026-03-13,6982,total,2818,100.0,40749145
2026-03-13,6982,差異數調整（說明4）,0,0.0,0
2026-03-20,6982,"1,000-5,000",1750,8.27,3370033
2026-03-20,6982,1-999,618,0.2,84066
2026-03-20,6982,"10,001-15,000",54,1.65,672865
2026-03-20,6982,"100,001-200,000",14,4.75,1936550
2026-03-20,6982,"15,001-20,000",35,1.53,626420
2026-03-20,6982,"20,001-30,000",37,2.26,921001
2026-03-20,6982,"200,001-400,000",7,4.52,1845767
2026-03-20,6982,"30,001-40,000",15,1.32,539316
2026-03-20,6982,"40,001-50,000",18,2.03,828398
2026-03-20,6982,"400,001-600,000",6,7.83,3193853
2026-03-20,6982,"5,001-10,000",221,4.28,1744467
2026-03-20,6982,"50,001-100,000",28,4.51,1839409
2026-03-20,6982,"600,001-800,000",1,1.71,700000
2026-03-20,6982,"800,001-1,000,000",1,2.0,817000
2026-03-20,6982,"more than 1,000,001",7,53.08,21630000
2026-03-20,6982,total,2812,100.0,40749145
2026-03-20,6982,差異數調整（說明4）,0,0.0,0
2026-03-27,6982,"1,000-5,000",1745,8.26,3368433
2026-03-27,6982,1-999,624,0.2,83524
2026-03-27,6982,"10,001-15,000",61,1.88,768915
2026-03-27,6982,"100,001-200,000",14,4.74,1933550
