date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4167,"1,000-5,000",15420,10.37,32201577
2025-12-19,4167,1-999,30934,0.21,676022
2025-12-19,4167,"10,001-15,000",1167,4.5,13981890
2025-12-19,4167,"100,001-200,000",199,8.66,26903453
2025-12-19,4167,"15,001-20,000",565,3.27,10177785
2025-12-19,4167,"20,001-30,000",575,4.56,14181720
2025-12-19,4167,"200,001-400,000",87,7.73,24015494
2025-12-19,4167,"30,001-40,000",340,3.82,11889758
2025-12-19,4167,"40,001-50,000",197,2.87,8913042
2025-12-19,4167,"400,001-600,000",22,3.44,10688777
2025-12-19,4167,"5,001-10,000",3095,7.38,22931835
2025-12-19,4167,"50,001-100,000",380,8.72,27090187
2025-12-19,4167,"600,001-800,000",10,2.26,7035807
2025-12-19,4167,"800,001-1,000,000",7,2.02,6272763
2025-12-19,4167,"more than 1,000,001",29,30.11,93483997
2025-12-19,4167,total,53027,100.0,310444107
2025-12-19,4167,差異數調整（說明4）,0,0.0,0
2025-12-26,4167,"1,000-5,000",15382,10.34,32130421
2025-12-26,4167,1-999,30986,0.21,677495
2025-12-26,4167,"10,001-15,000",1178,4.54,14121948
2025-12-26,4167,"100,001-200,000",196,8.5,26395601
2025-12-26,4167,"15,001-20,000",566,3.28,10189520
2025-12-26,4167,"20,001-30,000",576,4.58,14218649
2025-12-26,4167,"200,001-400,000",90,8.02,24907502
2025-12-26,4167,"30,001-40,000",339,3.81,11846504
2025-12-26,4167,"40,001-50,000",197,2.87,8917179
2025-12-26,4167,"400,001-600,000",22,3.39,10539728
2025-12-26,4167,"5,001-10,000",3097,7.38,22937492
2025-12-26,4167,"50,001-100,000",379,8.68,26974650
2025-12-26,4167,"600,001-800,000",11,2.44,7578658
2025-12-26,4167,"800,001-1,000,000",6,1.71,5314816
2025-12-26,4167,"more than 1,000,001",30,30.18,93693944
2025-12-26,4167,total,53055,100.0,310444107
2025-12-26,4167,差異數調整（說明4）,0,0.0,0
2026-01-02,4167,"1,000-5,000",15306,10.29,31954053
2026-01-02,4167,1-999,31044,0.21,675252
2026-01-02,4167,"10,001-15,000",1176,4.53,14085031
2026-01-02,4167,"100,001-200,000",192,8.33,25883215
2026-01-02,4167,"15,001-20,000",562,3.25,10094179
2026-01-02,4167,"20,001-30,000",574,4.56,14180654
2026-01-02,4167,"200,001-400,000",89,7.89,24521485
2026-01-02,4167,"30,001-40,000",339,3.8,11820904
2026-01-02,4167,"40,001-50,000",194,2.81,8751679
2026-01-02,4167,"400,001-600,000",23,3.58,11115614
2026-01-02,4167,"5,001-10,000",3094,7.38,22912263
2026-01-02,4167,"50,001-100,000",381,8.74,27136193
2026-01-02,4167,"600,001-800,000",8,1.81,5623825
2026-01-02,4167,"800,001-1,000,000",6,1.69,5265763
2026-01-02,4167,"more than 1,000,001",31,31.06,96423997
2026-01-02,4167,total,53019,100.0,310444107
2026-01-02,4167,差異數調整（說明4）,0,0.0,0
2026-01-09,4167,"1,000-5,000",15527,10.4,32305307
2026-01-09,4167,1-999,31110,0.21,681068
2026-01-09,4167,"10,001-15,000",1173,4.52,14046611
2026-01-09,4167,"100,001-200,000",196,8.52,26468769
2026-01-09,4167,"15,001-20,000",564,3.26,10147872
2026-01-09,4167,"20,001-30,000",575,4.56,14170545
2026-01-09,4167,"200,001-400,000",89,7.89,24504489
2026-01-09,4167,"30,001-40,000",335,3.76,11699114
2026-01-09,4167,"40,001-50,000",201,2.93,9100306
2026-01-09,4167,"400,001-600,000",24,3.81,11857516
2026-01-09,4167,"5,001-10,000",3097,7.38,22932450
2026-01-09,4167,"50,001-100,000",377,8.59,26678457
2026-01-09,4167,"600,001-800,000",8,1.75,5454772
2026-01-09,4167,"800,001-1,000,000",4,1.1,3421827
2026-01-09,4167,"more than 1,000,001",31,31.23,96975004
2026-01-09,4167,total,53311,100.0,310444107
2026-01-09,4167,差異數調整（說明4）,0,0.0,0
2026-01-16,4167,"1,000-5,000",15433,10.39,32279726
2026-01-16,4167,1-999,31205,0.22,690316
2026-01-16,4167,"10,001-15,000",1152,4.43,13773967
2026-01-16,4167,"100,001-200,000",199,8.76,27199230
2026-01-16,4167,"15,001-20,000",561,3.26,10128969
2026-01-16,4167,"20,001-30,000",572,4.53,14093213
2026-01-16,4167,"200,001-400,000",88,7.81,24257044
2026-01-16,4167,"30,001-40,000",319,3.58,11137414
2026-01-16,4167,"40,001-50,000",203,2.96,9200216
2026-01-16,4167,"400,001-600,000",21,3.34,10375630
2026-01-16,4167,"5,001-10,000",3071,7.35,22847865
2026-01-16,4167,"50,001-100,000",376,8.55,26564234
2026-01-16,4167,"600,001-800,000",10,2.28,7084687
2026-01-16,4167,"800,001-1,000,000",3,0.84,2607851
2026-01-16,4167,"more than 1,000,001",32,31.63,98203745
2026-01-16,4167,total,53245,100.0,310444107
2026-01-16,4167,差異數調整（說明4）,0,0.0,0
2026-01-23,4167,"1,000-5,000",15306,10.3,32003721
2026-01-23,4167,1-999,31314,0.22,694830
2026-01-23,4167,"10,001-15,000",1147,4.43,13754342
2026-01-23,4167,"100,001-200,000",202,8.88,27570082
2026-01-23,4167,"15,001-20,000",551,3.2,9954915
2026-01-23,4167,"20,001-30,000",565,4.49,13944190
2026-01-23,4167,"200,001-400,000",86,7.66,23798853
2026-01-23,4167,"30,001-40,000",317,3.55,11039448
2026-01-23,4167,"40,001-50,000",208,3.04,9464805
2026-01-23,4167,"400,001-600,000",21,3.32,10313622
2026-01-23,4167,"5,001-10,000",3065,7.34,22813541
2026-01-23,4167,"50,001-100,000",360,8.22,25538096
2026-01-23,4167,"600,001-800,000",10,2.21,6891850
2026-01-23,4167,"800,001-1,000,000",4,1.1,3424688
2026-01-23,4167,"more than 1,000,001",32,31.96,99237124
2026-01-23,4167,total,53188,100.0,310444107
2026-01-23,4167,差異數調整（說明4）,0,0.0,0
2026-01-30,4167,"1,000-5,000",15302,10.31,32016362
2026-01-30,4167,1-999,31424,0.22,695641
2026-01-30,4167,"10,001-15,000",1128,4.35,13535128
2026-01-30,4167,"100,001-200,000",203,8.91,27688363
2026-01-30,4167,"15,001-20,000",545,3.17,9851159
2026-01-30,4167,"20,001-30,000",546,4.33,13462459
2026-01-30,4167,"200,001-400,000",84,7.48,23240390
2026-01-30,4167,"30,001-40,000",328,3.7,11490618
2026-01-30,4167,"40,001-50,000",201,2.94,9155530
2026-01-30,4167,"400,001-600,000",23,3.69,11477679
2026-01-30,4167,"5,001-10,000",3059,7.34,22791741
2026-01-30,4167,"50,001-100,000",370,8.44,26224941
2026-01-30,4167,"600,001-800,000",9,2.01,6260801
2026-01-30,4167,"800,001-1,000,000",4,1.12,3507688
2026-01-30,4167,"more than 1,000,001",32,31.9,99045607
2026-01-30,4167,total,53258,100.0,310444107
2026-01-30,4167,差異數調整（說明4）,0,0.0,0
2026-02-06,4167,"1,000-5,000",15303,10.31,32020746
2026-02-06,4167,1-999,31518,0.22,693220
2026-02-06,4167,"10,001-15,000",1130,4.36,13560006
2026-02-06,4167,"100,001-200,000",197,8.62,26766572
2026-02-06,4167,"15,001-20,000",548,3.19,9903281
2026-02-06,4167,"20,001-30,000",554,4.41,13710873
2026-02-06,4167,"200,001-400,000",82,7.23,22461545
2026-02-06,4167,"30,001-40,000",314,3.54,10994247
2026-02-06,4167,"40,001-50,000",203,2.97,9248070
2026-02-06,4167,"400,001-600,000",25,3.98,12382045
2026-02-06,4167,"5,001-10,000",3061,7.34,22810856
2026-02-06,4167,"50,001-100,000",377,8.59,26686967
2026-02-06,4167,"600,001-800,000",10,2.21,6865687
2026-02-06,4167,"800,001-1,000,000",5,1.38,4311891
2026-02-06,4167,"more than 1,000,001",31,31.57,98037101
2026-02-06,4167,total,53358,100.0,310444107
2026-02-06,4167,差異數調整（說明4）,1,0.0,-9000
2026-02-13,4167,"1,000-5,000",15222,10.26,31867754
2026-02-13,4167,1-999,31576,0.22,685599
2026-02-13,4167,"10,001-15,000",1137,4.4,13662720
2026-02-13,4167,"100,001-200,000",207,9.07,28163798
2026-02-13,4167,"15,001-20,000",555,3.23,10031086
2026-02-13,4167,"20,001-30,000",550,4.39,13630866
2026-02-13,4167,"200,001-400,000",83,7.38,22940842
2026-02-13,4167,"30,001-40,000",323,3.64,11309908
2026-02-13,4167,"40,001-50,000",203,2.97,9248791
