date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,9918,"1,000-5,000",1265,1.32,2383229
2025-12-19,9918,1-999,22966,0.15,270877
2025-12-19,9918,"10,001-15,000",62,0.42,763543
2025-12-19,9918,"100,001-200,000",42,3.34,6043497
2025-12-19,9918,"15,001-20,000",38,0.37,668610
2025-12-19,9918,"20,001-30,000",53,0.73,1332431
2025-12-19,9918,"200,001-400,000",38,5.91,10686041
2025-12-19,9918,"30,001-40,000",29,0.56,1018180
2025-12-19,9918,"40,001-50,000",29,0.73,1329005
2025-12-19,9918,"400,001-600,000",16,4.29,7762771
2025-12-19,9918,"5,001-10,000",174,0.72,1304228
2025-12-19,9918,"50,001-100,000",40,1.59,2884567
2025-12-19,9918,"600,001-800,000",7,2.51,4547352
2025-12-19,9918,"800,001-1,000,000",3,1.37,2481294
2025-12-19,9918,"more than 1,000,001",22,75.91,137061828
2025-12-19,9918,total,24784,100.0,180537453
2025-12-19,9918,差異數調整（說明4）,0,0.0,0
2025-12-26,9918,"1,000-5,000",1263,1.32,2385738
2025-12-26,9918,1-999,23023,0.14,270571
2025-12-26,9918,"10,001-15,000",61,0.41,748543
2025-12-26,9918,"100,001-200,000",42,3.28,5937573
2025-12-26,9918,"15,001-20,000",37,0.36,650610
2025-12-26,9918,"20,001-30,000",55,0.76,1386431
2025-12-26,9918,"200,001-400,000",39,6.19,11190179
2025-12-26,9918,"30,001-40,000",29,0.56,1013180
2025-12-26,9918,"40,001-50,000",29,0.73,1329005
2025-12-26,9918,"400,001-600,000",15,4.06,7332033
2025-12-26,9918,"5,001-10,000",172,0.71,1289949
2025-12-26,9918,"50,001-100,000",42,1.67,3016167
2025-12-26,9918,"600,001-800,000",7,2.51,4547352
2025-12-26,9918,"800,001-1,000,000",3,1.37,2478294
2025-12-26,9918,"more than 1,000,001",22,75.86,136961828
2025-12-26,9918,total,24839,100.0,180537453
2025-12-26,9918,差異數調整（說明4）,0,0.0,0
2026-01-02,9918,"1,000-5,000",1267,1.32,2400717
2026-01-02,9918,1-999,23029,0.14,270592
2026-01-02,9918,"10,001-15,000",61,0.41,748543
2026-01-02,9918,"100,001-200,000",42,3.28,5935573
2026-01-02,9918,"15,001-20,000",37,0.36,651610
2026-01-02,9918,"20,001-30,000",55,0.76,1384431
2026-01-02,9918,"200,001-400,000",39,6.2,11197179
2026-01-02,9918,"30,001-40,000",30,0.57,1043180
