date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6844,"1,000-5,000",908,4.54,1700414
2025-12-19,6844,1-999,2206,0.45,170730
2025-12-19,6844,"10,001-15,000",34,1.1,413936
2025-12-19,6844,"100,001-200,000",19,7.09,2656133
2025-12-19,6844,"15,001-20,000",35,1.67,628087
2025-12-19,6844,"20,001-30,000",38,2.62,982665
2025-12-19,6844,"200,001-400,000",13,9.19,3440630
2025-12-19,6844,"30,001-40,000",20,1.88,705271
2025-12-19,6844,"40,001-50,000",14,1.6,599344
2025-12-19,6844,"400,001-600,000",2,2.76,1036278
2025-12-19,6844,"5,001-10,000",113,2.28,855976
2025-12-19,6844,"50,001-100,000",34,6.23,2333297
2025-12-19,6844,"600,001-800,000",0,0.0,0
2025-12-19,6844,"800,001-1,000,000",1,2.48,929503
2025-12-19,6844,"more than 1,000,001",5,56.04,20976176
2025-12-19,6844,total,3442,100.0,37428440
2025-12-19,6844,差異數調整（說明4）,0,0.0,0
2025-12-26,6844,"1,000-5,000",907,4.54,1700586
2025-12-26,6844,1-999,2200,0.44,167264
2025-12-26,6844,"10,001-15,000",34,1.1,414936
2025-12-26,6844,"100,001-200,000",19,7.09,2655133
2025-12-26,6844,"15,001-20,000",33,1.57,588087
2025-12-26,6844,"20,001-30,000",39,2.69,1009625
2025-12-26,6844,"200,001-400,000",13,9.19,3440630
2025-12-26,6844,"30,001-40,000",20,1.88,705271
2025-12-26,6844,"40,001-50,000",14,1.6,599344
2025-12-26,6844,"400,001-600,000",2,2.76,1036278
2025-12-26,6844,"5,001-10,000",116,2.33,872310
2025-12-26,6844,"50,001-100,000",34,6.23,2333297
2025-12-26,6844,"600,001-800,000",0,0.0,0
2025-12-26,6844,"800,001-1,000,000",1,2.48,929503
2025-12-26,6844,"more than 1,000,001",5,56.04,20976176
2025-12-26,6844,total,3437,100.0,37428440
2025-12-26,6844,差異數調整（說明4）,0,0.0,0
2026-01-02,6844,"1,000-5,000",902,4.5,1685111
2026-01-02,6844,1-999,2197,0.44,166446
2026-01-02,6844,"10,001-15,000",33,1.06,399708
2026-01-02,6844,"100,001-200,000",19,7.08,2652133
2026-01-02,6844,"15,001-20,000",34,1.61,603315
2026-01-02,6844,"20,001-30,000",39,2.7,1013625
2026-01-02,6844,"200,001-400,000",13,9.19,3440630
2026-01-02,6844,"30,001-40,000",20,1.88,705271
2026-01-02,6844,"40,001-50,000",14,1.6,601344
2026-01-02,6844,"400,001-600,000",2,2.76,1036278
2026-01-02,6844,"5,001-10,000",118,2.36,885462
2026-01-02,6844,"50,001-100,000",34,6.23,2333438
2026-01-02,6844,"600,001-800,000",0,0.0,0
2026-01-02,6844,"800,001-1,000,000",1,2.48,929503
2026-01-02,6844,"more than 1,000,001",5,56.04,20976176
2026-01-02,6844,total,3431,100.0,37428440
2026-01-02,6844,差異數調整（說明4）,0,0.0,0
2026-01-09,6844,"1,000-5,000",897,4.49,1683670
2026-01-09,6844,1-999,2191,0.43,162477
2026-01-09,6844,"10,001-15,000",32,1.05,396127
2026-01-09,6844,"100,001-200,000",19,7.09,2657258
2026-01-09,6844,"15,001-20,000",34,1.62,607315
2026-01-09,6844,"20,001-30,000",37,2.56,960625
2026-01-09,6844,"200,001-400,000",13,9.21,3450630
2026-01-09,6844,"30,001-40,000",21,1.96,737271
2026-01-09,6844,"40,001-50,000",14,1.61,603344
2026-01-09,6844,"400,001-600,000",2,2.76,1036278
2026-01-09,6844,"5,001-10,000",119,2.38,894328
2026-01-09,6844,"50,001-100,000",34,6.23,2333438
2026-01-09,6844,"600,001-800,000",0,0.0,0
2026-01-09,6844,"800,001-1,000,000",1,2.48,929503
2026-01-09,6844,"more than 1,000,001",5,56.04,20976176
2026-01-09,6844,total,3419,100.0,37428440
2026-01-09,6844,差異數調整（說明4）,0,0.0,0
2026-01-16,6844,"1,000-5,000",889,4.46,1669533
2026-01-16,6844,1-999,2166,0.42,160400
