date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3150,"1,000-5,000",795,3.98,1769308
2025-12-19,3150,1-999,1741,0.14,62784
2025-12-19,3150,"10,001-15,000",81,2.31,1029309
2025-12-19,3150,"100,001-200,000",25,7.17,3182406
2025-12-19,3150,"15,001-20,000",65,2.66,1182360
2025-12-19,3150,"20,001-30,000",57,3.21,1426817
2025-12-19,3150,"200,001-400,000",13,8.83,3921645
2025-12-19,3150,"30,001-40,000",36,2.87,1275644
2025-12-19,3150,"40,001-50,000",21,2.19,975646
2025-12-19,3150,"400,001-600,000",4,4.47,1984637
2025-12-19,3150,"5,001-10,000",182,3.14,1396927
2025-12-19,3150,"50,001-100,000",63,9.7,4305116
2025-12-19,3150,"600,001-800,000",1,1.73,767794
2025-12-19,3150,"800,001-1,000,000",1,1.9,843872
2025-12-19,3150,"more than 1,000,001",5,45.63,20252736
2025-12-19,3150,total,3090,100.0,44377001
2025-12-19,3150,差異數調整（說明4）,0,0.0,0
2025-12-26,3150,"1,000-5,000",788,3.96,1759402
2025-12-26,3150,1-999,1736,0.14,63354
2025-12-26,3150,"10,001-15,000",84,2.39,1064309
2025-12-26,3150,"100,001-200,000",26,7.41,3291406
2025-12-26,3150,"15,001-20,000",63,2.56,1137230
2025-12-26,3150,"20,001-30,000",57,3.24,1441721
2025-12-26,3150,"200,001-400,000",13,8.84,3924645
2025-12-26,3150,"30,001-40,000",34,2.71,1204740
2025-12-26,3150,"40,001-50,000",22,2.28,1015646
2025-12-26,3150,"400,001-600,000",4,4.47,1984637
2025-12-26,3150,"5,001-10,000",182,3.14,1393927
2025-12-26,3150,"50,001-100,000",62,9.53,4231582
2025-12-26,3150,"600,001-800,000",1,1.73,767794
2025-12-26,3150,"800,001-1,000,000",1,1.9,843872
2025-12-26,3150,"more than 1,000,001",5,45.63,20252736
2025-12-26,3150,total,3078,100.0,44377001
2025-12-26,3150,差異數調整（說明4）,0,0.0,0
2026-01-02,3150,"1,000-5,000",791,3.98,1766402
2026-01-02,3150,1-999,1736,0.14,62653
2026-01-02,3150,"10,001-15,000",84,2.41,1073309
2026-01-02,3150,"100,001-200,000",26,7.43,3299406
2026-01-02,3150,"15,001-20,000",63,2.56,1137175
2026-01-02,3150,"20,001-30,000",53,2.98,1326298
2026-01-02,3150,"200,001-400,000",13,8.89,3945645
2026-01-02,3150,"30,001-40,000",38,3.02,1342505
2026-01-02,3150,"40,001-50,000",23,2.39,1063265
2026-01-02,3150,"400,001-600,000",4,4.55,2020475
2026-01-02,3150,"5,001-10,000",180,3.11,1380688
2026-01-02,3150,"50,001-100,000",60,9.22,4094778
2026-01-02,3150,"600,001-800,000",1,1.73,767794
2026-01-02,3150,"800,001-1,000,000",1,1.9,843872
2026-01-02,3150,"more than 1,000,001",5,45.63,20252736
2026-01-02,3150,total,3078,100.0,44377001
2026-01-02,3150,差異數調整（說明4）,0,0.0,0
2026-01-09,3150,"1,000-5,000",790,3.92,1743402
2026-01-09,3150,1-999,1736,0.14,62952
2026-01-09,3150,"10,001-15,000",86,2.47,1098309
2026-01-09,3150,"100,001-200,000",26,7.59,3370406
2026-01-09,3150,"15,001-20,000",62,2.51,1115807
2026-01-09,3150,"20,001-30,000",51,2.87,1274926
2026-01-09,3150,"200,001-400,000",14,9.08,4029645
2026-01-09,3150,"30,001-40,000",37,2.94,1304944
2026-01-09,3150,"40,001-50,000",22,2.28,1014671
2026-01-09,3150,"400,001-600,000",4,4.43,1967165
2026-01-09,3150,"5,001-10,000",181,3.11,1381690
2026-01-09,3150,"50,001-100,000",61,9.52,4225682
2026-01-09,3150,"600,001-800,000",1,1.56,692794
2026-01-09,3150,"800,001-1,000,000",1,1.89,841872
2026-01-09,3150,"more than 1,000,001",5,45.63,20252736
2026-01-09,3150,total,3077,100.0,44377001
2026-01-09,3150,差異數調整（說明4）,0,0.0,0
2026-01-16,3150,"1,000-5,000",786,3.95,1755037
2026-01-16,3150,1-999,1740,0.13,61850
2026-01-16,3150,"10,001-15,000",81,2.33,1035046
2026-01-16,3150,"100,001-200,000",26,7.6,3376406
2026-01-16,3150,"15,001-20,000",65,2.62,1164221
2026-01-16,3150,"20,001-30,000",50,2.81,1247146
2026-01-16,3150,"200,001-400,000",14,9.11,4043645
2026-01-16,3150,"30,001-40,000",36,2.86,1269944
2026-01-16,3150,"40,001-50,000",22,2.26,1005671
2026-01-16,3150,"400,001-600,000",4,4.43,1967165
2026-01-16,3150,"5,001-10,000",181,3.12,1385690
2026-01-16,3150,"50,001-100,000",62,9.63,4277778
2026-01-16,3150,"600,001-800,000",1,1.56,692794
2026-01-16,3150,"800,001-1,000,000",1,1.89,841872
2026-01-16,3150,"more than 1,000,001",5,45.63,20252736
2026-01-16,3150,total,3074,100.0,44377001
2026-01-16,3150,差異數調整（說明4）,0,0.0,0
2026-01-23,3150,"1,000-5,000",783,3.91,1736983
2026-01-23,3150,1-999,1743,0.14,62143
2026-01-23,3150,"10,001-15,000",80,2.3,1020939
2026-01-23,3150,"100,001-200,000",26,7.62,3383406
2026-01-23,3150,"15,001-20,000",66,2.65,1177772
2026-01-23,3150,"20,001-30,000",50,2.81,1248706
2026-01-23,3150,"200,001-400,000",14,9.15,4062645
2026-01-23,3150,"30,001-40,000",36,2.87,1273944
2026-01-23,3150,"40,001-50,000",21,2.16,958671
2026-01-23,3150,"400,001-600,000",4,4.43,1967165
2026-01-23,3150,"5,001-10,000",178,3.07,1366447
2026-01-23,3150,"50,001-100,000",63,9.75,4330778
2026-01-23,3150,"600,001-800,000",1,1.56,692794
2026-01-23,3150,"800,001-1,000,000",1,1.89,841872
2026-01-23,3150,"more than 1,000,001",5,45.63,20252736
2026-01-23,3150,total,3071,100.0,44377001
2026-01-23,3150,差異數調整（說明4）,0,0.0,0
2026-01-30,3150,"1,000-5,000",770,3.87,1718983
2026-01-30,3150,1-999,1743,0.14,62137
2026-01-30,3150,"10,001-15,000",85,2.43,1079539
2026-01-30,3150,"100,001-200,000",26,7.54,3350406
2026-01-30,3150,"15,001-20,000",66,2.66,1183878
2026-01-30,3150,"20,001-30,000",49,2.76,1225606
2026-01-30,3150,"200,001-400,000",14,9.21,4087645
