date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6831,"1,000-5,000",5043,11.82,7978541
2025-12-19,6831,1-999,2757,0.57,385198
2025-12-19,6831,"10,001-15,000",96,1.79,1210192
2025-12-19,6831,"100,001-200,000",25,5.0,3375996
2025-12-19,6831,"15,001-20,000",41,1.08,732345
2025-12-19,6831,"20,001-30,000",46,1.71,1158888
2025-12-19,6831,"200,001-400,000",22,9.36,6318615
2025-12-19,6831,"30,001-40,000",23,1.22,827038
2025-12-19,6831,"40,001-50,000",15,1.01,686156
2025-12-19,6831,"400,001-600,000",8,6.38,4312146
2025-12-19,6831,"5,001-10,000",297,3.44,2327286
2025-12-19,6831,"50,001-100,000",45,5.02,3391037
2025-12-19,6831,"600,001-800,000",5,5.26,3552816
2025-12-19,6831,"800,001-1,000,000",5,6.5,4392580
2025-12-19,6831,"more than 1,000,001",9,39.77,26851166
2025-12-19,6831,total,8437,100.0,67500000
2025-12-19,6831,差異數調整（說明4）,0,0.0,0
2025-12-26,6831,"1,000-5,000",5156,11.97,8084809
2025-12-26,6831,1-999,2964,0.61,415461
2025-12-26,6831,"10,001-15,000",104,1.92,1301290
2025-12-26,6831,"100,001-200,000",26,5.24,3540842
2025-12-26,6831,"15,001-20,000",40,1.05,710345
2025-12-26,6831,"20,001-30,000",58,2.16,1461401
2025-12-26,6831,"200,001-400,000",19,8.06,5444615
2025-12-26,6831,"30,001-40,000",23,1.21,819369
2025-12-26,6831,"40,001-50,000",19,1.28,864458
2025-12-26,6831,"400,001-600,000",9,7.03,4747146
2025-12-26,6831,"5,001-10,000",263,3.0,2025784
2025-12-26,6831,"50,001-100,000",43,4.75,3212918
2025-12-26,6831,"600,001-800,000",5,5.26,3552816
2025-12-26,6831,"800,001-1,000,000",5,6.5,4392580
2025-12-26,6831,"more than 1,000,001",9,39.89,26926166
2025-12-26,6831,total,8743,100.0,67500000
2025-12-26,6831,差異數調整（說明4）,0,0.0,0
2026-01-02,6831,"1,000-5,000",5239,12.17,8217835
2026-01-02,6831,1-999,3329,0.68,464795
2026-01-02,6831,"10,001-15,000",97,1.81,1225058
2026-01-02,6831,"100,001-200,000",24,4.85,3275460
2026-01-02,6831,"15,001-20,000",44,1.16,786780
2026-01-02,6831,"20,001-30,000",51,1.89,1277003
2026-01-02,6831,"200,001-400,000",19,8.02,5418615
2026-01-02,6831,"30,001-40,000",25,1.3,878924
2026-01-02,6831,"40,001-50,000",12,0.81,546875
2026-01-02,6831,"400,001-600,000",10,7.61,5139417
2026-01-02,6831,"5,001-10,000",260,3.03,2045918
2026-01-02,6831,"50,001-100,000",50,5.33,3603758
2026-01-02,6831,"600,001-800,000",6,6.4,4323019
2026-01-02,6831,"800,001-1,000,000",4,5.24,3542377
2026-01-02,6831,"more than 1,000,001",9,39.63,26754166
2026-01-02,6831,total,9179,100.0,67500000
2026-01-02,6831,差異數調整（說明4）,0,0.0,0
2026-01-09,6831,"1,000-5,000",4785,11.65,7870445
2026-01-09,6831,1-999,3582,0.78,527042
