date,stock_id,HoldingSharesLevel,people,percent,unit
2024-05-24,6768,"1,000-5,000",1616,1.48,2916126
2024-05-24,6768,1-999,578,0.03,71321
2024-05-24,6768,"10,001-15,000",60,0.39,782000
2024-05-24,6768,"100,001-200,000",34,2.46,4827935
2024-05-24,6768,"15,001-20,000",51,0.48,946000
2024-05-24,6768,"20,001-30,000",46,0.6,1194020
2024-05-24,6768,"200,001-400,000",20,2.87,5635000
2024-05-24,6768,"30,001-40,000",33,0.6,1178000
2024-05-24,6768,"40,001-50,000",22,0.5,989003
2024-05-24,6768,"400,001-600,000",6,1.53,3010000
2024-05-24,6768,"5,001-10,000",188,0.76,1503715
2024-05-24,6768,"50,001-100,000",51,1.88,3701000
2024-05-24,6768,"600,001-800,000",4,1.47,2895992
2024-05-24,6768,"800,001-1,000,000",3,1.45,2855000
2024-05-24,6768,"more than 1,000,001",19,83.41,163540505
2024-05-24,6768,total,2731,100.0,196045617
2024-05-24,6768,差異數調整（說明4）,0,0.0,0
2024-05-31,6768,"1,000-5,000",1540,1.39,2741190
2024-05-31,6768,1-999,570,0.03,70480
2024-05-31,6768,"10,001-15,000",66,0.44,866000
2024-05-31,6768,"100,001-200,000",29,2.11,4137221
2024-05-31,6768,"15,001-20,000",54,0.5,994020
2024-05-31,6768,"20,001-30,000",45,0.59,1171000
2024-05-31,6768,"200,001-400,000",21,2.97,5829659
2024-05-31,6768,"30,001-40,000",32,0.57,1130000
2024-05-31,6768,"40,001-50,000",23,0.53,1044003
2024-05-31,6768,"400,001-600,000",7,1.8,3548000
2024-05-31,6768,"5,001-10,000",183,0.74,1460716
2024-05-31,6768,"50,001-100,000",47,1.77,3474055
2024-05-31,6768,"600,001-800,000",4,1.46,2874992
2024-05-31,6768,"800,001-1,000,000",3,1.44,2837000
2024-05-31,6768,"more than 1,000,001",20,83.58,163867281
2024-05-31,6768,total,2644,100.0,196045617
2024-05-31,6768,差異數調整（說明4）,0,0.0,0
2024-06-07,6768,"1,000-5,000",1445,1.31,2586705
2024-06-07,6768,1-999,557,0.03,69190
2024-06-07,6768,"10,001-15,000",62,0.41,817000
2024-06-07,6768,"100,001-200,000",29,2.08,4078041
2024-06-07,6768,"15,001-20,000",55,0.51,1010020
2024-06-07,6768,"20,001-30,000",48,0.64,1264000
2024-06-07,6768,"200,001-400,000",21,2.96,5809659
2024-06-07,6768,"30,001-40,000",34,0.6,1190000
2024-06-07,6768,"40,001-50,000",21,0.48,954003
2024-06-07,6768,"400,001-600,000",7,1.79,3526000
2024-06-07,6768,"5,001-10,000",181,0.74,1452716
2024-06-07,6768,"50,001-100,000",47,1.76,3465235
2024-06-07,6768,"600,001-800,000",4,1.47,2893992
2024-06-07,6768,"800,001-1,000,000",2,1.01,1984000
2024-06-07,6768,"more than 1,000,001",21,84.13,164945056
2024-06-07,6768,total,2534,100.0,196045617
2024-06-07,6768,差異數調整（說明4）,0,0.0,0
2024-06-14,6768,"1,000-5,000",1424,1.3,2555029
2024-06-14,6768,1-999,526,0.03,63707
2024-06-14,6768,"10,001-15,000",59,0.4,789000
2024-06-14,6768,"100,001-200,000",30,2.15,4220039
2024-06-14,6768,"15,001-20,000",50,0.47,930020
2024-06-14,6768,"20,001-30,000",51,0.68,1339000
2024-06-14,6768,"200,001-400,000",22,3.17,6231180
2024-06-14,6768,"30,001-40,000",35,0.63,1236000
2024-06-14,6768,"40,001-50,000",22,0.51,1009003
2024-06-14,6768,"400,001-600,000",6,1.49,2927000
2024-06-14,6768,"5,001-10,000",175,0.71,1401716
2024-06-14,6768,"50,001-100,000",42,1.6,3153237
2024-06-14,6768,"600,001-800,000",5,1.79,3519992
2024-06-14,6768,"800,001-1,000,000",5,2.38,4685082
2024-06-14,6768,"more than 1,000,001",18,82.62,161985612
2024-06-14,6768,total,2470,100.0,196045617
2024-06-14,6768,差異數調整（說明4）,0,0.0,0
2024-06-21,6768,"1,000-5,000",1374,1.27,2492033
2024-06-21,6768,1-999,520,0.03,63686
2024-06-21,6768,"10,001-15,000",62,0.42,826000
2024-06-21,6768,"100,001-200,000",28,2.07,4061984
2024-06-21,6768,"15,001-20,000",53,0.5,988020
2024-06-21,6768,"20,001-30,000",47,0.62,1217000
2024-06-21,6768,"200,001-400,000",23,3.29,6462516
2024-06-21,6768,"30,001-40,000",39,0.7,1384000
2024-06-21,6768,"40,001-50,000",21,0.48,957003
2024-06-21,6768,"400,001-600,000",4,1.02,2010000
2024-06-21,6768,"5,001-10,000",170,0.69,1362816
2024-06-21,6768,"50,001-100,000",46,1.75,3439292
2024-06-21,6768,"600,001-800,000",6,2.12,4162992
2024-06-21,6768,"800,001-1,000,000",4,1.94,3820663
2024-06-21,6768,"more than 1,000,001",18,83.04,162797612
2024-06-21,6768,total,2415,100.0,196045617
2024-06-21,6768,差異數調整（說明4）,0,0.0,0
2024-06-28,6768,"1,000-5,000",1328,1.22,2401221
2024-06-28,6768,1-999,511,0.03,58850
2024-06-28,6768,"10,001-15,000",57,0.38,755263
2024-06-28,6768,"100,001-200,000",25,1.89,3710984
2024-06-28,6768,"15,001-20,000",50,0.47,925020
2024-06-28,6768,"20,001-30,000",47,0.62,1226000
2024-06-28,6768,"200,001-400,000",19,2.7,5308659
2024-06-28,6768,"30,001-40,000",35,0.63,1246057
2024-06-28,6768,"40,001-50,000",19,0.44,866003
2024-06-28,6768,"400,001-600,000",6,1.5,2948000
2024-06-28,6768,"5,001-10,000",165,0.68,1335716
2024-06-28,6768,"50,001-100,000",46,1.75,3439235
2024-06-28,6768,"600,001-800,000",5,1.76,3467992
2024-06-28,6768,"800,001-1,000,000",4,1.93,3794148
2024-06-28,6768,"more than 1,000,001",18,83.94,164562469
2024-06-28,6768,total,2335,100.0,196045617
2024-06-28,6768,差異數調整（說明4）,0,0.0,0
2024-07-05,6768,"1,000-5,000",1334,1.24,2439679
2024-07-05,6768,1-999,514,0.02,57527
2024-07-05,6768,"10,001-15,000",59,0.4,784263
2024-07-05,6768,"100,001-200,000",29,2.1,4133839
2024-07-05,6768,"15,001-20,000",54,0.5,994120
2024-07-05,6768,"20,001-30,000",50,0.66,1312000
2024-07-05,6768,"200,001-400,000",19,2.72,5333659
2024-07-05,6768,"30,001-40,000",26,0.46,920000
2024-07-05,6768,"40,001-50,000",20,0.46,916149
2024-07-05,6768,"400,001-600,000",6,1.5,2949000
2024-07-05,6768,"5,001-10,000",163,0.67,1323715
2024-07-05,6768,"50,001-100,000",46,1.72,3388662
2024-07-05,6768,"600,001-800,000",4,1.4,2756992
2024-07-05,6768,"800,001-1,000,000",5,2.4,4721400
2024-07-05,6768,"more than 1,000,001",17,83.66,164014612
2024-07-05,6768,total,2346,100.0,196045617
2024-07-05,6768,差異數調整（說明4）,0,0.0,0
2024-07-12,6768,"1,000-5,000",1354,1.26,2480881
2024-07-12,6768,1-999,520,0.03,59598
2024-07-12,6768,"10,001-15,000",64,0.43,843263
2024-07-12,6768,"100,001-200,000",27,1.95,3826841
2024-07-12,6768,"15,001-20,000",53,0.49,975120
2024-07-12,6768,"20,001-30,000",53,0.7,1386000
2024-07-12,6768,"200,001-400,000",19,2.76,5416659
2024-07-12,6768,"30,001-40,000",31,0.56,1103000
2024-07-12,6768,"40,001-50,000",17,0.38,763578
2024-07-12,6768,"400,001-600,000",6,1.48,2911000
2024-07-12,6768,"5,001-10,000",173,0.71,1404718
2024-07-12,6768,"50,001-100,000",48,1.76,3469955
2024-07-12,6768,"600,001-800,000",4,1.4,2756992
2024-07-12,6768,"800,001-1,000,000",5,2.43,4783400
2024-07-12,6768,"more than 1,000,001",17,83.58,163864612
2024-07-12,6768,total,2391,100.0,196045617
2024-07-12,6768,差異數調整（說明4）,0,0.0,0
2024-07-19,6768,"1,000-5,000",1335,1.25,2469761
2024-07-19,6768,1-999,525,0.03,61618
2024-07-19,6768,"10,001-15,000",65,0.44,866263
2024-07-19,6768,"100,001-200,000",31,2.31,4540839
2024-07-19,6768,"15,001-20,000",54,0.5,992120
2024-07-19,6768,"20,001-30,000",51,0.68,1342000
