date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6464,"1,000-5,000",982,1.36,1752534
2025-12-19,6464,1-999,957,0.08,108617
2025-12-19,6464,"10,001-15,000",76,0.69,892398
2025-12-19,6464,"100,001-200,000",36,3.51,4527583
2025-12-19,6464,"15,001-20,000",35,0.47,616120
2025-12-19,6464,"20,001-30,000",41,0.77,1001074
2025-12-19,6464,"200,001-400,000",20,4.73,6093326
2025-12-19,6464,"30,001-40,000",25,0.65,847421
2025-12-19,6464,"40,001-50,000",15,0.52,676313
2025-12-19,6464,"400,001-600,000",7,2.77,3574600
2025-12-19,6464,"5,001-10,000",153,0.78,1007303
2025-12-19,6464,"50,001-100,000",50,2.8,3606695
2025-12-19,6464,"600,001-800,000",4,2.11,2718694
2025-12-19,6464,"800,001-1,000,000",2,1.34,1732736
2025-12-19,6464,"more than 1,000,001",26,77.36,99626118
2025-12-19,6464,total,2429,100.0,128781532
2025-12-19,6464,差異數調整（說明4）,0,0.0,0
2025-12-26,6464,"1,000-5,000",983,1.36,1753672
2025-12-26,6464,1-999,949,0.08,106718
2025-12-26,6464,"10,001-15,000",75,0.68,877101
2025-12-26,6464,"100,001-200,000",36,3.51,4529968
2025-12-26,6464,"15,001-20,000",36,0.48,630415
2025-12-26,6464,"20,001-30,000",41,0.77,998074
2025-12-26,6464,"200,001-400,000",20,4.73,6093326
2025-12-26,6464,"30,001-40,000",25,0.65,847421
2025-12-26,6464,"40,001-50,000",15,0.52,676313
2025-12-26,6464,"400,001-600,000",7,2.77,3575914
2025-12-26,6464,"5,001-10,000",153,0.78,1009303
2025-12-26,6464,"50,001-100,000",50,2.79,3605150
2025-12-26,6464,"600,001-800,000",4,2.11,2718694
2025-12-26,6464,"800,001-1,000,000",2,1.34,1732736
2025-12-26,6464,"more than 1,000,001",26,77.36,99626727
2025-12-26,6464,total,2422,100.0,128781532
2025-12-26,6464,差異數調整（說明4）,0,0.0,0
2026-01-02,6464,"1,000-5,000",977,1.35,1744596
2026-01-02,6464,1-999,948,0.08,106807
2026-01-02,6464,"10,001-15,000",73,0.66,851288
