date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4506,"1,000-5,000",5598,5.77,10218058
2025-12-19,4506,1-999,5568,0.68,1210560
2025-12-19,4506,"10,001-15,000",148,1.05,1870004
2025-12-19,4506,"100,001-200,000",36,2.56,4532506
2025-12-19,4506,"15,001-20,000",92,0.93,1657805
2025-12-19,4506,"20,001-30,000",74,1.02,1817914
2025-12-19,4506,"200,001-400,000",21,3.13,5554382
2025-12-19,4506,"30,001-40,000",28,0.56,997570
2025-12-19,4506,"40,001-50,000",21,0.54,965221
2025-12-19,4506,"400,001-600,000",8,2.15,3810374
2025-12-19,4506,"5,001-10,000",540,2.3,4081814
2025-12-19,4506,"50,001-100,000",52,2.05,3630544
2025-12-19,4506,"600,001-800,000",3,1.14,2025911
2025-12-19,4506,"800,001-1,000,000",3,1.44,2555082
2025-12-19,4506,"more than 1,000,001",12,74.61,132084255
2025-12-19,4506,total,12204,100.0,177012000
2025-12-19,4506,差異數調整（說明4）,0,0.0,0
2025-12-26,4506,"1,000-5,000",5594,5.76,10205057
2025-12-26,4506,1-999,5567,0.68,1210133
2025-12-26,4506,"10,001-15,000",149,1.06,1882687
2025-12-26,4506,"100,001-200,000",36,2.56,4533556
2025-12-26,4506,"15,001-20,000",92,0.93,1663768
2025-12-26,4506,"20,001-30,000",73,1.01,1792496
2025-12-26,4506,"200,001-400,000",21,3.13,5551382
2025-12-26,4506,"30,001-40,000",28,0.56,999570
2025-12-26,4506,"40,001-50,000",21,0.54,964221
2025-12-26,4506,"400,001-600,000",8,2.15,3810374
2025-12-26,4506,"5,001-10,000",544,2.31,4105228
2025-12-26,4506,"50,001-100,000",52,2.04,3628544
2025-12-26,4506,"600,001-800,000",3,1.14,2025911
2025-12-26,4506,"800,001-1,000,000",3,1.44,2555082
2025-12-26,4506,"more than 1,000,001",12,74.61,132083991
2025-12-26,4506,total,12203,100.0,177012000
2025-12-26,4506,差異數調整（說明4）,0,0.0,0
2026-01-02,4506,"1,000-5,000",5582,5.75,10185757
2026-01-02,4506,1-999,5555,0.68,1213064
2026-01-02,4506,"10,001-15,000",148,1.05,1874480
2026-01-02,4506,"100,001-200,000",36,2.55,4528556
2026-01-02,4506,"15,001-20,000",92,0.94,1666818
2026-01-02,4506,"20,001-30,000",73,1.01,1789496
2026-01-02,4506,"200,001-400,000",21,3.13,5554382
2026-01-02,4506,"30,001-40,000",28,0.56,1000570
2026-01-02,4506,"40,001-50,000",21,0.54,963221
2026-01-02,4506,"400,001-600,000",8,2.15,3816374
2026-01-02,4506,"5,001-10,000",544,2.32,4106923
2026-01-02,4506,"50,001-100,000",52,2.04,3623544
2026-01-02,4506,"600,001-800,000",3,1.14,2025911
2026-01-02,4506,"800,001-1,000,000",3,1.44,2555082
2026-01-02,4506,"more than 1,000,001",12,74.63,132107822
2026-01-02,4506,total,12178,100.0,177012000
2026-01-02,4506,差異數調整（說明4）,0,0.0,0
2026-01-09,4506,"1,000-5,000",5590,5.76,10202765
2026-01-09,4506,1-999,5548,0.68,1215975
2026-01-09,4506,"10,001-15,000",146,1.04,1852914
2026-01-09,4506,"100,001-200,000",39,2.86,5068586
2026-01-09,4506,"15,001-20,000",91,0.93,1649868
2026-01-09,4506,"20,001-30,000",73,1.01,1793810
2026-01-09,4506,"200,001-400,000",18,2.75,4882852
2026-01-09,4506,"30,001-40,000",30,0.59,1060213
2026-01-09,4506,"40,001-50,000",20,0.51,908221
2026-01-09,4506,"400,001-600,000",8,2.16,3836374
2026-01-09,4506,"5,001-10,000",554,2.35,4168103
2026-01-09,4506,"50,001-100,000",53,2.06,3652504
2026-01-09,4506,"600,001-800,000",3,1.14,2025911
2026-01-09,4506,"800,001-1,000,000",3,1.44,2555082
2026-01-09,4506,"more than 1,000,001",12,74.64,132138822
2026-01-09,4506,total,12188,100.0,177012000
2026-01-09,4506,差異數調整（說明4）,0,0.0,0
2026-01-16,4506,"1,000-5,000",5597,5.76,10209379
2026-01-16,4506,1-999,5551,0.68,1217708
2026-01-16,4506,"10,001-15,000",145,1.04,1845571
2026-01-16,4506,"100,001-200,000",39,2.86,5063586
2026-01-16,4506,"15,001-20,000",91,0.93,1655382
2026-01-16,4506,"20,001-30,000",72,0.99,1769810
2026-01-16,4506,"200,001-400,000",18,2.75,4883852
2026-01-16,4506,"30,001-40,000",31,0.61,1093213
2026-01-16,4506,"40,001-50,000",21,0.53,953221
2026-01-16,4506,"400,001-600,000",8,2.17,3841374
2026-01-16,4506,"5,001-10,000",547,2.33,4124652
2026-01-16,4506,"50,001-100,000",52,2.03,3604604
2026-01-16,4506,"600,001-800,000",3,1.14,2025911
2026-01-16,4506,"800,001-1,000,000",3,1.46,2584915
2026-01-16,4506,"more than 1,000,001",12,74.64,132138822
2026-01-16,4506,total,12190,100.0,177012000
2026-01-16,4506,差異數調整（說明4）,0,0.0,0
2026-01-23,4506,"1,000-5,000",5600,5.78,10233382
2026-01-23,4506,1-999,5558,0.69,1222400
2026-01-23,4506,"10,001-15,000",148,1.06,1891436
2026-01-23,4506,"100,001-200,000",40,2.86,5074804
2026-01-23,4506,"15,001-20,000",86,0.88,1565482
2026-01-23,4506,"20,001-30,000",72,0.99,1762882
2026-01-23,4506,"200,001-400,000",18,2.75,4883852
2026-01-23,4506,"30,001-40,000",32,0.64,1141570
2026-01-23,4506,"40,001-50,000",24,0.61,1089302
2026-01-23,4506,"400,001-600,000",8,2.17,3846374
2026-01-23,4506,"5,001-10,000",557,2.37,4201979
2026-01-23,4506,"50,001-100,000",48,1.85,3280889
2026-01-23,4506,"600,001-800,000",3,1.14,2025911
