date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6279,"1,000-5,000",8786,13.21,15725552
2025-12-19,6279,1-999,7595,0.87,1039149
2025-12-19,6279,"10,001-15,000",367,3.63,4324340
2025-12-19,6279,"100,001-200,000",47,5.97,7116649
2025-12-19,6279,"15,001-20,000",173,2.51,2996975
2025-12-19,6279,"20,001-30,000",138,2.75,3274603
2025-12-19,6279,"200,001-400,000",31,7.45,8875088
2025-12-19,6279,"30,001-40,000",69,1.99,2368519
2025-12-19,6279,"40,001-50,000",28,1.06,1263171
2025-12-19,6279,"400,001-600,000",11,4.6,5477934
2025-12-19,6279,"5,001-10,000",984,5.6,6670699
2025-12-19,6279,"50,001-100,000",89,5.18,6169405
2025-12-19,6279,"600,001-800,000",3,1.75,2084765
2025-12-19,6279,"800,001-1,000,000",5,3.82,4546927
2025-12-19,6279,"more than 1,000,001",23,39.55,47081960
2025-12-19,6279,total,18349,100.0,119015736
2025-12-19,6279,差異數調整（說明4）,0,0.0,0
2025-12-26,6279,"1,000-5,000",8764,13.2,15721257
2025-12-26,6279,1-999,7573,0.87,1036532
2025-12-26,6279,"10,001-15,000",367,3.63,4330523
2025-12-26,6279,"100,001-200,000",47,6.01,7164727
2025-12-26,6279,"15,001-20,000",175,2.55,3038029
2025-12-26,6279,"20,001-30,000",137,2.73,3251295
2025-12-26,6279,"200,001-400,000",32,7.65,9110394
2025-12-26,6279,"30,001-40,000",68,1.95,2331674
2025-12-26,6279,"40,001-50,000",28,1.06,1266228
2025-12-26,6279,"400,001-600,000",10,4.16,4951934
2025-12-26,6279,"5,001-10,000",983,5.6,6667546
2025-12-26,6279,"50,001-100,000",89,5.11,6084045
2025-12-26,6279,"600,001-800,000",5,2.81,3349358
2025-12-26,6279,"800,001-1,000,000",4,3.05,3632334
2025-12-26,6279,"more than 1,000,001",23,39.55,47079860
2025-12-26,6279,total,18305,100.0,119015736
2025-12-26,6279,差異數調整（說明4）,0,0.0,0
2026-01-02,6279,"1,000-5,000",8736,13.18,15688450
2026-01-02,6279,1-999,7543,0.87,1036117
2026-01-02,6279,"10,001-15,000",363,3.59,4274835
2026-01-02,6279,"100,001-200,000",51,6.52,7766476
2026-01-02,6279,"15,001-20,000",179,2.6,3097704
2026-01-02,6279,"20,001-30,000",139,2.77,3308414
