date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,5487,"1,000-5,000",564,4.55,1104293
2025-12-19,5487,1-999,6499,0.53,129220
2025-12-19,5487,"10,001-15,000",24,1.28,310601
2025-12-19,5487,"100,001-200,000",6,3.72,903000
2025-12-19,5487,"15,001-20,000",15,1.18,286000
2025-12-19,5487,"20,001-30,000",21,2.13,518291
2025-12-19,5487,"200,001-400,000",8,9.32,2259152
2025-12-19,5487,"30,001-40,000",11,1.65,400691
2025-12-19,5487,"40,001-50,000",3,0.56,136000
2025-12-19,5487,"400,001-600,000",1,1.65,400500
2025-12-19,5487,"5,001-10,000",78,2.49,605194
2025-12-19,5487,"50,001-100,000",14,4.35,1055693
2025-12-19,5487,"600,001-800,000",4,11.65,2822654
2025-12-19,5487,"800,001-1,000,000",2,7.94,1924765
2025-12-19,5487,"more than 1,000,001",7,46.92,11366462
2025-12-19,5487,total,7257,100.0,24222516
2025-12-19,5487,差異數調整（說明4）,0,0.0,0
2025-12-26,5487,"1,000-5,000",564,4.55,1102442
2025-12-26,5487,1-999,6501,0.53,129220
2025-12-26,5487,"10,001-15,000",24,1.28,310601
2025-12-26,5487,"100,001-200,000",6,3.74,907000
2025-12-26,5487,"15,001-20,000",15,1.18,286000
2025-12-26,5487,"20,001-30,000",21,2.14,519291
2025-12-26,5487,"200,001-400,000",8,9.33,2261152
2025-12-26,5487,"30,001-40,000",11,1.66,403691
2025-12-26,5487,"40,001-50,000",3,0.56,136000
2025-12-26,5487,"400,001-600,000",1,1.65,400500
2025-12-26,5487,"5,001-10,000",77,2.47,599045
2025-12-26,5487,"50,001-100,000",14,4.32,1046693
2025-12-26,5487,"600,001-800,000",4,11.64,2821654
2025-12-26,5487,"800,001-1,000,000",2,7.96,1928765
2025-12-26,5487,"more than 1,000,001",7,46.94,11370462
2025-12-26,5487,total,7258,100.0,24222516
2025-12-26,5487,差異數調整（說明4）,0,0.0,0
2026-01-02,5487,"1,000-5,000",560,4.51,1092988
2026-01-02,5487,1-999,6498,0.53,129674
2026-01-02,5487,"10,001-15,000",24,1.28,310601
2026-01-02,5487,"100,001-200,000",6,3.74,908000
2026-01-02,5487,"15,001-20,000",15,1.18,286000
2026-01-02,5487,"20,001-30,000",21,2.14,519291
