date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6186,"1,000-5,000",5439,6.03,11758575
2025-12-19,6186,1-999,36144,0.57,1123667
2025-12-19,6186,"10,001-15,000",503,3.15,6155498
2025-12-19,6186,"100,001-200,000",107,7.46,14553049
2025-12-19,6186,"15,001-20,000",268,2.42,4731711
2025-12-19,6186,"20,001-30,000",335,4.21,8218487
2025-12-19,6186,"200,001-400,000",40,5.58,10887354
2025-12-19,6186,"30,001-40,000",154,2.74,5357169
2025-12-19,6186,"40,001-50,000",96,2.22,4335730
2025-12-19,6186,"400,001-600,000",11,2.66,5195369
2025-12-19,6186,"5,001-10,000",1209,4.42,8634361
2025-12-19,6186,"50,001-100,000",219,7.79,15202244
2025-12-19,6186,"600,001-800,000",7,2.47,4825454
2025-12-19,6186,"800,001-1,000,000",4,1.81,3531302
2025-12-19,6186,"more than 1,000,001",16,46.37,90397628
2025-12-19,6186,total,44552,100.0,194907598
2025-12-19,6186,差異數調整（說明4）,0,0.0,0
2025-12-26,6186,"1,000-5,000",5403,5.97,11653587
2025-12-26,6186,1-999,36244,0.57,1123552
2025-12-26,6186,"10,001-15,000",501,3.14,6127580
2025-12-26,6186,"100,001-200,000",112,7.87,15348729
2025-12-26,6186,"15,001-20,000",258,2.33,4549198
2025-12-26,6186,"20,001-30,000",337,4.23,8254192
2025-12-26,6186,"200,001-400,000",39,5.54,10808070
2025-12-26,6186,"30,001-40,000",150,2.66,5202317
2025-12-26,6186,"40,001-50,000",98,2.27,4433652
2025-12-26,6186,"400,001-600,000",10,2.47,4821909
2025-12-26,6186,"5,001-10,000",1203,4.39,8572442
2025-12-26,6186,"50,001-100,000",218,7.69,14990646
2025-12-26,6186,"600,001-800,000",7,2.6,5081794
2025-12-26,6186,"800,001-1,000,000",4,1.8,3516302
2025-12-26,6186,"more than 1,000,001",16,46.39,90423628
2025-12-26,6186,total,44600,100.0,194907598
2025-12-26,6186,差異數調整（說明4）,0,0.0,0
2026-01-02,6186,"1,000-5,000",5386,5.94,11595756
2026-01-02,6186,1-999,36326,0.57,1118214
2026-01-02,6186,"10,001-15,000",493,3.09,6029702
2026-01-02,6186,"100,001-200,000",117,8.19,15965222
2026-01-02,6186,"15,001-20,000",262,2.37,4625767
2026-01-02,6186,"20,001-30,000",336,4.23,8262743
2026-01-02,6186,"200,001-400,000",39,5.56,10854070
2026-01-02,6186,"30,001-40,000",157,2.8,5459282
2026-01-02,6186,"40,001-50,000",98,2.26,4408003
2026-01-02,6186,"400,001-600,000",10,2.42,4735909
2026-01-02,6186,"5,001-10,000",1201,4.38,8554284
2026-01-02,6186,"50,001-100,000",211,7.44,14512262
2026-01-02,6186,"600,001-800,000",7,2.56,5002483
2026-01-02,6186,"800,001-1,000,000",2,0.85,1671359
2026-01-02,6186,"more than 1,000,001",17,47.25,92112542
2026-01-02,6186,total,44662,100.0,194907598
2026-01-02,6186,差異數調整（說明4）,0,0.0,0
2026-01-09,6186,"1,000-5,000",5422,6.0,11709553
2026-01-09,6186,1-999,36410,0.57,1111727
2026-01-09,6186,"10,001-15,000",496,3.12,6081452
2026-01-09,6186,"100,001-200,000",122,8.41,16401002
2026-01-09,6186,"15,001-20,000",253,2.28,4454517
2026-01-09,6186,"20,001-30,000",337,4.23,8248738
2026-01-09,6186,"200,001-400,000",36,5.04,9836368
2026-01-09,6186,"30,001-40,000",159,2.85,5569213
2026-01-09,6186,"40,001-50,000",96,2.22,4345242
2026-01-09,6186,"400,001-600,000",13,3.13,6119366
2026-01-09,6186,"5,001-10,000",1206,4.41,8598457
2026-01-09,6186,"50,001-100,000",209,7.38,14387523
2026-01-09,6186,"600,001-800,000",6,2.19,4276539
2026-01-09,6186,"800,001-1,000,000",2,0.85,1674359
2026-01-09,6186,"more than 1,000,001",17,47.24,92093542
2026-01-09,6186,total,44784,100.0,194907598
2026-01-09,6186,差異數調整（說明4）,0,0.0,0
2026-01-16,6186,"1,000-5,000",5439,6.02,11735196
2026-01-16,6186,1-999,36546,0.57,1114647
2026-01-16,6186,"10,001-15,000",507,3.19,6219998
2026-01-16,6186,"100,001-200,000",118,8.1,15800377
2026-01-16,6186,"15,001-20,000",254,2.29,4470423
2026-01-16,6186,"20,001-30,000",322,4.02,7852094
2026-01-16,6186,"200,001-400,000",39,5.39,10515881
2026-01-16,6186,"30,001-40,000",166,2.98,5811367
2026-01-16,6186,"40,001-50,000",99,2.29,4473643
2026-01-16,6186,"400,001-600,000",13,3.2,6239191
2026-01-16,6186,"5,001-10,000",1211,4.44,8659545
2026-01-16,6186,"50,001-100,000",213,7.54,14715395
2026-01-16,6186,"600,001-800,000",5,1.81,3532940
2026-01-16,6186,"800,001-1,000,000",2,0.85,1673359
2026-01-16,6186,"more than 1,000,001",17,47.24,92093542
2026-01-16,6186,total,44951,100.0,194907598
2026-01-16,6186,差異數調整（說明4）,0,0.0,0
2026-01-23,6186,"1,000-5,000",5452,6.03,11761499
2026-01-23,6186,1-999,36729,0.57,1121720
2026-01-23,6186,"10,001-15,000",479,3.0,5862622
2026-01-23,6186,"100,001-200,000",116,7.96,15517989
2026-01-23,6186,"15,001-20,000",259,2.34,4573060
2026-01-23,6186,"20,001-30,000",327,4.11,8014619
2026-01-23,6186,"200,001-400,000",43,6.0,11703910
2026-01-23,6186,"30,001-40,000",156,2.79,5441614
2026-01-23,6186,"40,001-50,000",99,2.29,4472200
2026-01-23,6186,"400,001-600,000",11,2.71,5293088
2026-01-23,6186,"5,001-10,000",1221,4.46,8709610
2026-01-23,6186,"50,001-100,000",212,7.44,14512207
2026-01-23,6186,"600,001-800,000",7,2.54,4959559
2026-01-23,6186,"800,001-1,000,000",1,0.42,834359
2026-01-23,6186,"more than 1,000,001",17,47.26,92129542
2026-01-23,6186,total,45129,100.0,194907598
2026-01-23,6186,差異數調整（說明4）,0,0.0,0
2026-01-30,6186,"1,000-5,000",5411,6.0,11704177
2026-01-30,6186,1-999,37009,0.57,1125812
2026-01-30,6186,"10,001-15,000",480,2.99,5846877
2026-01-30,6186,"100,001-200,000",117,8.2,16000822
2026-01-30,6186,"15,001-20,000",262,2.37,4624370
2026-01-30,6186,"20,001-30,000",313,3.94,7695800
2026-01-30,6186,"200,001-400,000",42,5.83,11369950
2026-01-30,6186,"30,001-40,000",166,2.96,5781669
2026-01-30,6186,"40,001-50,000",101,2.35,4586407
2026-01-30,6186,"400,001-600,000",10,2.4,4679558
2026-01-30,6186,"5,001-10,000",1215,4.45,8677260
2026-01-30,6186,"50,001-100,000",204,7.21,14052906
2026-01-30,6186,"600,001-800,000",8,2.93,5722089
2026-01-30,6186,"800,001-1,000,000",1,0.42,834359
2026-01-30,6186,"more than 1,000,001",17,47.3,92205542
2026-01-30,6186,total,45356,100.0,194907598
2026-01-30,6186,差異數調整（說明4）,0,0.0,0
2026-02-06,6186,"1,000-5,000",5405,5.97,11646821
2026-02-06,6186,1-999,37285,0.58,1133782
2026-02-06,6186,"10,001-15,000",468,2.93,5714248
2026-02-06,6186,"100,001-200,000",117,8.23,16042459
2026-02-06,6186,"15,001-20,000",269,2.42,4735329
2026-02-06,6186,"20,001-30,000",320,4.03,7855873
2026-02-06,6186,"200,001-400,000",44,6.02,11735300
2026-02-06,6186,"30,001-40,000",160,2.86,5582904
2026-02-06,6186,"40,001-50,000",94,2.17,4246612
2026-02-06,6186,"400,001-600,000",10,2.4,4678558
2026-02-06,6186,"5,001-10,000",1203,4.4,8591858
2026-02-06,6186,"50,001-100,000",208,7.26,14166864
2026-02-06,6186,"600,001-800,000",8,2.89,5649089
2026-02-06,6186,"800,001-1,000,000",1,0.42,834359
2026-02-06,6186,"more than 1,000,001",17,47.35,92293542
2026-02-06,6186,total,45609,100.0,194907598
2026-02-06,6186,差異數調整（說明4）,0,0.0,0
2026-02-13,6186,"1,000-5,000",5393,5.98,11659891
2026-02-13,6186,1-999,37547,0.58,1137159
2026-02-13,6186,"10,001-15,000",467,2.91,5682623
2026-02-13,6186,"100,001-200,000",118,8.29,16163969
2026-02-13,6186,"15,001-20,000",263,2.37,4626495
2026-02-13,6186,"20,001-30,000",316,3.97,7743118
2026-02-13,6186,"200,001-400,000",41,5.73,11181122
2026-02-13,6186,"30,001-40,000",162,2.87,5609470
2026-02-13,6186,"40,001-50,000",97,2.26,4408303
2026-02-13,6186,"400,001-600,000",10,2.41,4710558
2026-02-13,6186,"5,001-10,000",1189,4.36,8499885
2026-02-13,6186,"50,001-100,000",203,7.07,13790197
2026-02-13,6186,"600,001-800,000",8,2.91,5686089
2026-02-13,6186,"800,001-1,000,000",2,0.85,1671177
2026-02-13,6186,"more than 1,000,001",17,47.37,92337542
2026-02-13,6186,total,45833,100.0,194907598
2026-02-13,6186,差異數調整（說明4）,0,0.0,0
2026-03-06,6186,"1,000-5,000",5399,6.01,11730695
2026-03-06,6186,1-999,38483,0.58,1136100
2026-03-06,6186,"10,001-15,000",475,2.97,5801955
2026-03-06,6186,"100,001-200,000",110,7.72,15062653
2026-03-06,6186,"15,001-20,000",264,2.39,4674031
2026-03-06,6186,"20,001-30,000",310,3.91,7638994
2026-03-06,6186,"200,001-400,000",43,5.97,11644366
2026-03-06,6186,"30,001-40,000",166,2.95,5759174
2026-03-06,6186,"40,001-50,000",98,2.29,4464936
2026-03-06,6186,"400,001-600,000",12,2.92,5703587
2026-03-06,6186,"5,001-10,000",1201,4.43,8642410
2026-03-06,6186,"50,001-100,000",199,6.96,13583735
2026-03-06,6186,"600,001-800,000",6,2.17,4236060
2026-03-06,6186,"800,001-1,000,000",3,1.33,2593360
2026-03-06,6186,"more than 1,000,001",17,47.32,92235542
2026-03-06,6186,total,46786,100.0,194907598
2026-03-06,6186,差異數調整（說明4）,0,0.0,0
2026-03-13,6186,"1,000-5,000",5454,6.07,11841243
2026-03-13,6186,1-999,39747,0.57,1126578
2026-03-13,6186,"10,001-15,000",482,3.02,5894515
2026-03-13,6186,"100,001-200,000",110,7.73,15075695
2026-03-13,6186,"15,001-20,000",265,2.41,4698886
2026-03-13,6186,"20,001-30,000",311,3.92,7656641
2026-03-13,6186,"200,001-400,000",42,5.86,11428335
2026-03-13,6186,"30,001-40,000",165,2.94,5745211
2026-03-13,6186,"40,001-50,000",97,2.26,4407587
2026-03-13,6186,"400,001-600,000",12,3.04,5943558
2026-03-13,6186,"5,001-10,000",1204,4.45,8677778
2026-03-13,6186,"50,001-100,000",198,6.9,13451724
2026-03-13,6186,"600,001-800,000",6,2.12,4144060
2026-03-13,6186,"800,001-1,000,000",3,1.32,2587245
2026-03-13,6186,"more than 1,000,001",17,47.31,92228542
2026-03-13,6186,total,48113,100.0,194907598
2026-03-13,6186,差異數調整（說明4）,0,0.0,0
2026-03-20,6186,"1,000-5,000",5435,6.04,11789934
2026-03-20,6186,1-999,41869,0.57,1128047
2026-03-20,6186,"10,001-15,000",484,3.03,5906381
2026-03-20,6186,"100,001-200,000",112,7.89,15389399
2026-03-20,6186,"15,001-20,000",257,2.33,4547000
2026-03-20,6186,"20,001-30,000",321,4.05,7907585
2026-03-20,6186,"200,001-400,000",44,6.16,12019527
2026-03-20,6186,"30,001-40,000",162,2.89,5640054
2026-03-20,6186,"40,001-50,000",103,2.4,4687985
2026-03-20,6186,"400,001-600,000",13,3.34,6520678
2026-03-20,6186,"5,001-10,000",1218,4.49,8763303
2026-03-20,6186,"50,001-100,000",194,6.77,13209864
2026-03-20,6186,"600,001-800,000",5,1.8,3511940
2026-03-20,6186,"800,001-1,000,000",2,0.85,1657359
2026-03-20,6186,"more than 1,000,001",17,47.31,92228542
2026-03-20,6186,total,50236,100.0,194907598
2026-03-20,6186,差異數調整（說明4）,0,0.0,0
2026-03-27,6186,"1,000-5,000",5477,6.11,11910196
2026-03-27,6186,1-999,43472,0.57,1118822
2026-03-27,6186,"10,001-15,000",485,3.03,5913213
2026-03-27,6186,"100,001-200,000",112,7.89,15390165
2026-03-27,6186,"15,001-20,000",265,2.41,4702294
2026-03-27,6186,"20,001-30,000",318,4.01,7829243
2026-03-27,6186,"200,001-400,000",43,5.99,11682515
2026-03-27,6186,"30,001-40,000",165,2.94,5749043
2026-03-27,6186,"40,001-50,000",106,2.45,4780600
