date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6129,"1,000-5,000",20035,23.87,43208687
2025-12-19,6129,1-999,42487,0.45,828665
2025-12-19,6129,"10,001-15,000",937,6.65,12035195
2025-12-19,6129,"100,001-200,000",74,5.8,10505746
2025-12-19,6129,"15,001-20,000",660,6.76,12244217
2025-12-19,6129,"20,001-30,000",436,6.2,11234860
2025-12-19,6129,"200,001-400,000",16,2.36,4283062
2025-12-19,6129,"30,001-40,000",231,4.54,8225487
2025-12-19,6129,"40,001-50,000",149,3.82,6914432
2025-12-19,6129,"400,001-600,000",7,1.9,3439176
2025-12-19,6129,"5,001-10,000",3350,14.76,26712653
2025-12-19,6129,"50,001-100,000",220,8.59,15546626
2025-12-19,6129,"600,001-800,000",1,0.35,648330
2025-12-19,6129,"800,001-1,000,000",1,0.44,806000
2025-12-19,6129,"more than 1,000,001",5,13.43,24310539
2025-12-19,6129,total,68609,100.0,180943675
2025-12-19,6129,差異數調整（說明4）,0,0.0,0
2025-12-26,6129,"1,000-5,000",19992,23.82,43110593
2025-12-26,6129,1-999,42557,0.45,828070
2025-12-26,6129,"10,001-15,000",938,6.65,12041523
2025-12-26,6129,"100,001-200,000",74,5.77,10441746
2025-12-26,6129,"15,001-20,000",663,6.8,12316839
2025-12-26,6129,"20,001-30,000",434,6.16,11159363
2025-12-26,6129,"200,001-400,000",17,2.47,4485062
2025-12-26,6129,"30,001-40,000",233,4.58,8297487
2025-12-26,6129,"40,001-50,000",150,3.84,6963432
2025-12-26,6129,"400,001-600,000",7,1.9,3447265
2025-12-26,6129,"5,001-10,000",3347,14.74,26686800
2025-12-26,6129,"50,001-100,000",218,8.5,15381626
2025-12-26,6129,"600,001-800,000",1,0.36,667330
2025-12-26,6129,"800,001-1,000,000",1,0.44,806000
2025-12-26,6129,"more than 1,000,001",5,13.43,24310539
2025-12-26,6129,total,68637,100.0,180943675
2025-12-26,6129,差異數調整（說明4）,0,0.0,0
2026-01-02,6129,"1,000-5,000",19928,23.76,43006374
2026-01-02,6129,1-999,42594,0.45,827569
2026-01-02,6129,"10,001-15,000",934,6.62,11981959
2026-01-02,6129,"100,001-200,000",74,5.83,10555746
2026-01-02,6129,"15,001-20,000",664,6.8,12318763
2026-01-02,6129,"20,001-30,000",438,6.21,11250608
2026-01-02,6129,"200,001-400,000",16,2.36,4284062
2026-01-02,6129,"30,001-40,000",230,4.52,8196487
2026-01-02,6129,"40,001-50,000",153,3.91,7084432
2026-01-02,6129,"400,001-600,000",7,1.9,3445457
2026-01-02,6129,"5,001-10,000",3348,14.76,26709723
2026-01-02,6129,"50,001-100,000",219,8.55,15471626
2026-01-02,6129,"600,001-800,000",1,0.38,694330
2026-01-02,6129,"800,001-1,000,000",1,0.44,806000
2026-01-02,6129,"more than 1,000,001",5,13.43,24310539
2026-01-02,6129,total,68612,100.0,180943675
2026-01-02,6129,差異數調整（說明4）,0,0.0,0
2026-01-09,6129,"1,000-5,000",19859,23.7,42883892
2026-01-09,6129,1-999,42664,0.45,825093
2026-01-09,6129,"10,001-15,000",945,6.69,12111463
2026-01-09,6129,"100,001-200,000",71,5.54,10032746
2026-01-09,6129,"15,001-20,000",664,6.8,12317763
2026-01-09,6129,"20,001-30,000",443,6.28,11379458
2026-01-09,6129,"200,001-400,000",19,2.79,5052062
2026-01-09,6129,"30,001-40,000",233,4.59,8322487
2026-01-09,6129,"40,001-50,000",155,3.97,7187432
2026-01-09,6129,"400,001-600,000",6,1.58,2865050
2026-01-09,6129,"5,001-10,000",3341,14.71,26623734
2026-01-09,6129,"50,001-100,000",220,8.62,15598626
2026-01-09,6129,"600,001-800,000",1,0.34,627330
2026-01-09,6129,"800,001-1,000,000",1,0.44,806000
2026-01-09,6129,"more than 1,000,001",5,13.43,24310539
2026-01-09,6129,total,68627,100.0,180943675
2026-01-09,6129,差異數調整（說明4）,0,0.0,0
2026-01-16,6129,"1,000-5,000",19789,23.61,42727749
2026-01-16,6129,1-999,42758,0.45,822318
2026-01-16,6129,"10,001-15,000",930,6.6,11946590
2026-01-16,6129,"100,001-200,000",71,5.56,10063746
2026-01-16,6129,"15,001-20,000",662,6.78,12283451
2026-01-16,6129,"20,001-30,000",451,6.4,11583241
2026-01-16,6129,"200,001-400,000",18,2.67,4836062
2026-01-16,6129,"30,001-40,000",230,4.54,8222487
2026-01-16,6129,"40,001-50,000",153,3.91,7092431
2026-01-16,6129,"400,001-600,000",8,2.17,3934524
2026-01-16,6129,"5,001-10,000",3338,14.71,26630910
2026-01-16,6129,"50,001-100,000",221,8.66,15683627
2026-01-16,6129,"600,001-800,000",0,0.0,0
2026-01-16,6129,"800,001-1,000,000",1,0.44,806000
2026-01-16,6129,"more than 1,000,001",5,13.43,24310539
2026-01-16,6129,total,68635,100.0,180943675
2026-01-16,6129,差異數調整（說明4）,0,0.0,0
2026-01-23,6129,"1,000-5,000",19722,23.44,42423137
2026-01-23,6129,1-999,42826,0.45,817702
2026-01-23,6129,"10,001-15,000",937,6.65,12036562
2026-01-23,6129,"100,001-200,000",72,5.59,10116746
2026-01-23,6129,"15,001-20,000",652,6.7,12132698
2026-01-23,6129,"20,001-30,000",443,6.29,11391841
2026-01-23,6129,"200,001-400,000",20,2.89,5233062
