date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4919,"1,000-5,000",31663,14.37,60328365
2025-12-19,4919,1-999,8592,0.46,1931419
2025-12-19,4919,"10,001-15,000",800,2.44,10242358
2025-12-19,4919,"100,001-200,000",58,1.95,8198328
2025-12-19,4919,"15,001-20,000",455,2.01,8450788
2025-12-19,4919,"20,001-30,000",357,2.15,9058761
2025-12-19,4919,"200,001-400,000",39,2.57,10818036
2025-12-19,4919,"30,001-40,000",146,1.23,5178058
2025-12-19,4919,"40,001-50,000",100,1.1,4648373
2025-12-19,4919,"400,001-600,000",12,1.41,5956770
2025-12-19,4919,"5,001-10,000",3233,5.93,24926720
2025-12-19,4919,"50,001-100,000",151,2.53,10621277
2025-12-19,4919,"600,001-800,000",3,0.48,2047408
2025-12-19,4919,"800,001-1,000,000",3,0.64,2696443
2025-12-19,4919,"more than 1,000,001",16,60.66,254662164
2025-12-19,4919,total,45628,100.0,419765268
2025-12-19,4919,差異數調整（說明4）,0,0.0,0
2025-12-26,4919,"1,000-5,000",31909,14.48,60808700
2025-12-26,4919,1-999,8639,0.46,1935069
2025-12-26,4919,"10,001-15,000",819,2.5,10533213
2025-12-26,4919,"100,001-200,000",58,1.97,8305452
2025-12-26,4919,"15,001-20,000",453,2.0,8423427
2025-12-26,4919,"20,001-30,000",348,2.1,8823309
2025-12-26,4919,"200,001-400,000",37,2.38,9993341
2025-12-26,4919,"30,001-40,000",149,1.26,5297908
2025-12-26,4919,"40,001-50,000",106,1.17,4921373
2025-12-26,4919,"400,001-600,000",13,1.57,6620652
2025-12-26,4919,"5,001-10,000",3250,5.97,25078167
2025-12-26,4919,"50,001-100,000",156,2.6,10935277
2025-12-26,4919,"600,001-800,000",4,0.65,2766878
2025-12-26,4919,"800,001-1,000,000",1,0.19,827920
2025-12-26,4919,"more than 1,000,001",17,60.62,254494582
2025-12-26,4919,total,45959,100.0,419765268
2025-12-26,4919,差異數調整（說明4）,0,0.0,0
2026-01-02,4919,"1,000-5,000",31799,14.46,60699656
2026-01-02,4919,1-999,8631,0.46,1944868
2026-01-02,4919,"10,001-15,000",828,2.53,10625084
2026-01-02,4919,"100,001-200,000",60,2.02,8511258
2026-01-02,4919,"15,001-20,000",455,2.01,8440587
2026-01-02,4919,"20,001-30,000",353,2.13,8965157
2026-01-02,4919,"200,001-400,000",39,2.47,10382224
2026-01-02,4919,"30,001-40,000",149,1.26,5306916
2026-01-02,4919,"40,001-50,000",108,1.19,5013373
2026-01-02,4919,"400,001-600,000",12,1.4,5889300
2026-01-02,4919,"5,001-10,000",3243,5.95,25012979
2026-01-02,4919,"50,001-100,000",152,2.53,10632277
2026-01-02,4919,"600,001-800,000",6,0.97,4076760
2026-01-02,4919,"800,001-1,000,000",1,0.19,827920
2026-01-02,4919,"more than 1,000,001",16,60.37,253436909
2026-01-02,4919,total,45852,100.0,419765268
2026-01-02,4919,差異數調整（說明4）,0,0.0,0
2026-01-09,4919,"1,000-5,000",32290,14.65,61503382
2026-01-09,4919,1-999,8660,0.45,1927346
2026-01-09,4919,"10,001-15,000",836,2.55,10743877
2026-01-09,4919,"100,001-200,000",56,1.88,7902253
2026-01-09,4919,"15,001-20,000",448,1.98,8347868
2026-01-09,4919,"20,001-30,000",364,2.2,9263753
2026-01-09,4919,"200,001-400,000",43,2.7,11335927
2026-01-09,4919,"30,001-40,000",149,1.26,5307744
2026-01-09,4919,"40,001-50,000",101,1.11,4680373
2026-01-09,4919,"400,001-600,000",13,1.53,6441017
2026-01-09,4919,"5,001-10,000",3303,6.1,25637844
2026-01-09,4919,"50,001-100,000",152,2.54,10703247
2026-01-09,4919,"600,001-800,000",6,0.98,4115976
2026-01-09,4919,"800,001-1,000,000",5,1.09,4595608
2026-01-09,4919,"more than 1,000,001",13,58.9,247259053
2026-01-09,4919,total,46439,100.0,419765268
2026-01-09,4919,差異數調整（說明4）,0,0.0,0
2026-01-16,4919,"1,000-5,000",32412,14.73,61855049
2026-01-16,4919,1-999,8661,0.45,1930220
2026-01-16,4919,"10,001-15,000",837,2.55,10725477
2026-01-16,4919,"100,001-200,000",61,2.03,8552521
2026-01-16,4919,"15,001-20,000",449,1.98,8342640
2026-01-16,4919,"20,001-30,000",384,2.33,9797474
2026-01-16,4919,"200,001-400,000",43,2.73,11485473
2026-01-16,4919,"30,001-40,000",150,1.27,5340154
2026-01-16,4919,"40,001-50,000",106,1.17,4919783
2026-01-16,4919,"400,001-600,000",16,1.84,7748297
2026-01-16,4919,"5,001-10,000",3349,6.18,25981244
2026-01-16,4919,"50,001-100,000",150,2.5,10505153
2026-01-16,4919,"600,001-800,000",6,1.02,4313408
2026-01-16,4919,"800,001-1,000,000",1,0.2,845000
2026-01-16,4919,"more than 1,000,001",14,58.94,247423375
2026-01-16,4919,total,46639,100.0,419765268
2026-01-16,4919,差異數調整（說明4）,0,0.0,0
2026-01-23,4919,"1,000-5,000",32530,14.74,61895169
2026-01-23,4919,1-999,8680,0.46,1931524
2026-01-23,4919,"10,001-15,000",841,2.56,10763330
2026-01-23,4919,"100,001-200,000",60,1.97,8301454
2026-01-23,4919,"15,001-20,000",457,2.02,8508221
2026-01-23,4919,"20,001-30,000",385,2.34,9832603
2026-01-23,4919,"200,001-400,000",38,2.5,10515024
2026-01-23,4919,"30,001-40,000",159,1.35,5670054
2026-01-23,4919,"40,001-50,000",104,1.14,4814783
2026-01-23,4919,"400,001-600,000",17,1.89,7975458
2026-01-23,4919,"5,001-10,000",3308,6.12,25700050
2026-01-23,4919,"50,001-100,000",152,2.55,10721918
2026-01-23,4919,"600,001-800,000",6,1.02,4302408
2026-01-23,4919,"800,001-1,000,000",2,0.42,1783405
2026-01-23,4919,"more than 1,000,001",13,58.85,247049867
2026-01-23,4919,total,46752,100.0,419765268
2026-01-23,4919,差異數調整（說明4）,0,0.0,0
2026-01-30,4919,"1,000-5,000",33848,15.25,64027763
2026-01-30,4919,1-999,8908,0.46,1950103
2026-01-30,4919,"10,001-15,000",830,2.54,10664399
2026-01-30,4919,"100,001-200,000",56,1.9,7997461
2026-01-30,4919,"15,001-20,000",472,2.09,8781053
2026-01-30,4919,"20,001-30,000",390,2.38,9991130
2026-01-30,4919,"200,001-400,000",40,2.63,11076889
2026-01-30,4919,"30,001-40,000",161,1.37,5752442
2026-01-30,4919,"40,001-50,000",102,1.12,4724498
2026-01-30,4919,"400,001-600,000",13,1.46,6136481
2026-01-30,4919,"5,001-10,000",3432,6.36,26702147
2026-01-30,4919,"50,001-100,000",153,2.55,10744488
2026-01-30,4919,"600,001-800,000",6,0.98,4126408
2026-01-30,4919,"800,001-1,000,000",3,0.62,2618883
2026-01-30,4919,"more than 1,000,001",12,58.23,244471123
2026-01-30,4919,total,48426,100.0,419765268
2026-01-30,4919,差異數調整（說明4）,0,0.0,0
2026-02-06,4919,"1,000-5,000",33440,15.14,63563702
2026-02-06,4919,1-999,8862,0.46,1946696
2026-02-06,4919,"10,001-15,000",826,2.52,10580527
2026-02-06,4919,"100,001-200,000",54,1.84,7742659
2026-02-06,4919,"15,001-20,000",473,2.09,8779532
2026-02-06,4919,"20,001-30,000",391,2.38,10027982
2026-02-06,4919,"200,001-400,000",42,2.87,12048654
2026-02-06,4919,"30,001-40,000",163,1.38,5832898
2026-02-06,4919,"40,001-50,000",103,1.14,4795398
2026-02-06,4919,"400,001-600,000",10,1.14,4819595
2026-02-06,4919,"5,001-10,000",3401,6.3,26469630
2026-02-06,4919,"50,001-100,000",156,2.58,10867311
2026-02-06,4919,"600,001-800,000",5,0.83,3485408
2026-02-06,4919,"800,001-1,000,000",5,1.04,4403793
2026-02-06,4919,"more than 1,000,001",12,58.22,244401483
2026-02-06,4919,total,47943,100.0,419765268
2026-02-06,4919,差異數調整（說明4）,0,0.0,0
2026-02-13,4919,"1,000-5,000",33192,15.05,63181411
2026-02-13,4919,1-999,8819,0.45,1926338
2026-02-13,4919,"10,001-15,000",829,2.53,10630104
2026-02-13,4919,"100,001-200,000",54,1.83,7720857
2026-02-13,4919,"15,001-20,000",475,2.1,8821064
2026-02-13,4919,"20,001-30,000",378,2.29,9647100
2026-02-13,4919,"200,001-400,000",41,2.72,11431409
2026-02-13,4919,"30,001-40,000",163,1.37,5784908
2026-02-13,4919,"40,001-50,000",99,1.09,4606398
2026-02-13,4919,"400,001-600,000",13,1.57,6608069
2026-02-13,4919,"5,001-10,000",3367,6.23,26155241
2026-02-13,4919,"50,001-100,000",159,2.66,11200731
2026-02-13,4919,"600,001-800,000",5,0.85,3607902
2026-02-13,4919,"800,001-1,000,000",4,0.88,3727920
2026-02-13,4919,"more than 1,000,001",12,58.29,244715816
2026-02-13,4919,total,47610,100.0,419765268
2026-02-13,4919,差異數調整（說明4）,0,0.0,0
2026-03-06,4919,"1,000-5,000",33709,15.07,63276650
2026-03-06,4919,1-999,9474,0.48,2034501
2026-03-06,4919,"10,001-15,000",778,2.37,9952699
2026-03-06,4919,"100,001-200,000",57,1.99,8379681
2026-03-06,4919,"15,001-20,000",486,2.14,9022318
2026-03-06,4919,"20,001-30,000",343,2.09,8790890
2026-03-06,4919,"200,001-400,000",38,2.63,11058654
2026-03-06,4919,"30,001-40,000",144,1.22,5123822
2026-03-06,4919,"40,001-50,000",96,1.07,4494200
2026-03-06,4919,"400,001-600,000",11,1.26,5299014
2026-03-06,4919,"5,001-10,000",3225,5.98,25106969
2026-03-06,4919,"50,001-100,000",162,2.75,11563138
2026-03-06,4919,"600,001-800,000",6,0.94,3959693
2026-03-06,4919,"800,001-1,000,000",4,0.82,3481474
2026-03-06,4919,"more than 1,000,001",14,59.13,248221565
2026-03-06,4919,total,48547,100.0,419765268
2026-03-06,4919,差異數調整（說明4）,0,0.0,0
2026-03-13,4919,"1,000-5,000",34439,15.25,64031772
2026-03-13,4919,1-999,10181,0.5,2115797
2026-03-13,4919,"10,001-15,000",770,2.34,9844300
2026-03-13,4919,"100,001-200,000",54,1.88,7929971
2026-03-13,4919,"15,001-20,000",488,2.15,9057762
2026-03-13,4919,"20,001-30,000",329,2.0,8395984
2026-03-13,4919,"200,001-400,000",35,2.29,9626290
2026-03-13,4919,"30,001-40,000",148,1.25,5260656
2026-03-13,4919,"40,001-50,000",85,0.94,3978483
2026-03-13,4919,"400,001-600,000",13,1.48,6236819
2026-03-13,4919,"5,001-10,000",3231,6.02,25300183
2026-03-13,4919,"50,001-100,000",153,2.56,10769709
2026-03-13,4919,"600,001-800,000",12,2.02,8515175
2026-03-13,4919,"800,001-1,000,000",0,0.0,0
2026-03-13,4919,"more than 1,000,001",14,59.24,248702367
2026-03-13,4919,total,49952,100.0,419765268
2026-03-13,4919,差異數調整（說明4）,0,0.0,0
2026-03-20,4919,"1,000-5,000",31834,13.98,58695603
2026-03-20,4919,1-999,9799,0.48,2026512
2026-03-20,4919,"10,001-15,000",684,2.09,8806859
2026-03-20,4919,"100,001-200,000",57,1.98,8328673
2026-03-20,4919,"15,001-20,000",424,1.87,7879047
2026-03-20,4919,"20,001-30,000",320,1.95,8185731
2026-03-20,4919,"200,001-400,000",34,2.27,9549927
2026-03-20,4919,"30,001-40,000",144,1.22,5157935
2026-03-20,4919,"40,001-50,000",78,0.87,3676006
2026-03-20,4919,"400,001-600,000",11,1.27,5349542
2026-03-20,4919,"5,001-10,000",2938,5.5,23102614
2026-03-20,4919,"50,001-100,000",132,2.2,9269084
