date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6515,"1,000-5,000",1199,5.49,1979230
2025-12-19,6515,1-999,7699,1.13,408460
2025-12-19,6515,"10,001-15,000",55,1.96,707658
2025-12-19,6515,"100,001-200,000",23,8.71,3142127
2025-12-19,6515,"15,001-20,000",31,1.51,546205
2025-12-19,6515,"20,001-30,000",39,2.76,996076
2025-12-19,6515,"200,001-400,000",13,9.99,3602275
2025-12-19,6515,"30,001-40,000",23,2.25,813863
2025-12-19,6515,"40,001-50,000",11,1.44,522569
2025-12-19,6515,"400,001-600,000",4,5.56,2007325
2025-12-19,6515,"5,001-10,000",105,2.19,790785
2025-12-19,6515,"50,001-100,000",41,8.22,2965636
2025-12-19,6515,"600,001-800,000",2,3.67,1325820
2025-12-19,6515,"800,001-1,000,000",3,7.35,2652351
2025-12-19,6515,"more than 1,000,001",8,37.68,13581262
2025-12-19,6515,total,9256,100.0,36041642
2025-12-19,6515,差異數調整（說明4）,0,0.0,0
2025-12-26,6515,"1,000-5,000",1184,5.43,1960384
2025-12-26,6515,1-999,7705,1.15,415476
2025-12-26,6515,"10,001-15,000",57,2.04,737925
2025-12-26,6515,"100,001-200,000",23,8.66,3122472
2025-12-26,6515,"15,001-20,000",28,1.36,491905
2025-12-26,6515,"20,001-30,000",43,3.05,1102761
2025-12-26,6515,"200,001-400,000",13,9.74,3511378
2025-12-26,6515,"30,001-40,000",21,2.01,726084
2025-12-26,6515,"40,001-50,000",12,1.54,557869
2025-12-26,6515,"400,001-600,000",4,5.53,1996325
2025-12-26,6515,"5,001-10,000",107,2.23,806434
2025-12-26,6515,"50,001-100,000",43,8.56,3085849
2025-12-26,6515,"600,001-800,000",2,3.67,1325820
2025-12-26,6515,"800,001-1,000,000",3,7.35,2650551
2025-12-26,6515,"more than 1,000,001",8,37.59,13550409
2025-12-26,6515,total,9253,100.0,36041642
2025-12-26,6515,差異數調整（說明4）,0,0.0,0
2026-01-02,6515,"1,000-5,000",1108,4.99,1799272
2026-01-02,6515,1-999,7202,1.01,365960
2026-01-02,6515,"10,001-15,000",50,1.8,651698
2026-01-02,6515,"100,001-200,000",23,8.84,3187591
2026-01-02,6515,"15,001-20,000",30,1.45,526205
2026-01-02,6515,"20,001-30,000",41,2.87,1036867
2026-01-02,6515,"200,001-400,000",13,9.82,3539485
2026-01-02,6515,"30,001-40,000",23,2.19,792478
2026-01-02,6515,"40,001-50,000",12,1.58,572112
2026-01-02,6515,"400,001-600,000",3,4.4,1587987
2026-01-02,6515,"5,001-10,000",110,2.3,832516
2026-01-02,6515,"50,001-100,000",42,8.42,3036691
2026-01-02,6515,"600,001-800,000",1,1.72,621820
2026-01-02,6515,"800,001-1,000,000",3,6.98,2516551
2026-01-02,6515,"more than 1,000,001",9,41.54,14974409
2026-01-02,6515,total,8670,100.0,36041642
2026-01-02,6515,差異數調整（說明4）,0,0.0,0
2026-01-09,6515,"1,000-5,000",1024,4.68,1689858
2026-01-09,6515,1-999,6818,0.93,335413
2026-01-09,6515,"10,001-15,000",51,1.81,654283
2026-01-09,6515,"100,001-200,000",24,9.2,3318399
2026-01-09,6515,"15,001-20,000",43,2.13,768460
2026-01-09,6515,"20,001-30,000",36,2.53,913937
2026-01-09,6515,"200,001-400,000",14,10.53,3795850
2026-01-09,6515,"30,001-40,000",21,1.99,720831
2026-01-09,6515,"40,001-50,000",14,1.77,638112
2026-01-09,6515,"400,001-600,000",4,5.53,1993987
2026-01-09,6515,"5,001-10,000",104,2.14,771651
2026-01-09,6515,"50,001-100,000",36,7.21,2599081
2026-01-09,6515,"600,001-800,000",1,1.72,621820
2026-01-09,6515,"800,001-1,000,000",3,6.99,2519551
2026-01-09,6515,"more than 1,000,001",9,40.78,14700409
2026-01-09,6515,total,8202,100.0,36041642
2026-01-09,6515,差異數調整（說明4）,0,0.0,0
2026-01-16,6515,"1,000-5,000",963,4.43,1598825
2026-01-16,6515,1-999,6559,0.88,320411
2026-01-16,6515,"10,001-15,000",52,1.86,670955
2026-01-16,6515,"100,001-200,000",21,7.98,2877186
2026-01-16,6515,"15,001-20,000",33,1.64,591751
2026-01-16,6515,"20,001-30,000",39,2.63,950165
2026-01-16,6515,"200,001-400,000",15,11.88,4284993
2026-01-16,6515,"30,001-40,000",25,2.4,865960
2026-01-16,6515,"40,001-50,000",10,1.28,462408
2026-01-16,6515,"400,001-600,000",4,5.5,1984987
2026-01-16,6515,"5,001-10,000",105,2.18,789203
2026-01-16,6515,"50,001-100,000",40,8.01,2889018
2026-01-16,6515,"600,001-800,000",2,3.87,1396471
2026-01-16,6515,"800,001-1,000,000",2,4.71,1699900
2026-01-16,6515,"more than 1,000,001",9,40.67,14659409
2026-01-16,6515,total,7879,100.0,36041642
2026-01-16,6515,差異數調整（說明4）,0,0.0,0
2026-01-23,6515,"1,000-5,000",961,4.41,1589676
2026-01-23,6515,1-999,6766,0.89,321914
2026-01-23,6515,"10,001-15,000",54,1.93,698016
2026-01-23,6515,"100,001-200,000",21,8.15,2940249
2026-01-23,6515,"15,001-20,000",32,1.59,574356
2026-01-23,6515,"20,001-30,000",47,3.21,1158227
2026-01-23,6515,"200,001-400,000",15,11.43,4122805
2026-01-23,6515,"30,001-40,000",25,2.42,874066
2026-01-23,6515,"40,001-50,000",13,1.69,610408
2026-01-23,6515,"400,001-600,000",4,5.59,2014987
2026-01-23,6515,"5,001-10,000",101,2.14,771774
2026-01-23,6515,"50,001-100,000",37,7.33,2645384
2026-01-23,6515,"600,001-800,000",2,3.77,1360471
2026-01-23,6515,"800,001-1,000,000",2,4.71,1699900
2026-01-23,6515,"more than 1,000,001",9,40.68,14662409
2026-01-23,6515,total,8089,100.0,36041642
2026-01-23,6515,差異數調整（說明4）,1,0.0,-3000
2026-01-30,6515,"1,000-5,000",966,4.48,1616603
2026-01-30,6515,1-999,8123,1.04,374936
2026-01-30,6515,"10,001-15,000",57,2.06,745618
2026-01-30,6515,"100,001-200,000",24,9.17,3308148
2026-01-30,6515,"15,001-20,000",32,1.6,577475
2026-01-30,6515,"20,001-30,000",47,3.24,1171075
2026-01-30,6515,"200,001-400,000",15,10.65,3841086
2026-01-30,6515,"30,001-40,000",21,2.04,738505
2026-01-30,6515,"40,001-50,000",18,2.33,839878
2026-01-30,6515,"400,001-600,000",4,5.36,1932987
2026-01-30,6515,"5,001-10,000",105,2.19,791059
2026-01-30,6515,"50,001-100,000",34,6.59,2376492
2026-01-30,6515,"600,001-800,000",2,3.77,1360471
2026-01-30,6515,"800,001-1,000,000",2,4.71,1699900
2026-01-30,6515,"more than 1,000,001",9,40.69,14667409
2026-01-30,6515,total,9459,100.0,36041642
2026-01-30,6515,差異數調整（說明4）,0,0.0,0
2026-02-06,6515,"1,000-5,000",882,4.13,1491674
2026-02-06,6515,1-999,7256,0.9,325958
2026-02-06,6515,"10,001-15,000",52,1.86,673127
2026-02-06,6515,"100,001-200,000",25,9.59,3459373
2026-02-06,6515,"15,001-20,000",32,1.59,575027
2026-02-06,6515,"20,001-30,000",49,3.39,1222684
2026-02-06,6515,"200,001-400,000",15,11.17,4025905
