date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4563,"1,000-5,000",4348,14.37,7899221
2025-12-19,4563,1-999,1335,0.39,216964
2025-12-19,4563,"10,001-15,000",110,2.59,1423310
2025-12-19,4563,"100,001-200,000",19,4.99,2746722
2025-12-19,4563,"15,001-20,000",59,1.99,1095814
2025-12-19,4563,"20,001-30,000",50,2.33,1283942
2025-12-19,4563,"200,001-400,000",5,2.5,1376562
2025-12-19,4563,"30,001-40,000",28,1.85,1021162
2025-12-19,4563,"40,001-50,000",19,1.55,856286
2025-12-19,4563,"400,001-600,000",4,3.31,1823257
2025-12-19,4563,"5,001-10,000",403,5.72,3148101
2025-12-19,4563,"50,001-100,000",30,3.89,2138094
2025-12-19,4563,"600,001-800,000",1,1.12,619062
2025-12-19,4563,"800,001-1,000,000",1,1.65,910514
2025-12-19,4563,"more than 1,000,001",8,51.66,28390989
2025-12-19,4563,total,6420,100.0,54950000
2025-12-19,4563,差異數調整（說明4）,0,0.0,0
2025-12-26,4563,"1,000-5,000",4312,14.3,7858751
2025-12-26,4563,1-999,1332,0.39,216496
2025-12-26,4563,"10,001-15,000",108,2.54,1399420
2025-12-26,4563,"100,001-200,000",19,5.03,2768722
2025-12-26,4563,"15,001-20,000",60,2.02,1113804
2025-12-26,4563,"20,001-30,000",54,2.51,1383952
2025-12-26,4563,"200,001-400,000",5,2.52,1389730
2025-12-26,4563,"30,001-40,000",30,1.99,1093695
2025-12-26,4563,"40,001-50,000",18,1.48,817320
2025-12-26,4563,"400,001-600,000",4,3.34,1839257
2025-12-26,4563,"5,001-10,000",404,5.74,3157194
2025-12-26,4563,"50,001-100,000",28,3.53,1943094
2025-12-26,4563,"600,001-800,000",1,1.12,619062
2025-12-26,4563,"800,001-1,000,000",1,1.65,910514
2025-12-26,4563,"more than 1,000,001",8,51.75,28438989
2025-12-26,4563,total,6384,100.0,54950000
2025-12-26,4563,差異數調整（說明4）,0,0.0,0
2026-01-02,4563,"1,000-5,000",4287,14.22,7815378
2026-01-02,4563,1-999,1325,0.38,211427
2026-01-02,4563,"10,001-15,000",109,2.55,1404398
2026-01-02,4563,"100,001-200,000",19,5.08,2791722
2026-01-02,4563,"15,001-20,000",62,2.09,1150804
2026-01-02,4563,"20,001-30,000",55,2.58,1417952
2026-01-02,4563,"200,001-400,000",6,3.24,1783352
2026-01-02,4563,"30,001-40,000",27,1.79,985162
2026-01-02,4563,"40,001-50,000",17,1.39,767853
