date,stock_id,HoldingSharesLevel,people,percent,unit
2024-05-17,3033,"1,000-5,000",31425,15.32,65636403
2024-05-17,3033,1-999,38324,0.43,1865327
2024-05-17,3033,"10,001-15,000",1591,4.67,20048054
2024-05-17,3033,"100,001-200,000",177,5.89,25260643
2024-05-17,3033,"15,001-20,000",927,4.01,17195558
2024-05-17,3033,"20,001-30,000",851,5.05,21639572
2024-05-17,3033,"200,001-400,000",70,4.54,19477055
2024-05-17,3033,"30,001-40,000",396,3.28,14071624
2024-05-17,3033,"40,001-50,000",251,2.69,11534379
2024-05-17,3033,"400,001-600,000",35,3.92,16817768
2024-05-17,3033,"5,001-10,000",5308,9.65,41377355
2024-05-17,3033,"50,001-100,000",435,7.09,30403701
2024-05-17,3033,"600,001-800,000",14,2.25,9681313
2024-05-17,3033,"800,001-1,000,000",12,2.45,10521674
2024-05-17,3033,"more than 1,000,001",36,28.67,122857615
2024-05-17,3033,total,79852,100.0,428388041
2024-05-17,3033,差異數調整（說明4）,0,0.0,0
2024-05-24,3033,"1,000-5,000",35427,17.09,73214434
2024-05-24,3033,1-999,38503,0.44,1910502
2024-05-24,3033,"10,001-15,000",1637,4.83,20715071
2024-05-24,3033,"100,001-200,000",173,5.82,24951974
2024-05-24,3033,"15,001-20,000",948,4.12,17661157
2024-05-24,3033,"20,001-30,000",864,5.14,22056174
2024-05-24,3033,"200,001-400,000",69,4.55,19521741
2024-05-24,3033,"30,001-40,000",409,3.39,14550866
2024-05-24,3033,"40,001-50,000",265,2.84,12189879
2024-05-24,3033,"400,001-600,000",35,3.97,17009965
2024-05-24,3033,"5,001-10,000",5702,10.45,44788056
2024-05-24,3033,"50,001-100,000",436,7.18,30772445
2024-05-24,3033,"600,001-800,000",11,1.74,7463829
2024-05-24,3033,"800,001-1,000,000",9,1.86,7996537
2024-05-24,3033,"more than 1,000,001",33,26.51,113585411
2024-05-24,3033,total,84521,100.0,428388041
2024-05-24,3033,差異數調整（說明4）,0,0.0,0
2024-05-31,3033,"1,000-5,000",36060,17.18,73636263
2024-05-31,3033,1-999,38689,0.45,1954672
2024-05-31,3033,"10,001-15,000",1619,4.76,20419703
2024-05-31,3033,"100,001-200,000",177,5.87,25153695
