date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6183,"1,000-5,000",3055,3.81,5726162
2025-12-19,6183,1-999,14679,0.31,478942
2025-12-19,6183,"10,001-15,000",130,1.07,1613224
2025-12-19,6183,"100,001-200,000",34,3.09,4646376
2025-12-19,6183,"15,001-20,000",80,0.95,1425957
2025-12-19,6183,"20,001-30,000",73,1.24,1874592
2025-12-19,6183,"200,001-400,000",29,5.58,8384919
2025-12-19,6183,"30,001-40,000",47,1.08,1629064
2025-12-19,6183,"40,001-50,000",28,0.84,1268705
2025-12-19,6183,"400,001-600,000",5,1.51,2278350
2025-12-19,6183,"5,001-10,000",358,1.82,2736006
2025-12-19,6183,"50,001-100,000",58,2.65,3975502
2025-12-19,6183,"600,001-800,000",9,4.31,6468116
2025-12-19,6183,"800,001-1,000,000",1,0.66,1000000
2025-12-19,6183,"more than 1,000,001",17,70.99,106494085
2025-12-19,6183,total,18603,100.0,150000000
2025-12-19,6183,差異數調整（說明4）,0,0.0,0
2025-12-26,6183,"1,000-5,000",3060,3.82,5733400
2025-12-26,6183,1-999,14666,0.31,479743
2025-12-26,6183,"10,001-15,000",131,1.08,1625224
2025-12-26,6183,"100,001-200,000",33,3.01,4525376
2025-12-26,6183,"15,001-20,000",79,0.93,1407468
2025-12-26,6183,"20,001-30,000",73,1.24,1865081
2025-12-26,6183,"200,001-400,000",29,5.58,8384919
2025-12-26,6183,"30,001-40,000",47,1.08,1630064
2025-12-26,6183,"40,001-50,000",28,0.84,1268628
2025-12-26,6183,"400,001-600,000",5,1.54,2323350
2025-12-26,6183,"5,001-10,000",357,1.81,2729044
2025-12-26,6183,"50,001-100,000",59,2.71,4065502
2025-12-26,6183,"600,001-800,000",9,4.31,6468116
2025-12-26,6183,"800,001-1,000,000",1,0.66,1000000
2025-12-26,6183,"more than 1,000,001",17,70.99,106494085
2025-12-26,6183,total,18594,100.0,150000000
2025-12-26,6183,差異數調整（說明4）,0,0.0,0
2026-01-02,6183,"1,000-5,000",3053,3.81,5725941
2026-01-02,6183,1-999,14651,0.32,480057
2026-01-02,6183,"10,001-15,000",130,1.07,1607424
2026-01-02,6183,"100,001-200,000",33,3.01,4523376
2026-01-02,6183,"15,001-20,000",80,0.95,1426468
2026-01-02,6183,"20,001-30,000",71,1.2,1811081
2026-01-02,6183,"200,001-400,000",29,5.58,8383919
2026-01-02,6183,"30,001-40,000",49,1.12,1694064
2026-01-02,6183,"40,001-50,000",28,0.84,1268929
2026-01-02,6183,"400,001-600,000",4,1.15,1736350
2026-01-02,6183,"5,001-10,000",356,1.8,2710688
2026-01-02,6183,"50,001-100,000",59,2.7,4052502
2026-01-02,6183,"600,001-800,000",10,4.71,7075116
2026-01-02,6183,"800,001-1,000,000",1,0.66,1000000
2026-01-02,6183,"more than 1,000,001",17,71.0,106504085
2026-01-02,6183,total,18571,100.0,150000000
2026-01-02,6183,差異數調整（說明4）,0,0.0,0
2026-01-09,6183,"1,000-5,000",3037,3.79,5686423
2026-01-09,6183,1-999,14622,0.31,476445
2026-01-09,6183,"10,001-15,000",131,1.08,1627243
2026-01-09,6183,"100,001-200,000",33,3.01,4528376
2026-01-09,6183,"15,001-20,000",77,0.91,1372501
2026-01-09,6183,"20,001-30,000",71,1.21,1817529
2026-01-09,6183,"200,001-400,000",29,5.57,8357919
2026-01-09,6183,"30,001-40,000",49,1.13,1695064
2026-01-09,6183,"40,001-50,000",28,0.84,1267927
2026-01-09,6183,"400,001-600,000",4,1.15,1736350
2026-01-09,6183,"5,001-10,000",356,1.8,2711367
2026-01-09,6183,"50,001-100,000",59,2.69,4040655
2026-01-09,6183,"600,001-800,000",10,4.79,7187116
2026-01-09,6183,"800,001-1,000,000",1,0.66,1000000
2026-01-09,6183,"more than 1,000,001",17,70.99,106495085
2026-01-09,6183,total,18524,100.0,150000000
2026-01-09,6183,差異數調整（說明4）,0,0.0,0
2026-01-16,6183,"1,000-5,000",3031,3.77,5664720
2026-01-16,6183,1-999,14664,0.31,477296
2026-01-16,6183,"10,001-15,000",131,1.08,1628295
2026-01-16,6183,"100,001-200,000",34,3.1,4656887
2026-01-16,6183,"15,001-20,000",79,0.93,1407501
2026-01-16,6183,"20,001-30,000",68,1.15,1738529
2026-01-16,6183,"200,001-400,000",29,5.58,8376919
2026-01-16,6183,"30,001-40,000",48,1.1,1662113
2026-01-16,6183,"40,001-50,000",30,0.9,1353801
2026-01-16,6183,"400,001-600,000",4,1.15,1736350
2026-01-16,6183,"5,001-10,000",359,1.82,2740066
2026-01-16,6183,"50,001-100,000",57,2.58,3875322
2026-01-16,6183,"600,001-800,000",10,4.79,7196116
2026-01-16,6183,"800,001-1,000,000",1,0.66,1000000
2026-01-16,6183,"more than 1,000,001",17,70.99,106486085
2026-01-16,6183,total,18562,100.0,150000000
2026-01-16,6183,差異數調整（說明4）,0,0.0,0
2026-01-23,6183,"1,000-5,000",3038,3.77,5667777
2026-01-23,6183,1-999,14639,0.31,474554
2026-01-23,6183,"10,001-15,000",131,1.08,1623125
2026-01-23,6183,"100,001-200,000",33,2.97,4455893
2026-01-23,6183,"15,001-20,000",80,0.94,1420325
2026-01-23,6183,"20,001-30,000",69,1.17,1763592
2026-01-23,6183,"200,001-400,000",30,5.71,8565919
2026-01-23,6183,"30,001-40,000",49,1.13,1700113
2026-01-23,6183,"40,001-50,000",28,0.84,1264089
2026-01-23,6183,"400,001-600,000",4,1.15,1736350
2026-01-23,6183,"5,001-10,000",360,1.83,2746740
2026-01-23,6183,"50,001-100,000",57,2.58,3874322
2026-01-23,6183,"600,001-800,000",10,4.79,7196116
2026-01-23,6183,"800,001-1,000,000",1,0.66,1000000
2026-01-23,6183,"more than 1,000,001",17,71.0,106511085
2026-01-23,6183,total,18546,100.0,150000000
2026-01-23,6183,差異數調整（說明4）,0,0.0,0
2026-01-30,6183,"1,000-5,000",3027,3.77,5658384
2026-01-30,6183,1-999,14656,0.31,473357
2026-01-30,6183,"10,001-15,000",131,1.08,1627155
2026-01-30,6183,"100,001-200,000",32,2.89,4347893
2026-01-30,6183,"15,001-20,000",79,0.93,1406325
2026-01-30,6183,"20,001-30,000",70,1.19,1797132
2026-01-30,6183,"200,001-400,000",30,5.69,8539919
2026-01-30,6183,"30,001-40,000",46,1.06,1595313
2026-01-30,6183,"40,001-50,000",30,0.89,1349886
2026-01-30,6183,"400,001-600,000",4,1.15,1736350
2026-01-30,6183,"5,001-10,000",356,1.81,2718763
2026-01-30,6183,"50,001-100,000",58,2.64,3972322
2026-01-30,6183,"600,001-800,000",10,4.82,7230116
2026-01-30,6183,"800,001-1,000,000",1,0.66,1000000
2026-01-30,6183,"more than 1,000,001",17,71.03,106547085
2026-01-30,6183,total,18547,100.0,150000000
2026-01-30,6183,差異數調整（說明4）,0,0.0,0
2026-02-06,6183,"1,000-5,000",3022,3.76,5645817
2026-02-06,6183,1-999,14703,0.31,470842
2026-02-06,6183,"10,001-15,000",134,1.1,1662619
2026-02-06,6183,"100,001-200,000",32,2.94,4421376
2026-02-06,6183,"15,001-20,000",79,0.94,1410925
2026-02-06,6183,"20,001-30,000",70,1.19,1788765
2026-02-06,6183,"200,001-400,000",29,5.52,8291919
2026-02-06,6183,"30,001-40,000",47,1.09,1636313
2026-02-06,6183,"40,001-50,000",28,0.84,1263566
2026-02-06,6183,"400,001-600,000",4,1.15,1736350
2026-02-06,6183,"5,001-10,000",356,1.81,2717468
2026-02-06,6183,"50,001-100,000",59,2.7,4052839
2026-02-06,6183,"600,001-800,000",9,4.31,6477116
2026-02-06,6183,"800,001-1,000,000",2,1.23,1857000
2026-02-06,6183,"more than 1,000,001",17,71.04,106567085
2026-02-06,6183,total,18591,100.0,150000000
2026-02-06,6183,差異數調整（說明4）,0,0.0,0
2026-02-13,6183,"1,000-5,000",3015,3.76,5643137
2026-02-13,6183,1-999,14788,0.31,467379
2026-02-13,6183,"10,001-15,000",131,1.08,1626555
2026-02-13,6183,"100,001-200,000",32,2.93,4406376
2026-02-13,6183,"15,001-20,000",78,0.92,1393280
2026-02-13,6183,"20,001-30,000",71,1.2,1807765
2026-02-13,6183,"200,001-400,000",29,5.52,8289919
2026-02-13,6183,"30,001-40,000",47,1.09,1637313
2026-02-13,6183,"40,001-50,000",29,0.87,1311492
2026-02-13,6183,"400,001-600,000",4,1.15,1736350
2026-02-13,6183,"5,001-10,000",357,1.82,2736394
2026-02-13,6183,"50,001-100,000",58,2.65,3984839
2026-02-13,6183,"600,001-800,000",9,4.33,6505116
2026-02-13,6183,"800,001-1,000,000",2,1.25,1876000
2026-02-13,6183,"more than 1,000,001",17,71.05,106578085
2026-02-13,6183,total,18667,100.0,150000000
2026-02-13,6183,差異數調整（說明4）,0,0.0,0
2026-03-06,6183,"1,000-5,000",2998,3.74,5617362
2026-03-06,6183,1-999,14944,0.31,465031
2026-03-06,6183,"10,001-15,000",133,1.1,1651835
2026-03-06,6183,"100,001-200,000",31,2.84,4273376
2026-03-06,6183,"15,001-20,000",79,0.93,1409119
2026-03-06,6183,"20,001-30,000",71,1.2,1809845
2026-03-06,6183,"200,001-400,000",29,5.54,8316919
2026-03-06,6183,"30,001-40,000",47,1.09,1640552
2026-03-06,6183,"40,001-50,000",29,0.87,1309771
2026-03-06,6183,"400,001-600,000",6,1.83,2749350
2026-03-06,6183,"5,001-10,000",345,1.76,2648527
