date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3402,"1,000-5,000",8538,21.93,16022373
2025-12-19,3402,1-999,23210,0.87,636936
2025-12-19,3402,"10,001-15,000",246,4.28,3127901
2025-12-19,3402,"100,001-200,000",31,5.74,4193624
2025-12-19,3402,"15,001-20,000",159,4.05,2962693
2025-12-19,3402,"20,001-30,000",123,4.31,3149315
2025-12-19,3402,"200,001-400,000",15,5.65,4128810
2025-12-19,3402,"30,001-40,000",61,2.94,2152950
2025-12-19,3402,"40,001-50,000",37,2.37,1735659
2025-12-19,3402,"400,001-600,000",3,1.93,1410486
2025-12-19,3402,"5,001-10,000",892,9.67,7070935
2025-12-19,3402,"50,001-100,000",67,6.53,4770837
2025-12-19,3402,"600,001-800,000",1,0.86,631000
2025-12-19,3402,"800,001-1,000,000",2,2.5,1829020
2025-12-19,3402,"more than 1,000,001",5,26.31,19225153
2025-12-19,3402,total,33390,100.0,73047692
2025-12-19,3402,差異數調整（說明4）,0,0.0,0
2025-12-26,3402,"1,000-5,000",8619,22.02,16089750
2025-12-26,3402,1-999,23264,0.87,641169
2025-12-26,3402,"10,001-15,000",259,4.5,3293279
2025-12-26,3402,"100,001-200,000",34,6.36,4646531
2025-12-26,3402,"15,001-20,000",162,4.13,3019698
2025-12-26,3402,"20,001-30,000",122,4.27,3119315
2025-12-26,3402,"200,001-400,000",13,4.92,3599121
2025-12-26,3402,"30,001-40,000",58,2.82,2065951
2025-12-26,3402,"40,001-50,000",37,2.36,1730658
2025-12-26,3402,"400,001-600,000",3,1.87,1367486
2025-12-26,3402,"5,001-10,000",890,9.62,7034137
2025-12-26,3402,"50,001-100,000",66,6.37,4657837
2025-12-26,3402,"600,001-800,000",1,0.94,688000
2025-12-26,3402,"800,001-1,000,000",2,2.51,1834020
2025-12-26,3402,"more than 1,000,001",5,26.36,19260740
2025-12-26,3402,total,33535,100.0,73047692
2025-12-26,3402,差異數調整（說明4）,0,0.0,0
2026-01-02,3402,"1,000-5,000",8581,21.51,15712708
2026-01-02,3402,1-999,23350,0.87,637319
2026-01-02,3402,"10,001-15,000",243,4.24,3098567
2026-01-02,3402,"100,001-200,000",35,6.46,4724425
2026-01-02,3402,"15,001-20,000",148,3.78,2761402
2026-01-02,3402,"20,001-30,000",125,4.39,3209383
2026-01-02,3402,"200,001-400,000",12,4.72,3448717
2026-01-02,3402,"30,001-40,000",59,2.89,2115951
