date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6170,"1,000-5,000",5202,10.7,10413816
2025-12-19,6170,1-999,22252,0.54,527148
2025-12-19,6170,"10,001-15,000",243,3.23,3143335
2025-12-19,6170,"100,001-200,000",27,3.7,3605950
2025-12-19,6170,"15,001-20,000",140,2.63,2561587
2025-12-19,6170,"20,001-30,000",130,3.31,3222387
2025-12-19,6170,"200,001-400,000",20,5.83,5674211
2025-12-19,6170,"30,001-40,000",65,2.41,2352492
2025-12-19,6170,"40,001-50,000",39,1.88,1834434
2025-12-19,6170,"400,001-600,000",5,2.54,2480016
2025-12-19,6170,"5,001-10,000",708,5.63,5484296
2025-12-19,6170,"50,001-100,000",57,4.16,4046758
2025-12-19,6170,"600,001-800,000",2,1.35,1316000
2025-12-19,6170,"800,001-1,000,000",4,3.78,3686000
2025-12-19,6170,"more than 1,000,001",12,48.23,46911608
2025-12-19,6170,total,28906,100.0,97260038
2025-12-19,6170,差異數調整（說明4）,0,0.0,0
2025-12-26,6170,"1,000-5,000",5195,10.68,10394723
2025-12-26,6170,1-999,22293,0.54,525599
2025-12-26,6170,"10,001-15,000",241,3.2,3114510
2025-12-26,6170,"100,001-200,000",25,3.47,3380950
2025-12-26,6170,"15,001-20,000",142,2.67,2604640
2025-12-26,6170,"20,001-30,000",127,3.24,3153334
2025-12-26,6170,"200,001-400,000",20,5.84,5687111
2025-12-26,6170,"30,001-40,000",65,2.41,2352492
2025-12-26,6170,"40,001-50,000",40,1.93,1882434
2025-12-26,6170,"400,001-600,000",5,2.56,2490016
2025-12-26,6170,"5,001-10,000",722,5.73,5578863
2025-12-26,6170,"50,001-100,000",59,4.27,4161758
2025-12-26,6170,"600,001-800,000",2,1.35,1314000
2025-12-26,6170,"800,001-1,000,000",4,3.77,3676000
2025-12-26,6170,"more than 1,000,001",12,48.26,46943608
2025-12-26,6170,total,28952,100.0,97260038
2025-12-26,6170,差異數調整（說明4）,0,0.0,0
2026-01-02,6170,"1,000-5,000",5228,10.78,10487398
2026-01-02,6170,1-999,22330,0.53,524959
2026-01-02,6170,"10,001-15,000",244,3.23,3148446
2026-01-02,6170,"100,001-200,000",25,3.49,3401950
2026-01-02,6170,"15,001-20,000",140,2.64,2569176
2026-01-02,6170,"20,001-30,000",132,3.38,3289334
2026-01-02,6170,"200,001-400,000",19,5.65,5502111
2026-01-02,6170,"30,001-40,000",62,2.31,2253492
2026-01-02,6170,"40,001-50,000",36,1.74,1696434
2026-01-02,6170,"400,001-600,000",6,3.17,3085016
2026-01-02,6170,"5,001-10,000",723,5.77,5614356
2026-01-02,6170,"50,001-100,000",63,4.49,4374758
2026-01-02,6170,"600,001-800,000",1,0.66,645000
2026-01-02,6170,"800,001-1,000,000",4,3.77,3672000
2026-01-02,6170,"more than 1,000,001",12,48.31,46995608
2026-01-02,6170,total,29025,100.0,97260038
2026-01-02,6170,差異數調整（說明4）,0,0.0,0
2026-01-09,6170,"1,000-5,000",5206,10.74,10449959
2026-01-09,6170,1-999,22383,0.54,525547
2026-01-09,6170,"10,001-15,000",239,3.16,3081946
2026-01-09,6170,"100,001-200,000",25,3.5,3408950
2026-01-09,6170,"15,001-20,000",148,2.8,2725425
2026-01-09,6170,"20,001-30,000",140,3.58,3489836
2026-01-09,6170,"200,001-400,000",18,5.47,5322111
2026-01-09,6170,"30,001-40,000",58,2.16,2104492
2026-01-09,6170,"40,001-50,000",40,1.91,1861434
2026-01-09,6170,"400,001-600,000",7,3.64,3545016
2026-01-09,6170,"5,001-10,000",739,5.89,5728956
2026-01-09,6170,"50,001-100,000",62,4.44,4319758
2026-01-09,6170,"600,001-800,000",0,0.0,0
2026-01-09,6170,"800,001-1,000,000",4,3.74,3642000
2026-01-09,6170,"more than 1,000,001",12,48.38,47054608
2026-01-09,6170,total,29081,100.0,97260038
2026-01-09,6170,差異數調整（說明4）,0,0.0,0
2026-01-16,6170,"1,000-5,000",5148,10.63,10339680
2026-01-16,6170,1-999,22434,0.54,526567
2026-01-16,6170,"10,001-15,000",241,3.2,3118956
2026-01-16,6170,"100,001-200,000",27,3.88,3778950
2026-01-16,6170,"15,001-20,000",143,2.7,2630425
2026-01-16,6170,"20,001-30,000",142,3.63,3535736
2026-01-16,6170,"200,001-400,000",17,5.25,5114111
2026-01-16,6170,"30,001-40,000",57,2.12,2071492
2026-01-16,6170,"40,001-50,000",40,1.92,1869434
2026-01-16,6170,"400,001-600,000",7,3.77,3676016
2026-01-16,6170,"5,001-10,000",747,5.97,5807305
2026-01-16,6170,"50,001-100,000",61,4.32,4209758
2026-01-16,6170,"600,001-800,000",0,0.0,0
2026-01-16,6170,"800,001-1,000,000",5,4.64,4518000
2026-01-16,6170,"more than 1,000,001",11,47.36,46063608
2026-01-16,6170,total,29080,100.0,97260038
2026-01-16,6170,差異數調整（說明4）,0,0.0,0
2026-01-23,6170,"1,000-5,000",5141,10.59,10309546
2026-01-23,6170,1-999,22498,0.53,521538
2026-01-23,6170,"10,001-15,000",246,3.26,3178956
2026-01-23,6170,"100,001-200,000",28,3.96,3853950
2026-01-23,6170,"15,001-20,000",144,2.7,2633175
2026-01-23,6170,"20,001-30,000",146,3.74,3639986
2026-01-23,6170,"200,001-400,000",19,5.85,5697111
2026-01-23,6170,"30,001-40,000",57,2.13,2075492
2026-01-23,6170,"40,001-50,000",43,2.06,2004434
2026-01-23,6170,"400,001-600,000",6,3.16,3078016
2026-01-23,6170,"5,001-10,000",752,5.99,5834468
2026-01-23,6170,"50,001-100,000",57,4.06,3948758
2026-01-23,6170,"600,001-800,000",1,0.81,790000
2026-01-23,6170,"800,001-1,000,000",4,3.68,3583000
2026-01-23,6170,"more than 1,000,001",11,47.41,46111608
2026-01-23,6170,total,29153,100.0,97260038
2026-01-23,6170,差異數調整（說明4）,0,0.0,0
2026-01-30,6170,"1,000-5,000",5147,10.64,10348951
2026-01-30,6170,1-999,22645,0.53,519923
2026-01-30,6170,"10,001-15,000",242,3.19,3107056
2026-01-30,6170,"100,001-200,000",28,3.96,3852950
2026-01-30,6170,"15,001-20,000",149,2.79,2716175
2026-01-30,6170,"20,001-30,000",151,3.89,3784886
2026-01-30,6170,"200,001-400,000",19,5.91,5750111
2026-01-30,6170,"30,001-40,000",60,2.25,2189492
2026-01-30,6170,"40,001-50,000",40,1.9,1853434
2026-01-30,6170,"400,001-600,000",7,3.47,3384016
2026-01-30,6170,"5,001-10,000",765,6.12,5960678
2026-01-30,6170,"50,001-100,000",58,4.1,3991758
2026-01-30,6170,"600,001-800,000",0,0.0,0
2026-01-30,6170,"800,001-1,000,000",4,3.7,3604000
2026-01-30,6170,"more than 1,000,001",11,47.49,46196608
2026-01-30,6170,total,29326,100.0,97260038
2026-01-30,6170,差異數調整（說明4）,0,0.0,0
2026-02-06,6170,"1,000-5,000",5118,10.58,10290766
2026-02-06,6170,1-999,22774,0.53,521409
2026-02-06,6170,"10,001-15,000",245,3.24,3153221
2026-02-06,6170,"100,001-200,000",26,3.72,3621950
2026-02-06,6170,"15,001-20,000",149,2.78,2709773
2026-02-06,6170,"20,001-30,000",149,3.82,3724886
2026-02-06,6170,"200,001-400,000",21,6.42,6250111
2026-02-06,6170,"30,001-40,000",61,2.28,2226492
2026-02-06,6170,"40,001-50,000",44,2.1,2048434
2026-02-06,6170,"400,001-600,000",6,2.93,2850016
2026-02-06,6170,"5,001-10,000",759,6.08,5913614
2026-02-06,6170,"50,001-100,000",59,4.24,4126758
2026-02-06,6170,"600,001-800,000",0,0.0,0
2026-02-06,6170,"800,001-1,000,000",4,3.68,3586000
2026-02-06,6170,"more than 1,000,001",11,47.53,46236608
2026-02-06,6170,total,29426,100.0,97260038
2026-02-06,6170,差異數調整（說明4）,0,0.0,0
2026-02-13,6170,"1,000-5,000",5165,10.67,10386977
2026-02-13,6170,1-999,23085,0.53,522262
2026-02-13,6170,"10,001-15,000",237,3.14,3060862
2026-02-13,6170,"100,001-200,000",29,4.21,4094950
2026-02-13,6170,"15,001-20,000",150,2.81,2741873
2026-02-13,6170,"20,001-30,000",142,3.64,3541886
2026-02-13,6170,"200,001-400,000",18,5.49,5345111
2026-02-13,6170,"30,001-40,000",61,2.27,2211492
2026-02-13,6170,"40,001-50,000",43,2.05,1996434
2026-02-13,6170,"400,001-600,000",7,3.31,3228016
2026-02-13,6170,"5,001-10,000",767,6.16,5996809
2026-02-13,6170,"50,001-100,000",62,4.49,4369758
2026-02-13,6170,"600,001-800,000",0,0.0,0
2026-02-13,6170,"800,001-1,000,000",4,3.62,3527000
2026-02-13,6170,"more than 1,000,001",11,47.53,46236608
2026-02-13,6170,total,29781,100.0,97260038
2026-02-13,6170,差異數調整（說明4）,0,0.0,0
2026-03-06,6170,"1,000-5,000",5124,10.63,10348364
2026-03-06,6170,1-999,23579,0.53,521976
2026-03-06,6170,"10,001-15,000",237,3.12,3042765
2026-03-06,6170,"100,001-200,000",31,4.5,4380950
2026-03-06,6170,"15,001-20,000",150,2.81,2741973
2026-03-06,6170,"20,001-30,000",143,3.66,3559756
2026-03-06,6170,"200,001-400,000",17,5.22,5086111
2026-03-06,6170,"30,001-40,000",62,2.32,2258492
2026-03-06,6170,"40,001-50,000",40,1.9,1853434
2026-03-06,6170,"400,001-600,000",7,3.46,3371016
2026-03-06,6170,"5,001-10,000",781,6.23,6060835
2026-03-06,6170,"50,001-100,000",61,4.34,4226758
2026-03-06,6170,"600,001-800,000",0,0.0,0
2026-03-06,6170,"800,001-1,000,000",4,3.63,3538000
2026-03-06,6170,"more than 1,000,001",11,47.57,46269608
2026-03-06,6170,total,30247,100.0,97260038
2026-03-06,6170,差異數調整（說明4）,0,0.0,0
2026-03-13,6170,"1,000-5,000",5056,10.51,10227039
2026-03-13,6170,1-999,23971,0.53,520831
2026-03-13,6170,"10,001-15,000",234,3.09,3014547
2026-03-13,6170,"100,001-200,000",30,4.29,4180950
2026-03-13,6170,"15,001-20,000",156,2.93,2852354
2026-03-13,6170,"20,001-30,000",139,3.57,3473756
2026-03-13,6170,"200,001-400,000",17,5.4,5256111
2026-03-13,6170,"30,001-40,000",56,2.07,2013492
2026-03-13,6170,"40,001-50,000",44,2.08,2031434
2026-03-13,6170,"400,001-600,000",7,3.46,3374016
2026-03-13,6170,"5,001-10,000",769,6.14,5977142
2026-03-13,6170,"50,001-100,000",66,4.67,4546758
2026-03-13,6170,"600,001-800,000",1,0.82,798000
2026-03-13,6170,"800,001-1,000,000",3,2.8,2724000
2026-03-13,6170,"more than 1,000,001",11,47.57,46269608
2026-03-13,6170,total,30560,100.0,97260038
2026-03-13,6170,差異數調整（說明4）,0,0.0,0
2026-03-20,6170,"1,000-5,000",4981,10.35,10070621
2026-03-20,6170,1-999,24573,0.53,516513
2026-03-20,6170,"10,001-15,000",236,3.14,3056554
2026-03-20,6170,"100,001-200,000",31,4.61,4487950
2026-03-20,6170,"15,001-20,000",151,2.83,2756352
2026-03-20,6170,"20,001-30,000",127,3.25,3169856
