date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3557,"1,000-5,000",3171,7.47,6299538
2025-12-19,3557,1-999,15956,0.83,704578
2025-12-19,3557,"10,001-15,000",272,3.83,3229878
2025-12-19,3557,"100,001-200,000",30,4.96,4184796
2025-12-19,3557,"15,001-20,000",102,2.12,1788792
2025-12-19,3557,"20,001-30,000",131,3.67,3094947
2025-12-19,3557,"200,001-400,000",11,3.21,2714335
2025-12-19,3557,"30,001-40,000",58,2.35,1989648
2025-12-19,3557,"40,001-50,000",29,1.53,1296638
2025-12-19,3557,"400,001-600,000",5,2.94,2480101
2025-12-19,3557,"5,001-10,000",614,4.89,4128210
2025-12-19,3557,"50,001-100,000",65,5.4,4555647
2025-12-19,3557,"600,001-800,000",4,3.05,2574739
2025-12-19,3557,"800,001-1,000,000",1,1.02,861000
2025-12-19,3557,"more than 1,000,001",9,52.67,44412588
2025-12-19,3557,total,20458,100.0,84315435
2025-12-19,3557,差異數調整（說明4）,0,0.0,0
2025-12-26,3557,"1,000-5,000",3164,7.46,6291483
2025-12-26,3557,1-999,15988,0.83,705120
2025-12-26,3557,"10,001-15,000",269,3.78,3193605
2025-12-26,3557,"100,001-200,000",31,5.13,4325796
2025-12-26,3557,"15,001-20,000",101,2.09,1767392
2025-12-26,3557,"20,001-30,000",132,3.69,3115347
2025-12-26,3557,"200,001-400,000",11,3.22,2717335
2025-12-26,3557,"30,001-40,000",59,2.39,2018648
2025-12-26,3557,"40,001-50,000",30,1.59,1344638
2025-12-26,3557,"400,001-600,000",5,2.94,2480101
2025-12-26,3557,"5,001-10,000",612,4.88,4119996
2025-12-26,3557,"50,001-100,000",63,5.2,4387647
2025-12-26,3557,"600,001-800,000",4,3.05,2574739
2025-12-26,3557,"800,001-1,000,000",1,1.02,861000
2025-12-26,3557,"more than 1,000,001",9,52.67,44412588
2025-12-26,3557,total,20479,100.0,84315435
2025-12-26,3557,差異數調整（說明4）,0,0.0,0
2026-01-02,3557,"1,000-5,000",3154,7.43,6270986
2026-01-02,3557,1-999,15989,0.83,705917
2026-01-02,3557,"10,001-15,000",268,3.77,3180155
2026-01-02,3557,"100,001-200,000",31,5.17,4362796
2026-01-02,3557,"15,001-20,000",101,2.09,1766965
2026-01-02,3557,"20,001-30,000",130,3.62,3058124
2026-01-02,3557,"200,001-400,000",11,3.22,2719335
2026-01-02,3557,"30,001-40,000",63,2.55,2155098
2026-01-02,3557,"40,001-50,000",30,1.58,1338138
2026-01-02,3557,"400,001-600,000",5,2.94,2480101
2026-01-02,3557,"5,001-10,000",613,4.88,4117346
2026-01-02,3557,"50,001-100,000",62,5.11,4312147
2026-01-02,3557,"600,001-800,000",4,3.05,2574739
2026-01-02,3557,"800,001-1,000,000",1,1.02,861000
2026-01-02,3557,"more than 1,000,001",9,52.67,44412588
2026-01-02,3557,total,20471,100.0,84315435
2026-01-02,3557,差異數調整（說明4）,0,0.0,0
2026-01-09,3557,"1,000-5,000",3142,7.42,6263369
2026-01-09,3557,1-999,15979,0.83,700414
2026-01-09,3557,"10,001-15,000",265,3.72,3141141
2026-01-09,3557,"100,001-200,000",30,4.85,4096352
2026-01-09,3557,"15,001-20,000",105,2.18,1841765
2026-01-09,3557,"20,001-30,000",132,3.69,3115988
2026-01-09,3557,"200,001-400,000",12,3.54,2991385
2026-01-09,3557,"30,001-40,000",60,2.42,2042698
2026-01-09,3557,"40,001-50,000",31,1.64,1385138
2026-01-09,3557,"400,001-600,000",5,2.94,2480101
2026-01-09,3557,"5,001-10,000",614,4.9,4133610
2026-01-09,3557,"50,001-100,000",62,5.07,4275147
2026-01-09,3557,"600,001-800,000",4,3.05,2574739
2026-01-09,3557,"800,001-1,000,000",1,1.02,861000
2026-01-09,3557,"more than 1,000,001",9,52.67,44412588
2026-01-09,3557,total,20451,100.0,84315435
2026-01-09,3557,差異數調整（說明4）,0,0.0,0
2026-01-16,3557,"1,000-5,000",3166,7.47,6303009
2026-01-16,3557,1-999,15992,0.83,700639
2026-01-16,3557,"10,001-15,000",262,3.69,3118357
2026-01-16,3557,"100,001-200,000",28,4.6,3881646
2026-01-16,3557,"15,001-20,000",107,2.23,1886965
2026-01-16,3557,"20,001-30,000",128,3.59,3034625
2026-01-16,3557,"200,001-400,000",13,3.8,3207485
2026-01-16,3557,"30,001-40,000",61,2.48,2094792
2026-01-16,3557,"40,001-50,000",32,1.7,1437554
2026-01-16,3557,"400,001-600,000",5,2.94,2480101
2026-01-16,3557,"5,001-10,000",619,4.95,4180307
2026-01-16,3557,"50,001-100,000",60,4.91,4141628
2026-01-16,3557,"600,001-800,000",4,3.05,2574739
2026-01-16,3557,"800,001-1,000,000",1,1.02,861000
2026-01-16,3557,"more than 1,000,001",9,52.67,44412588
2026-01-16,3557,total,20487,100.0,84315435
2026-01-16,3557,差異數調整（說明4）,0,0.0,0
2026-01-23,3557,"1,000-5,000",3179,7.53,6352880
2026-01-23,3557,1-999,16005,0.82,696982
2026-01-23,3557,"10,001-15,000",261,3.7,3122267
2026-01-23,3557,"100,001-200,000",30,4.96,4182696
2026-01-23,3557,"15,001-20,000",102,2.12,1794665
2026-01-23,3557,"20,001-30,000",131,3.7,3123302
2026-01-23,3557,"200,001-400,000",12,3.55,2994435
2026-01-23,3557,"30,001-40,000",63,2.57,2169121
2026-01-23,3557,"40,001-50,000",31,1.63,1374629
2026-01-23,3557,"400,001-600,000",5,2.94,2480101
2026-01-23,3557,"5,001-10,000",618,4.94,4173277
2026-01-23,3557,"50,001-100,000",58,4.74,4002753
2026-01-23,3557,"600,001-800,000",4,3.05,2574739
2026-01-23,3557,"800,001-1,000,000",1,1.02,861000
2026-01-23,3557,"more than 1,000,001",9,52.67,44412588
2026-01-23,3557,total,20509,100.0,84315435
2026-01-23,3557,差異數調整（說明4）,0,0.0,0
2026-01-30,3557,"1,000-5,000",3153,7.5,6325039
2026-01-30,3557,1-999,15995,0.82,694281
2026-01-30,3557,"10,001-15,000",258,3.63,3067925
2026-01-30,3557,"100,001-200,000",30,4.83,4075696
2026-01-30,3557,"15,001-20,000",104,2.17,1833878
2026-01-30,3557,"20,001-30,000",133,3.75,3162461
2026-01-30,3557,"200,001-400,000",12,3.56,3009435
2026-01-30,3557,"30,001-40,000",63,2.58,2178077
2026-01-30,3557,"40,001-50,000",31,1.63,1382759
2026-01-30,3557,"400,001-600,000",5,2.94,2480101
2026-01-30,3557,"5,001-10,000",620,4.97,4197353
2026-01-30,3557,"50,001-100,000",59,4.81,4060103
2026-01-30,3557,"600,001-800,000",4,3.05,2574739
2026-01-30,3557,"800,001-1,000,000",1,1.02,861000
2026-01-30,3557,"more than 1,000,001",9,52.67,44412588
2026-01-30,3557,total,20477,100.0,84315435
2026-01-30,3557,差異數調整（說明4）,0,0.0,0
2026-02-06,3557,"1,000-5,000",3146,7.47,6305304
2026-02-06,3557,1-999,16023,0.82,694433
2026-02-06,3557,"10,001-15,000",257,3.62,3057548
2026-02-06,3557,"100,001-200,000",31,4.94,4168696
2026-02-06,3557,"15,001-20,000",107,2.23,1885398
2026-02-06,3557,"20,001-30,000",133,3.74,3158268
2026-02-06,3557,"200,001-400,000",12,3.57,3014435
2026-02-06,3557,"30,001-40,000",62,2.53,2140927
2026-02-06,3557,"40,001-50,000",31,1.64,1385530
2026-02-06,3557,"400,001-600,000",5,2.94,2480101
