date,stock_id,HoldingSharesLevel,people,percent,unit
2024-04-19,8358,1-999,24489,0.31,786793
2024-04-19,8358,"1,000-5,000",31888,24.0,60627294
2024-04-19,8358,"5,001-10,000",3172,10.15,25661266
2024-04-19,8358,"10,001-15,000",785,4.03,10185944
2024-04-19,8358,"15,001-20,000",489,3.61,9135189
2024-04-19,8358,"20,001-30,000",358,3.7,9363182
2024-04-19,8358,"30,001-40,000",170,2.43,6162681
2024-04-19,8358,"40,001-50,000",117,2.15,5452678
2024-04-19,8358,"50,001-100,000",191,5.5,13906439
2024-04-19,8358,"100,001-200,000",62,3.57,9024037
2024-04-19,8358,"200,001-400,000",39,4.66,11790342
2024-04-19,8358,"400,001-600,000",16,3.19,8076560
2024-04-19,8358,"600,001-800,000",11,2.96,7489717
2024-04-19,8358,"800,001-1,000,000",8,3.05,7716000
2024-04-19,8358,"more than 1,000,001",22,26.6,67209878
2024-04-19,8358,差異數調整（說明4）,0,0.0,0
2024-04-19,8358,total,61817,100.0,252588000
2024-04-26,8358,1-999,24197,0.31,796035
2024-04-26,8358,"1,000-5,000",31908,24.09,60869049
2024-04-26,8358,"5,001-10,000",3248,10.37,26215670
2024-04-26,8358,"10,001-15,000",803,4.14,10469612
2024-04-26,8358,"15,001-20,000",500,3.7,9351189
2024-04-26,8358,"20,001-30,000",382,3.93,9937717
2024-04-26,8358,"30,001-40,000",160,2.29,5795945
2024-04-26,8358,"40,001-50,000",118,2.18,5522678
2024-04-26,8358,"50,001-100,000",200,5.75,14539742
2024-04-26,8358,"100,001-200,000",65,3.68,9298577
2024-04-26,8358,"200,001-400,000",47,5.51,13927877
2024-04-26,8358,"400,001-600,000",12,2.41,6109089
2024-04-26,8358,"600,001-800,000",11,2.99,7564594
2024-04-26,8358,"800,001-1,000,000",8,2.99,7564152
2024-04-26,8358,"more than 1,000,001",20,25.58,64626074
2024-04-26,8358,差異數調整（說明4）,0,0.0,0
2024-04-26,8358,total,61679,100.0,252588000
2024-05-03,8358,1-999,23900,0.31,786138
2024-05-03,8358,"1,000-5,000",31350,23.62,59666602
2024-05-03,8358,"5,001-10,000",3210,10.25,25896383
2024-05-03,8358,"10,001-15,000",769,3.95,9996438
2024-05-03,8358,"15,001-20,000",490,3.62,9148189
2024-05-03,8358,"20,001-30,000",379,3.9,9857717
2024-05-03,8358,"30,001-40,000",163,2.34,5925943
2024-05-03,8358,"40,001-50,000",111,2.04,5177678
2024-05-03,8358,"50,001-100,000",191,5.49,13867942
2024-05-03,8358,"100,001-200,000",65,3.73,9440165
2024-05-03,8358,"200,001-400,000",47,5.56,14064429
2024-05-03,8358,"400,001-600,000",13,2.77,7000331
2024-05-03,8358,"600,001-800,000",13,3.53,8930860
2024-05-03,8358,"800,001-1,000,000",8,2.98,7547152
2024-05-03,8358,"more than 1,000,001",20,25.84,65282033
2024-05-03,8358,差異數調整（說明4）,0,0.0,0
