date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6465,"1,000-5,000",972,4.45,2095651
2025-12-19,6465,1-999,1071,0.96,454114
2025-12-19,6465,"10,001-15,000",62,1.65,778370
2025-12-19,6465,"100,001-200,000",16,5.33,2512320
2025-12-19,6465,"15,001-20,000",37,1.38,650257
2025-12-19,6465,"20,001-30,000",57,3.01,1419593
2025-12-19,6465,"200,001-400,000",8,4.5,2121221
2025-12-19,6465,"30,001-40,000",23,1.72,810759
2025-12-19,6465,"40,001-50,000",20,1.93,913198
2025-12-19,6465,"400,001-600,000",0,0.0,0
2025-12-19,6465,"5,001-10,000",209,3.34,1575190
2025-12-19,6465,"50,001-100,000",37,5.27,2485081
2025-12-19,6465,"600,001-800,000",1,1.3,613140
2025-12-19,6465,"800,001-1,000,000",0,0.0,0
2025-12-19,6465,"more than 1,000,001",3,65.09,30644791
2025-12-19,6465,total,2516,100.0,47073685
2025-12-19,6465,差異數調整（說明4）,0,0.0,0
2025-12-26,6465,"1,000-5,000",949,4.34,2043990
2025-12-26,6465,1-999,1058,0.93,440237
2025-12-26,6465,"10,001-15,000",61,1.61,762359
2025-12-26,6465,"100,001-200,000",17,5.56,2619320
2025-12-26,6465,"15,001-20,000",46,1.73,814935
2025-12-26,6465,"20,001-30,000",54,2.85,1344915
2025-12-26,6465,"200,001-400,000",8,4.34,2047221
2025-12-26,6465,"30,001-40,000",24,1.8,851759
2025-12-26,6465,"40,001-50,000",19,1.81,856198
2025-12-26,6465,"400,001-600,000",0,0.0,0
2025-12-26,6465,"5,001-10,000",193,3.09,1456739
2025-12-26,6465,"50,001-100,000",38,5.47,2578081
2025-12-26,6465,"600,001-800,000",1,1.3,613140
2025-12-26,6465,"800,001-1,000,000",0,0.0,0
2025-12-26,6465,"more than 1,000,001",3,65.09,30644791
2025-12-26,6465,total,2471,100.0,47073685
2025-12-26,6465,差異數調整（說明4）,0,0.0,0
2026-01-02,6465,"1,000-5,000",928,4.3,2028576
2026-01-02,6465,1-999,1043,0.91,431514
2026-01-02,6465,"10,001-15,000",65,1.75,825175
2026-01-02,6465,"100,001-200,000",17,5.52,2602320
2026-01-02,6465,"15,001-20,000",45,1.68,793933
2026-01-02,6465,"20,001-30,000",52,2.72,1282373
2026-01-02,6465,"200,001-400,000",8,4.43,2089221
2026-01-02,6465,"30,001-40,000",25,1.88,888254
2026-01-02,6465,"40,001-50,000",16,1.51,714566
2026-01-02,6465,"400,001-600,000",0,0.0,0
2026-01-02,6465,"5,001-10,000",188,3.01,1418345
