date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3081,"1,000-5,000",6253,11.47,10616309
2025-12-19,3081,1-999,16442,1.23,1145348
2025-12-19,3081,"10,001-15,000",181,2.47,2287498
2025-12-19,3081,"100,001-200,000",42,6.36,5893546
2025-12-19,3081,"15,001-20,000",100,1.96,1817351
2025-12-19,3081,"20,001-30,000",101,2.75,2544560
2025-12-19,3081,"200,001-400,000",38,11.05,10225463
2025-12-19,3081,"30,001-40,000",49,1.84,1707099
2025-12-19,3081,"40,001-50,000",38,1.92,1780600
2025-12-19,3081,"400,001-600,000",13,6.76,6263680
2025-12-19,3081,"5,001-10,000",515,4.24,3929459
2025-12-19,3081,"50,001-100,000",77,5.86,5428261
2025-12-19,3081,"600,001-800,000",4,2.96,2743863
2025-12-19,3081,"800,001-1,000,000",7,6.61,6121388
2025-12-19,3081,"more than 1,000,001",14,32.44,30016952
2025-12-19,3081,total,23874,100.0,92521377
2025-12-19,3081,差異數調整（說明4）,0,0.0,0
2025-12-26,3081,"1,000-5,000",6161,11.29,10447498
2025-12-26,3081,1-999,16483,1.23,1146848
2025-12-26,3081,"10,001-15,000",188,2.58,2390543
2025-12-26,3081,"100,001-200,000",39,5.99,5551171
2025-12-26,3081,"15,001-20,000",103,2.02,1876391
2025-12-26,3081,"20,001-30,000",99,2.72,2517390
2025-12-26,3081,"200,001-400,000",36,10.74,9938397
2025-12-26,3081,"30,001-40,000",52,1.97,1830169
2025-12-26,3081,"40,001-50,000",38,1.94,1797600
2025-12-26,3081,"400,001-600,000",10,5.12,4745109
2025-12-26,3081,"5,001-10,000",511,4.21,3896766
2025-12-26,3081,"50,001-100,000",80,6.11,5657261
2025-12-26,3081,"600,001-800,000",6,4.33,4011324
2025-12-26,3081,"800,001-1,000,000",7,6.58,6095456
2025-12-26,3081,"more than 1,000,001",14,33.09,30619454
2025-12-26,3081,total,23827,100.0,92521377
2025-12-26,3081,差異數調整（說明4）,0,0.0,0
2026-01-02,3081,"1,000-5,000",6118,11.23,10392688
2026-01-02,3081,1-999,16530,1.24,1149667
2026-01-02,3081,"10,001-15,000",188,2.58,2390172
2026-01-02,3081,"100,001-200,000",42,6.44,5961671
2026-01-02,3081,"15,001-20,000",104,2.02,1877449
2026-01-02,3081,"20,001-30,000",99,2.7,2505390
2026-01-02,3081,"200,001-400,000",35,10.39,9614597
2026-01-02,3081,"30,001-40,000",54,2.05,1900841
2026-01-02,3081,"40,001-50,000",34,1.72,1599451
2026-01-02,3081,"400,001-600,000",11,5.89,5451870
2026-01-02,3081,"5,001-10,000",517,4.25,3933485
2026-01-02,3081,"50,001-100,000",79,6.01,5568410
2026-01-02,3081,"600,001-800,000",5,3.63,3362863
2026-01-02,3081,"800,001-1,000,000",8,7.58,7015926
2026-01-02,3081,"more than 1,000,001",13,32.2,29796897
2026-01-02,3081,total,23837,100.0,92521377
2026-01-02,3081,差異數調整（說明4）,0,0.0,0
2026-01-09,3081,"1,000-5,000",6000,11.03,10206047
2026-01-09,3081,1-999,16635,1.24,1150935
2026-01-09,3081,"10,001-15,000",182,2.5,2321881
2026-01-09,3081,"100,001-200,000",48,7.58,7020916
2026-01-09,3081,"15,001-20,000",104,2.02,1875596
2026-01-09,3081,"20,001-30,000",99,2.68,2488520
2026-01-09,3081,"200,001-400,000",31,9.01,8344050
2026-01-09,3081,"30,001-40,000",57,2.17,2011722
2026-01-09,3081,"40,001-50,000",35,1.77,1638600
2026-01-09,3081,"400,001-600,000",10,5.4,5001670
2026-01-09,3081,"5,001-10,000",527,4.38,4055146
2026-01-09,3081,"50,001-100,000",79,6.02,5573012
2026-01-09,3081,"600,001-800,000",6,4.64,4299301
2026-01-09,3081,"800,001-1,000,000",6,5.59,5172009
2026-01-09,3081,"more than 1,000,001",14,33.89,31361972
2026-01-09,3081,total,23833,100.0,92521377
2026-01-09,3081,差異數調整（說明4）,0,0.0,0
2026-01-16,3081,"1,000-5,000",6392,11.6,10737296
2026-01-16,3081,1-999,18566,1.45,1343636
2026-01-16,3081,"10,001-15,000",176,2.39,2219778
2026-01-16,3081,"100,001-200,000",47,7.4,6847060
2026-01-16,3081,"15,001-20,000",104,2.03,1879144
2026-01-16,3081,"20,001-30,000",98,2.65,2457401
2026-01-16,3081,"200,001-400,000",33,9.7,8981511
2026-01-16,3081,"30,001-40,000",55,2.07,1919523
2026-01-16,3081,"40,001-50,000",36,1.81,1680400
2026-01-16,3081,"400,001-600,000",10,5.68,5259320
2026-01-16,3081,"5,001-10,000",515,4.25,3941189
2026-01-16,3081,"50,001-100,000",84,6.52,6036559
2026-01-16,3081,"600,001-800,000",5,3.97,3677963
2026-01-16,3081,"800,001-1,000,000",7,6.54,6051218
2026-01-16,3081,"more than 1,000,001",13,31.87,29489379
2026-01-16,3081,total,26141,100.0,92521377
2026-01-16,3081,差異數調整（說明4）,0,0.0,0
2026-01-23,3081,"1,000-5,000",6274,11.32,10480394
2026-01-23,3081,1-999,19720,1.53,1420852
2026-01-23,3081,"10,001-15,000",166,2.26,2100202
2026-01-23,3081,"100,001-200,000",47,7.31,6770971
2026-01-23,3081,"15,001-20,000",85,1.66,1541013
2026-01-23,3081,"20,001-30,000",100,2.71,2513155
2026-01-23,3081,"200,001-400,000",36,11.11,10279144
2026-01-23,3081,"30,001-40,000",48,1.82,1691922
2026-01-23,3081,"40,001-50,000",35,1.76,1636300
