date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,8478,"1,000-5,000",4770,8.6,8089792
2025-12-19,8478,1-999,6285,1.03,971581
2025-12-19,8478,"10,001-15,000",91,1.19,1121238
2025-12-19,8478,"100,001-200,000",11,1.59,1494901
2025-12-19,8478,"15,001-20,000",54,1.03,973774
2025-12-19,8478,"20,001-30,000",41,1.09,1030949
2025-12-19,8478,"200,001-400,000",5,1.49,1402908
2025-12-19,8478,"30,001-40,000",20,0.73,693381
2025-12-19,8478,"40,001-50,000",13,0.63,594028
2025-12-19,8478,"400,001-600,000",3,1.35,1275018
2025-12-19,8478,"5,001-10,000",355,2.81,2646530
2025-12-19,8478,"50,001-100,000",26,1.87,1757521
2025-12-19,8478,"600,001-800,000",1,0.65,617855
2025-12-19,8478,"800,001-1,000,000",0,0.0,0
2025-12-19,8478,"more than 1,000,001",12,75.87,71302800
2025-12-19,8478,total,11687,100.0,93972276
2025-12-19,8478,差異數調整（說明4）,0,0.0,0
2025-12-26,8478,"1,000-5,000",4679,8.43,7929477
2025-12-26,8478,1-999,6238,1.02,961625
2025-12-26,8478,"10,001-15,000",89,1.17,1106065
2025-12-26,8478,"100,001-200,000",11,1.71,1607333
2025-12-26,8478,"15,001-20,000",49,0.93,879256
2025-12-26,8478,"20,001-30,000",45,1.21,1145184
2025-12-26,8478,"200,001-400,000",8,2.42,2275762
2025-12-26,8478,"30,001-40,000",15,0.55,524818
2025-12-26,8478,"40,001-50,000",13,0.64,607898
2025-12-26,8478,"400,001-600,000",2,1.07,1010239
2025-12-26,8478,"5,001-10,000",350,2.79,2626128
2025-12-26,8478,"50,001-100,000",28,2.12,1996691
2025-12-26,8478,"600,001-800,000",0,0.0,0
2025-12-26,8478,"800,001-1,000,000",0,0.0,0
2025-12-26,8478,"more than 1,000,001",12,75.87,71302800
2025-12-26,8478,total,11539,100.0,93972276
2025-12-26,8478,差異數調整（說明4）,1,0.0,-1000
2026-01-02,8478,"1,000-5,000",4856,8.78,8255471
2026-01-02,8478,1-999,6286,1.03,971823
2026-01-02,8478,"10,001-15,000",92,1.2,1134232
2026-01-02,8478,"100,001-200,000",10,1.47,1382466
2026-01-02,8478,"15,001-20,000",49,0.93,879367
2026-01-02,8478,"20,001-30,000",48,1.27,1202795
2026-01-02,8478,"200,001-400,000",7,2.22,2086508
2026-01-02,8478,"30,001-40,000",17,0.61,582453
2026-01-02,8478,"40,001-50,000",15,0.72,677009
2026-01-02,8478,"400,001-600,000",2,1.07,1007240
2026-01-02,8478,"5,001-10,000",354,2.82,2656979
2026-01-02,8478,"50,001-100,000",26,1.95,1833133
2026-01-02,8478,"600,001-800,000",0,0.0,0
