date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,8272,"1,000-5,000",883,8.0,1520061
2025-12-19,8272,1-999,692,0.46,88915
2025-12-19,8272,"10,001-15,000",32,2.11,401893
2025-12-19,8272,"100,001-200,000",14,10.81,2055292
2025-12-19,8272,"15,001-20,000",9,0.85,162746
2025-12-19,8272,"20,001-30,000",16,2.12,403519
2025-12-19,8272,"200,001-400,000",12,17.81,3383898
2025-12-19,8272,"30,001-40,000",7,1.33,254262
2025-12-19,8272,"40,001-50,000",5,1.17,222554
2025-12-19,8272,"400,001-600,000",1,2.21,419977
2025-12-19,8272,"5,001-10,000",82,3.18,605050
2025-12-19,8272,"50,001-100,000",23,8.74,1661133
2025-12-19,8272,"600,001-800,000",2,7.24,1376507
2025-12-19,8272,"800,001-1,000,000",2,8.74,1662296
2025-12-19,8272,"more than 1,000,001",2,25.15,4779652
2025-12-19,8272,total,1782,100.0,18997755
2025-12-19,8272,差異數調整（說明4）,0,0.0,0
2025-12-26,8272,"1,000-5,000",879,7.97,1514688
2025-12-26,8272,1-999,684,0.46,88105
2025-12-26,8272,"10,001-15,000",32,2.11,402176
2025-12-26,8272,"100,001-200,000",14,10.83,2057992
2025-12-26,8272,"15,001-20,000",9,0.85,162746
2025-12-26,8272,"20,001-30,000",16,2.12,403519
2025-12-26,8272,"200,001-400,000",12,17.81,3383898
2025-12-26,8272,"30,001-40,000",7,1.33,254262
2025-12-26,8272,"40,001-50,000",5,1.17,222554
2025-12-26,8272,"400,001-600,000",1,2.21,419977
2025-12-26,8272,"5,001-10,000",81,3.15,600237
2025-12-26,8272,"50,001-100,000",24,9.15,1739280
2025-12-26,8272,"600,001-800,000",3,11.21,2130575
2025-12-26,8272,"800,001-1,000,000",1,4.41,838094
2025-12-26,8272,"more than 1,000,001",2,25.15,4779652
2025-12-26,8272,total,1770,100.0,18997755
2025-12-26,8272,差異數調整（說明4）,0,0.0,0
2026-01-02,8272,"1,000-5,000",880,8.01,1523250
2026-01-02,8272,1-999,676,0.46,88463
2026-01-02,8272,"10,001-15,000",33,2.18,415176
2026-01-02,8272,"100,001-200,000",14,10.86,2063852
2026-01-02,8272,"15,001-20,000",8,0.76,144746
2026-01-02,8272,"20,001-30,000",16,2.12,403519
2026-01-02,8272,"200,001-400,000",12,17.81,3383898
2026-01-02,8272,"30,001-40,000",7,1.33,254262
2026-01-02,8272,"40,001-50,000",5,1.17,222554
2026-01-02,8272,"400,001-600,000",1,2.21,419977
2026-01-02,8272,"5,001-10,000",80,3.11,592457
2026-01-02,8272,"50,001-100,000",24,9.14,1737280
2026-01-02,8272,"600,001-800,000",3,11.21,2130575
2026-01-02,8272,"800,001-1,000,000",1,4.41,838094
2026-01-02,8272,"more than 1,000,001",2,25.15,4779652
2026-01-02,8272,total,1762,100.0,18997755
2026-01-02,8272,差異數調整（說明4）,0,0.0,0
2026-01-09,8272,"1,000-5,000",871,7.96,1513555
2026-01-09,8272,1-999,656,0.47,89547
2026-01-09,8272,"10,001-15,000",34,2.26,429443
2026-01-09,8272,"100,001-200,000",14,10.9,2072036
2026-01-09,8272,"15,001-20,000",8,0.76,144746
2026-01-09,8272,"20,001-30,000",16,2.12,403519
2026-01-09,8272,"200,001-400,000",14,21.47,4079898
2026-01-09,8272,"30,001-40,000",7,1.33,254262
2026-01-09,8272,"40,001-50,000",5,1.17,222554
2026-01-09,8272,"400,001-600,000",1,2.21,419977
2026-01-09,8272,"5,001-10,000",78,3.04,577617
2026-01-09,8272,"50,001-100,000",24,9.14,1737280
2026-01-09,8272,"600,001-800,000",2,7.55,1435575
2026-01-09,8272,"800,001-1,000,000",1,4.41,838094
2026-01-09,8272,"more than 1,000,001",2,25.15,4779652
2026-01-09,8272,total,1733,100.0,18997755
2026-01-09,8272,差異數調整（說明4）,0,0.0,0
2026-01-16,8272,"1,000-5,000",868,7.95,1510931
2026-01-16,8272,1-999,654,0.47,89471
2026-01-16,8272,"10,001-15,000",34,2.29,436767
2026-01-16,8272,"100,001-200,000",14,10.9,2071736
2026-01-16,8272,"15,001-20,000",8,0.76,144746
2026-01-16,8272,"20,001-30,000",15,2.01,382519
2026-01-16,8272,"200,001-400,000",14,21.5,4085898
2026-01-16,8272,"30,001-40,000",7,1.33,254262
2026-01-16,8272,"40,001-50,000",5,1.18,224554
2026-01-16,8272,"400,001-600,000",1,2.21,419977
2026-01-16,8272,"5,001-10,000",78,3.07,584293
2026-01-16,8272,"50,001-100,000",24,9.15,1739280
2026-01-16,8272,"600,001-800,000",2,7.55,1435575
2026-01-16,8272,"800,001-1,000,000",1,4.41,838094
2026-01-16,8272,"more than 1,000,001",2,25.15,4779652
2026-01-16,8272,total,1727,100.0,18997755
2026-01-16,8272,差異數調整（說明4）,0,0.0,0
2026-01-23,8272,"1,000-5,000",870,7.98,1517869
2026-01-23,8272,1-999,640,0.44,84221
2026-01-23,8272,"10,001-15,000",34,2.26,430616
2026-01-23,8272,"100,001-200,000",12,9.26,1759736
2026-01-23,8272,"15,001-20,000",9,0.84,160746
2026-01-23,8272,"20,001-30,000",15,2.01,382519
2026-01-23,8272,"200,001-400,000",15,22.64,4301898
2026-01-23,8272,"30,001-40,000",7,1.33,254262
2026-01-23,8272,"40,001-50,000",5,1.19,226554
2026-01-23,8272,"400,001-600,000",1,2.21,419977
2026-01-23,8272,"5,001-10,000",77,3.02,574593
2026-01-23,8272,"50,001-100,000",25,9.71,1846280
2026-01-23,8272,"600,001-800,000",2,7.47,1420738
2026-01-23,8272,"800,001-1,000,000",1,4.41,838094
2026-01-23,8272,"more than 1,000,001",2,25.15,4779652
2026-01-23,8272,total,1715,100.0,18997755
2026-01-23,8272,差異數調整（說明4）,0,0.0,0
2026-01-30,8272,"1,000-5,000",859,7.84,1491109
2026-01-30,8272,1-999,641,0.44,83901
2026-01-30,8272,"10,001-15,000",32,2.12,403466
2026-01-30,8272,"100,001-200,000",12,9.26,1759736
2026-01-30,8272,"15,001-20,000",10,0.93,176746
2026-01-30,8272,"20,001-30,000",15,2.01,382519
2026-01-30,8272,"200,001-400,000",15,22.73,4319898
2026-01-30,8272,"30,001-40,000",7,1.33,254262
2026-01-30,8272,"40,001-50,000",4,0.96,182554
2026-01-30,8272,"400,001-600,000",1,2.21,419977
2026-01-30,8272,"5,001-10,000",78,3.08,585823
2026-01-30,8272,"50,001-100,000",26,9.99,1899280
2026-01-30,8272,"600,001-800,000",2,7.47,1420738
2026-01-30,8272,"800,001-1,000,000",1,4.41,838094
2026-01-30,8272,"more than 1,000,001",2,25.15,4779652
2026-01-30,8272,total,1705,100.0,18997755
2026-01-30,8272,差異數調整（說明4）,0,0.0,0
2026-02-06,8272,"1,000-5,000",855,7.76,1475783
2026-02-06,8272,1-999,646,0.44,84196
2026-02-06,8272,"10,001-15,000",32,2.12,403377
2026-02-06,8272,"100,001-200,000",12,9.25,1758736
2026-02-06,8272,"15,001-20,000",10,0.93,176746
2026-02-06,8272,"20,001-30,000",15,2.01,382519
2026-02-06,8272,"200,001-400,000",15,22.76,4323898
2026-02-06,8272,"30,001-40,000",7,1.33,254262
2026-02-06,8272,"40,001-50,000",4,0.96,183554
2026-02-06,8272,"400,001-600,000",1,2.21,419977
2026-02-06,8272,"5,001-10,000",79,3.1,588943
