date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6523,"1,000-5,000",3632,14.55,6556393
2025-12-19,6523,1-999,2500,0.97,440958
2025-12-19,6523,"10,001-15,000",91,2.56,1153754
2025-12-19,6523,"100,001-200,000",10,3.2,1444000
2025-12-19,6523,"15,001-20,000",46,1.82,820480
2025-12-19,6523,"20,001-30,000",50,2.74,1238000
2025-12-19,6523,"200,001-400,000",1,0.51,232000
2025-12-19,6523,"30,001-40,000",13,1.0,454102
2025-12-19,6523,"40,001-50,000",11,1.12,508000
2025-12-19,6523,"400,001-600,000",0,0.0,0
2025-12-19,6523,"5,001-10,000",318,5.44,2451933
2025-12-19,6523,"50,001-100,000",18,2.95,1330000
2025-12-19,6523,"600,001-800,000",1,1.39,628000
2025-12-19,6523,"800,001-1,000,000",0,0.0,0
2025-12-19,6523,"more than 1,000,001",7,61.69,27790005
2025-12-19,6523,total,6698,100.0,45047625
2025-12-19,6523,差異數調整（說明4）,0,0.0,0
2025-12-26,6523,"1,000-5,000",3632,14.57,6564670
2025-12-26,6523,1-999,2500,0.98,441674
2025-12-26,6523,"10,001-15,000",92,2.58,1165754
2025-12-26,6523,"100,001-200,000",10,3.25,1468000
2025-12-26,6523,"15,001-20,000",46,1.81,816480
2025-12-26,6523,"20,001-30,000",50,2.74,1238000
2025-12-26,6523,"200,001-400,000",1,0.51,232000
2025-12-26,6523,"30,001-40,000",12,0.94,425102
2025-12-26,6523,"40,001-50,000",10,1.02,462000
2025-12-26,6523,"400,001-600,000",0,0.0,0
2025-12-26,6523,"5,001-10,000",316,5.39,2431940
2025-12-26,6523,"50,001-100,000",19,3.07,1384000
2025-12-26,6523,"600,001-800,000",1,1.39,628000
2025-12-26,6523,"800,001-1,000,000",0,0.0,0
2025-12-26,6523,"more than 1,000,001",7,61.69,27790005
2025-12-26,6523,total,6696,100.0,45047625
2025-12-26,6523,差異數調整（說明4）,0,0.0,0
2026-01-02,6523,"1,000-5,000",3632,14.56,6561137
2026-01-02,6523,1-999,2488,0.97,437494
2026-01-02,6523,"10,001-15,000",92,2.6,1173754
2026-01-02,6523,"100,001-200,000",10,3.28,1481000
2026-01-02,6523,"15,001-20,000",47,1.85,836480
2026-01-02,6523,"20,001-30,000",48,2.63,1185000
2026-01-02,6523,"200,001-400,000",1,0.51,232000
2026-01-02,6523,"30,001-40,000",12,0.94,426102
2026-01-02,6523,"40,001-50,000",10,1.02,462000
2026-01-02,6523,"400,001-600,000",0,0.0,0
2026-01-02,6523,"5,001-10,000",319,5.43,2448653
2026-01-02,6523,"50,001-100,000",19,3.07,1386000
2026-01-02,6523,"600,001-800,000",1,1.39,628000
2026-01-02,6523,"800,001-1,000,000",0,0.0,0
2026-01-02,6523,"more than 1,000,001",7,61.69,27790005
2026-01-02,6523,total,6686,100.0,45047625
2026-01-02,6523,差異數調整（說明4）,0,0.0,0
2026-01-09,6523,"1,000-5,000",3604,14.48,6526470
2026-01-09,6523,1-999,2474,0.96,433289
2026-01-09,6523,"10,001-15,000",89,2.51,1134133
2026-01-09,6523,"100,001-200,000",10,3.14,1419000
2026-01-09,6523,"15,001-20,000",45,1.78,804019
2026-01-09,6523,"20,001-30,000",48,2.63,1186000
2026-01-09,6523,"200,001-400,000",2,0.99,448000
2026-01-09,6523,"30,001-40,000",9,0.7,319000
2026-01-09,6523,"40,001-50,000",12,1.23,555000
2026-01-09,6523,"400,001-600,000",0,0.0,0
2026-01-09,6523,"5,001-10,000",320,5.47,2468607
2026-01-09,6523,"50,001-100,000",19,2.96,1336102
2026-01-09,6523,"600,001-800,000",1,1.39,628000
2026-01-09,6523,"800,001-1,000,000",0,0.0,0
2026-01-09,6523,"more than 1,000,001",7,61.69,27790005
2026-01-09,6523,total,6640,100.0,45047625
2026-01-09,6523,差異數調整（說明4）,0,0.0,0
2026-01-16,6523,"1,000-5,000",3622,14.58,6571453
2026-01-16,6523,1-999,2461,0.96,433571
2026-01-16,6523,"10,001-15,000",91,2.58,1162317
2026-01-16,6523,"100,001-200,000",10,3.16,1424000
2026-01-16,6523,"15,001-20,000",43,1.71,771019
2026-01-16,6523,"20,001-30,000",46,2.53,1140000
2026-01-16,6523,"200,001-400,000",2,0.99,447000
2026-01-16,6523,"30,001-40,000",9,0.71,321000
2026-01-16,6523,"40,001-50,000",12,1.23,556000
2026-01-16,6523,"400,001-600,000",0,0.0,0
2026-01-16,6523,"5,001-10,000",315,5.41,2439158
2026-01-16,6523,"50,001-100,000",19,3.02,1364102
2026-01-16,6523,"600,001-800,000",1,1.39,628000
2026-01-16,6523,"800,001-1,000,000",0,0.0,0
2026-01-16,6523,"more than 1,000,001",7,61.69,27790005
2026-01-16,6523,total,6638,100.0,45047625
2026-01-16,6523,差異數調整（說明4）,0,0.0,0
2026-01-23,6523,"1,000-5,000",3601,14.47,6522326
2026-01-23,6523,1-999,2454,0.96,434090
2026-01-23,6523,"10,001-15,000",93,2.62,1184501
2026-01-23,6523,"100,001-200,000",10,3.16,1424000
2026-01-23,6523,"15,001-20,000",42,1.68,758019
2026-01-23,6523,"20,001-30,000",48,2.65,1197000
2026-01-23,6523,"200,001-400,000",2,1.03,466000
2026-01-23,6523,"30,001-40,000",9,0.71,321000
2026-01-23,6523,"40,001-50,000",11,1.11,503000
2026-01-23,6523,"400,001-600,000",0,0.0,0
2026-01-23,6523,"5,001-10,000",319,5.45,2458582
2026-01-23,6523,"50,001-100,000",19,3.02,1361102
2026-01-23,6523,"600,001-800,000",1,1.39,628000
2026-01-23,6523,"800,001-1,000,000",0,0.0,0
2026-01-23,6523,"more than 1,000,001",7,61.69,27790005
2026-01-23,6523,total,6616,100.0,45047625
2026-01-23,6523,差異數調整（說明4）,0,0.0,0
2026-01-30,6523,"1,000-5,000",3603,14.45,6511229
2026-01-30,6523,1-999,2455,0.96,435876
2026-01-30,6523,"10,001-15,000",95,2.68,1208584
2026-01-30,6523,"100,001-200,000",10,3.16,1424000
2026-01-30,6523,"15,001-20,000",41,1.64,742019
2026-01-30,6523,"20,001-30,000",48,2.65,1198000
2026-01-30,6523,"200,001-400,000",2,1.02,460000
2026-01-30,6523,"30,001-40,000",9,0.7,318000
2026-01-30,6523,"40,001-50,000",11,1.11,502000
2026-01-30,6523,"400,001-600,000",0,0.0,0
2026-01-30,6523,"5,001-10,000",321,5.49,2474810
2026-01-30,6523,"50,001-100,000",19,3.0,1355102
2026-01-30,6523,"600,001-800,000",1,1.39,628000
2026-01-30,6523,"800,001-1,000,000",0,0.0,0
2026-01-30,6523,"more than 1,000,001",7,61.69,27790005
2026-01-30,6523,total,6622,100.0,45047625
2026-01-30,6523,差異數調整（說明4）,0,0.0,0
2026-02-06,6523,"1,000-5,000",3582,14.36,6471635
2026-02-06,6523,1-999,2449,0.96,435658
2026-02-06,6523,"10,001-15,000",94,2.66,1199584
2026-02-06,6523,"100,001-200,000",10,3.16,1424000
2026-02-06,6523,"15,001-20,000",41,1.64,743019
2026-02-06,6523,"20,001-30,000",48,2.65,1194000
2026-02-06,6523,"200,001-400,000",2,1.04,472000
2026-02-06,6523,"30,001-40,000",10,0.77,351000
2026-02-06,6523,"40,001-50,000",10,1.0,454000
2026-02-06,6523,"400,001-600,000",0,0.0,0
2026-02-06,6523,"5,001-10,000",327,5.62,2532622
2026-02-06,6523,"50,001-100,000",19,3.0,1352102
2026-02-06,6523,"600,001-800,000",1,1.39,628000
2026-02-06,6523,"800,001-1,000,000",0,0.0,0
2026-02-06,6523,"more than 1,000,001",7,61.69,27790005
2026-02-06,6523,total,6600,100.0,45047625
