date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,5292,"1,000-5,000",1901,8.26,3479674
2025-12-19,5292,1-999,2277,0.96,404759
2025-12-19,5292,"10,001-15,000",83,2.37,999874
2025-12-19,5292,"100,001-200,000",12,4.38,1846692
2025-12-19,5292,"15,001-20,000",33,1.33,563408
2025-12-19,5292,"20,001-30,000",29,1.67,705777
2025-12-19,5292,"200,001-400,000",12,8.9,3750825
2025-12-19,5292,"30,001-40,000",22,1.79,755607
2025-12-19,5292,"40,001-50,000",14,1.49,631439
2025-12-19,5292,"400,001-600,000",2,2.18,919618
2025-12-19,5292,"5,001-10,000",231,3.88,1634707
2025-12-19,5292,"50,001-100,000",30,4.92,2074892
2025-12-19,5292,"600,001-800,000",3,5.09,2145439
2025-12-19,5292,"800,001-1,000,000",1,2.07,874614
2025-12-19,5292,"more than 1,000,001",10,50.63,21320675
2025-12-19,5292,total,4660,100.0,42108000
2025-12-19,5292,差異數調整（說明4）,0,0.0,0
2025-12-26,5292,"1,000-5,000",1948,8.49,3577978
2025-12-26,5292,1-999,2284,0.96,406552
2025-12-26,5292,"10,001-15,000",83,2.4,1010836
2025-12-26,5292,"100,001-200,000",14,4.94,2080692
2025-12-26,5292,"15,001-20,000",30,1.21,512088
2025-12-26,5292,"20,001-30,000",34,1.97,832711
2025-12-26,5292,"200,001-400,000",15,10.89,4588739
2025-12-26,5292,"30,001-40,000",19,1.59,669717
2025-12-26,5292,"40,001-50,000",18,1.92,811319
2025-12-26,5292,"400,001-600,000",3,3.32,1400028
2025-12-26,5292,"5,001-10,000",239,4.04,1703019
2025-12-26,5292,"50,001-100,000",31,5.05,2127892
2025-12-26,5292,"600,001-800,000",3,5.09,2145439
2025-12-26,5292,"800,001-1,000,000",2,4.45,1874614
2025-12-26,5292,"more than 1,000,001",9,43.61,18366376
2025-12-26,5292,total,4732,100.0,42108000
2025-12-26,5292,差異數調整（說明4）,0,0.0,0
2026-01-02,5292,"1,000-5,000",1789,7.93,3340891
2026-01-02,5292,1-999,2275,0.95,403246
2026-01-02,5292,"10,001-15,000",83,2.41,1015499
2026-01-02,5292,"100,001-200,000",15,5.06,2130724
2026-01-02,5292,"15,001-20,000",35,1.41,594436
2026-01-02,5292,"20,001-30,000",30,1.69,712536
2026-01-02,5292,"200,001-400,000",16,11.5,4844149
2026-01-02,5292,"30,001-40,000",23,1.97,829895
2026-01-02,5292,"40,001-50,000",18,1.94,817239
2026-01-02,5292,"400,001-600,000",3,3.32,1400618
2026-01-02,5292,"5,001-10,000",211,3.59,1511876
2026-01-02,5292,"50,001-100,000",31,5.03,2119462
2026-01-02,5292,"600,001-800,000",3,5.09,2145439
2026-01-02,5292,"800,001-1,000,000",2,4.45,1874614
2026-01-02,5292,"more than 1,000,001",9,43.61,18367376
2026-01-02,5292,total,4543,100.0,42108000
2026-01-02,5292,差異數調整（說明4）,0,0.0,0
2026-01-09,5292,"1,000-5,000",1701,7.48,3152000
2026-01-09,5292,1-999,2192,0.92,387724
2026-01-09,5292,"10,001-15,000",83,2.4,1013300
2026-01-09,5292,"100,001-200,000",18,6.03,2540724
2026-01-09,5292,"15,001-20,000",32,1.3,551373
2026-01-09,5292,"20,001-30,000",31,1.81,765537
2026-01-09,5292,"200,001-400,000",17,12.39,5217779
2026-01-09,5292,"30,001-40,000",19,1.58,666555
2026-01-09,5292,"40,001-50,000",17,1.79,757363
2026-01-09,5292,"400,001-600,000",3,3.29,1386618
2026-01-09,5292,"5,001-10,000",212,3.62,1525085
2026-01-09,5292,"50,001-100,000",33,5.36,2258513
2026-01-09,5292,"600,001-800,000",4,6.74,2838979
2026-01-09,5292,"800,001-1,000,000",2,4.45,1874614
2026-01-09,5292,"more than 1,000,001",8,40.78,17171836
2026-01-09,5292,total,4372,100.0,42108000
2026-01-09,5292,差異數調整（說明4）,0,0.0,0
2026-01-16,5292,"1,000-5,000",1705,7.47,3145866
2026-01-16,5292,1-999,2242,0.91,387235
2026-01-16,5292,"10,001-15,000",80,2.31,976727
2026-01-16,5292,"100,001-200,000",17,5.41,2280834
2026-01-16,5292,"15,001-20,000",37,1.54,651173
2026-01-16,5292,"20,001-30,000",33,1.92,809701
2026-01-16,5292,"200,001-400,000",19,13.37,5633779
2026-01-16,5292,"30,001-40,000",22,1.84,778491
2026-01-16,5292,"40,001-50,000",12,1.26,530821
2026-01-16,5292,"400,001-600,000",3,3.31,1396618
2026-01-16,5292,"5,001-10,000",197,3.38,1426451
2026-01-16,5292,"50,001-100,000",31,5.26,2218875
2026-01-16,5292,"600,001-800,000",4,6.74,2838979
2026-01-16,5292,"800,001-1,000,000",2,4.45,1874614
2026-01-16,5292,"more than 1,000,001",8,40.74,17157836
2026-01-16,5292,total,4412,100.0,42108000
2026-01-16,5292,差異數調整（說明4）,0,0.0,0
2026-01-23,5292,"1,000-5,000",1696,7.31,3081350
2026-01-23,5292,1-999,2414,0.99,417487
2026-01-23,5292,"10,001-15,000",81,2.34,985495
2026-01-23,5292,"100,001-200,000",17,5.69,2396045
2026-01-23,5292,"15,001-20,000",34,1.41,594582
2026-01-23,5292,"20,001-30,000",24,1.37,578214
2026-01-23,5292,"200,001-400,000",17,12.26,5163779
2026-01-23,5292,"30,001-40,000",25,2.04,862551
2026-01-23,5292,"40,001-50,000",10,1.05,444811
2026-01-23,5292,"400,001-600,000",5,5.66,2383618
2026-01-23,5292,"5,001-10,000",187,3.21,1352317
2026-01-23,5292,"50,001-100,000",28,4.69,1977322
2026-01-23,5292,"600,001-800,000",4,6.74,2838979
2026-01-23,5292,"800,001-1,000,000",2,4.45,1874614
2026-01-23,5292,"more than 1,000,001",8,40.74,17156836
2026-01-23,5292,total,4552,100.0,42108000
2026-01-23,5292,差異數調整（說明4）,0,0.0,0
2026-01-30,5292,"1,000-5,000",1657,7.2,3034559
2026-01-30,5292,1-999,2383,0.95,403509
2026-01-30,5292,"10,001-15,000",81,2.33,983024
2026-01-30,5292,"100,001-200,000",19,6.18,2603615
2026-01-30,5292,"15,001-20,000",27,1.1,467175
2026-01-30,5292,"20,001-30,000",32,1.84,778175
2026-01-30,5292,"200,001-400,000",16,11.93,5024808
2026-01-30,5292,"30,001-40,000",21,1.74,733352
2026-01-30,5292,"40,001-50,000",10,1.06,447120
2026-01-30,5292,"400,001-600,000",5,5.52,2324618
2026-01-30,5292,"5,001-10,000",185,3.14,1325294
2026-01-30,5292,"50,001-100,000",29,4.92,2072322
2026-01-30,5292,"600,001-800,000",4,6.74,2838979
2026-01-30,5292,"800,001-1,000,000",2,4.45,1874614
2026-01-30,5292,"more than 1,000,001",8,40.83,17196836
2026-01-30,5292,total,4479,100.0,42108000
2026-01-30,5292,差異數調整（說明4）,0,0.0,0
2026-02-06,5292,"1,000-5,000",1652,7.26,3060451
2026-02-06,5292,1-999,2379,0.96,407915
2026-02-06,5292,"10,001-15,000",82,2.34,989204
2026-02-06,5292,"100,001-200,000",16,5.42,2285725
2026-02-06,5292,"15,001-20,000",30,1.24,522495
2026-02-06,5292,"20,001-30,000",32,1.84,775065
2026-02-06,5292,"200,001-400,000",15,10.99,4630808
2026-02-06,5292,"30,001-40,000",22,1.84,777451
2026-02-06,5292,"40,001-50,000",9,0.98,416021
2026-02-06,5292,"400,001-600,000",7,7.99,3366363
2026-02-06,5292,"5,001-10,000",178,3.01,1271086
2026-02-06,5292,"50,001-100,000",28,4.98,2100732
2026-02-06,5292,"600,001-800,000",5,8.52,3588979
2026-02-06,5292,"800,001-1,000,000",2,4.45,1874614
2026-02-06,5292,"more than 1,000,001",7,38.09,16041091
2026-02-06,5292,total,4464,100.0,42108000
2026-02-06,5292,差異數調整（說明4）,0,0.0,0
2026-02-13,5292,"1,000-5,000",1708,7.63,3214035
2026-02-13,5292,1-999,2394,0.98,416029
2026-02-13,5292,"10,001-15,000",82,2.32,978741
2026-02-13,5292,"100,001-200,000",15,4.94,2084215
2026-02-13,5292,"15,001-20,000",38,1.57,661452
2026-02-13,5292,"20,001-30,000",31,1.79,755186
2026-02-13,5292,"200,001-400,000",15,11.02,4641808
2026-02-13,5292,"30,001-40,000",23,1.95,825092
2026-02-13,5292,"40,001-50,000",11,1.19,503911
2026-02-13,5292,"400,001-600,000",6,6.7,2823363
2026-02-13,5292,"5,001-10,000",188,3.22,1360052
2026-02-13,5292,"50,001-100,000",32,5.53,2329432
2026-02-13,5292,"600,001-800,000",5,8.52,3588979
2026-02-13,5292,"800,001-1,000,000",2,4.45,1874614
2026-02-13,5292,"more than 1,000,001",7,38.11,16051091
2026-02-13,5292,total,4557,100.0,42108000
2026-02-13,5292,差異數調整（說明4）,0,0.0,0
2026-03-06,5292,"1,000-5,000",1777,7.87,3315862
2026-03-06,5292,1-999,2426,1.0,423309
2026-03-06,5292,"10,001-15,000",84,2.41,1015869
2026-03-06,5292,"100,001-200,000",16,5.38,2267804
2026-03-06,5292,"15,001-20,000",38,1.58,666244
2026-03-06,5292,"20,001-30,000",28,1.62,683255
2026-03-06,5292,"200,001-400,000",14,10.51,4426808
2026-03-06,5292,"30,001-40,000",24,2.08,876588
2026-03-06,5292,"40,001-50,000",11,1.21,510611
2026-03-06,5292,"400,001-600,000",6,6.63,2795363
2026-03-06,5292,"5,001-10,000",191,3.27,1380110
2026-03-06,5292,"50,001-100,000",29,5.3,2232493
2026-03-06,5292,"600,001-800,000",5,8.52,3588979
2026-03-06,5292,"800,001-1,000,000",2,4.45,1874614
2026-03-06,5292,"more than 1,000,001",7,38.11,16050091
2026-03-06,5292,total,4658,100.0,42108000
2026-03-06,5292,差異數調整（說明4）,0,0.0,0
2026-03-13,5292,"1,000-5,000",1806,7.96,3353005
2026-03-13,5292,1-999,2614,1.04,441024
2026-03-13,5292,"10,001-15,000",85,2.45,1032760
2026-03-13,5292,"100,001-200,000",17,5.72,2410215
2026-03-13,5292,"15,001-20,000",36,1.49,630516
2026-03-13,5292,"20,001-30,000",30,1.74,732729
2026-03-13,5292,"200,001-400,000",13,9.46,3986178
