date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6763,"1,000-5,000",12247,12.44,22894715
2025-12-19,6763,1-999,5447,0.6,1112070
2025-12-19,6763,"10,001-15,000",499,3.31,6102887
2025-12-19,6763,"100,001-200,000",22,1.62,2996406
2025-12-19,6763,"15,001-20,000",212,2.13,3921473
2025-12-19,6763,"20,001-30,000",173,2.37,4376297
2025-12-19,6763,"200,001-400,000",14,2.03,3752307
2025-12-19,6763,"30,001-40,000",84,1.62,2987200
2025-12-19,6763,"40,001-50,000",51,1.26,2328900
2025-12-19,6763,"400,001-600,000",6,1.63,3017655
2025-12-19,6763,"5,001-10,000",1262,5.41,9971827
2025-12-19,6763,"50,001-100,000",71,2.78,5126468
2025-12-19,6763,"600,001-800,000",3,1.04,1925818
2025-12-19,6763,"800,001-1,000,000",1,0.53,986500
2025-12-19,6763,"more than 1,000,001",12,61.14,112538607
2025-12-19,6763,total,20104,100.0,184039130
2025-12-19,6763,差異數調整（說明4）,0,0.0,0
2025-12-26,6763,"1,000-5,000",12245,12.45,22914241
2025-12-26,6763,1-999,5412,0.59,1101118
2025-12-26,6763,"10,001-15,000",498,3.31,6096248
2025-12-26,6763,"100,001-200,000",22,1.64,3036243
2025-12-26,6763,"15,001-20,000",209,2.1,3879073
2025-12-26,6763,"20,001-30,000",177,2.43,4481297
2025-12-26,6763,"200,001-400,000",13,1.91,3524249
2025-12-26,6763,"30,001-40,000",84,1.62,2984200
2025-12-26,6763,"40,001-50,000",51,1.26,2319900
2025-12-26,6763,"400,001-600,000",8,2.18,4018173
2025-12-26,6763,"5,001-10,000",1272,5.47,10083492
2025-12-26,6763,"50,001-100,000",73,2.82,5200468
2025-12-26,6763,"600,001-800,000",3,1.06,1960818
2025-12-26,6763,"800,001-1,000,000",1,0.53,986500
2025-12-26,6763,"more than 1,000,001",11,60.55,111453110
2025-12-26,6763,total,20079,100.0,184039130
2025-12-26,6763,差異數調整（說明4）,0,0.0,0
2026-01-02,6763,"1,000-5,000",12170,12.38,22790059
2026-01-02,6763,1-999,5389,0.59,1098020
2026-01-02,6763,"10,001-15,000",501,3.33,6143102
2026-01-02,6763,"100,001-200,000",23,1.69,3120526
2026-01-02,6763,"15,001-20,000",207,2.08,3844483
2026-01-02,6763,"20,001-30,000",182,2.51,4621387
2026-01-02,6763,"200,001-400,000",13,1.93,3559496
2026-01-02,6763,"30,001-40,000",78,1.52,2813200
2026-01-02,6763,"40,001-50,000",48,1.18,2186400
2026-01-02,6763,"400,001-600,000",8,2.26,4165758
2026-01-02,6763,"5,001-10,000",1256,5.4,9944986
2026-01-02,6763,"50,001-100,000",72,2.8,5158805
2026-01-02,6763,"600,001-800,000",2,0.7,1293000
2026-01-02,6763,"800,001-1,000,000",2,0.99,1836798
2026-01-02,6763,"more than 1,000,001",11,60.56,111463110
2026-01-02,6763,total,19962,100.0,184039130
2026-01-02,6763,差異數調整（說明4）,0,0.0,0
2026-01-09,6763,"1,000-5,000",12047,12.28,22607041
2026-01-09,6763,1-999,5320,0.59,1087289
2026-01-09,6763,"10,001-15,000",497,3.31,6103712
2026-01-09,6763,"100,001-200,000",23,1.74,3214526
2026-01-09,6763,"15,001-20,000",210,2.11,3886357
2026-01-09,6763,"20,001-30,000",185,2.56,4720387
2026-01-09,6763,"200,001-400,000",14,2.11,3885737
2026-01-09,6763,"30,001-40,000",81,1.58,2916700
2026-01-09,6763,"40,001-50,000",47,1.16,2149900
2026-01-09,6763,"400,001-600,000",7,1.98,3655727
2026-01-09,6763,"5,001-10,000",1260,5.41,9970165
2026-01-09,6763,"50,001-100,000",72,2.83,5216343
2026-01-09,6763,"600,001-800,000",2,0.69,1287000
2026-01-09,6763,"800,001-1,000,000",2,1.01,1867136
2026-01-09,6763,"more than 1,000,001",11,60.56,111471110
2026-01-09,6763,total,19778,100.0,184039130
2026-01-09,6763,差異數調整（說明4）,0,0.0,0
2026-01-16,6763,"1,000-5,000",11989,12.26,22572329
2026-01-16,6763,1-999,5277,0.58,1078701
2026-01-16,6763,"10,001-15,000",497,3.3,6088212
2026-01-16,6763,"100,001-200,000",28,2.05,3776401
2026-01-16,6763,"15,001-20,000",218,2.19,4033702
2026-01-16,6763,"20,001-30,000",177,2.44,4503827
2026-01-16,6763,"200,001-400,000",13,1.8,3326166
2026-01-16,6763,"30,001-40,000",82,1.59,2933700
2026-01-16,6763,"40,001-50,000",49,1.21,2243900
2026-01-16,6763,"400,001-600,000",8,2.17,4002227
2026-01-16,6763,"5,001-10,000",1282,5.5,10129639
2026-01-16,6763,"50,001-100,000",67,2.59,4776968
2026-01-16,6763,"600,001-800,000",2,0.68,1269000
2026-01-16,6763,"800,001-1,000,000",2,0.98,1820248
2026-01-16,6763,"more than 1,000,001",11,60.57,111484110
2026-01-16,6763,total,19702,100.0,184039130
2026-01-16,6763,差異數調整（說明4）,0,0.0,0
2026-01-23,6763,"1,000-5,000",11865,12.21,22479819
2026-01-23,6763,1-999,5270,0.59,1090334
2026-01-23,6763,"10,001-15,000",504,3.35,6178805
2026-01-23,6763,"100,001-200,000",25,2.04,3764585
2026-01-23,6763,"15,001-20,000",211,2.12,3903636
2026-01-23,6763,"20,001-30,000",168,2.31,4269457
2026-01-23,6763,"200,001-400,000",11,1.56,2882570
2026-01-23,6763,"30,001-40,000",81,1.57,2896200
2026-01-23,6763,"40,001-50,000",51,1.26,2335900
2026-01-23,6763,"400,001-600,000",8,2.18,4021807
2026-01-23,6763,"5,001-10,000",1303,5.58,10278094
2026-01-23,6763,"50,001-100,000",77,2.99,5505998
2026-01-23,6763,"600,001-800,000",3,1.06,1960315
2026-01-23,6763,"800,001-1,000,000",1,0.53,986500
2026-01-23,6763,"more than 1,000,001",11,60.57,111485110
2026-01-23,6763,total,19589,100.0,184039130
2026-01-23,6763,差異數調整（說明4）,0,0.0,0
2026-01-30,6763,"1,000-5,000",11795,12.15,22367489
2026-01-30,6763,1-999,5224,0.58,1083636
2026-01-30,6763,"10,001-15,000",509,3.39,6249150
2026-01-30,6763,"100,001-200,000",26,2.03,3753585
2026-01-30,6763,"15,001-20,000",213,2.12,3918539
2026-01-30,6763,"20,001-30,000",175,2.41,4442670
2026-01-30,6763,"200,001-400,000",12,1.67,3084570
2026-01-30,6763,"30,001-40,000",82,1.59,2933200
2026-01-30,6763,"40,001-50,000",47,1.18,2171900
2026-01-30,6763,"400,001-600,000",8,2.2,4057085
2026-01-30,6763,"5,001-10,000",1294,5.54,10200796
2026-01-30,6763,"50,001-100,000",74,2.9,5342848
2026-01-30,6763,"600,001-800,000",3,1.06,1969052
2026-01-30,6763,"800,001-1,000,000",1,0.53,986500
2026-01-30,6763,"more than 1,000,001",11,60.57,111478110
2026-01-30,6763,total,19474,100.0,184039130
2026-01-30,6763,差異數調整（說明4）,0,0.0,0
2026-02-06,6763,"1,000-5,000",11716,12.08,22236271
2026-02-06,6763,1-999,5200,0.58,1085404
2026-02-06,6763,"10,001-15,000",512,3.41,6288647
2026-02-06,6763,"100,001-200,000",26,2.03,3753815
2026-02-06,6763,"15,001-20,000",215,2.14,3955116
2026-02-06,6763,"20,001-30,000",179,2.48,4567246
2026-02-06,6763,"200,001-400,000",11,1.58,2911340
2026-02-06,6763,"30,001-40,000",80,1.55,2859200
2026-02-06,6763,"40,001-50,000",50,1.24,2299400
2026-02-06,6763,"400,001-600,000",7,1.88,3461155
2026-02-06,6763,"5,001-10,000",1299,5.54,10204691
2026-02-06,6763,"50,001-100,000",73,2.87,5283901
2026-02-06,6763,"600,001-800,000",4,1.47,2721334
2026-02-06,6763,"800,001-1,000,000",1,0.53,986500
2026-02-06,6763,"more than 1,000,001",11,60.54,111425110
2026-02-06,6763,total,19384,100.0,184039130
2026-02-06,6763,差異數調整（說明4）,0,0.0,0
2026-02-13,6763,"1,000-5,000",11652,12.03,22147365
2026-02-13,6763,1-999,5152,0.58,1080722
2026-02-13,6763,"10,001-15,000",507,3.37,6214716
2026-02-13,6763,"100,001-200,000",25,1.92,3541794
2026-02-13,6763,"15,001-20,000",218,2.18,4021921
2026-02-13,6763,"20,001-30,000",178,2.46,4536446
2026-02-13,6763,"200,001-400,000",13,1.82,3365399
2026-02-13,6763,"30,001-40,000",79,1.53,2823200
2026-02-13,6763,"40,001-50,000",47,1.17,2155900
2026-02-13,6763,"400,001-600,000",7,1.88,3467155
2026-02-13,6763,"5,001-10,000",1299,5.55,10221649
2026-02-13,6763,"50,001-100,000",76,2.95,5444363
2026-02-13,6763,"600,001-800,000",4,1.41,2608890
2026-02-13,6763,"800,001-1,000,000",1,0.53,986500
2026-02-13,6763,"more than 1,000,001",11,60.54,111423110
2026-02-13,6763,total,19269,100.0,184039130
2026-02-13,6763,差異數調整（說明4）,0,0.0,0
2026-03-06,6763,"1,000-5,000",11483,11.91,21925523
2026-03-06,6763,1-999,5083,0.58,1068507
2026-03-06,6763,"10,001-15,000",500,3.33,6137192
2026-03-06,6763,"100,001-200,000",26,1.93,3563123
2026-03-06,6763,"15,001-20,000",223,2.23,4115890
2026-03-06,6763,"20,001-30,000",169,2.35,4336246
2026-03-06,6763,"200,001-400,000",15,2.03,3748570
2026-03-06,6763,"30,001-40,000",84,1.62,2988200
2026-03-06,6763,"40,001-50,000",47,1.16,2147400
2026-03-06,6763,"400,001-600,000",7,1.87,3444155
2026-03-06,6763,"5,001-10,000",1288,5.5,10123521
2026-03-06,6763,"50,001-100,000",76,3.0,5536048
2026-03-06,6763,"600,001-800,000",4,1.44,2666145
2026-03-06,6763,"800,001-1,000,000",1,0.53,986500
2026-03-06,6763,"more than 1,000,001",11,60.45,111252110
2026-03-06,6763,total,19017,100.0,184039130
2026-03-06,6763,差異數調整（說明4）,0,0.0,0
2026-03-13,6763,"1,000-5,000",11410,11.88,21866973
2026-03-13,6763,1-999,5050,0.57,1060367
2026-03-13,6763,"10,001-15,000",496,3.3,6082845
2026-03-13,6763,"100,001-200,000",23,1.72,3181623
2026-03-13,6763,"15,001-20,000",217,2.16,3992990
2026-03-13,6763,"20,001-30,000",175,2.42,4465066
2026-03-13,6763,"200,001-400,000",16,2.15,3964070
2026-03-13,6763,"30,001-40,000",85,1.64,3021700
2026-03-13,6763,"40,001-50,000",45,1.11,2050737
2026-03-13,6763,"400,001-600,000",7,1.87,3453155
2026-03-13,6763,"5,001-10,000",1285,5.5,10126846
2026-03-13,6763,"50,001-100,000",81,3.18,5869811
2026-03-13,6763,"600,001-800,000",4,1.47,2717337
2026-03-13,6763,"800,001-1,000,000",1,0.53,986500
2026-03-13,6763,"more than 1,000,001",11,60.42,111199110
2026-03-13,6763,total,18906,100.0,184039130
2026-03-13,6763,差異數調整（說明4）,0,0.0,0
2026-03-20,6763,"1,000-5,000",11359,11.83,21775373
2026-03-20,6763,1-999,5008,0.57,1055970
2026-03-20,6763,"10,001-15,000",493,3.28,6047821
2026-03-20,6763,"100,001-200,000",23,1.77,3273623
2026-03-20,6763,"15,001-20,000",220,2.2,4054910
2026-03-20,6763,"20,001-30,000",180,2.5,4604303
2026-03-20,6763,"200,001-400,000",15,2.17,4004070
2026-03-20,6763,"30,001-40,000",86,1.67,3083037
2026-03-20,6763,"40,001-50,000",49,1.22,2254900
2026-03-20,6763,"400,001-600,000",6,1.6,2954155
2026-03-20,6763,"5,001-10,000",1306,5.59,10290082
2026-03-20,6763,"50,001-100,000",79,3.12,5757364
2026-03-20,6763,"600,001-800,000",4,1.47,2713912
2026-03-20,6763,"800,001-1,000,000",1,0.53,986500
2026-03-20,6763,"more than 1,000,001",11,60.41,111183110
2026-03-20,6763,total,18840,100.0,184039130
2026-03-20,6763,差異數調整（說明4）,0,0.0,0
2026-03-27,6763,"1,000-5,000",11271,11.75,21631153
2026-03-27,6763,1-999,4984,0.57,1051527
2026-03-27,6763,"10,001-15,000",500,3.33,6140567
2026-03-27,6763,"100,001-200,000",23,1.75,3226623
2026-03-27,6763,"15,001-20,000",212,2.13,3926277
2026-03-27,6763,"20,001-30,000",184,2.55,4710317
