date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,5488,"1,000-5,000",3606,8.78,8047936
2025-12-19,5488,1-999,32749,0.35,329315
2025-12-19,5488,"10,001-15,000",286,3.98,3653601
2025-12-19,5488,"100,001-200,000",55,8.06,7383747
2025-12-19,5488,"15,001-20,000",179,3.68,3370884
2025-12-19,5488,"20,001-30,000",165,4.72,4326753
2025-12-19,5488,"200,001-400,000",24,7.3,6693885
2025-12-19,5488,"30,001-40,000",67,2.62,2406648
2025-12-19,5488,"40,001-50,000",45,2.29,2102910
2025-12-19,5488,"400,001-600,000",9,4.96,4548324
2025-12-19,5488,"5,001-10,000",868,7.53,6900036
2025-12-19,5488,"50,001-100,000",104,8.61,7893181
2025-12-19,5488,"600,001-800,000",4,2.81,2577000
2025-12-19,5488,"800,001-1,000,000",2,1.86,1704000
2025-12-19,5488,"more than 1,000,001",13,32.37,29647904
2025-12-19,5488,total,38176,100.0,91586124
2025-12-19,5488,差異數調整（說明4）,0,0.0,0
2025-12-26,5488,"1,000-5,000",3587,8.74,8011079
2025-12-26,5488,1-999,32798,0.36,329814
2025-12-26,5488,"10,001-15,000",288,4.01,3674681
2025-12-26,5488,"100,001-200,000",54,7.88,7218747
2025-12-26,5488,"15,001-20,000",179,3.67,3368884
2025-12-26,5488,"20,001-30,000",167,4.79,4388513
2025-12-26,5488,"200,001-400,000",25,7.53,6901885
2025-12-26,5488,"30,001-40,000",66,2.59,2375029
2025-12-26,5488,"40,001-50,000",46,2.34,2145937
2025-12-26,5488,"400,001-600,000",9,4.9,4495323
2025-12-26,5488,"5,001-10,000",863,7.48,6856036
2025-12-26,5488,"50,001-100,000",105,8.63,7904292
2025-12-26,5488,"600,001-800,000",4,2.85,2617000
2025-12-26,5488,"800,001-1,000,000",3,2.9,2661000
2025-12-26,5488,"more than 1,000,001",12,31.26,28637904
2025-12-26,5488,total,38206,100.0,91586124
2025-12-26,5488,差異數調整（說明4）,0,0.0,0
2026-01-02,5488,"1,000-5,000",3575,8.73,8000213
2026-01-02,5488,1-999,32821,0.36,329783
2026-01-02,5488,"10,001-15,000",284,3.95,3622586
2026-01-02,5488,"100,001-200,000",53,7.79,7137747
2026-01-02,5488,"15,001-20,000",178,3.65,3347884
2026-01-02,5488,"20,001-30,000",169,4.84,4440513
2026-01-02,5488,"200,001-400,000",25,7.52,6888885
2026-01-02,5488,"30,001-40,000",65,2.56,2349028
2026-01-02,5488,"40,001-50,000",44,2.24,2053937
