date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2924,"1,000-5,000",160,0.66,344017
2025-12-19,2924,1-999,194,0.02,12657
2025-12-19,2924,"10,001-15,000",19,0.47,248900
2025-12-19,2924,"100,001-200,000",8,2.3,1201740
2025-12-19,2924,"15,001-20,000",8,0.26,138575
2025-12-19,2924,"20,001-30,000",8,0.36,188815
2025-12-19,2924,"200,001-400,000",7,3.47,1807240
2025-12-19,2924,"30,001-40,000",8,0.55,289150
2025-12-19,2924,"40,001-50,000",2,0.16,87000
2025-12-19,2924,"400,001-600,000",2,2.11,1098830
2025-12-19,2924,"5,001-10,000",26,0.41,215830
2025-12-19,2924,"50,001-100,000",13,1.62,844420
2025-12-19,2924,"600,001-800,000",0,0.0,0
2025-12-19,2924,"800,001-1,000,000",2,3.46,1802000
2025-12-19,2924,"more than 1,000,001",5,84.08,43756760
2025-12-19,2924,total,462,100.0,52035934
2025-12-19,2924,差異數調整（說明4）,0,0.0,0
2025-12-26,2924,"1,000-5,000",159,0.65,342017
2025-12-26,2924,1-999,194,0.02,12657
2025-12-26,2924,"10,001-15,000",19,0.48,249900
2025-12-26,2924,"100,001-200,000",8,2.3,1201740
2025-12-26,2924,"15,001-20,000",8,0.26,138575
2025-12-26,2924,"20,001-30,000",8,0.36,188815
2025-12-26,2924,"200,001-400,000",7,3.47,1808240
2025-12-26,2924,"30,001-40,000",8,0.55,289150
2025-12-26,2924,"40,001-50,000",2,0.16,87000
2025-12-26,2924,"400,001-600,000",2,2.11,1098830
2025-12-26,2924,"5,001-10,000",26,0.41,215830
2025-12-26,2924,"50,001-100,000",13,1.62,844420
2025-12-26,2924,"600,001-800,000",0,0.0,0
2025-12-26,2924,"800,001-1,000,000",2,3.46,1802000
2025-12-26,2924,"more than 1,000,001",5,84.08,43756760
2025-12-26,2924,total,461,100.0,52035934
2025-12-26,2924,差異數調整（說明4）,0,0.0,0
2026-01-02,2924,"1,000-5,000",160,0.65,339266
2026-01-02,2924,1-999,192,0.02,12408
2026-01-02,2924,"10,001-15,000",19,0.48,249900
2026-01-02,2924,"100,001-200,000",8,2.31,1202740
2026-01-02,2924,"15,001-20,000",8,0.26,138575
2026-01-02,2924,"20,001-30,000",8,0.36,190815
2026-01-02,2924,"200,001-400,000",7,3.47,1808240
2026-01-02,2924,"30,001-40,000",8,0.55,289150
2026-01-02,2924,"40,001-50,000",2,0.16,87000
2026-01-02,2924,"400,001-600,000",2,2.11,1098830
2026-01-02,2924,"5,001-10,000",26,0.41,215830
2026-01-02,2924,"50,001-100,000",13,1.62,844420
2026-01-02,2924,"600,001-800,000",0,0.0,0
2026-01-02,2924,"800,001-1,000,000",2,3.46,1802000
2026-01-02,2924,"more than 1,000,001",5,84.08,43756760
2026-01-02,2924,total,460,100.0,52035934
2026-01-02,2924,差異數調整（說明4）,0,0.0,0
2026-01-09,2924,"1,000-5,000",155,0.61,318881
2026-01-09,2924,1-999,192,0.02,12793
2026-01-09,2924,"10,001-15,000",20,0.5,260900
2026-01-09,2924,"100,001-200,000",8,2.31,1202740
2026-01-09,2924,"15,001-20,000",7,0.23,122575
2026-01-09,2924,"20,001-30,000",7,0.31,163815
2026-01-09,2924,"200,001-400,000",7,3.47,1808240
2026-01-09,2924,"30,001-40,000",9,0.61,322150
2026-01-09,2924,"40,001-50,000",2,0.16,87000
2026-01-09,2924,"400,001-600,000",2,2.12,1104830
2026-01-09,2924,"5,001-10,000",28,0.43,228830
2026-01-09,2924,"50,001-100,000",13,1.62,844420
2026-01-09,2924,"600,001-800,000",0,0.0,0
2026-01-09,2924,"800,001-1,000,000",2,3.46,1802000
2026-01-09,2924,"more than 1,000,001",5,84.08,43756760
2026-01-09,2924,total,457,100.0,52035934
2026-01-09,2924,差異數調整（說明4）,0,0.0,0
2026-01-16,2924,"1,000-5,000",154,0.61,317881
2026-01-16,2924,1-999,192,0.02,12793
2026-01-16,2924,"10,001-15,000",20,0.5,260900
2026-01-16,2924,"100,001-200,000",8,2.31,1202740
2026-01-16,2924,"15,001-20,000",7,0.23,122575
2026-01-16,2924,"20,001-30,000",7,0.31,163815
2026-01-16,2924,"200,001-400,000",7,3.47,1808240
2026-01-16,2924,"30,001-40,000",9,0.61,322150
2026-01-16,2924,"40,001-50,000",2,0.16,87000
2026-01-16,2924,"400,001-600,000",2,2.12,1104830
2026-01-16,2924,"5,001-10,000",28,0.44,229830
2026-01-16,2924,"50,001-100,000",13,1.62,844420
2026-01-16,2924,"600,001-800,000",0,0.0,0
2026-01-16,2924,"800,001-1,000,000",2,3.46,1802000
2026-01-16,2924,"more than 1,000,001",5,84.08,43756760
2026-01-16,2924,total,456,100.0,52035934
2026-01-16,2924,差異數調整（說明4）,0,0.0,0
2026-01-23,2924,"1,000-5,000",153,0.6,314836
2026-01-23,2924,1-999,193,0.02,12798
2026-01-23,2924,"10,001-15,000",20,0.5,262900
2026-01-23,2924,"100,001-200,000",8,2.31,1202740
2026-01-23,2924,"15,001-20,000",7,0.23,123575
2026-01-23,2924,"20,001-30,000",6,0.26,138065
2026-01-23,2924,"200,001-400,000",7,3.47,1808240
2026-01-23,2924,"30,001-40,000",9,0.61,322150
2026-01-23,2924,"40,001-50,000",2,0.16,87000
2026-01-23,2924,"400,001-600,000",2,2.13,1108830
2026-01-23,2924,"5,001-10,000",32,0.48,251620
2026-01-23,2924,"50,001-100,000",13,1.62,844420
2026-01-23,2924,"600,001-800,000",0,0.0,0
2026-01-23,2924,"800,001-1,000,000",2,3.46,1802000
2026-01-23,2924,"more than 1,000,001",5,84.08,43756760
2026-01-23,2924,total,459,100.0,52035934
2026-01-23,2924,差異數調整（說明4）,0,0.0,0
2026-01-30,2924,"1,000-5,000",153,0.59,310836
2026-01-30,2924,1-999,195,0.02,13548
2026-01-30,2924,"10,001-15,000",20,0.5,262900
2026-01-30,2924,"100,001-200,000",8,2.31,1202740
2026-01-30,2924,"15,001-20,000",8,0.27,143575
2026-01-30,2924,"20,001-30,000",6,0.26,138065
2026-01-30,2924,"200,001-400,000",7,3.47,1808240
2026-01-30,2924,"30,001-40,000",8,0.54,285150
2026-01-30,2924,"40,001-50,000",3,0.24,129000
2026-01-30,2924,"400,001-600,000",2,2.13,1108830
2026-01-30,2924,"5,001-10,000",29,0.44,229870
2026-01-30,2924,"50,001-100,000",13,1.62,844420
2026-01-30,2924,"600,001-800,000",0,0.0,0
2026-01-30,2924,"800,001-1,000,000",2,3.46,1802000
2026-01-30,2924,"more than 1,000,001",5,84.08,43756760
2026-01-30,2924,total,459,100.0,52035934
2026-01-30,2924,差異數調整（說明4）,0,0.0,0
2026-02-06,2924,"1,000-5,000",153,0.6,313836
2026-02-06,2924,1-999,195,0.02,13698
2026-02-06,2924,"10,001-15,000",21,0.52,274900
2026-02-06,2924,"100,001-200,000",8,2.31,1202740
2026-02-06,2924,"15,001-20,000",8,0.27,143575
2026-02-06,2924,"20,001-30,000",7,0.32,167065
2026-02-06,2924,"200,001-400,000",7,3.47,1808240
2026-02-06,2924,"30,001-40,000",7,0.48,254000
2026-02-06,2924,"40,001-50,000",3,0.24,129000
2026-02-06,2924,"400,001-600,000",2,2.13,1108830
2026-02-06,2924,"5,001-10,000",27,0.41,216870
2026-02-06,2924,"50,001-100,000",13,1.62,844420
2026-02-06,2924,"600,001-800,000",0,0.0,0
2026-02-06,2924,"800,001-1,000,000",2,3.46,1802000
