date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3615,"1,000-5,000",7014,20.74,14204009
2025-12-19,3615,1-999,24829,1.15,789749
2025-12-19,3615,"10,001-15,000",228,4.25,2910811
2025-12-19,3615,"100,001-200,000",25,5.14,3525759
2025-12-19,3615,"15,001-20,000",179,4.88,3347166
2025-12-19,3615,"20,001-30,000",124,4.63,3172434
2025-12-19,3615,"200,001-400,000",9,4.18,2868557
2025-12-19,3615,"30,001-40,000",57,3.03,2076243
2025-12-19,3615,"40,001-50,000",22,1.49,1026053
2025-12-19,3615,"400,001-600,000",4,2.83,1943594
2025-12-19,3615,"5,001-10,000",919,10.76,7371146
2025-12-19,3615,"50,001-100,000",45,4.9,3357244
2025-12-19,3615,"600,001-800,000",3,2.91,1997728
2025-12-19,3615,"800,001-1,000,000",2,2.7,1853000
2025-12-19,3615,"more than 1,000,001",4,26.32,18023483
2025-12-19,3615,total,33464,100.0,68466976
2025-12-19,3615,差異數調整（說明4）,0,0.0,0
2025-12-26,3615,"1,000-5,000",7042,20.72,14188725
2025-12-26,3615,1-999,24884,1.14,782871
2025-12-26,3615,"10,001-15,000",228,4.27,2924211
2025-12-26,3615,"100,001-200,000",26,5.12,3508759
2025-12-26,3615,"15,001-20,000",173,4.73,3238700
2025-12-26,3615,"20,001-30,000",120,4.49,3075434
2025-12-26,3615,"200,001-400,000",8,3.23,2213557
2025-12-26,3615,"30,001-40,000",53,2.8,1919863
2025-12-26,3615,"40,001-50,000",26,1.74,1196353
2025-12-26,3615,"400,001-600,000",6,4.02,2753123
2025-12-26,3615,"5,001-10,000",942,11.02,7546653
2025-12-26,3615,"50,001-100,000",44,4.79,3280244
2025-12-26,3615,"600,001-800,000",3,2.91,1997000
2025-12-26,3615,"800,001-1,000,000",2,2.65,1818000
2025-12-26,3615,"more than 1,000,001",4,26.32,18023483
2025-12-26,3615,total,33561,100.0,68466976
2025-12-26,3615,差異數調整（說明4）,0,0.0,0
2026-01-02,3615,"1,000-5,000",6964,20.55,14073562
2026-01-02,3615,1-999,24919,1.14,784992
2026-01-02,3615,"10,001-15,000",226,4.23,2896531
2026-01-02,3615,"100,001-200,000",24,4.81,3299759
2026-01-02,3615,"15,001-20,000",165,4.51,3091506
2026-01-02,3615,"20,001-30,000",129,4.84,3318434
2026-01-02,3615,"200,001-400,000",9,3.89,2666557
2026-01-02,3615,"30,001-40,000",56,2.97,2034262
2026-01-02,3615,"40,001-50,000",22,1.49,1024053
2026-01-02,3615,"400,001-600,000",5,3.45,2364642
2026-01-02,3615,"5,001-10,000",934,10.94,7493951
2026-01-02,3615,"50,001-100,000",48,5.12,3508244
2026-01-02,3615,"600,001-800,000",3,3.07,2106000
2026-01-02,3615,"800,001-1,000,000",2,2.6,1781000
2026-01-02,3615,"more than 1,000,001",4,26.32,18023483
2026-01-02,3615,total,33510,100.0,68466976
2026-01-02,3615,差異數調整（說明4）,0,0.0,0
2026-01-09,3615,"1,000-5,000",7465,21.95,15032068
2026-01-09,3615,1-999,25014,1.15,789778
2026-01-09,3615,"10,001-15,000",226,4.24,2909557
2026-01-09,3615,"100,001-200,000",24,4.76,3263759
2026-01-09,3615,"15,001-20,000",171,4.68,3206150
2026-01-09,3615,"20,001-30,000",126,4.73,3240244
2026-01-09,3615,"200,001-400,000",9,3.51,2406557
2026-01-09,3615,"30,001-40,000",55,2.92,2000983
2026-01-09,3615,"40,001-50,000",26,1.77,1216113
2026-01-09,3615,"400,001-600,000",5,3.56,2438594
2026-01-09,3615,"5,001-10,000",960,11.3,7742570
2026-01-09,3615,"50,001-100,000",40,4.38,3004244
2026-01-09,3615,"600,001-800,000",2,2.0,1375876
2026-01-09,3615,"800,001-1,000,000",2,2.65,1817000
2026-01-09,3615,"more than 1,000,001",4,26.32,18023483
2026-01-09,3615,total,34129,100.0,68466976
2026-01-09,3615,差異數調整（說明4）,0,0.0,0
2026-01-16,3615,"1,000-5,000",7297,21.48,14711881
2026-01-16,3615,1-999,25074,1.15,787630
2026-01-16,3615,"10,001-15,000",221,4.15,2842217
2026-01-16,3615,"100,001-200,000",24,4.73,3240759
2026-01-16,3615,"15,001-20,000",171,4.68,3205150
2026-01-16,3615,"20,001-30,000",125,4.69,3216242
2026-01-16,3615,"200,001-400,000",9,3.59,2460557
2026-01-16,3615,"30,001-40,000",54,2.83,1941985
2026-01-16,3615,"40,001-50,000",25,1.68,1155113
2026-01-16,3615,"400,001-600,000",7,5.12,3507470
2026-01-16,3615,"5,001-10,000",945,11.13,7621245
2026-01-16,3615,"50,001-100,000",44,4.72,3234244
2026-01-16,3615,"600,001-800,000",1,1.02,700000
2026-01-16,3615,"800,001-1,000,000",2,2.65,1819000
2026-01-16,3615,"more than 1,000,001",4,26.32,18023483
2026-01-16,3615,total,34003,100.0,68466976
2026-01-16,3615,差異數調整（說明4）,0,0.0,0
2026-01-23,3615,"1,000-5,000",7201,21.25,14555607
2026-01-23,3615,1-999,25160,1.14,787233
2026-01-23,3615,"10,001-15,000",219,4.11,2815334
2026-01-23,3615,"100,001-200,000",26,5.27,3614759
2026-01-23,3615,"15,001-20,000",178,4.86,3332351
2026-01-23,3615,"20,001-30,000",118,4.43,3039302
2026-01-23,3615,"200,001-400,000",8,3.21,2202557
2026-01-23,3615,"30,001-40,000",54,2.84,1948029
2026-01-23,3615,"40,001-50,000",27,1.82,1251418
2026-01-23,3615,"400,001-600,000",5,3.35,2295470
2026-01-23,3615,"5,001-10,000",927,10.88,7453127
2026-01-23,3615,"50,001-100,000",46,4.93,3379306
2026-01-23,3615,"600,001-800,000",3,2.85,1955000
2026-01-23,3615,"800,001-1,000,000",2,2.64,1814000
2026-01-23,3615,"more than 1,000,001",4,26.32,18023483
2026-01-23,3615,total,33978,100.0,68466976
