date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4513,"1,000-5,000",7066,12.8,14646356
2025-12-19,4513,1-999,27724,0.53,609128
2025-12-19,4513,"10,001-15,000",379,4.11,4705687
2025-12-19,4513,"100,001-200,000",55,6.68,7649216
2025-12-19,4513,"15,001-20,000",215,3.36,3844841
2025-12-19,4513,"20,001-30,000",175,3.83,4386922
2025-12-19,4513,"200,001-400,000",20,5.11,5845240
2025-12-19,4513,"30,001-40,000",98,3.0,3433192
2025-12-19,4513,"40,001-50,000",58,2.3,2631260
2025-12-19,4513,"400,001-600,000",3,1.35,1549344
2025-12-19,4513,"5,001-10,000",1122,7.3,8353921
2025-12-19,4513,"50,001-100,000",96,5.9,6748149
2025-12-19,4513,"600,001-800,000",0,0.0,0
2025-12-19,4513,"800,001-1,000,000",3,2.29,2621000
2025-12-19,4513,"more than 1,000,001",5,41.39,47337665
2025-12-19,4513,total,37019,100.0,114361921
2025-12-19,4513,差異數調整（說明4）,0,0.0,0
2025-12-26,4513,"1,000-5,000",7048,12.76,14599722
2025-12-26,4513,1-999,27841,0.53,610811
2025-12-26,4513,"10,001-15,000",376,4.09,4679665
2025-12-26,4513,"100,001-200,000",53,6.36,7275216
2025-12-26,4513,"15,001-20,000",214,3.34,3822013
2025-12-26,4513,"20,001-30,000",180,3.93,4504712
2025-12-26,4513,"200,001-400,000",22,5.46,6254240
2025-12-26,4513,"30,001-40,000",96,2.93,3362142
2025-12-26,4513,"40,001-50,000",59,2.34,2679360
2025-12-26,4513,"400,001-600,000",2,0.89,1024100
2025-12-26,4513,"5,001-10,000",1118,7.27,8318301
2025-12-26,4513,"50,001-100,000",96,5.95,6811055
2025-12-26,4513,"600,001-800,000",2,1.16,1337919
2025-12-26,4513,"800,001-1,000,000",2,1.52,1745000
2025-12-26,4513,"more than 1,000,001",5,41.39,47337665
2025-12-26,4513,total,37114,100.0,114361921
2025-12-26,4513,差異數調整（說明4）,0,0.0,0
2026-01-02,4513,"1,000-5,000",7038,12.77,14606025
2026-01-02,4513,1-999,27916,0.52,604245
2026-01-02,4513,"10,001-15,000",373,4.06,4645775
2026-01-02,4513,"100,001-200,000",54,6.46,7397216
2026-01-02,4513,"15,001-20,000",212,3.31,3790721
2026-01-02,4513,"20,001-30,000",180,3.95,4517662
2026-01-02,4513,"200,001-400,000",22,5.52,6314432
2026-01-02,4513,"30,001-40,000",99,3.03,3467192
2026-01-02,4513,"40,001-50,000",57,2.25,2579960
2026-01-02,4513,"400,001-600,000",3,1.35,1553052
2026-01-02,4513,"5,001-10,000",1108,7.21,8247921
2026-01-02,4513,"50,001-100,000",96,5.96,6826055
2026-01-02,4513,"600,001-800,000",1,0.63,729000
2026-01-02,4513,"800,001-1,000,000",2,1.52,1745000
2026-01-02,4513,"more than 1,000,001",5,41.39,47337665
2026-01-02,4513,total,37166,100.0,114361921
2026-01-02,4513,差異數調整（說明4）,0,0.0,0
2026-01-09,4513,"1,000-5,000",6969,12.66,14479194
2026-01-09,4513,1-999,28003,0.52,598675
2026-01-09,4513,"10,001-15,000",372,4.06,4645335
2026-01-09,4513,"100,001-200,000",54,6.48,7412216
2026-01-09,4513,"15,001-20,000",209,3.26,3736082
2026-01-09,4513,"20,001-30,000",187,4.09,4683493
2026-01-09,4513,"200,001-400,000",21,5.23,5990540
2026-01-09,4513,"30,001-40,000",95,2.9,3323432
2026-01-09,4513,"40,001-50,000",55,2.16,2479770
2026-01-09,4513,"400,001-600,000",4,1.75,2011586
2026-01-09,4513,"5,001-10,000",1105,7.22,8259778
2026-01-09,4513,"50,001-100,000",97,6.02,6892155
2026-01-09,4513,"600,001-800,000",1,0.67,767000
2026-01-09,4513,"800,001-1,000,000",2,1.52,1745000
2026-01-09,4513,"more than 1,000,001",5,41.39,47337665
2026-01-09,4513,total,37179,100.0,114361921
2026-01-09,4513,差異數調整（說明4）,0,0.0,0
2026-01-16,4513,"1,000-5,000",6960,12.62,14441842
2026-01-16,4513,1-999,28150,0.52,600248
2026-01-16,4513,"10,001-15,000",374,4.07,4661055
2026-01-16,4513,"100,001-200,000",53,6.41,7336216
2026-01-16,4513,"15,001-20,000",206,3.23,3697155
2026-01-16,4513,"20,001-30,000",183,4.03,4612570
2026-01-16,4513,"200,001-400,000",20,5.04,5774540
2026-01-16,4513,"30,001-40,000",97,2.98,3411312
2026-01-16,4513,"40,001-50,000",57,2.26,2592770
2026-01-16,4513,"400,001-600,000",4,1.75,2008610
2026-01-16,4513,"5,001-10,000",1092,7.12,8142783
2026-01-16,4513,"50,001-100,000",100,6.22,7122155
2026-01-16,4513,"600,001-800,000",0,0.0,0
2026-01-16,4513,"800,001-1,000,000",3,2.29,2623000
2026-01-16,4513,"more than 1,000,001",5,41.39,47337665
2026-01-16,4513,total,37304,100.0,114361921
2026-01-16,4513,差異數調整（說明4）,0,0.0,0
2026-01-23,4513,"1,000-5,000",7651,13.8,15785020
2026-01-23,4513,1-999,28356,0.52,600300
2026-01-23,4513,"10,001-15,000",396,4.32,4951374
2026-01-23,4513,"100,001-200,000",50,5.95,6809236
