date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4183,"1,000-5,000",705,5.99,1426275
2025-12-19,4183,1-999,327,0.1,24273
2025-12-19,4183,"10,001-15,000",35,1.88,448324
2025-12-19,4183,"100,001-200,000",13,7.25,1727649
2025-12-19,4183,"15,001-20,000",19,1.46,348680
2025-12-19,4183,"20,001-30,000",26,2.78,661973
2025-12-19,4183,"200,001-400,000",7,7.36,1752081
2025-12-19,4183,"30,001-40,000",9,1.37,327520
2025-12-19,4183,"40,001-50,000",5,0.93,223200
2025-12-19,4183,"400,001-600,000",5,9.41,2241138
2025-12-19,4183,"5,001-10,000",117,3.97,945768
2025-12-19,4183,"50,001-100,000",18,5.63,1340637
2025-12-19,4183,"600,001-800,000",2,5.68,1352684
2025-12-19,4183,"800,001-1,000,000",1,3.52,840000
2025-12-19,4183,"more than 1,000,001",5,42.6,10139798
2025-12-19,4183,total,1294,100.0,23800000
2025-12-19,4183,差異數調整（說明4）,0,0.0,0
2025-12-26,4183,"1,000-5,000",701,5.93,1412295
2025-12-26,4183,1-999,327,0.1,24224
2025-12-26,4183,"10,001-15,000",36,1.93,460324
2025-12-26,4183,"100,001-200,000",13,7.24,1723649
2025-12-26,4183,"15,001-20,000",19,1.46,348680
2025-12-26,4183,"20,001-30,000",26,2.8,666973
2025-12-26,4183,"200,001-400,000",7,7.36,1752081
2025-12-26,4183,"30,001-40,000",9,1.38,328520
2025-12-26,4183,"40,001-50,000",6,1.14,272777
2025-12-26,4183,"400,001-600,000",5,9.44,2247138
2025-12-26,4183,"5,001-10,000",117,3.96,942797
2025-12-26,4183,"50,001-100,000",17,5.41,1288060
2025-12-26,4183,"600,001-800,000",2,5.68,1352684
2025-12-26,4183,"800,001-1,000,000",1,3.52,840000
2025-12-26,4183,"more than 1,000,001",5,42.6,10139798
2025-12-26,4183,total,1291,100.0,23800000
2025-12-26,4183,差異數調整（說明4）,0,0.0,0
2026-01-02,4183,"1,000-5,000",699,5.92,1409630
2026-01-02,4183,1-999,325,0.1,23889
2026-01-02,4183,"10,001-15,000",39,2.1,501324
2026-01-02,4183,"100,001-200,000",13,7.17,1707649
2026-01-02,4183,"15,001-20,000",19,1.46,348680
2026-01-02,4183,"20,001-30,000",26,2.81,669973
2026-01-02,4183,"200,001-400,000",7,7.36,1752081
2026-01-02,4183,"30,001-40,000",9,1.37,327520
2026-01-02,4183,"40,001-50,000",6,1.12,268777
2026-01-02,4183,"400,001-600,000",5,9.49,2260138
2026-01-02,4183,"5,001-10,000",113,3.79,903797
2026-01-02,4183,"50,001-100,000",17,5.43,1294060
2026-01-02,4183,"600,001-800,000",2,5.68,1352684
2026-01-02,4183,"800,001-1,000,000",1,3.52,840000
2026-01-02,4183,"more than 1,000,001",5,42.6,10139798
2026-01-02,4183,total,1286,100.0,23800000
2026-01-02,4183,差異數調整（說明4）,0,0.0,0
2026-01-09,4183,"1,000-5,000",696,5.92,1410641
2026-01-09,4183,1-999,324,0.1,23878
2026-01-09,4183,"10,001-15,000",40,2.17,517324
2026-01-09,4183,"100,001-200,000",13,7.14,1699649
2026-01-09,4183,"15,001-20,000",19,1.46,348680
2026-01-09,4183,"20,001-30,000",26,2.83,673973
2026-01-09,4183,"200,001-400,000",7,7.36,1752081
2026-01-09,4183,"30,001-40,000",9,1.35,322520
2026-01-09,4183,"40,001-50,000",6,1.12,267777
2026-01-09,4183,"400,001-600,000",5,9.51,2264138
2026-01-09,4183,"5,001-10,000",112,3.75,892797
2026-01-09,4183,"50,001-100,000",17,5.43,1294060
2026-01-09,4183,"600,001-800,000",2,5.68,1352684
2026-01-09,4183,"800,001-1,000,000",1,3.52,840000
2026-01-09,4183,"more than 1,000,001",5,42.6,10139798
