date,stock_id,HoldingSharesLevel,people,percent,unit
2026-01-02,7803,"1,000-5,000",651,1.5,1339346
2026-01-02,7803,1-999,154,0.02,23514
2026-01-02,7803,"10,001-15,000",32,0.47,419983
2026-01-02,7803,"100,001-200,000",20,3.36,2990919
2026-01-02,7803,"15,001-20,000",23,0.47,419042
2026-01-02,7803,"20,001-30,000",22,0.67,598000
2026-01-02,7803,"200,001-400,000",1,0.31,276000
2026-01-02,7803,"30,001-40,000",27,1.04,931805
2026-01-02,7803,"40,001-50,000",25,1.33,1188723
2026-01-02,7803,"400,001-600,000",8,4.95,4403000
2026-01-02,7803,"5,001-10,000",111,0.98,873818
2026-01-02,7803,"50,001-100,000",33,2.64,2351100
2026-01-02,7803,"600,001-800,000",1,0.85,758000
2026-01-02,7803,"800,001-1,000,000",4,4.21,3741100
2026-01-02,7803,"more than 1,000,001",17,77.13,68544538
2026-01-02,7803,total,1129,100.0,88858888
2026-01-02,7803,差異數調整（說明4）,0,0.0,0
2026-01-09,7803,"1,000-5,000",641,1.49,1328466
2026-01-09,7803,1-999,156,0.02,24004
2026-01-09,7803,"10,001-15,000",31,0.46,413000
2026-01-09,7803,"100,001-200,000",20,3.32,2956265
2026-01-09,7803,"15,001-20,000",25,0.5,448559
2026-01-09,7803,"20,001-30,000",24,0.72,641000
2026-01-09,7803,"200,001-400,000",1,0.31,276000
2026-01-09,7803,"30,001-40,000",27,1.04,925807
2026-01-09,7803,"40,001-50,000",24,1.28,1145723
2026-01-09,7803,"400,001-600,000",8,4.95,4403000
2026-01-09,7803,"5,001-10,000",111,0.98,872828
2026-01-09,7803,"50,001-100,000",35,2.73,2432600
2026-01-09,7803,"600,001-800,000",1,0.85,758000
2026-01-09,7803,"800,001-1,000,000",4,4.18,3719098
2026-01-09,7803,"more than 1,000,001",17,77.1,68514538
2026-01-09,7803,total,1125,100.0,88858888
2026-01-09,7803,差異數調整（說明4）,0,0.0,0
2026-01-16,7803,"1,000-5,000",660,1.53,1360127
2026-01-16,7803,1-999,165,0.02,26157
2026-01-16,7803,"10,001-15,000",32,0.47,424131
2026-01-16,7803,"100,001-200,000",20,3.28,2918977
2026-01-16,7803,"15,001-20,000",24,0.48,434250
2026-01-16,7803,"20,001-30,000",22,0.66,593000
2026-01-16,7803,"200,001-400,000",1,0.31,276000
2026-01-16,7803,"30,001-40,000",30,1.18,1049800
2026-01-16,7803,"40,001-50,000",23,1.23,1101723
2026-01-16,7803,"400,001-600,000",8,4.95,4403000
2026-01-16,7803,"5,001-10,000",114,1.01,904287
2026-01-16,7803,"50,001-100,000",35,2.74,2437800
2026-01-16,7803,"600,001-800,000",1,0.85,758000
2026-01-16,7803,"800,001-1,000,000",4,4.17,3711098
2026-01-16,7803,"more than 1,000,001",17,77.04,68460538
2026-01-16,7803,total,1156,100.0,88858888
2026-01-16,7803,差異數調整（說明4）,0,0.0,0
2026-01-23,7803,"1,000-5,000",671,1.57,1396466
2026-01-23,7803,1-999,170,0.03,29310
2026-01-23,7803,"10,001-15,000",32,0.47,424080
2026-01-23,7803,"100,001-200,000",20,3.29,2924971
2026-01-23,7803,"15,001-20,000",28,0.57,507303
2026-01-23,7803,"20,001-30,000",21,0.64,571000
2026-01-23,7803,"200,001-400,000",1,0.31,276000
2026-01-23,7803,"30,001-40,000",27,1.06,945800
2026-01-23,7803,"40,001-50,000",26,1.38,1227723
2026-01-23,7803,"400,001-600,000",8,4.95,4403000
2026-01-23,7803,"5,001-10,000",109,0.97,863399
2026-01-23,7803,"50,001-100,000",35,2.74,2440200
2026-01-23,7803,"600,001-800,000",1,0.85,758000
2026-01-23,7803,"800,001-1,000,000",4,4.17,3711098
2026-01-23,7803,"more than 1,000,001",17,76.95,68380538
2026-01-23,7803,total,1170,100.0,88858888
2026-01-23,7803,差異數調整（說明4）,0,0.0,0
2026-01-30,7803,"1,000-5,000",695,1.65,1469416
2026-01-30,7803,1-999,169,0.03,27429
2026-01-30,7803,"10,001-15,000",31,0.46,411000
2026-01-30,7803,"100,001-200,000",19,3.16,2815137
2026-01-30,7803,"15,001-20,000",28,0.57,508908
2026-01-30,7803,"20,001-30,000",22,0.65,582900
2026-01-30,7803,"200,001-400,000",1,0.31,276000
2026-01-30,7803,"30,001-40,000",30,1.18,1050800
2026-01-30,7803,"40,001-50,000",27,1.43,1272723
2026-01-30,7803,"400,001-600,000",8,4.95,4403000
2026-01-30,7803,"5,001-10,000",109,0.96,859119
2026-01-30,7803,"50,001-100,000",33,2.66,2366820
2026-01-30,7803,"600,001-800,000",1,0.85,758000
2026-01-30,7803,"800,001-1,000,000",4,4.17,3711098
2026-01-30,7803,"more than 1,000,001",17,76.91,68346538
2026-01-30,7803,total,1194,100.0,88858888
2026-01-30,7803,差異數調整（說明4）,0,0.0,0
2026-02-06,7803,"1,000-5,000",716,1.68,1495216
2026-02-06,7803,1-999,173,0.03,29231
2026-02-06,7803,"10,001-15,000",33,0.49,441200
2026-02-06,7803,"100,001-200,000",20,3.28,2919187
2026-02-06,7803,"15,001-20,000",25,0.51,453750
2026-02-06,7803,"20,001-30,000",23,0.67,597900
2026-02-06,7803,"200,001-400,000",1,0.31,276000
2026-02-06,7803,"30,001-40,000",30,1.18,1055800
2026-02-06,7803,"40,001-50,000",28,1.47,1311723
2026-02-06,7803,"400,001-600,000",8,4.95,4403000
2026-02-06,7803,"5,001-10,000",104,0.92,825145
2026-02-06,7803,"50,001-100,000",33,2.63,2338100
2026-02-06,7803,"600,001-800,000",1,0.85,758000
2026-02-06,7803,"800,001-1,000,000",4,4.16,3697098
2026-02-06,7803,"more than 1,000,001",17,76.81,68257538
2026-02-06,7803,total,1216,100.0,88858888
2026-02-06,7803,差異數調整（說明4）,0,0.0,0
2026-02-13,7803,"1,000-5,000",735,1.72,1534916
2026-02-13,7803,1-999,182,0.03,30278
2026-02-13,7803,"10,001-15,000",33,0.49,438200
2026-02-13,7803,"100,001-200,000",20,3.28,2914899
2026-02-13,7803,"15,001-20,000",29,0.58,522259
2026-02-13,7803,"20,001-30,000",23,0.67,597900
2026-02-13,7803,"200,001-400,000",1,0.31,276000
2026-02-13,7803,"30,001-40,000",28,1.1,983800
2026-02-13,7803,"40,001-50,000",28,1.48,1316723
2026-02-13,7803,"400,001-600,000",8,4.95,4403000
2026-02-13,7803,"5,001-10,000",105,0.93,830177
2026-02-13,7803,"50,001-100,000",33,2.63,2338100
2026-02-13,7803,"600,001-800,000",2,1.74,1551998
2026-02-13,7803,"800,001-1,000,000",3,3.25,2895100
2026-02-13,7803,"more than 1,000,001",17,76.77,68225538
2026-02-13,7803,total,1247,100.0,88858888
2026-02-13,7803,差異數調整（說明4）,0,0.0,0
2026-03-06,7803,"1,000-5,000",765,1.77,1575147
2026-03-06,7803,1-999,189,0.03,31919
2026-03-06,7803,"10,001-15,000",33,0.49,442481
2026-03-06,7803,"100,001-200,000",20,3.27,2913417
2026-03-06,7803,"15,001-20,000",27,0.54,488000
2026-03-06,7803,"20,001-30,000",25,0.72,642900
2026-03-06,7803,"200,001-400,000",1,0.31,276000
2026-03-06,7803,"30,001-40,000",28,1.1,982800
2026-03-06,7803,"40,001-50,000",26,1.36,1216723
2026-03-06,7803,"400,001-600,000",8,4.95,4403000
2026-03-06,7803,"5,001-10,000",114,1.01,900123
2026-03-06,7803,"50,001-100,000",35,2.81,2505742
2026-03-06,7803,"600,001-800,000",2,1.71,1520998
2026-03-06,7803,"800,001-1,000,000",3,3.25,2895100
2026-03-06,7803,"more than 1,000,001",17,76.59,68064538
2026-03-06,7803,total,1293,100.0,88858888
2026-03-06,7803,差異數調整（說明4）,0,0.0,0
2026-03-13,7803,"1,000-5,000",767,1.8,1603537
2026-03-13,7803,1-999,187,0.03,30493
2026-03-13,7803,"10,001-15,000",32,0.47,426252
2026-03-13,7803,"100,001-200,000",21,3.42,3046008
2026-03-13,7803,"15,001-20,000",27,0.54,482700
