date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6221,"1,000-5,000",2579,4.69,5867426
2025-12-19,6221,1-999,17745,0.39,494415
2025-12-19,6221,"10,001-15,000",215,2.15,2691450
2025-12-19,6221,"100,001-200,000",28,3.1,3881664
2025-12-19,6221,"15,001-20,000",122,1.74,2185214
2025-12-19,6221,"20,001-30,000",108,2.09,2622085
2025-12-19,6221,"200,001-400,000",13,2.9,3629701
2025-12-19,6221,"30,001-40,000",54,1.52,1908645
2025-12-19,6221,"40,001-50,000",26,0.94,1184894
2025-12-19,6221,"400,001-600,000",3,1.22,1529022
2025-12-19,6221,"5,001-10,000",633,3.81,4762882
2025-12-19,6221,"50,001-100,000",55,3.09,3859535
2025-12-19,6221,"600,001-800,000",3,1.68,2109238
2025-12-19,6221,"800,001-1,000,000",0,0.0,0
2025-12-19,6221,"more than 1,000,001",12,70.59,88166204
2025-12-19,6221,total,21596,100.0,124892375
2025-12-19,6221,差異數調整（說明4）,0,0.0,0
2025-12-26,6221,"1,000-5,000",2586,4.69,5865210
2025-12-26,6221,1-999,17777,0.39,492339
2025-12-26,6221,"10,001-15,000",211,2.11,2643363
2025-12-26,6221,"100,001-200,000",29,3.22,4022188
2025-12-26,6221,"15,001-20,000",121,1.72,2159479
2025-12-26,6221,"20,001-30,000",113,2.2,2755605
2025-12-26,6221,"200,001-400,000",13,2.89,3620701
2025-12-26,6221,"30,001-40,000",56,1.58,1977195
2025-12-26,6221,"40,001-50,000",26,0.94,1179104
2025-12-26,6221,"400,001-600,000",3,1.22,1527021
2025-12-26,6221,"5,001-10,000",625,3.75,4693031
2025-12-26,6221,"50,001-100,000",52,2.94,3679697
2025-12-26,6221,"600,001-800,000",3,1.68,2105238
2025-12-26,6221,"800,001-1,000,000",0,0.0,0
2025-12-26,6221,"more than 1,000,001",12,70.59,88172204
2025-12-26,6221,total,21627,100.0,124892375
2025-12-26,6221,差異數調整（說明4）,0,0.0,0
2026-01-02,6221,"1,000-5,000",2608,4.72,5901257
2026-01-02,6221,1-999,17783,0.39,490158
2026-01-02,6221,"10,001-15,000",206,2.06,2579682
2026-01-02,6221,"100,001-200,000",27,2.97,3710182
2026-01-02,6221,"15,001-20,000",120,1.71,2141579
2026-01-02,6221,"20,001-30,000",107,2.08,2603691
2026-01-02,6221,"200,001-400,000",14,3.1,3875707
2026-01-02,6221,"30,001-40,000",58,1.63,2043195
2026-01-02,6221,"40,001-50,000",27,0.97,1219657
2026-01-02,6221,"400,001-600,000",3,1.18,1481021
2026-01-02,6221,"5,001-10,000",638,3.86,4821107
2026-01-02,6221,"50,001-100,000",53,3.0,3756191
2026-01-02,6221,"600,001-800,000",3,1.68,2102238
2026-01-02,6221,"800,001-1,000,000",1,0.73,922368
2026-01-02,6221,"more than 1,000,001",11,69.85,87244342
2026-01-02,6221,total,21659,100.0,124892375
2026-01-02,6221,差異數調整（說明4）,0,0.0,0
2026-01-09,6221,"1,000-5,000",2564,3.63,6127213
2026-01-09,6221,1-999,17833,0.33,562441
2026-01-09,6221,"10,001-15,000",321,2.36,3982777
2026-01-09,6221,"100,001-200,000",36,3.02,5099389
2026-01-09,6221,"15,001-20,000",140,1.43,2416464
2026-01-09,6221,"20,001-30,000",176,2.53,4267849
2026-01-09,6221,"200,001-400,000",19,3.29,5551569
2026-01-09,6221,"30,001-40,000",66,1.34,2264229
2026-01-09,6221,"40,001-50,000",46,1.21,2041113
2026-01-09,6221,"400,001-600,000",5,1.35,2285640
2026-01-09,6221,"5,001-10,000",752,3.21,5412783
2026-01-09,6221,"50,001-100,000",78,3.24,5471605
2026-01-09,6221,"600,001-800,000",3,1.21,2051474
2026-01-09,6221,"800,001-1,000,000",2,1.07,1807420
2026-01-09,6221,"more than 1,000,001",12,70.73,119259240
2026-01-09,6221,total,22053,100.0,168601206
2026-01-09,6221,差異數調整（說明4）,0,0.0,0
2026-01-16,6221,"1,000-5,000",2827,3.86,6515331
2026-01-16,6221,1-999,17851,0.32,551775
