date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1533,"1,000-5,000",6863,13.04,12852049
2025-12-19,1533,1-999,2859,0.34,338560
2025-12-19,1533,"10,001-15,000",184,2.36,2326366
2025-12-19,1533,"100,001-200,000",18,2.46,2431397
2025-12-19,1533,"15,001-20,000",111,2.07,2049769
2025-12-19,1533,"20,001-30,000",69,1.78,1758196
2025-12-19,1533,"200,001-400,000",8,2.24,2208156
2025-12-19,1533,"30,001-40,000",50,1.81,1784092
2025-12-19,1533,"40,001-50,000",22,1.02,1009925
2025-12-19,1533,"400,001-600,000",8,4.11,4053952
2025-12-19,1533,"5,001-10,000",706,5.58,5508383
2025-12-19,1533,"50,001-100,000",43,3.05,3013292
2025-12-19,1533,"600,001-800,000",7,4.99,4922578
2025-12-19,1533,"800,001-1,000,000",3,2.67,2636410
2025-12-19,1533,"more than 1,000,001",18,52.41,51654361
2025-12-19,1533,total,10969,100.0,98547486
2025-12-19,1533,差異數調整（說明4）,0,0.0,0
2025-12-26,1533,"1,000-5,000",6835,13.01,12825152
2025-12-26,1533,1-999,2862,0.34,339736
2025-12-26,1533,"10,001-15,000",181,2.31,2286126
2025-12-26,1533,"100,001-200,000",18,2.46,2430507
2025-12-26,1533,"15,001-20,000",111,2.07,2041809
2025-12-26,1533,"20,001-30,000",70,1.8,1783391
2025-12-26,1533,"200,001-400,000",8,2.24,2208156
2025-12-26,1533,"30,001-40,000",48,1.75,1725092
2025-12-26,1533,"40,001-50,000",24,1.11,1094730
2025-12-26,1533,"400,001-600,000",8,4.1,4045952
2025-12-26,1533,"5,001-10,000",711,5.63,5551194
2025-12-26,1533,"50,001-100,000",43,3.05,3006292
2025-12-26,1533,"600,001-800,000",7,4.99,4922578
2025-12-26,1533,"800,001-1,000,000",3,2.67,2636410
2025-12-26,1533,"more than 1,000,001",18,52.41,51650361
2025-12-26,1533,total,10947,100.0,98547486
2025-12-26,1533,差異數調整（說明4）,0,0.0,0
2026-01-02,1533,"1,000-5,000",6815,12.97,12790086
2026-01-02,1533,1-999,2851,0.34,338527
2026-01-02,1533,"10,001-15,000",180,2.31,2277799
2026-01-02,1533,"100,001-200,000",16,2.23,2207373
2026-01-02,1533,"15,001-20,000",110,2.06,2033769
2026-01-02,1533,"20,001-30,000",72,1.87,1852431
2026-01-02,1533,"200,001-400,000",9,2.45,2415196
2026-01-02,1533,"30,001-40,000",44,1.6,1579092
2026-01-02,1533,"40,001-50,000",24,1.12,1108925
2026-01-02,1533,"400,001-600,000",8,4.1,4041952
2026-01-02,1533,"5,001-10,000",708,5.61,5529627
2026-01-02,1533,"50,001-100,000",48,3.38,3334815
2026-01-02,1533,"600,001-800,000",7,4.99,4922578
2026-01-02,1533,"800,001-1,000,000",3,2.67,2636410
2026-01-02,1533,"more than 1,000,001",18,52.23,51478906
2026-01-02,1533,total,10913,100.0,98547486
2026-01-02,1533,差異數調整（說明4）,0,0.0,0
2026-01-09,1533,"1,000-5,000",6861,13.09,12906568
2026-01-09,1533,1-999,2861,0.34,336531
2026-01-09,1533,"10,001-15,000",177,2.27,2239649
2026-01-09,1533,"100,001-200,000",17,2.4,2373262
2026-01-09,1533,"15,001-20,000",111,2.08,2054769
2026-01-09,1533,"20,001-30,000",73,1.88,1859431
2026-01-09,1533,"200,001-400,000",8,2.24,2208156
2026-01-09,1533,"30,001-40,000",46,1.65,1626382
2026-01-09,1533,"40,001-50,000",24,1.13,1114875
2026-01-09,1533,"400,001-600,000",8,4.08,4027952
2026-01-09,1533,"5,001-10,000",711,5.64,5562442
2026-01-09,1533,"50,001-100,000",47,3.25,3205575
2026-01-09,1533,"600,001-800,000",7,4.99,4922578
2026-01-09,1533,"800,001-1,000,000",3,2.67,2636410
2026-01-09,1533,"more than 1,000,001",18,52.23,51472906
2026-01-09,1533,total,10972,100.0,98547486
2026-01-09,1533,差異數調整（說明4）,0,0.0,0
2026-01-16,1533,"1,000-5,000",6843,13.08,12894327
2026-01-16,1533,1-999,2860,0.34,338028
2026-01-16,1533,"10,001-15,000",179,2.29,2260035
2026-01-16,1533,"100,001-200,000",15,2.16,2131222
2026-01-16,1533,"15,001-20,000",117,2.18,2157849
2026-01-16,1533,"20,001-30,000",73,1.89,1863321
2026-01-16,1533,"200,001-400,000",9,2.44,2411196
2026-01-16,1533,"30,001-40,000",46,1.65,1631297
2026-01-16,1533,"40,001-50,000",24,1.13,1115875
2026-01-16,1533,"400,001-600,000",8,4.08,4027952
2026-01-16,1533,"5,001-10,000",709,5.63,5551065
2026-01-16,1533,"50,001-100,000",45,3.17,3133425
2026-01-16,1533,"600,001-800,000",7,4.99,4922578
