date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1817,"1,000-5,000",3038,8.09,5877332
2025-12-19,1817,1-999,1036,0.19,138840
2025-12-19,1817,"10,001-15,000",110,1.92,1397069
2025-12-19,1817,"100,001-200,000",24,4.59,3338888
2025-12-19,1817,"15,001-20,000",63,1.62,1178542
2025-12-19,1817,"20,001-30,000",50,1.75,1273643
2025-12-19,1817,"200,001-400,000",17,6.28,4566197
2025-12-19,1817,"30,001-40,000",35,1.7,1237000
2025-12-19,1817,"40,001-50,000",22,1.41,1024550
2025-12-19,1817,"400,001-600,000",5,3.28,2384227
2025-12-19,1817,"5,001-10,000",364,3.99,2901672
2025-12-19,1817,"50,001-100,000",32,3.15,2290330
2025-12-19,1817,"600,001-800,000",4,3.7,2689909
2025-12-19,1817,"800,001-1,000,000",0,0.0,0
2025-12-19,1817,"more than 1,000,001",17,58.26,42301801
2025-12-19,1817,total,4817,100.0,72600000
2025-12-19,1817,差異數調整（說明4）,0,0.0,0
2025-12-26,1817,"1,000-5,000",3031,8.07,5859853
2025-12-26,1817,1-999,1033,0.19,138894
2025-12-26,1817,"10,001-15,000",108,1.88,1372069
2025-12-26,1817,"100,001-200,000",24,4.6,3340888
2025-12-26,1817,"15,001-20,000",63,1.62,1180542
2025-12-26,1817,"20,001-30,000",50,1.75,1271643
2025-12-26,1817,"200,001-400,000",17,6.3,4574197
2025-12-26,1817,"30,001-40,000",36,1.75,1276550
2025-12-26,1817,"40,001-50,000",21,1.35,983000
2025-12-26,1817,"400,001-600,000",5,3.28,2384227
2025-12-26,1817,"5,001-10,000",369,4.04,2937097
2025-12-26,1817,"50,001-100,000",32,3.15,2293330
2025-12-26,1817,"600,001-800,000",4,3.69,2685909
2025-12-26,1817,"800,001-1,000,000",0,0.0,0
2025-12-26,1817,"more than 1,000,001",17,58.26,42301801
2025-12-26,1817,total,4810,100.0,72600000
2025-12-26,1817,差異數調整（說明4）,0,0.0,0
2026-01-02,1817,"1,000-5,000",3048,8.1,5887799
2026-01-02,1817,1-999,1026,0.18,137235
2026-01-02,1817,"10,001-15,000",111,1.94,1412069
2026-01-02,1817,"100,001-200,000",24,4.59,3338888
2026-01-02,1817,"15,001-20,000",61,1.57,1140542
2026-01-02,1817,"20,001-30,000",51,1.79,1305912
2026-01-02,1817,"200,001-400,000",17,6.3,4574197
2026-01-02,1817,"30,001-40,000",35,1.7,1238000
2026-01-02,1817,"40,001-50,000",20,1.28,933000
2026-01-02,1817,"400,001-600,000",5,3.28,2384227
2026-01-02,1817,"5,001-10,000",366,4.0,2909091
2026-01-02,1817,"50,001-100,000",33,3.23,2347330
2026-01-02,1817,"600,001-800,000",4,3.69,2685909
2026-01-02,1817,"800,001-1,000,000",0,0.0,0
2026-01-02,1817,"more than 1,000,001",17,58.27,42305801
2026-01-02,1817,total,4818,100.0,72600000
2026-01-02,1817,差異數調整（說明4）,0,0.0,0
2026-01-09,1817,"1,000-5,000",3044,8.12,5900629
2026-01-09,1817,1-999,1042,0.18,135391
2026-01-09,1817,"10,001-15,000",110,1.92,1401069
2026-01-09,1817,"100,001-200,000",24,4.6,3340888
2026-01-09,1817,"15,001-20,000",63,1.61,1175542
2026-01-09,1817,"20,001-30,000",50,1.76,1281661
2026-01-09,1817,"200,001-400,000",17,6.29,4573235
2026-01-09,1817,"30,001-40,000",34,1.64,1192000
2026-01-09,1817,"40,001-50,000",20,1.28,935000
2026-01-09,1817,"400,001-600,000",5,3.28,2384227
2026-01-09,1817,"5,001-10,000",362,3.97,2886318
2026-01-09,1817,"50,001-100,000",34,3.31,2404330
2026-01-09,1817,"600,001-800,000",4,3.68,2676909
2026-01-09,1817,"800,001-1,000,000",0,0.0,0
2026-01-09,1817,"more than 1,000,001",17,58.28,42312801
2026-01-09,1817,total,4826,100.0,72600000
2026-01-09,1817,差異數調整（說明4）,0,0.0,0
2026-01-16,1817,"1,000-5,000",3053,8.16,5929800
2026-01-16,1817,1-999,1034,0.18,135143
2026-01-16,1817,"10,001-15,000",112,1.96,1427069
2026-01-16,1817,"100,001-200,000",24,4.6,3343888
2026-01-16,1817,"15,001-20,000",63,1.62,1179542
2026-01-16,1817,"20,001-30,000",49,1.73,1257218
2026-01-16,1817,"200,001-400,000",17,6.29,4573235
2026-01-16,1817,"30,001-40,000",34,1.63,1186000
2026-01-16,1817,"40,001-50,000",20,1.29,938000
2026-01-16,1817,"400,001-600,000",5,3.28,2384227
2026-01-16,1817,"5,001-10,000",359,3.93,2854838
2026-01-16,1817,"50,001-100,000",34,3.31,2404330
2026-01-16,1817,"600,001-800,000",4,3.67,2664909
2026-01-16,1817,"800,001-1,000,000",0,0.0,0
2026-01-16,1817,"more than 1,000,001",17,58.29,42321801
2026-01-16,1817,total,4825,100.0,72600000
2026-01-16,1817,差異數調整（說明4）,0,0.0,0
2026-01-23,1817,"1,000-5,000",3041,8.12,5901989
2026-01-23,1817,1-999,1034,0.18,133910
2026-01-23,1817,"10,001-15,000",114,2.0,1456069
2026-01-23,1817,"100,001-200,000",24,4.6,3345888
2026-01-23,1817,"15,001-20,000",64,1.65,1198542
2026-01-23,1817,"20,001-30,000",50,1.75,1277565
2026-01-23,1817,"200,001-400,000",17,6.29,4567235
2026-01-23,1817,"30,001-40,000",34,1.63,1188000
2026-01-23,1817,"40,001-50,000",21,1.35,981349
2026-01-23,1817,"400,001-600,000",5,3.28,2384227
2026-01-23,1817,"5,001-10,000",360,3.95,2868535
2026-01-23,1817,"50,001-100,000",32,3.17,2302981
2026-01-23,1817,"600,001-800,000",4,3.65,2654909
2026-01-23,1817,"800,001-1,000,000",0,0.0,0
2026-01-23,1817,"more than 1,000,001",17,58.31,42338801
2026-01-23,1817,total,4817,100.0,72600000
2026-01-23,1817,差異數調整（說明4）,0,0.0,0
2026-01-30,1817,"1,000-5,000",3036,8.12,5902074
2026-01-30,1817,1-999,1042,0.18,136639
2026-01-30,1817,"10,001-15,000",115,2.02,1471075
2026-01-30,1817,"100,001-200,000",24,4.61,3351888
2026-01-30,1817,"15,001-20,000",65,1.68,1225542
2026-01-30,1817,"20,001-30,000",50,1.76,1283293
2026-01-30,1817,"200,001-400,000",17,6.28,4566235
2026-01-30,1817,"30,001-40,000",33,1.59,1158000
2026-01-30,1817,"40,001-50,000",21,1.35,982349
2026-01-30,1817,"400,001-600,000",5,3.28,2384227
2026-01-30,1817,"5,001-10,000",356,3.9,2832987
2026-01-30,1817,"50,001-100,000",32,3.16,2297981
2026-01-30,1817,"600,001-800,000",4,3.65,2654909
2026-01-30,1817,"800,001-1,000,000",0,0.0,0
2026-01-30,1817,"more than 1,000,001",17,58.33,42352801
2026-01-30,1817,total,4817,100.0,72600000
2026-01-30,1817,差異數調整（說明4）,0,0.0,0
2026-02-06,1817,"1,000-5,000",3020,8.09,5876585
2026-02-06,1817,1-999,1038,0.19,138128
2026-02-06,1817,"10,001-15,000",115,2.02,1467075
2026-02-06,1817,"100,001-200,000",24,4.56,3315888
2026-02-06,1817,"15,001-20,000",66,1.7,1240542
2026-02-06,1817,"20,001-30,000",50,1.77,1289293
2026-02-06,1817,"200,001-400,000",17,6.28,4566235
2026-02-06,1817,"30,001-40,000",35,1.69,1234000
2026-02-06,1817,"40,001-50,000",21,1.35,982349
2026-02-06,1817,"400,001-600,000",5,3.28,2384227
2026-02-06,1817,"5,001-10,000",352,3.85,2798987
2026-02-06,1817,"50,001-100,000",31,3.12,2271981
2026-02-06,1817,"600,001-800,000",4,3.66,2657909
2026-02-06,1817,"800,001-1,000,000",0,0.0,0
2026-02-06,1817,"more than 1,000,001",17,58.37,42376801
2026-02-06,1817,total,4795,100.0,72600000
2026-02-06,1817,差異數調整（說明4）,0,0.0,0
2026-02-13,1817,"1,000-5,000",3005,8.04,5843472
2026-02-13,1817,1-999,1035,0.19,138810
2026-02-13,1817,"10,001-15,000",115,2.02,1468075
2026-02-13,1817,"100,001-200,000",25,4.73,3438888
2026-02-13,1817,"15,001-20,000",66,1.71,1246542
2026-02-13,1817,"20,001-30,000",50,1.76,1279274
2026-02-13,1817,"200,001-400,000",17,6.27,4557235
2026-02-13,1817,"30,001-40,000",34,1.65,1200000
2026-02-13,1817,"40,001-50,000",18,1.15,836887
2026-02-13,1817,"400,001-600,000",5,3.28,2384227
2026-02-13,1817,"5,001-10,000",354,3.87,2810899
2026-02-13,1817,"50,001-100,000",33,3.25,2362981
2026-02-13,1817,"600,001-800,000",4,3.66,2657909
2026-02-13,1817,"800,001-1,000,000",0,0.0,0
2026-02-13,1817,"more than 1,000,001",17,58.36,42374801
2026-02-13,1817,total,4778,100.0,72600000
2026-02-13,1817,差異數調整（說明4）,0,0.0,0
2026-03-06,1817,"1,000-5,000",2983,7.97,5788748
2026-03-06,1817,1-999,1028,0.19,138155
2026-03-06,1817,"10,001-15,000",113,1.99,1445374
2026-03-06,1817,"100,001-200,000",26,4.85,3522416
2026-03-06,1817,"15,001-20,000",68,1.75,1275542
2026-03-06,1817,"20,001-30,000",47,1.64,1195971
2026-03-06,1817,"200,001-400,000",17,6.28,4563235
2026-03-06,1817,"30,001-40,000",35,1.69,1234000
2026-03-06,1817,"40,001-50,000",19,1.2,877631
2026-03-06,1817,"400,001-600,000",5,3.29,2394227
2026-03-06,1817,"5,001-10,000",356,3.91,2841282
2026-03-06,1817,"50,001-100,000",32,3.13,2275709
2026-03-06,1817,"600,001-800,000",4,3.65,2651909
2026-03-06,1817,"800,001-1,000,000",0,0.0,0
2026-03-06,1817,"more than 1,000,001",17,58.39,42395801
2026-03-06,1817,total,4750,100.0,72600000
2026-03-06,1817,差異數調整（說明4）,0,0.0,0
2026-03-13,1817,"1,000-5,000",2983,7.97,5792050
2026-03-13,1817,1-999,1035,0.19,138233
2026-03-13,1817,"10,001-15,000",113,1.98,1441193
2026-03-13,1817,"100,001-200,000",26,4.93,3581416
2026-03-13,1817,"15,001-20,000",66,1.7,1236542
2026-03-13,1817,"20,001-30,000",49,1.72,1253029
2026-03-13,1817,"200,001-400,000",17,6.28,4561235
2026-03-13,1817,"30,001-40,000",37,1.8,1308349
2026-03-13,1817,"40,001-50,000",19,1.21,884820
2026-03-13,1817,"400,001-600,000",5,3.29,2394227
2026-03-13,1817,"5,001-10,000",358,3.92,2846025
2026-03-13,1817,"50,001-100,000",30,2.92,2127171
2026-03-13,1817,"600,001-800,000",4,3.65,2654909
2026-03-13,1817,"800,001-1,000,000",0,0.0,0
2026-03-13,1817,"more than 1,000,001",17,58.37,42380801
2026-03-13,1817,total,4759,100.0,72600000
2026-03-13,1817,差異數調整（說明4）,0,0.0,0
2026-03-20,1817,"1,000-5,000",2981,7.94,5770464
2026-03-20,1817,1-999,1034,0.18,137293
2026-03-20,1817,"10,001-15,000",112,1.97,1430914
2026-03-20,1817,"100,001-200,000",26,4.94,3593416
2026-03-20,1817,"15,001-20,000",66,1.7,1240361
2026-03-20,1817,"20,001-30,000",48,1.67,1215096
2026-03-20,1817,"200,001-400,000",17,6.27,4556235
2026-03-20,1817,"30,001-40,000",36,1.74,1269349
2026-03-20,1817,"40,001-50,000",20,1.27,922820
