date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6925,"1,000-5,000",2097,18.36,3674017
2025-12-19,6925,1-999,1230,0.87,174567
2025-12-19,6925,"10,001-15,000",38,2.46,492975
2025-12-19,6925,"100,001-200,000",4,2.34,468370
2025-12-19,6925,"15,001-20,000",14,1.33,267300
2025-12-19,6925,"20,001-30,000",13,1.65,331226
2025-12-19,6925,"200,001-400,000",3,3.91,783750
2025-12-19,6925,"30,001-40,000",5,0.9,180448
2025-12-19,6925,"40,001-50,000",1,0.21,44000
2025-12-19,6925,"400,001-600,000",5,13.2,2640309
2025-12-19,6925,"5,001-10,000",123,4.66,932185
2025-12-19,6925,"50,001-100,000",6,2.48,497400
2025-12-19,6925,"600,001-800,000",0,0.0,0
2025-12-19,6925,"800,001-1,000,000",0,0.0,0
2025-12-19,6925,"more than 1,000,001",3,47.56,9513753
2025-12-19,6925,total,3542,100.0,20000300
2025-12-19,6925,差異數調整（說明4）,0,0.0,0
2025-12-26,6925,"1,000-5,000",2084,18.18,3637217
2025-12-26,6925,1-999,1227,0.87,174674
2025-12-26,6925,"10,001-15,000",37,2.37,475975
2025-12-26,6925,"100,001-200,000",2,1.09,219200
2025-12-26,6925,"15,001-20,000",14,1.32,265300
2025-12-26,6925,"20,001-30,000",13,1.68,336226
2025-12-26,6925,"200,001-400,000",3,4.25,851750
2025-12-26,6925,"30,001-40,000",4,0.66,132600
2025-12-26,6925,"40,001-50,000",4,0.86,172848
2025-12-26,6925,"400,001-600,000",5,13.2,2640309
2025-12-26,6925,"5,001-10,000",121,4.58,916878
2025-12-26,6925,"50,001-100,000",8,3.49,698570
2025-12-26,6925,"600,001-800,000",0,0.0,0
2025-12-26,6925,"800,001-1,000,000",0,0.0,0
2025-12-26,6925,"more than 1,000,001",3,47.39,9478753
2025-12-26,6925,total,3525,100.0,20000300
2025-12-26,6925,差異數調整（說明4）,0,0.0,0
2026-01-02,6925,"1,000-5,000",2072,18.04,3609870
2026-01-02,6925,1-999,1221,0.87,175236
2026-01-02,6925,"10,001-15,000",41,2.58,517045
