date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4568,"1,000-5,000",736,4.41,1403347
2025-12-19,4568,1-999,602,0.15,48689
2025-12-19,4568,"10,001-15,000",39,1.5,479235
2025-12-19,4568,"100,001-200,000",15,6.42,2041454
2025-12-19,4568,"15,001-20,000",19,1.04,332687
2025-12-19,4568,"20,001-30,000",29,2.16,687751
2025-12-19,4568,"200,001-400,000",6,5.39,1712950
2025-12-19,4568,"30,001-40,000",25,2.74,871542
2025-12-19,4568,"40,001-50,000",6,0.86,274191
2025-12-19,4568,"400,001-600,000",4,6.05,1924733
2025-12-19,4568,"5,001-10,000",139,3.2,1018168
2025-12-19,4568,"50,001-100,000",17,3.83,1218700
2025-12-19,4568,"600,001-800,000",0,0.0,0
2025-12-19,4568,"800,001-1,000,000",1,2.91,924670
2025-12-19,4568,"more than 1,000,001",3,59.27,18831008
2025-12-19,4568,total,1641,100.0,31769125
2025-12-19,4568,差異數調整（說明4）,0,0.0,0
2025-12-26,4568,"1,000-5,000",748,4.47,1421370
2025-12-26,4568,1-999,601,0.15,48606
2025-12-26,4568,"10,001-15,000",40,1.54,490486
2025-12-26,4568,"100,001-200,000",14,5.9,1875454
2025-12-26,4568,"15,001-20,000",18,0.99,316687
2025-12-26,4568,"20,001-30,000",30,2.25,714811
2025-12-26,4568,"200,001-400,000",6,5.39,1712950
2025-12-26,4568,"30,001-40,000",25,2.75,874542
2025-12-26,4568,"40,001-50,000",6,0.86,274191
2025-12-26,4568,"400,001-600,000",4,6.05,1924733
2025-12-26,4568,"5,001-10,000",139,3.19,1015917
2025-12-26,4568,"50,001-100,000",18,4.19,1333700
2025-12-26,4568,"600,001-800,000",0,0.0,0
2025-12-26,4568,"800,001-1,000,000",1,2.94,934670
2025-12-26,4568,"more than 1,000,001",3,59.27,18831008
2025-12-26,4568,total,1653,100.0,31769125
2025-12-26,4568,差異數調整（說明4）,0,0.0,0
2026-01-02,4568,"1,000-5,000",747,4.5,1431421
2026-01-02,4568,1-999,602,0.15,48665
2026-01-02,4568,"10,001-15,000",39,1.5,477486
2026-01-02,4568,"100,001-200,000",14,5.9,1875454
2026-01-02,4568,"15,001-20,000",18,1.0,318687
2026-01-02,4568,"20,001-30,000",30,2.25,716906
2026-01-02,4568,"200,001-400,000",6,5.39,1712950
2026-01-02,4568,"30,001-40,000",24,2.64,841542
2026-01-02,4568,"40,001-50,000",6,0.86,274191
2026-01-02,4568,"400,001-600,000",4,6.05,1924733
2026-01-02,4568,"5,001-10,000",139,3.2,1019712
2026-01-02,4568,"50,001-100,000",18,4.19,1332700
2026-01-02,4568,"600,001-800,000",0,0.0,0
2026-01-02,4568,"800,001-1,000,000",1,3.03,963670
2026-01-02,4568,"more than 1,000,001",3,59.27,18831008
2026-01-02,4568,total,1651,100.0,31769125
2026-01-02,4568,差異數調整（說明4）,0,0.0,0
2026-01-09,4568,"1,000-5,000",741,4.48,1423480
2026-01-09,4568,1-999,603,0.15,48905
2026-01-09,4568,"10,001-15,000",41,1.58,503233
2026-01-09,4568,"100,001-200,000",14,5.9,1875454
2026-01-09,4568,"15,001-20,000",18,1.0,318687
2026-01-09,4568,"20,001-30,000",30,2.25,717906
2026-01-09,4568,"200,001-400,000",6,5.39,1712950
2026-01-09,4568,"30,001-40,000",24,2.64,841542
2026-01-09,4568,"40,001-50,000",6,0.86,274191
2026-01-09,4568,"400,001-600,000",4,6.05,1924733
2026-01-09,4568,"5,001-10,000",136,3.14,997666
2026-01-09,4568,"50,001-100,000",18,4.19,1332700
2026-01-09,4568,"600,001-800,000",0,0.0,0
2026-01-09,4568,"800,001-1,000,000",1,3.04,966670
2026-01-09,4568,"more than 1,000,001",3,59.27,18831008
2026-01-09,4568,total,1645,100.0,31769125
2026-01-09,4568,差異數調整（說明4）,0,0.0,0
2026-01-16,4568,"1,000-5,000",740,4.47,1423150
2026-01-16,4568,1-999,600,0.15,48725
2026-01-16,4568,"10,001-15,000",39,1.5,478486
2026-01-16,4568,"100,001-200,000",14,5.89,1873454
2026-01-16,4568,"15,001-20,000",19,1.03,329688
2026-01-16,4568,"20,001-30,000",30,2.27,722906
2026-01-16,4568,"200,001-400,000",6,5.39,1712950
2026-01-16,4568,"30,001-40,000",24,2.64,841542
2026-01-16,4568,"40,001-50,000",6,0.86,274191
2026-01-16,4568,"400,001-600,000",4,6.05,1924733
2026-01-16,4568,"5,001-10,000",137,3.17,1008922
