date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1736,"1,000-5,000",3504,2.15,6547854
2025-12-19,1736,1-999,3741,0.17,534326
2025-12-19,1736,"10,001-15,000",129,0.53,1620263
2025-12-19,1736,"100,001-200,000",43,1.91,5802410
2025-12-19,1736,"15,001-20,000",71,0.41,1274228
2025-12-19,1736,"20,001-30,000",67,0.54,1650356
2025-12-19,1736,"200,001-400,000",22,2.03,6173163
2025-12-19,1736,"30,001-40,000",49,0.55,1680851
2025-12-19,1736,"40,001-50,000",32,0.48,1459114
2025-12-19,1736,"400,001-600,000",6,1.01,3083766
2025-12-19,1736,"5,001-10,000",391,0.97,2956417
2025-12-19,1736,"50,001-100,000",46,1.02,3104049
2025-12-19,1736,"600,001-800,000",12,2.8,8502057
2025-12-19,1736,"800,001-1,000,000",4,1.09,3330916
2025-12-19,1736,"more than 1,000,001",22,84.27,255674847
2025-12-19,1736,total,8139,100.0,303394617
2025-12-19,1736,差異數調整（說明4）,0,0.0,0
2025-12-26,1736,"1,000-5,000",3627,2.23,6769358
2025-12-26,1736,1-999,3794,0.18,556003
2025-12-26,1736,"10,001-15,000",130,0.53,1628763
2025-12-26,1736,"100,001-200,000",43,1.87,5688024
2025-12-26,1736,"15,001-20,000",78,0.46,1399442
2025-12-26,1736,"20,001-30,000",67,0.54,1668456
2025-12-26,1736,"200,001-400,000",25,2.33,7085699
2025-12-26,1736,"30,001-40,000",46,0.52,1593851
2025-12-26,1736,"40,001-50,000",30,0.45,1371114
2025-12-26,1736,"400,001-600,000",4,0.74,2264230
2025-12-26,1736,"5,001-10,000",412,1.02,3117656
2025-12-26,1736,"50,001-100,000",48,1.04,3175835
2025-12-26,1736,"600,001-800,000",12,2.79,8479423
2025-12-26,1736,"800,001-1,000,000",4,1.09,3330916
2025-12-26,1736,"more than 1,000,001",22,84.13,255265847
2025-12-26,1736,total,8342,100.0,303394617
2025-12-26,1736,差異數調整（說明4）,0,0.0,0
2026-01-02,1736,"1,000-5,000",3564,2.2,6694384
2026-01-02,1736,1-999,3789,0.18,560062
2026-01-02,1736,"10,001-15,000",131,0.54,1643763
2026-01-02,1736,"100,001-200,000",45,1.99,6051158
2026-01-02,1736,"15,001-20,000",82,0.48,1470442
2026-01-02,1736,"20,001-30,000",65,0.52,1602648
2026-01-02,1736,"200,001-400,000",24,2.16,6573699
2026-01-02,1736,"30,001-40,000",45,0.51,1558851
2026-01-02,1736,"40,001-50,000",30,0.44,1362114
2026-01-02,1736,"400,001-600,000",5,0.84,2572230
2026-01-02,1736,"5,001-10,000",411,1.02,3119963
2026-01-02,1736,"50,001-100,000",45,0.98,3000521
2026-01-02,1736,"600,001-800,000",12,2.81,8543019
2026-01-02,1736,"800,001-1,000,000",4,1.09,3330916
2026-01-02,1736,"more than 1,000,001",22,84.15,255310847
2026-01-02,1736,total,8274,100.0,303394617
2026-01-02,1736,差異數調整（說明4）,0,0.0,0
2026-01-09,1736,"1,000-5,000",3627,2.24,6807737
2026-01-09,1736,1-999,3771,0.18,559346
2026-01-09,1736,"10,001-15,000",137,0.56,1724303
2026-01-09,1736,"100,001-200,000",39,1.75,5338233
2026-01-09,1736,"15,001-20,000",79,0.46,1420402
2026-01-09,1736,"20,001-30,000",73,0.59,1807496
2026-01-09,1736,"200,001-400,000",28,2.51,7632326
2026-01-09,1736,"30,001-40,000",42,0.48,1456851
2026-01-09,1736,"40,001-50,000",29,0.43,1328214
2026-01-09,1736,"400,001-600,000",5,0.82,2494230
2026-01-09,1736,"5,001-10,000",441,1.11,3376759
2026-01-09,1736,"50,001-100,000",46,1.02,3107444
2026-01-09,1736,"600,001-800,000",13,3.07,9331513
2026-01-09,1736,"800,001-1,000,000",4,1.09,3326916
2026-01-09,1736,"more than 1,000,001",21,83.61,253682847
2026-01-09,1736,total,8355,100.0,303394617
2026-01-09,1736,差異數調整（說明4）,0,0.0,0
2026-01-16,1736,"1,000-5,000",3605,2.21,6729847
2026-01-16,1736,1-999,3772,0.18,554724
2026-01-16,1736,"10,001-15,000",139,0.57,1742402
2026-01-16,1736,"100,001-200,000",39,1.77,5394121
2026-01-16,1736,"15,001-20,000",73,0.43,1317442
2026-01-16,1736,"20,001-30,000",79,0.65,1979556
2026-01-16,1736,"200,001-400,000",30,2.6,7908458
2026-01-16,1736,"30,001-40,000",41,0.47,1434851
2026-01-16,1736,"40,001-50,000",27,0.41,1246138
2026-01-16,1736,"400,001-600,000",4,0.61,1874230
2026-01-16,1736,"5,001-10,000",421,1.06,3220005
2026-01-16,1736,"50,001-100,000",47,1.04,3184313
2026-01-16,1736,"600,001-800,000",14,3.3,10038767
2026-01-16,1736,"800,001-1,000,000",4,1.09,3326916
2026-01-16,1736,"more than 1,000,001",21,83.53,253442847
2026-01-16,1736,total,8316,100.0,303394617
2026-01-16,1736,差異數調整（說明4）,0,0.0,0
2026-01-23,1736,"1,000-5,000",3556,2.19,6651411
2026-01-23,1736,1-999,3782,0.18,551363
2026-01-23,1736,"10,001-15,000",134,0.55,1673257
2026-01-23,1736,"100,001-200,000",38,1.68,5112329
2026-01-23,1736,"15,001-20,000",82,0.48,1476402
2026-01-23,1736,"20,001-30,000",70,0.57,1743677
2026-01-23,1736,"200,001-400,000",28,2.41,7317609
2026-01-23,1736,"30,001-40,000",51,0.58,1783851
2026-01-23,1736,"40,001-50,000",26,0.39,1191333
2026-01-23,1736,"400,001-600,000",5,0.76,2330230
2026-01-23,1736,"5,001-10,000",425,1.07,3250788
2026-01-23,1736,"50,001-100,000",48,1.1,3357118
2026-01-23,1736,"600,001-800,000",13,3.08,9355486
2026-01-23,1736,"800,001-1,000,000",5,1.37,4156916
2026-01-23,1736,"more than 1,000,001",21,83.53,253442847
2026-01-23,1736,total,8284,100.0,303394617
2026-01-23,1736,差異數調整（說明4）,0,0.0,0
2026-01-30,1736,"1,000-5,000",3761,2.32,7065760
2026-01-30,1736,1-999,3799,0.18,559825
2026-01-30,1736,"10,001-15,000",138,0.57,1736763
2026-01-30,1736,"100,001-200,000",37,1.66,5062119
2026-01-30,1736,"15,001-20,000",92,0.54,1666229
2026-01-30,1736,"20,001-30,000",69,0.56,1724856
2026-01-30,1736,"200,001-400,000",28,2.44,7417515
2026-01-30,1736,"30,001-40,000",52,0.59,1808948
2026-01-30,1736,"40,001-50,000",28,0.42,1281138
2026-01-30,1736,"400,001-600,000",3,0.48,1466230
2026-01-30,1736,"5,001-10,000",441,1.1,3360235
2026-01-30,1736,"50,001-100,000",50,1.14,3487989
2026-01-30,1736,"600,001-800,000",12,2.85,8669111
2026-01-30,1736,"800,001-1,000,000",7,1.96,5963052
2026-01-30,1736,"more than 1,000,001",20,83.1,252124847
2026-01-30,1736,total,8537,100.0,303394617
2026-01-30,1736,差異數調整（說明4）,0,0.0,0
2026-02-06,1736,"1,000-5,000",3774,2.36,7162732
2026-02-06,1736,1-999,3814,0.18,566703
2026-02-06,1736,"10,001-15,000",151,0.62,1893908
2026-02-06,1736,"100,001-200,000",37,1.71,5194367
2026-02-06,1736,"15,001-20,000",91,0.54,1643229
2026-02-06,1736,"20,001-30,000",70,0.56,1711856
2026-02-06,1736,"200,001-400,000",25,2.14,6502654
2026-02-06,1736,"30,001-40,000",54,0.61,1863890
2026-02-06,1736,"40,001-50,000",26,0.38,1182196
2026-02-06,1736,"400,001-600,000",4,0.61,1874230
2026-02-06,1736,"5,001-10,000",437,1.08,3292000
2026-02-06,1736,"50,001-100,000",53,1.22,3707438
2026-02-06,1736,"600,001-800,000",13,3.1,9433231
2026-02-06,1736,"800,001-1,000,000",6,1.66,5062336
2026-02-06,1736,"more than 1,000,001",20,83.16,252303847
2026-02-06,1736,total,8575,100.0,303394617
2026-02-06,1736,差異數調整（說明4）,0,0.0,0
2026-02-13,1736,"1,000-5,000",3803,2.38,7237139
2026-02-13,1736,1-999,3796,0.18,564547
2026-02-13,1736,"10,001-15,000",147,0.6,1845574
2026-02-13,1736,"100,001-200,000",35,1.6,4856768
2026-02-13,1736,"15,001-20,000",90,0.53,1614321
2026-02-13,1736,"20,001-30,000",75,0.6,1839243
2026-02-13,1736,"200,001-400,000",28,2.42,7365654
2026-02-13,1736,"30,001-40,000",58,0.67,2038585
2026-02-13,1736,"40,001-50,000",26,0.39,1188317
2026-02-13,1736,"400,001-600,000",4,0.61,1869930
2026-02-13,1736,"5,001-10,000",449,1.11,3383394
2026-02-13,1736,"50,001-100,000",49,1.14,3472342
2026-02-13,1736,"600,001-800,000",13,3.06,9307767
2026-02-13,1736,"800,001-1,000,000",6,1.65,5016189
2026-02-13,1736,"more than 1,000,001",20,82.99,251794847
2026-02-13,1736,total,8599,100.0,303394617
2026-02-13,1736,差異數調整（說明4）,0,0.0,0
2026-03-06,1736,"1,000-5,000",3811,2.39,7271752
2026-03-06,1736,1-999,3747,0.18,565914
2026-03-06,1736,"10,001-15,000",149,0.61,1868172
2026-03-06,1736,"100,001-200,000",39,1.73,5269900
2026-03-06,1736,"15,001-20,000",89,0.53,1609869
2026-03-06,1736,"20,001-30,000",72,0.58,1770926
2026-03-06,1736,"200,001-400,000",28,2.52,7657522
