date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4721,"1,000-5,000",12427,29.53,22143942
2025-12-19,4721,1-999,36469,1.08,813593
2025-12-19,4721,"10,001-15,000",228,3.87,2908945
2025-12-19,4721,"100,001-200,000",20,3.54,2661560
2025-12-19,4721,"15,001-20,000",134,3.3,2480837
2025-12-19,4721,"20,001-30,000",109,3.73,2803832
2025-12-19,4721,"200,001-400,000",8,3.03,2275584
2025-12-19,4721,"30,001-40,000",47,2.23,1675031
2025-12-19,4721,"40,001-50,000",28,1.72,1291400
2025-12-19,4721,"400,001-600,000",6,4.01,3013823
2025-12-19,4721,"5,001-10,000",1071,11.19,8395306
2025-12-19,4721,"50,001-100,000",52,4.75,3562540
2025-12-19,4721,"600,001-800,000",0,0.0,0
2025-12-19,4721,"800,001-1,000,000",0,0.0,0
2025-12-19,4721,"more than 1,000,001",7,27.95,20959911
2025-12-19,4721,total,50606,100.0,74986304
2025-12-19,4721,差異數調整（說明4）,0,0.0,0
2025-12-26,4721,"1,000-5,000",12393,29.45,22085603
2025-12-26,4721,1-999,36547,1.08,813362
2025-12-26,4721,"10,001-15,000",229,3.89,2923675
2025-12-26,4721,"100,001-200,000",20,3.65,2742264
2025-12-26,4721,"15,001-20,000",137,3.38,2537058
2025-12-26,4721,"20,001-30,000",106,3.66,2744911
2025-12-26,4721,"200,001-400,000",8,3.03,2275584
2025-12-26,4721,"30,001-40,000",46,2.2,1650489
2025-12-26,4721,"40,001-50,000",28,1.72,1294400
2025-12-26,4721,"400,001-600,000",6,4.01,3013823
2025-12-26,4721,"5,001-10,000",1071,11.17,8382684
2025-12-26,4721,"50,001-100,000",52,4.75,3562540
2025-12-26,4721,"600,001-800,000",0,0.0,0
2025-12-26,4721,"800,001-1,000,000",0,0.0,0
2025-12-26,4721,"more than 1,000,001",7,27.95,20959911
2025-12-26,4721,total,50650,100.0,74986304
2025-12-26,4721,差異數調整（說明4）,0,0.0,0
2026-01-02,4721,"1,000-5,000",12407,29.44,22080332
2026-01-02,4721,1-999,36652,1.09,823840
2026-01-02,4721,"10,001-15,000",232,3.94,2960836
2026-01-02,4721,"100,001-200,000",19,3.47,2602525
2026-01-02,4721,"15,001-20,000",129,3.18,2384967
2026-01-02,4721,"20,001-30,000",115,3.98,2988911
2026-01-02,4721,"200,001-400,000",9,3.31,2482584
2026-01-02,4721,"30,001-40,000",46,2.18,1635131
2026-01-02,4721,"40,001-50,000",30,1.84,1381400
2026-01-02,4721,"400,001-600,000",6,4.01,3013823
2026-01-02,4721,"5,001-10,000",1060,11.08,8314933
2026-01-02,4721,"50,001-100,000",49,4.47,3357111
2026-01-02,4721,"600,001-800,000",0,0.0,0
2026-01-02,4721,"800,001-1,000,000",0,0.0,0
2026-01-02,4721,"more than 1,000,001",7,27.95,20959911
2026-01-02,4721,total,50761,100.0,74986304
2026-01-02,4721,差異數調整（說明4）,0,0.0,0
2026-01-09,4721,"1,000-5,000",12320,29.28,21958784
2026-01-09,4721,1-999,36753,1.09,821893
2026-01-09,4721,"10,001-15,000",229,3.9,2931114
2026-01-09,4721,"100,001-200,000",18,3.3,2476132
2026-01-09,4721,"15,001-20,000",128,3.15,2363846
2026-01-09,4721,"20,001-30,000",114,3.94,2956832
2026-01-09,4721,"200,001-400,000",9,3.46,2594584
2026-01-09,4721,"30,001-40,000",46,2.18,1637546
2026-01-09,4721,"40,001-50,000",31,1.92,1441400
2026-01-09,4721,"400,001-600,000",6,4.01,3013823
2026-01-09,4721,"5,001-10,000",1055,11.01,8256328
2026-01-09,4721,"50,001-100,000",51,4.76,3574111
2026-01-09,4721,"600,001-800,000",0,0.0,0
2026-01-09,4721,"800,001-1,000,000",0,0.0,0
2026-01-09,4721,"more than 1,000,001",7,27.95,20959911
2026-01-09,4721,total,50767,100.0,74986304
2026-01-09,4721,差異數調整（說明4）,0,0.0,0
2026-01-16,4721,"1,000-5,000",12209,29.01,21759473
2026-01-16,4721,1-999,36823,1.08,815296
2026-01-16,4721,"10,001-15,000",229,3.9,2930220
2026-01-16,4721,"100,001-200,000",18,3.16,2372890
2026-01-16,4721,"15,001-20,000",130,3.18,2389237
2026-01-16,4721,"20,001-30,000",112,3.85,2887111
2026-01-16,4721,"200,001-400,000",9,3.36,2522712
2026-01-16,4721,"30,001-40,000",46,2.18,1638814
2026-01-16,4721,"40,001-50,000",29,1.78,1336400
2026-01-16,4721,"400,001-600,000",7,4.7,3525823
2026-01-16,4721,"5,001-10,000",1049,10.91,8183306
2026-01-16,4721,"50,001-100,000",52,4.88,3665111
2026-01-16,4721,"600,001-800,000",0,0.0,0
2026-01-16,4721,"800,001-1,000,000",0,0.0,0
2026-01-16,4721,"more than 1,000,001",7,27.95,20959911
2026-01-16,4721,total,50720,100.0,74986304
2026-01-16,4721,差異數調整（說明4）,0,0.0,0
2026-01-23,4721,"1,000-5,000",12171,28.95,21710015
2026-01-23,4721,1-999,36953,1.08,810429
2026-01-23,4721,"10,001-15,000",221,3.76,2819825
2026-01-23,4721,"100,001-200,000",17,3.06,2299890
2026-01-23,4721,"15,001-20,000",133,3.25,2439037
2026-01-23,4721,"20,001-30,000",110,3.8,2853011
2026-01-23,4721,"200,001-400,000",9,3.46,2599615
2026-01-23,4721,"30,001-40,000",44,2.07,1556416
2026-01-23,4721,"40,001-50,000",30,1.85,1389400
2026-01-23,4721,"400,001-600,000",7,4.73,3547823
2026-01-23,4721,"5,001-10,000",1048,10.9,8178821
2026-01-23,4721,"50,001-100,000",55,5.09,3822111
2026-01-23,4721,"600,001-800,000",0,0.0,0
2026-01-23,4721,"800,001-1,000,000",0,0.0,0
2026-01-23,4721,"more than 1,000,001",7,27.95,20959911
2026-01-23,4721,total,50805,100.0,74986304
2026-01-23,4721,差異數調整（說明4）,0,0.0,0
2026-01-30,4721,"1,000-5,000",12046,28.67,21500785
2026-01-30,4721,1-999,37148,1.07,804020
2026-01-30,4721,"10,001-15,000",225,3.83,2876781
2026-01-30,4721,"100,001-200,000",18,3.19,2392461
2026-01-30,4721,"15,001-20,000",134,3.28,2464037
2026-01-30,4721,"20,001-30,000",110,3.79,2843011
2026-01-30,4721,"200,001-400,000",10,3.84,2882259
2026-01-30,4721,"30,001-40,000",46,2.14,1607285
2026-01-30,4721,"40,001-50,000",29,1.78,1336400
2026-01-30,4721,"400,001-600,000",7,4.59,3444823
2026-01-30,4721,"5,001-10,000",1048,10.88,8163561
2026-01-30,4721,"50,001-100,000",55,4.94,3710970
2026-01-30,4721,"600,001-800,000",0,0.0,0
2026-01-30,4721,"800,001-1,000,000",0,0.0,0
2026-01-30,4721,"more than 1,000,001",7,27.95,20959911
2026-01-30,4721,total,50883,100.0,74986304
2026-01-30,4721,差異數調整（說明4）,0,0.0,0
2026-02-06,4721,"1,000-5,000",12001,28.62,21464803
2026-02-06,4721,1-999,37352,1.07,807266
2026-02-06,4721,"10,001-15,000",229,3.91,2932540
2026-02-06,4721,"100,001-200,000",16,2.92,2194461
2026-02-06,4721,"15,001-20,000",137,3.36,2524813
2026-02-06,4721,"20,001-30,000",111,3.84,2883011
2026-02-06,4721,"200,001-400,000",10,4.14,3109572
2026-02-06,4721,"30,001-40,000",43,2.02,1517971
2026-02-06,4721,"40,001-50,000",28,1.72,1290400
2026-02-06,4721,"400,001-600,000",6,4.01,3013823
2026-02-06,4721,"5,001-10,000",1050,10.93,8200763
2026-02-06,4721,"50,001-100,000",59,5.45,4086970
2026-02-06,4721,"600,001-800,000",0,0.0,0
2026-02-06,4721,"800,001-1,000,000",0,0.0,0
2026-02-06,4721,"more than 1,000,001",7,27.95,20959911
2026-02-06,4721,total,51049,100.0,74986304
2026-02-06,4721,差異數調整（說明4）,0,0.0,0
2026-02-13,4721,"1,000-5,000",11995,28.65,21488370
2026-02-13,4721,1-999,37531,1.07,805101
2026-02-13,4721,"10,001-15,000",228,3.87,2907020
2026-02-13,4721,"100,001-200,000",13,2.35,1767890
2026-02-13,4721,"15,001-20,000",133,3.26,2447653
2026-02-13,4721,"20,001-30,000",116,4.01,3014338
2026-02-13,4721,"200,001-400,000",8,3.2,2402584
2026-02-13,4721,"30,001-40,000",45,2.11,1588441
2026-02-13,4721,"40,001-50,000",27,1.66,1246501
2026-02-13,4721,"400,001-600,000",8,5.16,3875868
2026-02-13,4721,"5,001-10,000",1047,10.91,8183657
2026-02-13,4721,"50,001-100,000",61,5.72,4291970
2026-02-13,4721,"600,001-800,000",0,0.0,0
2026-02-13,4721,"800,001-1,000,000",0,0.0,0
2026-02-13,4721,"more than 1,000,001",7,27.96,20966911
2026-02-13,4721,total,51219,100.0,74986304
2026-02-13,4721,差異數調整（說明4）,0,0.0,0
2026-03-06,4721,"1,000-5,000",11851,28.33,21245233
2026-03-06,4721,1-999,38310,1.07,808872
2026-03-06,4721,"10,001-15,000",226,3.86,2894796
2026-03-06,4721,"100,001-200,000",14,2.43,1822461
2026-03-06,4721,"15,001-20,000",133,3.27,2455458
2026-03-06,4721,"20,001-30,000",117,4.08,3064638
2026-03-06,4721,"200,001-400,000",9,3.29,2473584
2026-03-06,4721,"30,001-40,000",40,1.89,1417870
2026-03-06,4721,"40,001-50,000",26,1.6,1201501
2026-03-06,4721,"400,001-600,000",9,5.98,4488718
2026-03-06,4721,"5,001-10,000",1044,10.9,8176448
2026-03-06,4721,"50,001-100,000",58,5.29,3969814
2026-03-06,4721,"600,001-800,000",0,0.0,0
2026-03-06,4721,"800,001-1,000,000",0,0.0,0
2026-03-06,4721,"more than 1,000,001",7,27.96,20966911
2026-03-06,4721,total,51844,100.0,74986304
2026-03-06,4721,差異數調整（說明4）,0,0.0,0
2026-03-13,4721,"1,000-5,000",11773,28.2,21149009
2026-03-13,4721,1-999,38957,1.07,808023
2026-03-13,4721,"10,001-15,000",221,3.77,2829096
2026-03-13,4721,"100,001-200,000",14,2.46,1846461
2026-03-13,4721,"15,001-20,000",127,3.11,2334815
2026-03-13,4721,"20,001-30,000",118,4.12,3094638
2026-03-13,4721,"200,001-400,000",9,3.37,2533584
2026-03-13,4721,"30,001-40,000",43,2.03,1526870
2026-03-13,4721,"40,001-50,000",26,1.6,1201501
2026-03-13,4721,"400,001-600,000",9,6.07,4559135
2026-03-13,4721,"5,001-10,000",1032,10.81,8106447
2026-03-13,4721,"50,001-100,000",58,5.33,3999814
2026-03-13,4721,"600,001-800,000",0,0.0,0
2026-03-13,4721,"800,001-1,000,000",0,0.0,0
2026-03-13,4721,"more than 1,000,001",7,28.0,20996911
2026-03-13,4721,total,52394,100.0,74986304
2026-03-13,4721,差異數調整（說明4）,0,0.0,0
2026-03-20,4721,"1,000-5,000",11718,28.02,21017003
2026-03-20,4721,1-999,39733,1.06,800673
2026-03-20,4721,"10,001-15,000",218,3.71,2784564
2026-03-20,4721,"100,001-200,000",16,2.89,2170461
2026-03-20,4721,"15,001-20,000",120,2.96,2220062
2026-03-20,4721,"20,001-30,000",110,3.82,2870838
2026-03-20,4721,"200,001-400,000",13,4.79,3594584
2026-03-20,4721,"30,001-40,000",38,1.8,1352870
2026-03-20,4721,"40,001-50,000",30,1.85,1390501
2026-03-20,4721,"400,001-600,000",6,4.02,3021823
2026-03-20,4721,"5,001-10,000",1017,10.64,7979334
2026-03-20,4721,"50,001-100,000",51,4.61,3458223
2026-03-20,4721,"600,001-800,000",2,1.74,1309457
