date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6117,"1,000-5,000",10646,20.61,19074569
2025-12-19,6117,1-999,4157,0.7,656038
2025-12-19,6117,"10,001-15,000",182,2.54,2358237
2025-12-19,6117,"100,001-200,000",21,3.15,2915424
2025-12-19,6117,"15,001-20,000",117,2.37,2194357
2025-12-19,6117,"20,001-30,000",87,2.44,2263220
2025-12-19,6117,"200,001-400,000",10,3.0,2781663
2025-12-19,6117,"30,001-40,000",49,1.89,1757695
2025-12-19,6117,"40,001-50,000",22,1.09,1009537
2025-12-19,6117,"400,001-600,000",2,1.05,976555
2025-12-19,6117,"5,001-10,000",829,7.02,6501479
2025-12-19,6117,"50,001-100,000",36,2.83,2620073
2025-12-19,6117,"600,001-800,000",3,2.19,2027372
2025-12-19,6117,"800,001-1,000,000",0,0.0,0
2025-12-19,6117,"more than 1,000,001",7,49.06,45409189
2025-12-19,6117,total,16168,100.0,92545408
2025-12-19,6117,差異數調整（說明4）,0,0.0,0
2025-12-26,6117,"1,000-5,000",10492,20.29,18779431
2025-12-26,6117,1-999,4143,0.71,658232
2025-12-26,6117,"10,001-15,000",179,2.49,2313237
2025-12-26,6117,"100,001-200,000",20,3.27,3031878
2025-12-26,6117,"15,001-20,000",119,2.4,2229499
2025-12-26,6117,"20,001-30,000",86,2.42,2244892
2025-12-26,6117,"200,001-400,000",9,2.92,2707209
2025-12-26,6117,"30,001-40,000",44,1.71,1586418
2025-12-26,6117,"40,001-50,000",25,1.23,1141000
2025-12-26,6117,"400,001-600,000",3,1.51,1397555
2025-12-26,6117,"5,001-10,000",813,6.87,6361423
2025-12-26,6117,"50,001-100,000",36,2.87,2659073
2025-12-26,6117,"600,001-800,000",3,2.18,2026372
2025-12-26,6117,"800,001-1,000,000",0,0.0,0
2025-12-26,6117,"more than 1,000,001",7,49.06,45409189
2025-12-26,6117,total,15979,100.0,92545408
2025-12-26,6117,差異數調整（說明4）,0,0.0,0
2026-01-02,6117,"1,000-5,000",10366,20.08,18589095
2026-01-02,6117,1-999,4115,0.7,652296
2026-01-02,6117,"10,001-15,000",181,2.52,2336374
2026-01-02,6117,"100,001-200,000",19,2.98,2760878
2026-01-02,6117,"15,001-20,000",117,2.37,2195499
2026-01-02,6117,"20,001-30,000",85,2.42,2242892
2026-01-02,6117,"200,001-400,000",11,3.53,3274209
2026-01-02,6117,"30,001-40,000",40,1.56,1452306
2026-01-02,6117,"40,001-50,000",24,1.18,1099537
2026-01-02,6117,"400,001-600,000",2,1.07,995555
2026-01-02,6117,"5,001-10,000",796,6.71,6209947
2026-01-02,6117,"50,001-100,000",37,2.9,2692259
2026-01-02,6117,"600,001-800,000",4,2.84,2635372
2026-01-02,6117,"800,001-1,000,000",0,0.0,0
2026-01-02,6117,"more than 1,000,001",7,49.06,45409189
2026-01-02,6117,total,15804,100.0,92545408
2026-01-02,6117,差異數調整（說明4）,0,0.0,0
