date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6929,"1,000-5,000",915,3.68,1660920
2025-12-19,6929,1-999,620,0.12,56695
2025-12-19,6929,"10,001-15,000",32,0.92,416153
2025-12-19,6929,"100,001-200,000",1,0.36,164651
2025-12-19,6929,"15,001-20,000",16,0.65,295821
2025-12-19,6929,"20,001-30,000",15,0.84,382510
2025-12-19,6929,"200,001-400,000",1,0.46,208000
2025-12-19,6929,"30,001-40,000",6,0.45,204779
2025-12-19,6929,"40,001-50,000",3,0.29,135005
2025-12-19,6929,"400,001-600,000",1,1.24,560950
2025-12-19,6929,"5,001-10,000",82,1.38,624065
2025-12-19,6929,"50,001-100,000",8,1.21,547000
2025-12-19,6929,"600,001-800,000",1,1.33,601000
2025-12-19,6929,"800,001-1,000,000",0,0.0,0
2025-12-19,6929,"more than 1,000,001",4,87.0,39216951
2025-12-19,6929,total,1705,100.0,45074500
2025-12-19,6929,差異數調整（說明4）,0,0.0,0
2025-12-26,6929,"1,000-5,000",908,3.64,1644987
2025-12-26,6929,1-999,619,0.12,56628
2025-12-26,6929,"10,001-15,000",31,0.89,404153
2025-12-26,6929,"100,001-200,000",1,0.36,164651
2025-12-26,6929,"15,001-20,000",16,0.65,295821
2025-12-26,6929,"20,001-30,000",15,0.85,384510
2025-12-26,6929,"200,001-400,000",1,0.48,220000
2025-12-26,6929,"30,001-40,000",6,0.45,204779
2025-12-26,6929,"40,001-50,000",3,0.29,135005
2025-12-26,6929,"400,001-600,000",1,1.24,560950
2025-12-26,6929,"5,001-10,000",84,1.42,640065
2025-12-26,6929,"50,001-100,000",8,1.21,546000
2025-12-26,6929,"600,001-800,000",1,1.33,601000
2025-12-26,6929,"800,001-1,000,000",0,0.0,0
2025-12-26,6929,"more than 1,000,001",4,87.0,39215951
2025-12-26,6929,total,1698,100.0,45074500
2025-12-26,6929,差異數調整（說明4）,0,0.0,0
2026-01-02,6929,"1,000-5,000",904,3.67,1654724
2026-01-02,6929,1-999,617,0.12,56891
2026-01-02,6929,"10,001-15,000",31,0.89,404153
2026-01-02,6929,"100,001-200,000",1,0.36,164651
2026-01-02,6929,"15,001-20,000",16,0.65,295821
2026-01-02,6929,"20,001-30,000",15,0.84,382510
2026-01-02,6929,"200,001-400,000",1,0.55,251000
2026-01-02,6929,"30,001-40,000",6,0.45,204779
2026-01-02,6929,"40,001-50,000",3,0.29,135005
2026-01-02,6929,"400,001-600,000",1,1.24,560950
2026-01-02,6929,"5,001-10,000",81,1.37,622065
2026-01-02,6929,"50,001-100,000",8,1.2,543000
2026-01-02,6929,"600,001-800,000",1,1.33,601000
2026-01-02,6929,"800,001-1,000,000",0,0.0,0
2026-01-02,6929,"more than 1,000,001",4,86.96,39205951
2026-01-02,6929,total,1689,100.0,45082500
2026-01-02,6929,差異數調整（說明4）,0,0.0,0
2026-01-09,6929,"1,000-5,000",903,3.68,1663064
2026-01-09,6929,1-999,615,0.12,56551
2026-01-09,6929,"10,001-15,000",32,0.92,416653
2026-01-09,6929,"100,001-200,000",1,0.36,164651
2026-01-09,6929,"15,001-20,000",16,0.65,295821
2026-01-09,6929,"20,001-30,000",13,0.73,331010
2026-01-09,6929,"200,001-400,000",1,0.56,256000
2026-01-09,6929,"30,001-40,000",7,0.52,236779
2026-01-09,6929,"40,001-50,000",3,0.29,135005
2026-01-09,6929,"400,001-600,000",1,1.24,560950
2026-01-09,6929,"5,001-10,000",80,1.37,618065
2026-01-09,6929,"50,001-100,000",8,1.2,541000
2026-01-09,6929,"600,001-800,000",1,1.33,601000
2026-01-09,6929,"800,001-1,000,000",0,0.0,0
2026-01-09,6929,"more than 1,000,001",4,86.96,39205951
2026-01-09,6929,total,1685,100.0,45082500
2026-01-09,6929,差異數調整（說明4）,0,0.0,0
2026-01-16,6929,"1,000-5,000",894,3.66,1651486
2026-01-16,6929,1-999,614,0.12,55629
2026-01-16,6929,"10,001-15,000",31,0.9,407153
2026-01-16,6929,"100,001-200,000",1,0.36,164651
2026-01-16,6929,"15,001-20,000",16,0.65,295821
2026-01-16,6929,"20,001-30,000",13,0.73,331010
2026-01-16,6929,"200,001-400,000",1,0.56,256000
2026-01-16,6929,"30,001-40,000",7,0.52,235779
2026-01-16,6929,"40,001-50,000",3,0.29,135005
2026-01-16,6929,"400,001-600,000",1,1.24,560950
2026-01-16,6929,"5,001-10,000",80,1.37,618065
2026-01-16,6929,"50,001-100,000",8,1.2,545000
2026-01-16,6929,"600,001-800,000",1,1.37,620000
2026-01-16,6929,"800,001-1,000,000",0,0.0,0
2026-01-16,6929,"more than 1,000,001",4,86.96,39205951
2026-01-16,6929,total,1674,100.0,45082500
2026-01-16,6929,差異數調整（說明4）,0,0.0,0
2026-01-23,6929,"1,000-5,000",888,3.65,1646830
2026-01-23,6929,1-999,612,0.12,57064
2026-01-23,6929,"10,001-15,000",32,0.93,421153
2026-01-23,6929,"100,001-200,000",1,0.36,164651
2026-01-23,6929,"15,001-20,000",15,0.62,279821
2026-01-23,6929,"20,001-30,000",13,0.73,331010
2026-01-23,6929,"200,001-400,000",1,0.56,256000
2026-01-23,6929,"30,001-40,000",7,0.52,237000
2026-01-23,6929,"40,001-50,000",3,0.29,135005
2026-01-23,6929,"400,001-600,000",1,1.24,560950
2026-01-23,6929,"5,001-10,000",79,1.36,615065
