date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1569,"1,000-5,000",7042,10.53,13968277
2025-12-19,1569,1-999,7052,0.3,401460
2025-12-19,1569,"10,001-15,000",373,3.64,4833454
2025-12-19,1569,"100,001-200,000",56,5.84,7745985
2025-12-19,1569,"15,001-20,000",239,3.31,4394400
2025-12-19,1569,"20,001-30,000",217,4.23,5607896
2025-12-19,1569,"200,001-400,000",39,7.58,10053387
2025-12-19,1569,"30,001-40,000",95,2.6,3450004
2025-12-19,1569,"40,001-50,000",77,2.69,3569364
2025-12-19,1569,"400,001-600,000",13,4.87,6464404
2025-12-19,1569,"5,001-10,000",990,5.96,7904895
2025-12-19,1569,"50,001-100,000",125,6.86,9103163
2025-12-19,1569,"600,001-800,000",2,1.06,1408000
2025-12-19,1569,"800,001-1,000,000",1,0.69,925000
2025-12-19,1569,"more than 1,000,001",13,39.77,52717752
2025-12-19,1569,total,16334,100.0,132547441
2025-12-19,1569,差異數調整（說明4）,0,0.0,0
2025-12-26,1569,"1,000-5,000",6969,10.41,13801062
2025-12-26,1569,1-999,7123,0.3,402218
2025-12-26,1569,"10,001-15,000",371,3.62,4802992
2025-12-26,1569,"100,001-200,000",58,6.1,8090985
2025-12-26,1569,"15,001-20,000",234,3.25,4310800
2025-12-26,1569,"20,001-30,000",214,4.14,5494896
2025-12-26,1569,"200,001-400,000",39,7.76,10294690
2025-12-26,1569,"30,001-40,000",103,2.81,3737004
2025-12-26,1569,"40,001-50,000",72,2.52,3343364
2025-12-26,1569,"400,001-600,000",12,4.58,6072404
2025-12-26,1569,"5,001-10,000",975,5.87,7782607
2025-12-26,1569,"50,001-100,000",127,6.98,9257667
2025-12-26,1569,"600,001-800,000",2,1.06,1415000
2025-12-26,1569,"800,001-1,000,000",1,0.69,925000
2025-12-26,1569,"more than 1,000,001",13,39.84,52816752
2025-12-26,1569,total,16313,100.0,132547441
2025-12-26,1569,差異數調整（說明4）,0,0.0,0
2026-01-02,1569,"1,000-5,000",6935,10.36,13741138
2026-01-02,1569,1-999,7176,0.3,401479
2026-01-02,1569,"10,001-15,000",368,3.6,4772098
2026-01-02,1569,"100,001-200,000",58,6.06,8038085
2026-01-02,1569,"15,001-20,000",238,3.31,4387800
2026-01-02,1569,"20,001-30,000",211,4.09,5433896
2026-01-02,1569,"200,001-400,000",36,7.01,9303445
2026-01-02,1569,"30,001-40,000",100,2.73,3624004
