date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2634,"1,000-5,000",73133,15.43,145333386
2025-12-19,2634,1-999,21418,0.38,3661225
2025-12-19,2634,"10,001-15,000",2495,3.41,32171411
2025-12-19,2634,"100,001-200,000",337,4.67,44073435
2025-12-19,2634,"15,001-20,000",1604,3.19,30064881
2025-12-19,2634,"20,001-30,000",1283,3.52,33207060
2025-12-19,2634,"200,001-400,000",74,2.29,21582078
2025-12-19,2634,"30,001-40,000",588,2.26,21305670
2025-12-19,2634,"40,001-50,000",434,2.15,20289433
2025-12-19,2634,"400,001-600,000",18,0.96,9049235
2025-12-19,2634,"5,001-10,000",9126,7.8,73546243
2025-12-19,2634,"50,001-100,000",758,5.77,54386420
2025-12-19,2634,"600,001-800,000",9,0.67,6362140
2025-12-19,2634,"800,001-1,000,000",5,0.51,4863000
2025-12-19,2634,"more than 1,000,001",28,46.92,441971484
2025-12-19,2634,total,111310,100.0,941867101
2025-12-19,2634,差異數調整（說明4）,0,0.0,0
2025-12-26,2634,"1,000-5,000",73423,15.47,145762839
2025-12-26,2634,1-999,21437,0.38,3660853
2025-12-26,2634,"10,001-15,000",2500,3.41,32207608
2025-12-26,2634,"100,001-200,000",333,4.63,43618594
2025-12-26,2634,"15,001-20,000",1626,3.23,30496824
2025-12-26,2634,"20,001-30,000",1282,3.52,33215978
2025-12-26,2634,"200,001-400,000",74,2.28,21516817
2025-12-26,2634,"30,001-40,000",596,2.29,21593702
2025-12-26,2634,"40,001-50,000",441,2.19,20637602
2025-12-26,2634,"400,001-600,000",16,0.84,7959625
2025-12-26,2634,"5,001-10,000",9188,7.87,74153723
2025-12-26,2634,"50,001-100,000",748,5.7,53720776
2025-12-26,2634,"600,001-800,000",13,0.94,8899594
2025-12-26,2634,"800,001-1,000,000",5,0.52,4902996
2025-12-26,2634,"more than 1,000,001",28,46.66,439519570
2025-12-26,2634,total,111710,100.0,941867101
2025-12-26,2634,差異數調整（說明4）,0,0.0,0
2026-01-02,2634,"1,000-5,000",74158,15.64,147321296
2026-01-02,2634,1-999,21494,0.38,3662812
2026-01-02,2634,"10,001-15,000",2540,3.47,32685054
2026-01-02,2634,"100,001-200,000",337,4.66,43949956
2026-01-02,2634,"15,001-20,000",1638,3.26,30724898
2026-01-02,2634,"20,001-30,000",1286,3.54,33344169
2026-01-02,2634,"200,001-400,000",72,2.24,21171036
2026-01-02,2634,"30,001-40,000",589,2.27,21382278
2026-01-02,2634,"40,001-50,000",451,2.23,21091409
2026-01-02,2634,"400,001-600,000",16,0.84,7912035
2026-01-02,2634,"5,001-10,000",9266,7.94,74837338
2026-01-02,2634,"50,001-100,000",751,5.74,54154334
2026-01-02,2634,"600,001-800,000",14,1.05,9977415
2026-01-02,2634,"800,001-1,000,000",6,0.6,5674000
2026-01-02,2634,"more than 1,000,001",25,46.07,433979071
2026-01-02,2634,total,112643,100.0,941867101
2026-01-02,2634,差異數調整（說明4）,0,0.0,0
2026-01-09,2634,"1,000-5,000",71610,15.06,141854119
2026-01-09,2634,1-999,21432,0.38,3616834
2026-01-09,2634,"10,001-15,000",2431,3.32,31351152
2026-01-09,2634,"100,001-200,000",335,4.65,43813894
2026-01-09,2634,"15,001-20,000",1610,3.2,30207295
2026-01-09,2634,"20,001-30,000",1230,3.38,31908731
2026-01-09,2634,"200,001-400,000",70,2.21,20874817
2026-01-09,2634,"30,001-40,000",576,2.21,20872466
2026-01-09,2634,"40,001-50,000",439,2.18,20583409
2026-01-09,2634,"400,001-600,000",19,0.99,9335035
2026-01-09,2634,"5,001-10,000",8836,7.59,71529513
2026-01-09,2634,"50,001-100,000",730,5.59,52665967
2026-01-09,2634,"600,001-800,000",9,0.67,6325589
2026-01-09,2634,"800,001-1,000,000",6,0.58,5545000
2026-01-09,2634,"more than 1,000,001",35,47.92,451383280
2026-01-09,2634,total,109368,100.0,941867101
2026-01-09,2634,差異數調整（說明4）,0,0.0,0
2026-01-16,2634,"1,000-5,000",71160,14.93,140678599
2026-01-16,2634,1-999,21375,0.38,3588042
2026-01-16,2634,"10,001-15,000",2387,3.27,30811845
2026-01-16,2634,"100,001-200,000",332,4.62,43519686
2026-01-16,2634,"15,001-20,000",1615,3.21,30317315
2026-01-16,2634,"20,001-30,000",1220,3.35,31641238
2026-01-16,2634,"200,001-400,000",67,2.11,19883917
2026-01-16,2634,"30,001-40,000",565,2.16,20410732
2026-01-16,2634,"40,001-50,000",445,2.21,20853232
2026-01-16,2634,"400,001-600,000",19,0.99,9334625
2026-01-16,2634,"5,001-10,000",8728,7.5,70653675
2026-01-16,2634,"50,001-100,000",727,5.53,52167714
2026-01-16,2634,"600,001-800,000",9,0.67,6398589
2026-01-16,2634,"800,001-1,000,000",5,0.5,4716000
2026-01-16,2634,"more than 1,000,001",35,48.5,456891892
2026-01-16,2634,total,108689,100.0,941867101
2026-01-16,2634,差異數調整（說明4）,0,0.0,0
2026-01-23,2634,"1,000-5,000",70073,14.71,138581701
2026-01-23,2634,1-999,21273,0.37,3537496
2026-01-23,2634,"10,001-15,000",2335,3.19,30103417
2026-01-23,2634,"100,001-200,000",332,4.59,43234095
2026-01-23,2634,"15,001-20,000",1631,3.24,30570785
2026-01-23,2634,"20,001-30,000",1219,3.35,31591805
2026-01-23,2634,"200,001-400,000",72,2.19,20709135
2026-01-23,2634,"30,001-40,000",566,2.17,20519602
2026-01-23,2634,"40,001-50,000",452,2.24,21158589
2026-01-23,2634,"400,001-600,000",18,0.92,8681397
2026-01-23,2634,"5,001-10,000",8624,7.4,69776042
