date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6716,"1,000-5,000",1399,8.7,2634565
2025-12-19,6716,1-999,839,0.36,110548
2025-12-19,6716,"10,001-15,000",59,2.49,754428
2025-12-19,6716,"100,001-200,000",23,11.86,3592580
2025-12-19,6716,"15,001-20,000",36,2.11,641696
2025-12-19,6716,"20,001-30,000",33,2.73,828719
2025-12-19,6716,"200,001-400,000",22,19.83,6006601
2025-12-19,6716,"30,001-40,000",17,1.94,589960
2025-12-19,6716,"40,001-50,000",7,1.08,329940
2025-12-19,6716,"400,001-600,000",7,11.51,3485279
2025-12-19,6716,"5,001-10,000",172,4.28,1295915
2025-12-19,6716,"50,001-100,000",23,5.28,1601422
2025-12-19,6716,"600,001-800,000",0,0.0,0
2025-12-19,6716,"800,001-1,000,000",0,0.0,0
2025-12-19,6716,"more than 1,000,001",5,27.76,8405661
2025-12-19,6716,total,2642,100.0,30277314
2025-12-19,6716,差異數調整（說明4）,0,0.0,0
2025-12-26,6716,"1,000-5,000",1405,8.76,2652597
2025-12-26,6716,1-999,839,0.36,110516
2025-12-26,6716,"10,001-15,000",60,2.56,776428
2025-12-26,6716,"100,001-200,000",23,11.73,3552580
2025-12-26,6716,"15,001-20,000",33,1.95,591696
2025-12-26,6716,"20,001-30,000",31,2.53,768719
2025-12-26,6716,"200,001-400,000",22,19.82,6001601
2025-12-26,6716,"30,001-40,000",18,2.05,620960
2025-12-26,6716,"40,001-50,000",7,1.09,332940
2025-12-26,6716,"400,001-600,000",7,11.51,3485279
2025-12-26,6716,"5,001-10,000",173,4.3,1303915
2025-12-26,6716,"50,001-100,000",24,5.5,1667422
2025-12-26,6716,"600,001-800,000",0,0.0,0
2025-12-26,6716,"800,001-1,000,000",0,0.0,0
2025-12-26,6716,"more than 1,000,001",5,27.78,8412661
2025-12-26,6716,total,2647,100.0,30277314
2025-12-26,6716,差異數調整（說明4）,0,0.0,0
2026-01-02,6716,"1,000-5,000",1406,8.74,2648126
2026-01-02,6716,1-999,837,0.36,110988
2026-01-02,6716,"10,001-15,000",59,2.49,755428
2026-01-02,6716,"100,001-200,000",22,11.28,3417660
2026-01-02,6716,"15,001-20,000",33,1.95,592696
2026-01-02,6716,"20,001-30,000",32,2.64,800719
2026-01-02,6716,"200,001-400,000",23,20.47,6199520
2026-01-02,6716,"30,001-40,000",17,1.95,590960
2026-01-02,6716,"40,001-50,000",8,1.24,376240
2026-01-02,6716,"400,001-600,000",7,11.51,3485279
2026-01-02,6716,"5,001-10,000",177,4.41,1335915
2026-01-02,6716,"50,001-100,000",22,5.12,1551122
2026-01-02,6716,"600,001-800,000",0,0.0,0
2026-01-02,6716,"800,001-1,000,000",0,0.0,0
2026-01-02,6716,"more than 1,000,001",5,27.78,8412661
2026-01-02,6716,total,2648,100.0,30277314
2026-01-02,6716,差異數調整（說明4）,0,0.0,0
2026-01-09,6716,"1,000-5,000",1400,8.76,2654146
